Intensity,R,G,B
0,0,0,0
0,0.00039539776050806497,0,0
0,0.00029149147487300686,0,0
0,0.00003477259617490347,0,0
0,0.0003932179610825204,0,0
0,0.0006810065288238576,0,0
0,0.0007092487818367577,0,0
0,0.0009066808911500635,0,0
0,0.000656538221311509,0,0
0,0.0004713661010501413,0,0
0,0.0004957722767221506,0,0
0,0.0003880515776481519,0,0
0,0.0006697465993748541,0,0
0,0.0014980201575619523,0,0
0,0.002050463548188497,0,0
0,0.001709440588196165,0,0
0,0.0019650739010144136,0,0
0,0.0020249355575762684,0,0
0,0.0021586270938274144,0,0
0,0.0027183000522901235,0,0
0,0.0025372103275005387,0,0
0,0.00269478275555457,0,0
0,0.0027362077788844474,0,0
0,0.0027678614849287464,0,0
0,0.0033546794029873372,0,0
0,0.004178201629408573,0,0
0,0.004378887026174838,0,0
0,0.00396483722585339,0,0
0,0.0041732340539542,0,0
0,0.0042271517991254726,0,0
0,0.004538656647783856,0,0
0,0.005095405647578488,0,0
0,0.005180033422428176,0,0
0,0.005132043473585646,0,0
0,0.005503063372348738,0,0
0,0.005660614768127015,0,0
0,0.005450303988271454,0,0
0,0.005787217728400962,0,0
0,0.00610781793033105,0,0
0,0.006402013445043375,0,0
0,0.006719177426441902,0,0
0,0.006556973345660744,0,0
0,0.006610073652379034,0,0
0,0.0065115539893320085,0,0
0,0.006426363738631091,0,0
0,0.006480469481672024,0,0
0,0.006435577649731183,0,0
0,0.00680876031066352,0,0
0,0.006849935224171211,0,0
0,0.006643745540597157,0,0
0,0.006418821339754022,0,0
0,0.006056278057038567,0,0
0,0.0058334339195618146,0,0
0,0.00584066459304966,0,0
0,0.005978568006804963,0,0
0,0.005766786642596999,0,0
0,0.0050793218666218,0,0
0,0.0046835443719236425,0,0
0,0.004438853981617419,0,0
0,0.004238705380324115,0,0
0,0.003754996881063677,0,0
0,0.003333467857896788,0,0
0,0.002949110070074812,0,0
0,0.002447616277827358,0,0
0,0.002035135362382534,0,0
0,0.001710259182548135,0,0
0,0.0013289862271925745,0,0
0,0.0005112253297250291,0,0
0,0.00001948856865036097,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.0001819382997990289,0
0,0,0.00038020823216446467,0
0,0,0.0006079618897863147,0
0,0,0.001158184512987659,0
0,0,0.0014136819756938243,0
0,0,0.0016666705370960364,0
0,0,0.001870582439034773,0
0,0,0.0021105114761603393,0
0,0,0.0023511241208631663,0
0,0,0.002624627996227716,0
0,0,0.003262845844004568,0
0,0,0.003517442880367261,0
0,0,0.00369597799406185,0
0,0,0.00392741907267314,0
0,0,0.003928279873569904,0
0,0,0.004001954462784216,0
0,0,0.003965952209682398,0
0,0,0.004167950840249006,0
0,0,0.004186498657078562,0
0,0,0.004229091461140026,0
0,0,0.004346919503250765,0
0,0,0.004298659698396101,0
0,0,0.0041772393626418255,0
0,0,0.004129593618780791,0
0,0,0.004092831351421654,0
0,0,0.003958966368493612,0
0,0,0.003648996033099053,0
0,0,0.0038357962119669464,0
0,0,0.0035689531196375704,0
0,0,0.003304584341043894,0
0,0,0.0031996652929975056,0
0,0,0.002706862352760922,0
0,0,0.0026140565339655905,0
0,0,0.002609555191841098,0
0,0,0.002355251049676585,0
0,0,0.0021284216414857587,0
0,0,0.0019848517091106757,0
0,0,0.001709829357890262,0
0,0,0.0014852073491758433,0
0,0,0.0013543920950522537,0
0,0,0.0012980451934808193,0
0,0,0.0008957363401929999,0
0,0,0.0006869165546430009,0
0,0,0.0006663168799717553,0
0,0,0.0003661019167685159,0
0,0,0.000053761498500587424,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.00036831370746731595,0
0,0,0.0009118705030898011,0
0,0,0.0015211808844715624,0
0,0,0.001840885403065623,0
0,0,0.00195415130515858,0
0,0,0.002406037372560621,0
0,0,0.0028687983377738424,0
0,0,0.0030477010735450727,0
0,0,0.0034489330693798226,0
0,0,0.00359968558279003,0
0,0,0.0034436484941782752,0
0,0,0.0035500802190389924,0
0,0,0.003720301441693108,0
0,0,0.0037719199809885806,0
0,0,0.003736370002687922,0
0,0,0.0038618430736424847,0
0,0,0.0034013757736074124,0
0,0,0.00318639610323207,0
0,0,0.003264686513161641,0
0,0,0.003436660282731596,0
0,0,0.003253140821306094,0
0,0,0.0030982668064380714,0
0,0,0.0026513958164477713,0
0,0,0.0022468916632193137,0
0,0,0.0019872785750751354,0
0,0,0.0018589340109947672,0
0,0,0.0021271889976829383,0
0,0,0.002015132786348295,0
0,0,0.0017517269742105823,0
0,0,0.0011791335974249695,0
0,0,0.0010264687575083087,0
0,0,0.0008722929236238963,0
0,0,0.0009112719317098672,0
0,0,0.00102010102208,0
0,0,0.0009573100247264599,0
0,0,0.0009775583174698177,0
0,0,0.001121228058945184,0
0,0,0.0011649001695127892,0
0,0,0.0011866970452836245,0
0,0,0.0006696160812250662,0
0,0,0.0006113984914978277,0
0,0,0.0004664843521558215,0
0,0,0.0009527771872409052,0
0,0,0.0010072269470378925,0
0,0,0.0006423092487495841,0
0,0,0.00006449531980043388,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.0003199517125330731,0
0,0,0.0002535925947929063,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.0011218559326138244,0,0
0,0.003643381151131997,0,0
0,0.005747365916536573,0,0
0,0.008751226103666299,0,0
0,0.010670328327928469,0,0
0.001114968853503151,0.012783385981531337,0,0
0.0038760793638173974,0.01548969084198265,0,0
0.00612643036936289,0.01784713428859358,0,0
0.008216622654552364,0.019726472208462187,0,0
0.009866563305154563,0.020884801560087596,0,0
0.012040459854343655,0.02313895197306859,0,0
0.012904844561330786,0.023772891934679574,0,0
0.014502622050621805,0.02463778575420783,0.0004692878593002825,0
0.01623213058714823,0.02564755841139177,0.0012173892933388664,0
0.017506131842122685,0.026376991047011855,0.0017662339404080907,0
0.01826126363390468,0.026542559041673797,0.002231714730193901,0
0.01881674384929022,0.02683516158107857,0.0025724622057474167,0
0.019511459927750274,0.027222156902781958,0.0027741440436193643,0
0.019703356232976255,0.027223574500630565,0.0029555096788693724,0
0.019953901700670906,0.02706015246894189,0.0033500432685334425,0
0.01976546096606413,0.025883810791839323,0.004319092106280453,0
0.01983048201885551,0.025481101018173913,0.004782032642528022,0
0.019922818180641233,0.025173498226927493,0.005148903662237969,0
0.0204898426197041,0.025146038243529734,0.0058713004042942885,0
0.020395340352146518,0.02503523436407623,0.006082893624935748,0
0.020986796563825627,0.02514043639728436,0.0064537680830411,0
0.021025656959279715,0.0248040807260152,0.00690381855040173,0
0.021025348108306807,0.024200518328379494,0.007586244762631478,0
0.021181339549624423,0.02395968652177277,0.007930017024703917,0
0.021243405624992828,0.023749329880248304,0.008239625389615868,0
0.021843015158987567,0.024450880540678843,0.008257786796082023,0
0.021952150994003716,0.024325253190213836,0.00859801977267527,0
0.02234185448997461,0.02429599519839143,0.009054719757937313,0
0.022089302749150663,0.02342442638143788,0.009852062480300017,0
0.022057900002147357,0.02304737080080571,0.010363624204422772,0
0.0225787552139195,0.02302628470386503,0.01082375069159297,0
0.02281381397622939,0.023097339436134956,0.010874192160159668,0
0.02452663019590129,0.024244098179510176,0.010788117280617349,0
0.024360659010957186,0.02407927863595538,0.011050901779240896,0
0.02413185244758942,0.023720762505031412,0.011598742421364328,0
0.023749015585680988,0.02298420277254226,0.012616547078634466,0
