Intensity,R,G,B
0.05313355657795871,0.07604886503961125,0,0
0.05320418235461083,0.07538162820481487,0,0
0.05451308101599178,0.07568409085457337,0,0
0.05385031630035811,0.0757962696140321,0,0
0.053667560301136535,0.07627279232365938,0,0
0.05377172354334098,0.07657557465715992,0,0
0.05295176467873314,0.07695645555581007,0,0
0.05356605013986457,0.07766888763395388,0,0
0.052896738037168156,0.07739535411744683,0,0
0.05157120785858754,0.07680136127969073,0,0
0.05328482828296188,0.07724636756560921,0,0
0.05384089917202875,0.0774771172267193,0,0
0.05432346870502244,0.07782093713116961,0,0
0.05511000333253199,0.07868733291313473,0,0
0.05510017410432938,0.07914149650009247,0,0
0.0537852376146607,0.0790095011239596,0,0
0.05454889059460066,0.07976272588227393,0,0
0.05545482075765948,0.08017238590977943,0,0
0.05554230993384138,0.08037834936031568,0,0
0.05577804613483628,0.08073846915460384,0,0
0.055066748843517754,0.08113457302447341,0,0
0.05434448542420989,0.08104461323171591,0,0
0.05410694760090046,0.08100683932747399,0,0
0.05480605521673687,0.08141088568089638,0,0
0.055473263638541104,0.08201822486959895,0,0
0.0571264539768952,0.08298941344308866,0,0
0.056805328689498225,0.08321753641036678,0,0
0.05524922843209079,0.08268454665650393,0,0
0.05576576326227234,0.08301695449741053,0,0
0.0548235503912598,0.0829548356329789,0,0
0.05664543447806514,0.08367799357543532,0,0
0.058395038952715916,0.08440166168816668,0,0
0.05797877098954457,0.08441135821782508,0,0
0.05696450557321864,0.08478500704550848,0,0
0.0571816282540451,0.0849924332961578,0,0
0.057090115809036446,0.0846469803344127,0,0
0.05444396344037111,0.08331449649823533,0,0
0.05628774944158754,0.08340999011003669,0,0
0.05568122032141293,0.08297537997409507,0,0
0.0566230225105232,0.08334306551278892,0,0
0.05626226479885299,0.08386584306238298,0,0
0.05401542287140054,0.08272627049233544,0,0
0.05374231297849191,0.08200203119072577,0,0
0.05266714315248966,0.08084810954025023,0,0
0.05093308685511755,0.07960311650713064,0,0
0.05231473643987006,0.07974440470592001,0,0
0.050057133404470155,0.07865531239664078,0,0
0.04890439680946013,0.07773204163823672,0,0
0.04863997368998546,0.07704525480606983,0,0
0.04779398623417447,0.0757703557066936,0,0
0.047272930937970525,0.07432806125486902,0,0
0.04573519022128891,0.07279795438396192,0,0
0.044465861045388744,0.07157799293004408,0,0
0.0432624633396963,0.07096472929612008,0,0
0.04290912127654889,0.07025044822924126,0,0
0.0424196612003882,0.06917351519890297,0,0
0.03917678230102151,0.0667472565938953,0,0
0.03940030524678945,0.06527857481435534,0,0
0.03837457760235857,0.06378710751721128,0,0
0.03748189636318017,0.06258920260342465,0,0
0.03588016589262666,0.06076568704215085,0.0009180189403593221,0
0.03348146233252086,0.05859632024027528,0.0012085954237276235,0
0.03258691031251515,0.05668549983466448,0.001942175722415299,0
0.031107334148092747,0.05465364753296148,0.0023936332258676736,0
0.029509648802097388,0.052495885469886594,0.0030299478285599336,0
0.029677700512091898,0.05143245427806464,0.0036702196758083843,0
0.02716931146698509,0.049471421709318675,0.0037585494217197797,0
0.025834841014930998,0.04736735635359862,0.004978074516629777,0
0.025179711273290994,0.04572272214680534,0.0057026368924999165,0
0.023835313904430055,0.043747920509117355,0.006229605637088372,0
0.02284310774463394,0.041782709734819845,0.006848165761703605,0
0.021737634972230857,0.03989218593079202,0.007432775035537638,0
0.02137877446937464,0.038668053851106665,0.008000334236969778,0
0.019156065979220316,0.03650642275864069,0.008794504096564957,0
0.016528677784004797,0.03380649436487404,0.009706047975304255,0
0.016916421498304857,0.032510777688703585,0.010722092252100395,0
0.014528365798118281,0.030204582564502924,0.010884821995152224,0
0.013831425779747775,0.02831076540920091,0.011726059823820266,0
0.013261164728531338,0.02679298750297049,0.012414193003894064,0
0.012241684269487352,0.025525554478774803,0.012834052451369466,0
0.00883402713021858,0.023108963877144617,0.013864431059967175,0
0.007833504216667175,0.021666850002539595,0.014510291939833478,0
0.007825189986190195,0.020325194413279457,0.015373582803367591,0
0.006882237349502385,0.018699107153605787,0.01579483172261287,0
0.005975531675455059,0.016936753967559837,0.01649041888818694,0
0.006339330605739657,0.01584607082985401,0.017344048698615666,0
0.003921380213818826,0.014087016831538735,0.017748337081074653,0
0.0016915079775192132,0.01240317435465893,0.01899678789309587,0
0.001504806742367748,0.01143023469221316,0.019545446040387788,0
0.001196917165628475,0.010244333903493164,0.01999645425591117,0
0.0011002051952965775,0.008887846930583032,0.020638141422627408,0
0.0006104909608493636,0.007518203215682473,0.02119184898895312,0
0.0010892674671981184,0.006696326032623767,0.021929712302007777,0
0,0.005325009639147282,0.022801436416026798,0
0,0.003990791048580855,0.02319715145286299,0
0,0.003218210498988461,0.023764567716824034,0
0,0.0019414080752152008,0.02404640348947001,0
0,0.0006269105175141787,0.02452917242318953,0
0,0,0.024842402715867816,0
0,0,0.02522082555214187,0
0,0,0.02572626206740057,0
0,0,0.02612258724316288,0
0,0,0.026456991792062283,0
0,0,0.026567345260960978,0
0,0,0.026648266844618487,0
0,0,0.02674680491865046,0
0,0,0.02664892402155481,0
0,0,0.026891797719150536,0
0,0,0.02682330737117253,0
0,0,0.026812775203450375,0
0,0,0.0267717030257036,0
0,0,0.026659459005455445,0
0,0,0.0264245262709598,0
0,0,0.026040007084443564,0
0,0,0.02589066236179815,0
0,0,0.025710660903451584,0
0,0,0.025389835795759333,0
0,0,0.02550295432263281,0
0,0,0.025232189281796588,0
0,0,0.024923194483773146,0
0,0,0.024429269122103744,0
0,0,0.023934882180149147,0
0,0,0.023731977542291276,0
0,0,0.023680486779901942,0
0,0,0.02339381982834704,0
0,0,0.023171240801004484,0
0,0,0.022821210539941055,0
0,0,0.02234522810927199,0
0,0,0.022056004272268625,0
0,0,0.02194473455101883,0
0,0,0.021806210219313584,0
0,0,0.02129607659415178,0
0,0,0.021135433108969856,0
0,0,0.02084548998017924,0
0,0,0.020379463061184207,0
0,0,0.020088878280918706,0
0,0,0.01990253250996323,0
0,0,0.01984946868249015,0
0,0,0.019550761018295826,0
0,0,0.019313763546710782,0
0,0,0.018761138080355753,0
0,0,0.01860893193564686,0
0,0,0.01845866053895023,0
0,0,0.018575669432663956,0
0,0,0.018425964237390128,0
0,0,0.018294230240694962,0
0,0,0.017969423395214228,0
0,0,0.017557545641503802,0
0,0,0.01732564738833045,0
0,0,0.017154931121229837,0
0,0,0.017155370078564054,0
0,0,0.016837050564070467,0
0,0,0.01663403557063329,0
0,0,0.016464771042948502,0
0,0,0.016189943160842678,0
0,0,0.015877705537012884,0
0,0,0.015618021560102058,0
0,0,0.015570100924168398,0
0,0,0.015358955991934778,0
0,0,0.015129343952116417,0
0,0,0.014807630362201757,0
0,0,0.014531669860683806,0
0,0,0.014269897926232178,0
0,0,0.014055122837749269,0
0,0,0.01396260919209387,0
0,0,0.01374215962464935,0
0,0,0.013357358261095013,0
0,0,0.013179184886106456,0
0,0,0.01300992065553832,0
0,0,0.012787434685879756,0
0,0,0.012798746354120628,0
0,0,0.012506677788599777,0
0,0,0.01225759477716585,0
0,0,0.012005045946867465,0
0,0,0.011869301276815361,0
0,0,0.011880949590348681,0
0,0,0.011665913546951429,0
0,0,0.01149865843159295,0
0,0,0.011324578842848175,0
0,0,0.01125892971781959,0
0,0,0.011091492207906069,0
0,0,0.01087427093675964,0
0,0,0.010542555873195414,0
0,0,0.01049129735509105,0
0,0,0.010429013901256286,0
0,0,0.010355378325520553,0
0,0,0.01019333899725472,0
0,0,0.00998146410159672,0
0,0,0.009682395683909543,0
0,0,0.009805177337704758,0
0,0,0.009989444945711398,0
0,0,0.00972080402127077,0
0,0,0.009441759494723229,0
0,0,0.009407596678697193,0
0,0,0.009372406963288539,0
0,0,0.009219910110365916,0
0,0,0.009037309329541561,0
0,0,0.009251836906005333,0
0,0,0.009125501640348067,0
0,0,0.008971453361351675,0
0,0,0.009154009971326212,0
0,0,0.008935456716634406,0
0,0,0.00886871917074742,0
0,0,0.009130461582354997,0
0,0,0.008855188711401271,0
0,0,0.008629198784028777,0
0,0,0.008543255923260523,0
0,0,0.008629022480260061,0
0,0,0.008569221592420753,0
0,0,0.008447872233984383,0
0,0,0.0087271313052662,0
0,0,0.008568321123667302,0
0,0,0.008572333224871366,0
