Intensity,R,G,B
0,0.023991397458387353,0,0
0,0.024501729934298278,0,0
0,0.025327729338958133,0,0
0,0.025812329226778813,0,0
0,0.026359508606835474,0,0
0,0.026853545215130503,0,0
0,0.027285817500251802,0,0
0,0.026750839699431872,0,0
0,0.026271983282658062,0,0
0,0.02809025963068626,0,0
0,0.029068286454005804,0,0
0,0.029426310719079224,0,0
0,0.03054944149712452,0,0
0,0.030918480426075756,0,0
0,0.031034750031229852,0,0
0,0.03054513432852199,0,0
0,0.030738538574005853,0,0
0,0.0319805777521843,0,0
0,0.03233425631320547,0,0
0,0.033083497902060194,0,0
0,0.03342420928034345,0,0
0,0.03359621021681425,0,0
0,0.03379737937792432,0,0
0,0.034305617587075454,0,0
0.0009600501990264521,0.035727645100507965,0,0
0.0011944700272675246,0.036424571772947556,0,0
0.0013760854784359844,0.036731581954610126,0,0
0.0013405179879978912,0.036298644021496906,0,0
0.0026768527475689585,0.03741567381143929,0,0
0.003391085883301781,0.038426044648078694,0,0
0.005163938407076407,0.03932546068564435,0,0
0.008063046812366748,0.040441108261595915,0,0
0.006543633304775365,0.03983605355410402,0,0
0.004549177589260156,0.03896887254961534,0,0
0.004067800888909678,0.038898075548327915,0,0
0.0028894848757799463,0.0385081618653747,0,0
0.0026643049981167066,0.038754352480627474,0,0
0.005959845961343302,0.04020635999524114,0,0
0.008577181213400398,0.04160020809139453,0,0
0.008443169841649834,0.04193105032588551,0,0
0.008122248960205192,0.04218859651402046,0,0
0.005402154367828593,0.04127275451751555,0,0
0.005453057827625896,0.04109334854972613,0,0
0.006941057706216169,0.04131543056642267,0,0
0.004142544574004758,0.03993981677728781,0,0
0.004661057509337652,0.03971958423673405,0,0
0.0032458618921882842,0.03918794725745944,0,0
0.002680535185077937,0.038843983808572624,0,0
0.0021634673437241903,0.03844171823468712,0,0
0.0019281245965854787,0.038031993882967796,0,0
0.002134913066672628,0.0376289064924451,0,0
0.0035628320134108438,0.037890977240599366,0,0
0.0030665724022924112,0.03767952725212348,0,0
0.002333019078669507,0.03771095557833126,0,0
0.004013236636000395,0.03804341658859128,0,0
0.005299164659082256,0.037922797688535126,0,0
0.0006220921063202489,0.03556653088081774,0,0
0.0025205748529986693,0.035270079769347984,0,0
0.0025287854207124982,0.034592847285421946,0,0
0.0014149772851984044,0.033618259563751085,0,0
0.0004680399861968221,0.03284881038693899,0,0
0,0.03209337507507254,0,0
0,0.030695057528042524,0,0
0,0.029445005801279067,0,0
0,0.02833859794947885,0,0
0,0.02795202978844158,0,0
0,0.026421991847378312,0,0
0,0.025060024757574628,0.0005689594822998866,0
0,0.024460268462312418,0.0008875247509812934,0
0,0.023214728947227925,0.0009727670462091375,0
0,0.022679819032386916,0.0015707528781141195,0
0,0.022195807277893165,0.001807185620242016,0
0,0.022097089441895423,0.0022023172310750606,0
0,0.019827571039465308,0.002855526302257695,0
0,0.018447874605563797,0.003667486845778325,0
0,0.017567405886220966,0.004101138796126207,0
0,0.016572013656569462,0.004198220851859728,0
0,0.015239191225069448,0.004508522868397738,0
0,0.014588754692794748,0.005156182063739152,0
0,0.01383262209331737,0.005239961784877463,0
0,0.011736914912572505,0.005575248942521923,0
0,0.011112393116071984,0.0060560097130020665,0
0,0.010442762054150567,0.007238682658968633,0
0,0.009853226407599891,0.00762751723480686,0
0,0.008390821142746419,0.00792401038131911,0
0,0.007027231312703441,0.008499574453174574,0
0,0.005496555385903934,0.009000825075187235,0
0,0.003848453366490867,0.010273751483913162,0
0,0.0031075298852875077,0.010917167835037876,0
0,0.002325968859384242,0.011098920400178151,0
0,0.0012126477636045796,0.011515482786660244,0
0,0.00024303233329536766,0.012222225963737508,0
0,0,0.012894835389916821,0
0,0,0.013278851894046467,0
0,0,0.013881865413724659,0
0,0,0.014364587509283676,0
0,0,0.014389139280253864,0
0,0,0.01523305776348247,0
0,0,0.015785468943974798,0
0,0,0.016005706287557767,0
0,0,0.016650462102399018,0
0,0,0.017234304614179706,0
0,0,0.01776009468180184,0
0,0,0.01794181335870855,0
0,0,0.018117116574067876,0
0,0,0.01826126155800204,0
0,0,0.018072824833417187,0
0,0,0.018498256444120415,0
0,0,0.018883531178377863,0
0,0,0.019090818426925518,0
0,0,0.019080154584052603,0
0,0,0.019078394792349716,0
0,0,0.018847286792014157,0
0,0,0.018781200232881424,0
0,0,0.019016233887218265,0
0,0,0.01904252272390809,0
0,0,0.018911160413415812,0
0,0,0.019030974612411454,0
0,0,0.0186085574371656,0
0,0,0.018620042693483194,0
0,0,0.018530681834845755,0
0,0,0.01822605362306447,0
0,0,0.01826633221593366,0
0,0,0.018170065622503628,0
0,0,0.018000288916437682,0
0,0,0.017864364656765316,0
0,0,0.017638744916165475,0
0,0,0.0176062581163741,0
0,0,0.01743206145936442,0
0,0,0.017220143640110284,0
0,0,0.01695985374170676,0
0,0,0.016282672697689227,0
0,0,0.01621079696196487,0
0,0,0.016078722643564372,0
0,0,0.015875287403083287,0
0,0,0.015572493875808429,0
0,0,0.015303775018271359,0
0,0,0.015393179965895638,0
0,0,0.015242338899238862,0
0,0,0.014971249414230291,0
0,0,0.01424271760807374,0
0,0,0.014393241394896193,0
0,0,0.014326326810918874,0
0,0,0.014297609515619668,0
0,0,0.01428651908580078,0
0,0,0.014086505346547089,0
0,0,0.013842885882387017,0
0,0,0.013603610352520334,0
0,0,0.01367459976314276,0
0,0,0.013087934846366764,0
0,0,0.012941228825415416,0
0,0,0.012950061827355405,0
0,0,0.012634230574072688,0
0,0,0.01232695976002262,0
0,0,0.012153874701952998,0
0,0,0.011863906073692844,0
0,0,0.011640274431524211,0
0,0,0.011529505268298317,0
0,0,0.011104217141273853,0
0,0,0.011406365224604378,0
0,0,0.010881363344696457,0
0,0,0.010511488049672162,0
0,0,0.010157827630811758,0
0,0,0.00966783979099959,0
0,0,0.00957977466312717,0
0,0,0.009695512100016276,0
0,0,0.009814199659795596,0
0,0,0.00951812219393209,0
0,0,0.009353124823336369,0
0,0,0.0092566253702192,0
0,0,0.009136754806634256,0
0,0,0.008857805948240115,0
0,0,0.008714118714889058,0
0,0,0.008058644016082653,0
0,0,0.008022907491484738,0
0,0,0.008144034245458037,0
0,0,0.008042730503318572,0
0,0,0.00773462692997403,0
0,0,0.007465728424968801,0
0,0,0.007434247845656952,0
0,0,0.007790276076955593,0
0,0,0.00756428033032755,0
0,0,0.00745279816058593,0
0,0,0.007678603055538302,0
0,0,0.007368449537628184,0
0,0,0.007254850454676262,0
0,0,0.007363942341597672,0
0,0,0.006980029104306194,0
0,0,0.006715605603781774,0
0,0,0.006743629199792531,0
0,0,0.00722993764920541,0
0,0,0.007053547531542727,0
0,0,0.006936155381009133,0
0,0,0.006531184905885237,0
0,0,0.006503661878659833,0
0,0,0.006409587209489524,0
0,0,0.006181186209361082,0
0,0,0.006527933132442543,0
0,0,0.0066151416142334815,0
0,0,0.006392232511488988,0
0,0,0.006753459281342668,0
0,0,0.00654539981122626,0
0,0,0.00650574610711431,0
0,0,0.0061546567184320305,0
0,0,0.0063640109944490195,0
0,0,0.006440398698834317,0
0,0,0.0060402050233537286,0
0,0,0.006005503852641349,0
0,0,0.005874981416664628,0
0,0,0.006006974377019338,0
0,0,0.006431745823786313,0
0,0,0.006265458006813378,0
0,0,0.006415399116788338,0
0,0,0.006083313086267153,0
0,0,0.005904315982924492,0
0,0,0.006006395793148225,0
0,0,0.005953040103021293,0
0,0,0.0062014343798057064,0
0,0,0.006156967922494511,0
0,0,0.006109908306826284,0
0,0,0.006270091595448696,0.0009582947604252073
0,0,0.0061923342555212785,0.0009762484826892764
0,0,0.0062453879978700555,0.001165485886911774
0,0,0.0064821056561572415,0.0015845006909388226
0,0,0.006506034996972845,0.0017257829835625599
0,0,0.006733343443554821,0.0020785963254635748
0,0,0.007000605976918983,0.002734135504581778
0,0,0.00680830730905474,0.00336751283221072
0,0,0.006887488809054126,0.003689953440927679
0,0,0.007068189077822501,0.004213515384390076
0,0,0.007002070487163628,0.004587472946763996
0,0,0.007016719044045244,0.004963225651771375
0,0,0.007350409621295087,0.005569789167193112
0,0,0.007223270095460657,0.006482133469368392
0,0,0.007212151314426277,0.00704977111306937
0,0,0.007344116358567382,0.0073233116649822905
0,0,0.00745168641909176,0.007617823289898754
0,0,0.00760086229384524,0.008126925063932283
0,0,0.007872572390463517,0.00865446143605493
0,0,0.008117931137625711,0.009065103188737947
0,0,0.007824039720900802,0.00979032459571176
0,0,0.007452207904788094,0.010005418945206568
0,0,0.007679328980010308,0.010471952168820853
0,0,0.007783215042317604,0.011417929249824668
0,0,0.007700852316956275,0.011804564256241087
0,0,0.007922204090094781,0.012341477291007319
0,0,0.007760821225036615,0.01322723639031903
0,0,0.007219374845178719,0.01443293379166695
0,0,0.007428644155851552,0.014608549042887553
0,0,0.007613374768013076,0.014848306410715398
0,0,0.008495202039308397,0.015184730862285264
0,0,0.009056618544212067,0.01564581944436827
0,0,0.009381292368625394,0.01594804920829153
0,0,0.010105107829910615,0.01598533544206618
0,0,0.01098796721776743,0.016217940391494087
0,0,0.012067509568453524,0.01652824078826262
0,0,0.012792902843101542,0.016369877929758914
0,0,0.014837297270661368,0.017240696856510654
0.00037825608770147845,0,0.015844049465743,0.017946162706308583
0.0022065215440161268,0,0.016964587681549362,0.018653889946816785
0.004944886979173169,0,0.018144565616022443,0.020212277447500773
0.006723184700148543,0,0.019226742750463224,0.020908398034035505
0.009006905672055532,0,0.020618480890961605,0.02180038086544407
0.011766611015204487,0,0.022520248171940024,0.022658318927614524
0.01333372499075769,0,0.023809209677469093,0.02293647139763852
0.01450206109931318,0,0.024744522006427627,0.023169495177235586
0.015752423368770585,0,0.02583086350890436,0.023333515944216093
0.017412407355670956,0,0.02758474864597582,0.023239614794045182
0.018885267430573727,0,0.02866884028986383,0.023628383225059987
0.020688033230638392,0,0.02995377349678019,0.02414621581820839
0.023674212354726998,0,0.0317875178597079,0.02529865057936928
0.02549065992952304,0,0.0330508110622538,0.025851804951619234
0.027111662878796183,0,0.0341978765027359,0.026325742460410195
0.027535708522997915,0,0.035249414602027296,0.025698250005320583
0.028247351749110194,0,0.03603832006039498,0.025620987773065235
0.02911483255355296,0,0.036648004563362285,0.025878784074540723
0.03060643416259412,0,0.037878354990522084,0.026140035256422
0.032284742337331473,0,0.039181957996614364,0.026514740425067185
0.03323398517722054,0,0.039881601565592256,0.0267643396959783
0.034152113809832185,0,0.04068968851324878,0.026874381380933288
0.03491609856002831,0,0.04171974889259902,0.026608305751779443
