Intensity,R,G,B
0,0.01912755299308727,0,0
0,0.019409751287817134,0,0
0,0.018994498818099614,0,0
0,0.018769092522150893,0,0
0,0.019241834223600374,0,0
0,0.020041996674370316,0,0
0,0.020308845467288644,0,0
0,0.020617380077783742,0,0
0,0.02102800717809275,0,0
0,0.02048321256965191,0,0
0,0.019786767919559023,0,0
0,0.020005674915099386,0,0
0,0.02015894754089917,0,0
0,0.020230588401152938,0,0
0,0.02049578233257557,0,0
0,0.020037558486275392,0,0
0,0.020920657969479728,0,0
0,0.02104955419390958,0,0
0,0.02138403983407533,0,0
0,0.021797500634965217,0,0
0,0.02123242568514999,0,0
0,0.020853049422113412,0,0
0,0.020353112043623223,0,0
0,0.020308991278673305,0,0
0,0.021282213684589824,0,0
0,0.022501344370364107,0,0
0,0.022218773178274753,0,0
0,0.02196120782720412,0,0
0,0.022045458609359192,0,0
0,0.02246245454809148,0,0
0,0.022858008616423564,0,0
0,0.023575142444902608,0,0
0,0.023466413857704926,0,0
0,0.02284660403392924,0,0
0,0.022208915564237264,0,0
0,0.021838067010424345,0,0
0,0.02126345871210983,0,0
0,0.021395199068098836,0,0
0,0.021293807254117003,0,0
0,0.02123521348426405,0,0
0,0.020486856357888328,0,0
0,0.019388149116951192,0,0
0,0.019230611568978928,0,0
0,0.01882503315301398,0,0
0,0.017984404702891088,0,0
0,0.018300497704178686,0,0
0,0.018103630347051092,0,0
0,0.017436846426962915,0,0
0,0.016846664256509214,0,0
0,0.016345560935293213,0,0
0,0.016388268763552816,0,0
0,0.016420657191449695,0,0
0,0.0160705547749887,0,0
0,0.015708057202502124,0,0
0,0.01578357505614847,0,0
0,0.015446564973863486,0,0
0,0.014428014197694516,0,0
0,0.014450150122313377,0,0
0,0.014476994432359114,0,0
0,0.014659500668885828,0,0
0,0.013927987179689016,0,0
0,0.013423486382233618,0,0
0,0.012996631662337443,0,0
0,0.012455932043571094,0.0003408703044501119,0
0,0.012019332814820927,0.00004468426671595804,0
0,0.012011809427013576,0.00014629607192370372,0
0,0.01145769749259068,0.00022558519685423033,0
0,0.010559832938005165,0.0003927947896318132,0
0,0.010412691746119973,0.0006377892821028235,0
0,0.009916101253667653,0.0011542684790922667,0
0,0.008894253742713298,0.0011711273340158888,0
0,0.007988680353227307,0.0012301411240018545,0
0,0.007392090488175906,0.0016087588814481107,0
0,0.006924428056557852,0.001784733676320779,0
0,0.0066255058357811425,0.0019462811011333753,0
0,0.006686178019111144,0.0022658459206779513,0
0,0.006340100031060281,0.0021589890828483446,0
0,0.005857236333718541,0.0019678308060442455,0
0,0.005549434309541856,0.0015789441842870497,0
0,0.005090787043988132,0.0020525695373760176,0
0,0.004091331833346701,0.0026236972573424784,0
0,0.003937161647862231,0.002602711884018694,0
0,0.003534925524050825,0.0024778553644248143,0
0,0.003235903942713614,0.002686396903923808,0
0,0.002850523891569645,0.0023820175997616502,0
0,0.0026615681724445617,0.002925803780003105,0
0,0.0022503083136551916,0.002904983070773918,0
0,0.0015575395189420527,0.003676993726174093,0
0,0.0012991162770626952,0.003782262573310869,0
0,0.0008344552375111336,0.0036361615710730974,0
0,0.00021718420863853227,0.0037759289139362127,0
0,0,0.003976427147911146,0
0,0,0.004145594475601658,0
0,0,0.004469152796526613,0
0,0,0.004532858492600381,0
0,0,0.004746104998348294,0
0,0,0.004747885381249255,0
0,0,0.005110838398648499,0
0,0,0.005143570572779088,0
0,0,0.0053673512098473125,0
0,0,0.0057315540767062835,0
0,0,0.0057342513555463,0
0,0,0.005853860036790417,0
0,0,0.006293681743863883,0
0,0,0.006024384787722603,0
0,0,0.005891475592419891,0
0,0,0.005859703410782943,0
0,0,0.006080553633479001,0
0,0,0.0061697526919724036,0
0,0,0.006157908694376851,0
0,0,0.006251512452116859,0
0,0,0.006175003754691148,0
0,0,0.006163847593902268,0
0,0,0.006034509357962653,0
0,0,0.0061329084553163465,0
0,0,0.006103871943659321,0
0,0,0.006048239867420188,0
