Intensity,R,G,B
0,0.022067746695970947,0,0
0.0008293727767797465,0.022507045854382124,0,0
0.001995968742480758,0.02283341296307495,0,0
0.003440378333682992,0.023837866455232004,0,0
0.0024709374318426236,0.023991754584278713,0,0
0.0021033291696148093,0.02418187624158305,0,0
0.0004224526137611706,0.024385261564549093,0,0
0.0010739034423774552,0.02520727846799678,0,0
0,0.02474449534770723,0,0
0,0.02437896868027359,0,0
0,0.023299248836820746,0,0
0,0.022467693943385852,0,0
0,0.02279361640967595,0,0
0,0.02264183789632901,0,0
0,0.022398767866101843,0,0
0,0.022394659328951044,0,0
0,0.022861314797835264,0,0
0,0.024129652703674342,0,0
0,0.024765403455651314,0,0
0,0.024962343541030385,0,0
0,0.02354561078940809,0,0
0,0.022991363885274452,0,0
0,0.022904470760388096,0,0
0,0.023009496599648127,0,0
0,0.023277524851916753,0,0
0,0.02351136788178304,0,0
0,0.023484592217770606,0,0
0,0.022447143775801537,0,0
0,0.022991387326024904,0,0
0,0.02292784210321802,0,0
0,0.023274826516673397,0,0
0,0.02418269369456333,0,0
0,0.024092308532532913,0,0
0,0.024180342644524067,0,0
0,0.023147064176766985,0,0
0,0.0231831541659987,0,0
0,0.022760855872249464,0,0
0,0.023382662836194334,0,0
0,0.022897095635943776,0,0
0,0.02234429485582068,0,0
0,0.02219047788615164,0,0
0,0.021996428856787043,0,0
0,0.021234378997412373,0,0
0,0.02057491777463588,0,0
0,0.019997425690982618,0,0
0,0.02032887410069617,0,0
0,0.02051795443179283,0,0
0,0.020142240307249704,0,0
0,0.019935928462374186,0,0
0,0.018998760448044383,0,0
0,0.01791944202433815,0,0
0,0.017409004499806313,0,0
0,0.01693442928575767,0,0
0,0.016269114161377052,0,0
0,0.015984494967738072,0,0
0,0.015196189370919932,0,0
0,0.014343001974200353,0,0
0,0.013868220129683084,0,0
0,0.013174318290621156,0,0
0,0.012366311940541719,0,0
0,0.010980844376018983,0,0
0,0.010071370343763819,0,0
0,0.009145620575974678,0,0
0,0.008371116560749736,0.000047236102559230185,0
0,0.007246280314142262,0,0
0,0.007554419295567216,0.00026512352402398905,0
0,0.006887008953200824,0.00016994536206490357,0
0,0.005724511759786943,0.0006898618220794088,0
0,0.004577731080063208,0.0007758812746522367,0
0,0.004074656025961798,0.0010233098915768957,0
0,0.0035633553781982408,0.001218020523896796,0
0,0.0029420125935890606,0.0011537282248458448,0
0,0.0023641748790290684,0.0013845856674588354,0
0,0.0018594434462888554,0.0017693949433384166,0
0,0.0009126937831184789,0.0020254730743466745,0
0,0,0.002440186164003646,0
0,0,0.0024120379405234184,0
0,0,0.002348947580778485,0
0,0,0.0028326871839502617,0
0,0,0.002949787950853995,0
0,0,0.0034316696437912964,0
0,0,0.0034910298575323816,0
0,0,0.0037262649597332616,0
0,0,0.00405253689034314,0
0,0,0.004194651218317932,0
0,0,0.00455437652701713,0
0,0,0.004707589876235908,0
0,0,0.005739650587847429,0
0,0,0.0061670314015615235,0
0,0,0.006378299010693769,0
0,0,0.006684868328315673,0
0,0,0.006877095937801815,0
0,0,0.006891481495934725,0
0,0,0.007546154097662659,0
0,0,0.007941400422538963,0
0,0,0.00818707538869582,0
0,0,0.008222768533852547,0
0,0,0.00836896033254193,0
0,0,0.008665963917086416,0
0,0,0.008925966230394364,0
0,0,0.00992660643096811,0
0,0,0.010240185119017316,0
0,0,0.010212612504296382,0
0,0,0.010418557814884051,0
0,0,0.010334634229262337,0
0,0,0.010359401897858285,0
0,0,0.010236899387345358,0
0,0,0.010509186275397223,0
0,0,0.010844799415605191,0
0,0,0.010951936769257199,0
0,0,0.01099737780707237,0
0,0,0.010891937475192296,0
0,0,0.010697943319135862,0
0,0,0.010695915017028781,0
0,0,0.010645618642336391,0
0,0,0.010555129113415808,0
0,0,0.010344588890240168,0
0,0,0.01027217486779889,0
0,0,0.009967335083798719,0
0,0,0.009549230660327028,0
0,0,0.009690249189037381,0
