Intensity,R,G,B
0.051131735388943556,0.06203695207141527,0.012426178982003655,0
0.05207556147912418,0.06258227416812565,0.012628662721710093,0
0.05237516310756973,0.06270243850226725,0.012764322808498874,0
0.05129544939241637,0.06265223203346706,0.012639665808749478,0
0.05278243682709216,0.06309885711687019,0.012945749895852232,0
0.05281827815157092,0.06282325515452097,0.01299180757924806,0
0.053354825695946406,0.06283981729063012,0.01332997441588818,0
0.05432176822999568,0.06319224920912153,0.013737050586782096,0
0.05588277428160693,0.06354660595411757,0.014084987639984226,0
0.05650247548339049,0.06318893155083624,0.01445566965165801,0
0.056301066950204204,0.06300576461893995,0.01484191754264641,0
0.05771496154212241,0.06311271449299227,0.015043860744186177,0
0.05900715862680017,0.06296378652782111,0.01559528640241492,0
0.058520338286856544,0.06256313360756008,0.015388835551233548,0
0.059676875228729,0.06286961633817828,0.01565611213593021,0
0.06136164358452845,0.06270561243538528,0.01649572478332617,0
0.0627632280168573,0.062221203619127724,0.017345486103820307,0
0.06275423517731826,0.06175684056458916,0.017617810802094402,0
0.06323785268384718,0.061382648663589806,0.0177989486878517,0
0.065335619457351,0.06124417351560649,0.01828564781330233,0
0.0658772173834199,0.06116401400439203,0.018429935594443003,0
0.06685224358746444,0.060956617784117956,0.018175820893315375,0
0.07021644090435863,0.06105152380523585,0.018884813337096018,0
0.0723912799052776,0.06151836491930157,0.019222724442120753,0
0.07416602132881789,0.0618789918745683,0.019492577117204757,0
0.07562862150342342,0.06171522640419444,0.019747825826379628,0
0.07739599724032564,0.06197006595054505,0.020159593311681268,0
0.079167330117065,0.062387013556312404,0.020591978631695762,0
0.07968309601605839,0.06198805696612991,0.02056627707258407,0
0.08129813317085288,0.06228258907017034,0.02094394837099456,0
0.08221718937102296,0.06323600487074349,0.020866880483158434,0
0.08315589895802233,0.06396650114795063,0.021149171140808387,0
0.08366326869710639,0.06443212839590998,0.02134826436705556,0
0.0837170026108538,0.0645964191667498,0.02143889234289409,0
0.08333699090467717,0.06462598930300611,0.02135116026872458,0
0.08329822638506601,0.06441219295920142,0.021876711781599334,0
0.08289188347711518,0.06437291975545945,0.021899177286302696,0
0.08455211462264556,0.06558782378438971,0.022420322192135134,0
0.08485762058671553,0.06600399200478486,0.022583724347629563,0
0.08506843735764202,0.06625734135021091,0.022875732120097525,0
0.08544750027574,0.0663833242982169,0.023276788512612723,0
0.08510730005505796,0.06635647510696367,0.023272842730069077,0
0.08480621749266448,0.06641916652146458,0.023099644448719925,0
0.08662485718028134,0.06781605268891673,0.023516913834871755,0
0.08804737369984195,0.06900732714471221,0.023739187630611336,0
0.0888298242318033,0.06885254420166034,0.024772829986900224,0
0.08751437895275482,0.06793924388049118,0.024363958828001575,0
0.0875942099799133,0.06830547206723146,0.024106708539503474,0
0.0895934778364974,0.06952849872938462,0.02487173939890236,0
0.08815894215761033,0.0690543026632724,0.024041439672499443,0
0.08831167223495484,0.06935976041956692,0.023906648529600616,0
0.09043830717961854,0.07040735269536674,0.024983449131458335,0
0.09019990869682593,0.06976404806846936,0.025404049744608026,0
0.09011987359132545,0.06988173829641621,0.02519287200912207,0
0.09112736249845255,0.07067855687534912,0.025419236806361156,0
0.09221482239961487,0.0712830115876518,0.025904484062227173,0
0.09156084053192992,0.07093523455845999,0.02559827922373409,0
0.09159028981181117,0.07097320435030677,0.02558975871176855,0
0.09100207622427348,0.07034348694222216,0.0256245363312963,0
0.09124167986444331,0.06990223498148376,0.02630763399921071,0
0.09193971951459923,0.07017644842212575,0.02673146020872491,0
0.09085565810325957,0.06954672131296306,0.026274883839541463,0
0.09183528006198594,0.0698481126594405,0.02695984065280954,0
0.09233303382786484,0.07001881352825215,0.027286893549876956,0
0.09202262242896564,0.06978380535065098,0.027211490328578725,0
0.09256575305822634,0.07025348536175549,0.027284940946734948,0
0.09371391475578483,0.07086556446179322,0.027821023544255585,0
0.09321330951728457,0.07044957349983866,0.027736409267709927,0
0.09333482483130384,0.07016284786163507,0.028144650219932843,0
0.09304679659488857,0.06965127916653346,0.02836819067861923,0
0.09346391554794586,0.06965016152874443,0.028786427269465675,0
0.0952794065613628,0.07046626057078305,0.02978581924084389,0
0.09494165698316381,0.06995933033099239,0.029954999902435553,0
0.09434065441268624,0.0695627652513317,0.029750562411618553,0
0.09528508450737305,0.06961498703630645,0.030642770721330898,0
0.09473142258688272,0.0687836180382316,0.030920477798915297,0
0.09396296663642245,0.06803516270950889,0.030900477177177643,0
0.09343949832752863,0.06749457703935388,0.03091759453843873,0
0.09363066421832278,0.06719908696291498,0.03140425050567203,0
0.09386351365126688,0.06658968921296872,0.03224649768856233,0
0.09343458614430133,0.06593143524119557,0.03247582415336983,0
0.09333917279800241,0.065602547341377,0.0327092987068896,0
0.09279015598429552,0.06522285434638267,0.03253997488817703,0
0.0945050126293393,0.06600556619297972,0.0334721196866237,0
0.09384845774323913,0.06553858922425802,0.03328254176924536,0
0.09317674221447203,0.06393709358284295,0.03421232188189313,0
0.09266549044258565,0.06342765566915866,0.034210508023691244,0
0.09236681461301843,0.06332963584888765,0.034009852014394854,0
0.09288339610570662,0.06318199327642775,0.03467407607954301,0
0.09341360480958327,0.06301731609267387,0.035368961967173596,0
0.09101889198845903,0.061296088962935924,0.03469547627578709,0
0.09050873873214083,0.06016469502569251,0.03531671695671229,0
0.0890587179717196,0.05847290274067107,0.03555848848131268,0
0.08890949383991897,0.05775032035874173,0.036131846731441264,0
0.08856241929243835,0.05687272008947628,0.036662372453226205,0
0.08780387988838712,0.05562757476743237,0.03714897837121883,0
0.0869173870987795,0.05505277333229837,0.036837287016745435,0
0.0851408017085894,0.0539630213425575,0.036150453616296235,0
0.08511759174514899,0.05357561188264519,0.03651465311276794,0
0.08580278629950977,0.053633903096055195,0.03714155645371864,0
0.08523900551716346,0.052684156165403825,0.03752752260202394,0
0.08456263452191592,0.051903441541533334,0.037631866230646877,0
0.08252271547097478,0.050679425052010035,0.036815963669228985,0
0.08163627155784381,0.049872463507418946,0.03673648130068896,0
0.08059774665308328,0.048510663375201914,0.03705975652814561,0
0.0798144363358948,0.04782417567271207,0.03696293391344699,0
0.07990635240075261,0.04790394451667215,0.03697508113434453,0
0.07878987107294555,0.04692760640824051,0.03683493791496911,0
0.07985607505675862,0.04691554453159418,0.037913203775428506,0
0.07895379420701532,0.04644807241993674,0.03747839503734271,0
0.07811526669809143,0.04575594742569034,0.03733199252266531,0
0.07751434881681218,0.04492115020653745,0.037565871860539,0
0.07682512102934658,0.044368026094345876,0.03742976818526489,0
0.07628955609200172,0.043544254579327646,0.03771797476293823,0
0.07496366074112581,0.04230681793179615,0.03762951605959364,0
0.07421512721294399,0.04114265022643692,0.038045150236771075,0
0.07495369580539668,0.041480893912510704,0.03844547514315008,0
0.07563445103366595,0.04155597997321496,0.03905114431071527,0
0.07524832594733377,0.041511854866337454,0.03870914433126055,0
0.07501758938214953,0.04138838876414824,0.038601873868265274,0
0.07328622879172697,0.04049233377117992,0.0377665682708114,0
0.07304603877146665,0.040286965615210585,0.037731746406520245,0
0.07240226966320906,0.04029869299520494,0.03707624991826827,0
0.07264624953986176,0.040642021973454866,0.03697690081667113,0
0.07179024806220502,0.040210123950288224,0.03655279736218095,0
0.07214386019148056,0.040111786237318654,0.03700474720442598,0
0.07221795742688941,0.0400933461394073,0.037097284537746245,0
0.07079678419654245,0.03978453610522456,0.03598492134158207,0
