Intensity,R,G,B
0.03532331360316536,0,0,0.03532331360316536
0.03571627298622346,0,0,0.03571627298622346
0.03746298884909126,0,0,0.03746298884909126
0.03823486106499374,0,0,0.03823486106499374
0.03968153108684866,0,0,0.03968153108684866
0.03969478885988903,0,0,0.03969478885988903
0.04168581238722926,0,0,0.04168581238722926
0.04308551953317869,0,0,0.04308551953317869
0.045070254642954014,0,0,0.045070254642954014
0.04632864947198032,0,0,0.04632864947198032
0.0480506394592211,0,0,0.0480506394592211
0.048911712023044895,0,0,0.048911712023044895
0.05064487518774436,0,0,0.05064487518774436
0.05199955677359608,0,0,0.05199955677359608
0.054062765251979526,0,0,0.054062765251979526
0.05559285556902782,0,0,0.05559285556902782
0.056614700135042946,0,0,0.056614700135042946
0.05953519379107408,0,0,0.05953519379107408
0.06153876599274432,0,0,0.06153876599274432
0.06453040275823693,0,0,0.06453040275823693
0.06546816195403185,0,0,0.06546816195403185
0.06772232563324591,0,0,0.06772232563324591
0.0692306906548887,0,0,0.0692306906548887
0.07141679745629965,0,0,0.07141679745629965
0.0722260424645516,0,0,0.0722260424645516
0.07357193120292468,0,0,0.07357193120292468
0.07473591148005501,0,0,0.07473591148005501
0.07585109712859067,0,0,0.07585109712859067
0.07663849185807123,0,0,0.07663849185807123
0.07752396517455913,0,0,0.07752396517455913
0.07842998221720475,0,0,0.07842998221720475
0.07944310528201731,0,0,0.07944310528201731
0.08089582151467492,0,0,0.08089582151467492
0.08194988426325009,0,0,0.08194988426325009
0.08266733241610633,0,0,0.08266733241610633
0.08313469180511633,0,0,0.08313469180511633
0.08335975290800528,0,0,0.08335975290800528
0.0844174138380573,0,0,0.0844174138380573
0.08536652560728938,0,0,0.08536652560728938
0.08610366594874203,0,0,0.08610366594874203
0.08589887701064591,0,0,0.08589887701064591
0.08604214984777361,0,0,0.08604214984777361
0.08579397787023288,0,0,0.08579397787023288
0.08658913924425804,0,0,0.08658913924425804
0.08622588413460616,0,0,0.08622588413460616
0.08641018753796514,0,0,0.08641018753796514
0.08665961441663356,0,0,0.08665961441663356
0.08663479186038522,0,0,0.08663479186038522
0.08603728518885667,0,0,0.08603728518885667
0.08548950610352571,0,0,0.08548950610352571
0.08485174327945588,0,0,0.08485174327945588
0.08431941074833577,0,0,0.08431941074833577
0.08324640363072217,0,0,0.08324640363072217
0.08175685844712571,0,0,0.08175685844712571
0.08072494580889036,0,0,0.08072494580889036
0.07979660275683784,0,0,0.07979660275683784
0.078600498461772,0,0,0.078600498461772
0.07717580268555044,0,0,0.07717580268555044
0.07552212093071428,0,0,0.07552212093071428
0.07457772821695785,0,0,0.07457772821695785
0.07382982365032681,0,0,0.07382982365032681
0.07272785354674674,0,0,0.07272785354674674
0.07165181213659627,0,0,0.07165181213659627
0.0704776645295982,0,0,0.0704776645295982
0.0694259975323559,0,0,0.0694259975323559
0.0685362251030765,0,0,0.0685362251030765
0.06780901037367043,0,0,0.06780901037367043
0.06623719169286363,0,0,0.06623719169286363
0.06503835197362606,0,0,0.06503835197362606
0.06352056899970909,0,0,0.06352056899970909
0.062369177804899645,0,0,0.062369177804899645
0.06102784466410338,0,0,0.06102784466410338
0.05982159682184551,0,0,0.05982159682184551
0.05881114252066594,0,0,0.05881114252066594
0.05717511721458984,0,0,0.05717511721458984
0.05548858772678117,0,0,0.05548858772678117
0.053898091489947675,0,0,0.053898091489947675
0.050943631637639264,0,0,0.050943631637639264
0.04853286561454956,0,0,0.04853286561454956
0.04617401811329003,0,0,0.04617401811329003
0.044050647418566624,0,0,0.044050647418566624
0.04175774338562033,0,0,0.04175774338562033
0.0382832376263581,0,0,0.0382832376263581
0.03505824659318307,0,0,0.03505824659318307
0.03151078665809803,0,0,0.03151078665809803
0.028823576300414655,0,0,0.028823576300414655
0.026237856421025052,0,0,0.026237856421025052
0.022870932808615685,0,0,0.022870932808615685
0.02031345545124591,0,0,0.02031345545124591
0.017079748658663907,0,0,0.017079748658663907
0.014635289609674529,0,0,0.014635289609674529
0.011924299603322697,0,0,0.011924299603322697
0.008406247411912648,0,0,0.008406247411912648
0.005648714742308769,0,0,0.005648714742308769
0.002669661812694013,0,0,0.002669661812694013
0.0006801056791916338,0,0,0.0006801056791916338
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.0000034730491386838137,0
0,0,0.00002728824323251568,0
0,0,0.0001304807369940819,0
0,0,0.0003012640760592123,0
0,0,0.0005706672265320279,0
0,0,0.0009531765192350205,0
0,0,0.001454071806726545,0
0,0,0.0019134201300992908,0
0,0,0.0023322341850727005,0
0,0,0.002782999507256805,0
0,0,0.003350793113126964,0
0,0,0.0039449788050146175,0
0,0,0.004571104249799238,0
0,0,0.00527473923042561,0
0,0,0.005806182070701939,0
0,0,0.006366496269741107,0
0,0,0.006999099324381354,0
0,0,0.007448184298404343,0
0,0,0.00807206737181686,0
0,0,0.008407983579204827,0
0,0,0.008883415933448675,0
0,0,0.009371626037540142,0
0,0,0.009945731483762009,0
0,0,0.010391745098449607,0
0,0,0.010721114056885483,0
0,0,0.011006900730411332,0
0,0,0.011334519145032976,0
0,0,0.01140970522454883,0
0,0,0.011492795575888132,0
0,0,0.011708592616625955,0
0,0,0.011788529852554649,0
0,0,0.011942849873450182,0
0,0,0.011679017428313034,0
0,0,0.011595914059716276,0
0,0,0.011339974888482441,0
0,0,0.01065708141334159,0
0,0,0.009909724896167335,0
0,0,0.009054400901879893,0
0,0,0.008334318921751111,0
0,0,0.00743168101430163,0
0,0,0.006458839270448368,0
0,0,0.005329956352699566,0
0,0,0.004730295301880602,0
0,0,0.0040098894881371895,0
0,0,0.0033883630993960813,0
0,0,0.002535357946139561,0
0,0,0.001911330679848161,0
0,0,0.0012428412665449148,0
0,0,0.0007904504670854941,0
0,0,0.0006229286533827033,0
0,0,0.0004465338305534823,0
0,4.952395102081245e-7,0.0002751520372303908,0
0,0,0.0001328235236847778,0
0,0,0.000053555411806758756,0
0,0,0.000024002878486998544,0
0,0,0.00001619970171844105,0
0,0,0.00000876549801026713,0
0,0,0.000005264287634132133,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000033176033805037974,0,0,0.000033176033805037974
0.0004764046516232967,0,0,0.0004764046516232967
0.0007364284183952186,0,4.961498769548306e-7,0.0007359322685182579
0.0012779686512112698,0,0.0000012403746923870762,0.0012767282765189236
0.0016709825991937377,0,0.000010379063545820368,0.0016606035356478976
0.0023256305365496055,0,0.00003194822190327847,0.0022936823146463836
0.0026594004198218224,0,0.0001085241012243901,0.002550876318597406
0.0031085498898194563,0,0.00017735621229239375,0.0029311936775270886
0.003607744553787262,0,0.00026176193586110015,0.0033459826179260688
0.004084956759420999,0,0.0004092443115145432,0.0036757124479063763
0.004765501066366751,0,0.0006012808306976225,0.004164220235669092
0.005325303510187229,0,0.0008679937811044194,0.0044573097290828145
0.005726394030213522,0,0.0011254379171512982,0.004600956113062271
0.006337804589279572,0,0.001441387441191792,0.004896417148087806
0.006820650105315684,0,0.0017573953111767542,0.005063254794138938
0.007245478847314413,0,0.0020702701323218053,0.005175208714992607
0.007902406706308429,0,0.002604011324131352,0.0052983953821770235
0.008351507542942616,0,0.002987775335175956,0.005363732207766703
0.009391380010643047,0,0.0034912541287690025,0.005900125881874052
0.01007380920497064,0,0.003991615240249964,0.006082193964720706
0.010566976939800354,0,0.004485068919783588,0.006081908020016735
0.01128666024513092,0,0.005174530038012721,0.006112130207118205
0.011782976375127374,0,0.005782012898557252,0.006000963476570087
0.011988183674956465,0,0.0064634743093651414,0.0055247093655913515
0.01219389597686904,0,0.007118572219012076,0.005075323757856964
0.012727643730036597,0,0.0077629378883840115,0.004964705841652539
0.013170265111549118,0,0.008313412769946321,0.004856852341602769
0.013606301000050947,0,0.008799647294735424,0.004806653705315467
0.013958046562230486,0,0.00931274735612021,0.004645299206110232
0.01426602080001721,0,0.009643473398330691,0.004622547401686494
0.014545462961635836,0,0.010001367632816538,0.004544095328819275
0.014589108539256268,0,0.010151752806754356,0.004437355732501924
0.014494696222924652,0,0.010290170797753545,0.004204525425171024
0.013988555793773616,0,0.010251341098622559,0.0037372146951510365
0.013843794534024845,0,0.010272604798203175,0.003571189735821656
0.013614417344942065,0,0.010260797143510282,0.0033536202014318173
0.013237570700805501,0,0.010275948313670569,0.002961622387134988
0.01287768932049732,0,0.010059211794172324,0.002847778823573288
0.012654780762903772,0,0.009994350679217525,0.002732351449659387
0.013130199099600226,0,0.01022670958343613,0.0029807383907278773
0.01326075288806533,0,0.01041528441325857,0.0028667785091691655
0.013366393793727893,0,0.010560644261616438,0.0028057495321115455
0.013750575956110844,0,0.0106750586883693,0.0030755172677415232
0.013833321753587202,0,0.010741073464430033,0.0030922482891571623
0.013408932667842322,0,0.010613442778154139,0.0027954898896881963
0.012941235456095157,0,0.010455296716337242,0.0024859387397578314
0.01227175941841735,0,0.010064988447935297,0.0022067709704820526
0.012715888597889469,0,0.010567911841471933,0.0021479767564175356
0.012484044263763427,0,0.01034289761666074,0.002141146647102743
0.012980109586398725,0,0.010757220530947673,0.002222889055451094
0.01274265213509751,0,0.010511435982407488,0.0022312161526900076
0.012837407346073249,0,0.010800183092180296,0.0020372242538928553
0.012861587303617972,0,0.010698754619709594,0.002192133981156641
0.012411290512508555,0,0.010617747760521434,0.0018574728550744268
0.012110064683260924,0,0.01049521151301576,0.0016628007475605888
0.012052834626209152,0,0.010466148236188716,0.00159467765290644
0.01216089024591449,0,0.010616049438331027,0.0015581595790600256
0.012343926460792631,0,0.010697932216210265,0.001659313016058983
0.012582633037798718,0,0.010878520213895279,0.0017041128239034253
0.01302744350051216,0,0.011215256911476054,0.001812186589036091
0.012850202795677002,0,0.011128145043332024,0.0017220577523450187
0.011929869333407117,0,0.010719990609092372,0.0012098787243146614
0.011330776468756576,0,0.010077816494717895,0.0012636149912198524
0.01044959000950546,0,0.009328933288861294,0.0011286479835301844
0.009742679270165922,0,0.008634230525536107,0.0011270950246969336
0.008972261035785467,0,0.00795613058192278,0.0010454317511110478
0.008907007345588858,0,0.0079779476745791,0.0009770072483252235
0.009293675935492074,0,0.007991436789262812,0.0013741605122024603
0.009801561479200305,0,0.008351954781815663,0.0015455018520155739
0.00955278818462979,0,0.008142776911771454,0.0015804915477576897
0.009818324906659237,0,0.008524949048832053,0.0014931574299749673
0.008943732345797761,0,0.008049443314706306,0.0010807518317627052
0.00894664821563207,0,0.008264812945291328,0.0008150229851059398
0.00865193121430452,0,0.008171997373628392,0.0005944752753742066
0.00885476837489263,0,0.008290993747228304,0.0006436872565234175
0.008594276783778776,0,0.008005725761860455,0.000663136142186882
0.008573434369253508,0,0.008492028085431924,0.00022524901576803646
0.00898696993108089,0,0.008754701490663597,0.0004160674867931813
0.008847711958693993,0,0.008658988576818794,0.00035387614818405133
0.008591778113374415,0,0.008368903669787542,0.00039069096419086513
0.00792509912008399,0,0.007856609875255799,0.00025495204549957906
0.008162764151338264,0,0.007836250413513324,0.00047834773265714725
0.009322974140369478,0,0.008209801120576482,0.0011930856486520036
0.01010711041754575,0,0.008748912485154081,0.0013901629839354057
0.009240726330913662,0,0.008143413536622846,0.0011346053544251111
0.00920307697116396,0,0.008004196448259004,0.001249491854515783
0.009586285120446458,0,0.007934469709455994,0.0017104180054872686
0.010825536077214926,0,0.00830058269635725,0.00257822846676381
0.010446681337280161,0,0.007672368508126665,0.0028488979494220024
0.009877157133706016,0,0.006909656463006009,0.003034094528082565
0.009643786907054475,0,0.0066092738131283135,0.003061150636879284
0.010022556016065776,0,0.0062343854142407895,0.003801489373301492
0.010084860108856675,0,0.0060935681128526376,0.004001947013185347
0.010286176464599783,0,0.00579944570971519,0.004497385772065876
0.010001835440283713,0,0.0054111366298909835,0.004604017581869124
0.010065219604941722,0,0.005528097988340724,0.004542449125191583
0.009877148472220931,0,0.005610171483150628,0.004296278286318622
0.00898941378217516,0,0.005144951762098032,0.003916383386050382
0.008189977665146564,0,0.004910884045762898,0.003398962562672303
0.007961094305931893,0,0.004800000513257491,0.0032889539988490424
0.007872913944642457,0,0.004825675167664634,0.00316710772026646
0.007763635750967446,0,0.004817127837714014,0.003047730576475116
0.008288670001453835,0,0.005157789843415084,0.0032241115583744318
0.008168201813701703,0,0.0050234973538285654,0.0032166258258461977
0.007519432736573073,0,0.0048652688921252685,0.002720757701830223
0.007344251644452848,0,0.004712383917044982,0.002690470321904559
0.00650543914820001,0,0.0044070572612738,0.0021756307614900217
0.006537121444297744,0,0.004388125602738102,0.0022342359790094024
0.005903500610407786,0,0.004226594468433126,0.001767473788015006
0.0059520068058172,0,0.004058873897357346,0.001975709291614336
0.005216071518378329,0,0.0038170022814534854,0.0014864602397717253
0.005058769848924172,0,0.003639809014258394,0.001501537217820259
0.004478610550697981,0,0.003548281207982118,0.0010235607430515437
0.00439800551316849,0,0.003691221119933946,0.000808007056456117
0.0040889106707263645,0,0.0035140305335669975,0.000676102800381051
0.0041603875362925535,0,0.0035597439126538455,0.0007178488126322047
0.004382064809718256,0,0.003913063721371596,0.0005462499629104167
0.004442797495191608,0,0.004015983919595706,0.000469433644320727
0.004327550730063856,0,0.004003162396277765,0.000367008402510971
0.00435575407645683,0,0.0041028470894105,0.0003035183186569923
0.004735929131091443,0,0.004118346565917419,0.0006628663881942387
0.005202189465184581,0,0.004114564656090669,0.0011142623520469241
0.0060972140820457765,0,0.004279264112623693,0.00184991502096582
0.006109414007631875,0,0.004219890141079041,0.0019507902153447776
0.006111837124499475,0,0.003801051408663797,0.00238537083610435
0.006343265628634409,0,0.0036774327655807737,0.002759064263389288
0.007139243621029245,0,0.004006905444112863,0.003241552103023959
0.008141508802260389,0,0.0043167870297730615,0.003925944435708928
0.009106972186914697,0,0.0046941850210873715,0.004496820331809703
0.009898623546083063,0,0.004977859164266907,0.0049820307306082945
0.010822966993953242,0,0.00532139008496918,0.005536205714823023
0.01077002464915272,0,0.0054959269162815905,0.0052874165043476085
0.01095852524810459,0,0.005603415611188323,0.005363100899802131
0.011497589297433997,0,0.005920145048564307,0.005577444248869662
0.012252687775029192,0,0.0062419936780575,0.006010694096971747
0.012589694004161711,0,0.006409744425177166,0.006198595859051692
0.013066132057514168,0,0.0066352324278619035,0.006484174715558261
0.013392567159581592,0,0.006806584949956784,0.006680144025969975
0.013712865526387508,0,0.007098968583174714,0.006753342582578092
0.014044701424771933,0,0.0073579723582939405,0.006894501901511668
0.014380717179884261,0,0.007625056568644262,0.0069752664992195346
0.01504933854438617,0,0.008080884249104026,0.007205528427564167
