Intensity,R,G,B
0.05067799945453494,0,0,0.05067799945453494
0.05245489137705632,0,0,0.05245489137705632
0.05584698291159951,0,0,0.05584698291159951
0.057769588332059314,0,0,0.057769588332059314
0.06063180344494043,0,0,0.06063180344494043
0.06241522677683723,0,0,0.06241522677683723
0.0653970787770353,0,0,0.0653970787770353
0.06816409905727008,0,0,0.06816409905727008
0.0712616465830763,0,0,0.0712616465830763
0.07380004482275743,0,0,0.07380004482275743
0.07651109213193845,0,0,0.07651109213193845
0.07880088636855229,0,0,0.07880088636855229
0.08180485063793988,0,0,0.08180485063793988
0.08404373645567996,0,0,0.08404373645567996
0.08774074162731416,0,0,0.08774074162731416
0.09055421276028797,0,0,0.09055421276028797
0.09292564814176475,0,0,0.09292564814176475
0.09749069298664892,0,0,0.09749069298664892
0.10077758058610128,0,0,0.10077758058610128
0.10500688507294924,0,0,0.10500688507294924
0.10742868790676927,0,0,0.10742868790676927
0.11061933882197897,0,0,0.11061933882197897
0.1136925981275873,0,0,0.1136925981275873
0.11724996963222899,0,0,0.11724996963222899
0.12049717210047411,0,0,0.12049717210047411
0.12348382805773131,0,0,0.12348382805773131
0.12581535395283708,0,0,0.12581535395283708
0.1292031821009046,0,0,0.1292031821009046
0.1313736135202807,0,0,0.1313736135202807
0.13445452317302828,0,0,0.13445452317302828
0.13652015998890682,0,0,0.13652015998890682
0.13888427521809005,0,0,0.13888427521809005
0.14174732797226614,0,0,0.14174732797226614
0.14400487836856948,0,0,0.14400487836856948
0.14659672775158977,0,0,0.14659672775158977
0.14816287253900268,0,0,0.14816287253900268
0.1496828474787602,0,0,0.1496828474787602
0.15112697660395918,0,0,0.15112697660395918
0.15222129784999094,0,0,0.15222129784999094
0.15381941580214928,0,0,0.15381941580214928
0.1552194715138463,0,0,0.1552194715138463
0.15643297886579363,0,0,0.15643297886579363
0.15809648337652332,0,0,0.15809648337652332
0.15926578355360574,0,0,0.15926578355360574
0.16131453605892765,0,0,0.16131453605892765
0.16215232861738396,0,0,0.16215232861738396
0.16353298063125254,0,0,0.16353298063125254
0.1653963668177362,0,0,0.1653963668177362
0.1668839309828205,0,0,0.1668839309828205
0.1684062209367035,0,0,0.1684062209367035
0.169032333561614,0,0,0.169032333561614
0.1693264720206335,0,0,0.1693264720206335
0.1693885188781145,0,0,0.1693885188781145
0.16888635285158185,0,0,0.16888635285158185
0.1688641414910113,0,0,0.1688641414910113
0.16909556850914031,0,0,0.16909556850914031
0.16928799871394906,0,0,0.16928799871394906
0.1687830902070079,0,0,0.1687830902070079
0.16769530025802323,0,0,0.16769530025802323
0.16665261192277006,0,0,0.16665261192277006
0.16509185194140513,0,0,0.16509185194140513
0.16298185870855858,0,0,0.16298185870855858
0.16051921667090352,0,0,0.16051921667090352
0.1574896022667238,0,0,0.1574896022667238
0.15492892142725379,0,0,0.15492892142725379
0.15214137786935894,0,0,0.15214137786935894
0.14895963600575324,0,0,0.14896272903159857
0.14527950688239094,0,0,0.14529497201161756
0.14169522409305327,0,0,0.1417601776358051
0.13905005779211246,0,0,0.13916140672254412
0.13680238437389877,0,0,0.13691991935602107
0.13401606156755927,0,0,0.13416761983398015
0.13050616526682493,0,0,0.130697932869235
0.12716514653339245,0,0,0.12735072808411188
0.12408354009607059,0,0,0.12428767980186198
0.12093268101611596,0,0,0.12116775098036059
0.11758424804653858,0,0,0.1177822017006393
0.11322329618330002,0,0,0.11345527312169928
0.10957831823055086,0,0,0.10991236502184587
0.10640927906885278,0,0,0.10682993058381679
0.10350672104130132,0,0,0.10392118650457471
0.10070022333352657,0,0,0.10106210735742949
0.09611044197563623,0,0,0.0966084191367334
0.09178220359824762,0,0,0.09249669256851745
0.0875446312562807,0,0,0.0886673996381333
0.0839551834716401,0,0,0.0853346729986546
0.07985728319879826,0,0,0.08164814516324082
0.0743485037909784,0,0,0.0767022964592699
0.06898851415925916,0,0,0.07194235384154357
0.06383132265635211,0,0,0.06732953488741356
0.05978905651620231,0,0,0.06367389697792925
0.05524822841557325,0,0,0.0596032088057894
0.04985525596611995,0,0,0.05465872510390807
0.04478657286002308,0,0,0.050143693624124186
0.03951263910152464,0,0,0.04566776053371929
0.03569330758947642,0,0,0.04231238289846967
0.031063729471149493,0,0,0.038409665853793906
0.025378928465664974,0,0,0.03354760972316556
0.01999938217833863,0,0,0.02918257591310547
0.013835658850051558,0,0,0.024398342111832894
0.008613177958759488,0,0,0.020060466612303485
0.0036582255596698254,0,0,0.016181507184093225
0,0,0,0.011298527866673513
0,0,0,0.007215118142649968
0,0,0,0.002966284068992464
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,4.952395102081245e-7,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0.0012241740544170487
0,0,0,0.0025009456705035182
0,0,0,0.0034896029214167568
0,0,0,0.004755387896215213
0,0,0,0.005970638956555696
0,0,0,0.006795494031474336
0,0,0,0.006696396807591376
0,0,0,0.007171006427372506
0,0,0,0.006526847409635439
0,0,0,0.0063192904211991086
0,0,0,0.005876174333462769
0,0,0,0.0062156862995601525
0,0,0,0.005497819693364103
0,0,0,0.005535417184973024
0,0,0,0.0048866558276671745
0,0,0,0.0044412658292675156
0,0,0,0.0035951419701189535
0,0,0,0.0035895088974400857
0,0,0,0.0031377207755046155
0,0,0,0.0021567096889271165
0,0,0,0.0011965999027052088
0,0,0,0.0010751404131038589
0,0,0,0.00044622221840373566
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.00010769135522903373,0
0,0,0.0006625279740081064,0
0,0,0.0019572497023842977,0
0,0,0.002135568951859984,0
0,0,0.003499922631301569,0
0,0,0.004100298047135631,0
0,0,0.0048283232610854265,0
0,0,0.005274486163329012,0
0,0,0.005935986627012488,0
0,0,0.006841609938935539,0
0,0,0.007848665507059621,0
0,0,0.008581625564684517,0
0,0,0.009049484598827137,0
0,0,0.009492987421647114,0
0,0,0.010061274755116742,0
0,0,0.01060147593665249,0
0,0,0.010643294108954635,0
0,0,0.011318117020440777,0
0,0,0.011121521501998202,0
0,0,0.012167712662474017,0
0,0,0.012193308480045156,0
0,0,0.01293535992919323,0
0,0,0.01266770596030442,0
0,0,0.012955809542481073,0
0,0,0.012884755439804357,0
0,0,0.013179976971240431,0
0,0,0.013396472275572613,0
0,0,0.013937700809328851,0
0,0,0.013747953358704962,0
0,0,0.013641002069212316,0
0,0,0.013709059383628652,0
0,0,0.013483427069547194,0
0,0,0.013516893606755648,0
0,0,0.013800115089722259,0
0,0,0.01434638998817342,0
0,0,0.014438177246267475,0
0,0,0.014882847852356273,0
0,0,0.01479614866461662,0
0,0,0.014774132049744287,0
0,0,0.014700219879292625,0
0,0,0.014892868418752592,0
0,0,0.015080114455290006,0
0,0,0.01573609572249504,0
0,0,0.01607129406881963,0
0,0,0.016278977666673827,0
0,0,0.01604848913275242,0
0,0,0.01579389758331487,0
0,0,0.015492026062416397,0
0,0,0.01507568598715861,0
0,0,0.014836364287612175,0
0,0,0.015074824532873926,0
0,0,0.015375365974214683,0
0,0,0.015787643163028497,0
0,0,0.015985798367548792,0
0,0,0.016379022758251538,0
