Intensity,R,G,B
0.009091810090656573,0,0,0.009091810090656573
0.009391129718449489,0,0,0.009391129718449489
0.009673960894424904,0,0,0.009673960894424904
0.00983669260834872,0,0,0.00983669260834872
0.010419939076921337,0,0,0.010419939076921337
0.010474483408350829,0,0,0.010474483408350829
0.010735362109996373,0,0,0.010735362109996373
0.010818918732321686,0,0,0.010818918732321686
0.011298263067504912,0,0,0.011298263067504912
0.011620711012893952,0,0,0.011620711012893952
0.012594640203093862,0,0,0.012594640203093862
0.012869739636795968,0,0,0.012869739636795968
0.013927355528752182,0,0,0.013927355528752182
0.014348875081976716,0,0,0.014348875081976716
0.015210490725576339,0,0,0.015210490725576339
0.015512792774490055,0,0,0.015512792774490055
0.016366745114378634,0,0,0.016366745114378634
0.017304998343828447,0,0,0.017304998343828447
0.017778004619949484,0,0,0.017778004619949484
0.018612115966992568,0,0,0.018612115966992568
0.01915686261349924,0,0,0.01915686261349924
0.02004599339503261,0,0,0.02004599339503261
0.02091800036818083,0,0,0.02091800036818083
0.021697365570216894,0,0,0.021697365570216894
0.022983231663006073,0,0,0.022983231663006073
0.024173041408087827,0,0,0.024173041408087827
0.025334042641055512,0,0,0.025334042641055512
0.026828753910956248,0,0,0.026828753910956248
0.02812382678298613,0,0,0.02812382678298613
0.02902693795739481,0,0,0.02902693795739481
0.029703824893202217,0,0,0.029703824893202217
0.03066533122766364,0,0,0.03066533122766364
0.031975275990388734,0,0,0.031975275990388734
0.033283750975483986,0,0,0.033283750975483986
0.03510417936072786,0,0,0.03510417936072786
0.03611445337208777,0,0,0.03611445337208777
0.0375205583719537,0,0,0.0375205583719537
0.03863948184961193,0,0,0.03863948184961193
0.03981054493970261,0,0,0.03981054493970261
0.04094249901930905,0,0,0.04094249901930905
0.042219023908299444,0.000003960340023479158,0.000003394577162982136,0.04221166899111298
0.04318459977607736,0,0,0.04318459977607736
0.04456236174772835,0,0,0.04456236174772835
0.04559452736989576,0,0,0.04559452736989576
0.0472993403985215,0,0,0.0472993403985215
0.048682889932698266,0,0,0.048682889932698266
0.05001559962791513,0,0,0.05001559962791513
0.051517222980053456,0,0,0.051517222980053456
0.05274760917747913,0.0000014144071512425565,0,0.05274619477032788
0.053617342789684455,5.657628604970227e-7,0,0.053616777026823936
0.05513262109845078,0.000003960340023479158,0,0.0551286607584273
0.05569845043454764,0.000002828814302485113,0,0.05569562162024514
0.05771002736546169,0.000004814249458214886,0,0.05770521311600348
0.05938562711320837,0.0000042443364562645185,0,0.05938138277675209
0.061722698941511125,0.0000254366460069194,0,0.06169726229550419
0.06258090864607081,0.000023145633511305294,0,0.06255776301255951
0.06414246015331601,0.00003696878767502756,0,0.06410549136564095
0.06584009328156738,0.00003533005987435649,0,0.06580476322169303
0.06700486904404547,0.0000424321273328357,0,0.06696243691671262
0.06786073481579781,0.00006869116618591828,0,0.06779204364961185
0.06813376457204982,0.00008536830682781775,0,0.06804839626522195
0.06865322659705118,0.00009101191248924755,0,0.06856221468456193
0.0693463614072941,0.00010365405105856664,0,0.06924270735623554
0.07010451414783112,0.00013217391726448694,0,0.06997234023056664
0.0703578826731333,0.00017447996380069906,0,0.07018340270933256
0.07096250922927541,0.00020893947477501666,0,0.0707535697545004
0.07115576990125065,0.0002497901629388669,0,0.0709059797383118
0.07211383902160172,0.00036066760232648736,0,0.07175317141927524
0.07231709891864412,0.00046621995727549133,0,0.07185087896136862
0.07307472060671902,0.0006977714181751631,0,0.0723769491885439
0.07305776064983624,0.000835277418852819,0,0.07222248323098343
0.07411956377506747,0.0010843804082460323,0,0.07303518336682142
0.07422096162046515,0.0012581106523175587,0,0.07296285096814759
0.0748936184448325,0.0014599176957338289,0,0.07343370074909866
0.07535630276478517,0.0016776828459302332,0,0.07367861991885491
0.07635932244594248,0.0019671621196771724,0,0.0743921603262653
0.07640508953896927,0.0021047977861600765,0,0.0743002917528092
0.07815774587211466,0.002573661236051882,0,0.07558408463606275
0.07887027561709958,0.0028299109472890356,0,0.07604036466981051
0.08056810665194133,0.0033103958642305142,0,0.07725771078771085
0.08106265727424078,0.0035440521382583026,0,0.07751860513598244
0.08242801229973654,0.004024270731453494,0,0.07840374156828306
0.08318704014441072,0.004363457811464856,0,0.07882358233294587
0.08384320109531382,0.004809976732171576,0,0.07903322436314228
0.08393664393001321,0.005341501244062967,0,0.07859514268595022
0.08388015215940522,0.005511248219534795,0,0.07836890393987045
0.08370951252220005,0.005777782369960263,0,0.07793173015223989
0.08330115299806964,0.0060511714642476535,0,0.07724998153382195
0.08247583681291337,0.00619286394490084,0,0.07628297286801253
0.08260233975402315,0.006542899355777437,0,0.07605944039824575
0.08263381964971125,0.006758166721473566,0,0.07587565292823775
0.08331130830754979,0.007196990297825217,0,0.07611431800972465
0.0836769198235763,0.007580894940730768,0,0.0760960248828455
