Intensity,R,G,B
0.014310831618131358,0,0,0.014310831618131358
0.014497149030910447,0,0,0.014497149030910447
0.015055979185207626,0,0,0.015055979185207626
0.015345231284084455,0,0,0.015345231284084455
0.016128364696292696,0,0,0.016128364696292696
0.016423004756443774,0,0,0.016423004756443774
0.016935377427497882,0,0,0.016935377427497882
0.017284300665957545,0,0,0.017284300665957545
0.017648710446047575,0,0,0.017648710446047575
0.01823271551183804,0,0,0.01823271551183804
0.019192284906193183,0,0,0.019192284906193183
0.01947799731727451,0,0,0.01947799731727451
0.020548522148754786,0,0,0.020548522148754786
0.021141880330321668,0,0,0.021141880330321668
0.02208722330795338,0,0,0.02208722330795338
0.022412605864939372,0,0,0.022412605864939372
0.023225443303839084,0,0,0.023225443303839084
0.02406748864658291,0,0,0.02406748864658291
0.024698747705048,0,0,0.024698747705048
0.025640964909290215,0,0,0.025640964909290215
0.026554820081305934,0,0,0.026554820081305934
0.027388008270696422,0,0,0.027388008270696422
0.028427863863249983,0,0,0.028427863863249983
0.029391536070393857,0,0,0.029391536070393857
0.030573679942487095,0,0,0.030573679942487095
0.03143149766970113,0,0,0.03143149766970113
0.03241027772891156,0,0,0.03241027772891156
0.03369055986625671,0,0,0.03369055986625671
0.03468766681920441,0,0,0.03468766681920441
0.035773367805366774,0,0,0.035773367805366774
0.03667037403927054,0,0,0.03667037403927054
0.03756943303749607,0,0,0.03756943303749607
0.03881337312598071,0,0,0.03881337312598071
0.039794840353530134,0,0,0.039794840353530134
0.04089628627033553,0,0,0.04089628627033553
0.04163851568101205,0,0,0.04163851568101205
0.04279806486773711,0,0,0.04279806486773711
0.043702179617437276,0,0,0.043702179617437276
0.04478644829574732,0,0,0.04478644829574732
0.04557566879781437,0,0,0.04557566879781437
0.046671075407815725,0.000003960340023479158,0.000003394577162982136,0.04666372049062926
0.047163849347007826,0,0,0.047163849347007826
0.04853737050394771,0,0,0.04853737050394771
0.04939338138218722,0,0,0.04939338138218722
0.050661649606635904,0,0,0.050661649606635904
0.0513580908120092,0,0,0.0513580908120092
0.05268279324714005,0,0,0.05268279324714005
0.053791455167607825,0,0,0.053791455167607825
0.054964110495070655,0.0000014144071512425565,0,0.054962696087919406
0.05599052887695519,5.657628604970227e-7,0,0.05598996311409467
0.05704379797579616,0.000003960340023479158,0,0.05703983763577268
0.05779104476712115,0.000002828814302485113,0,0.057788215952818654
0.05898909205171434,0.000004814249458214886,0,0.05898427780225613
0.06000172960829134,0.0000042443364562645185,0,0.05999748527183506
0.06118660575331443,0.0000254366460069194,0,0.0611611691073075
0.061984141749353044,0.000023145633511305294,0,0.06196099611584174
0.06275857606322935,0.00003696878767502756,0,0.06272160727555429
0.06373092797156515,0.00003533005987435649,0,0.0636955979116908
0.06455101690938184,0.0000424321273328357,0,0.06450858478204899
0.06527241598769654,0.00006869116618591828,0,0.06520372482151057
0.06594845315565369,0.00008536830682781775,0,0.06586308484882582
0.06678584600278178,0.00009101191248924755,0,0.06669483409029253
