Intensity,R,G,B
0.011553302371332286,0,0,0.011553302371332286
0.011466900700365488,0,0,0.011466900700365488
0.011450660911007758,0,0,0.011450660911007758
0.011702414872457503,0,0,0.011702414872457503
0.012405621855564878,0,0,0.012405621855564878
0.012551238243315518,0,0,0.012551238243315518
0.012408723795837273,0,0,0.012408723795837273
0.012350287743187156,0,0,0.012350287743187156
0.01256304974170981,0,0,0.01256304974170981
0.012565345836023221,0,0,0.012565345836023221
0.013206747868343973,0,0,0.013206747868343973
0.013290145975600725,0,0,0.013290145975600725
0.013783398234740807,0,0,0.013783398234740807
0.014077449868422751,0,0,0.014077449868422751
0.014534221641068927,0,0,0.014534221641068927
0.014937959471328215,0,0,0.014937959471328215
0.015686553754108108,0,0,0.015686553754108108
0.016175152445358727,0,0,0.016175152445358727
0.016835799905311803,0,0,0.016835799905311803
0.01783265581114204,0,0,0.01783265581114204
0.018908296104665594,0,0,0.018908296104665594
0.019947281649836873,0,0,0.019947281649836873
0.021316173362094137,0,0,0.021316173362094137
0.022147980709980752,0,0,0.022147980709980752
0.02357865067411922,0,0,0.02357865067411922
0.02448260135432121,0,0,0.02448260135432121
0.025563793510421012,0,0,0.025563793510421012
0.027096261118087387,0,0,0.027096261118087387
0.028005175905005075,0,0,0.028005175905005075
0.028959693351946265,0,0,0.028959693351946265
0.029560364484718136,0,0,0.029560364484718136
0.030558583139039537,0,0,0.030558583139039537
0.03154748618880879,0,0,0.03154748618880879
0.03237040207502724,0,0,0.03237040207502724
0.03325466430053593,0,0,0.03325466430053593
0.034098618016412605,0,0,0.034098618016412605
0.03522864487863289,0,0,0.03522864487863289
0.03670854843399241,0,0,0.03670854843399241
0.037566906913158324,0,0,0.037566906913158324
0.03856149871290073,0,0,0.03856149871290073
0.039067787322890436,0.000003960340023479158,0.000003394577162982136,0.03906043240570397
0.03972177215505486,0,0,0.03972177215505486
0.04088825840050005,0,0,0.04088825840050005
0.04138486549740609,0,0,0.04138486549740609
0.04262312042167381,0,0,0.04262312042167381
0.043057867796825695,0,0,0.043057867796825695
0.04420022849555378,0,0,0.04420022849555378
0.04508000456928543,0,0,0.04508000456928543
0.04607366570009859,0.0000014144071512425565,0,0.04607225129294734
0.04734643462502946,5.657628604970227e-7,0,0.04734586886216894
0.04814782603519452,0.000003960340023479158,0,0.04814386569517104
0.048679909651791725,0.000002828814302485113,0,0.04867708083748923
0.0497255502474644,0.000004814249458214886,0,0.049720735998006194
0.05095888942893238,0.0000042443364562645185,0,0.0509546450924761
0.051724196996531316,0.0000254366460069194,0,0.051698760350524384
0.05250266028500211,0.000023145633511305294,0,0.05247951465149081
0.05329578781535754,0.00003696878767502756,0,0.05325881902768248
0.05433910822233154,0.00003533005987435649,0,0.054303778162457184
0.0551447964071345,0.0000424321273328357,0,0.055102364279801655
0.0559440627465109,0.00006869116618591828,0,0.055875371580324934
0.0565180164931451,0.00008536830682781775,0,0.05643264818631723
0.05719091276236349,0.00009101191248924755,0,0.057099900849874236
0.057695166835083536,0.00010365405105856664,0,0.05759151278402498
0.05821560500729374,0.00013217391726448694,0,0.05808343109002927
0.058675978539189,0.00017447996380069906,0,0.058501498575388264
0.05917956347261731,0.00020893947477501666,0,0.058970623997842295
0.05972856219492466,0.0002497901629388669,0,0.0594787720319858
0.06032074320398004,0.0003406307344896676,0,0.05998011246949038
0.060845348725324586,0.0003860724859282123,0,0.06045927623939637
0.062227164515321065,0.0005374764754806051,0,0.0616896880398405
0.06313730040620964,0.0006382482184574248,0,0.06249905218775223
0.06442754161150907,0.0008539564281226052,0,0.06357358518338646
0.06503294368219692,0.000997631370438902,0,0.06403531231175802
0.06571751833713546,0.0011460067662903196,0,0.06457151157084512
0.06575711353052893,0.0013403955706771007,0,0.0644167179598518
0.0666217049760757,0.0015763203712232266,0,0.06504538460485246
0.06678123238494324,0.0018807456978923544,0,0.0649004866870509
0.06775947886338729,0.00238974429627578,0,0.06536973456711148
0.06797333160021052,0.002628866727923055,0,0.06534446487228743
0.06914419625564253,0.0031813462526346795,0,0.06596285000300789
0.06939812272136822,0.003425757914396641,0,0.06597236480697155
0.06994412625469332,0.00384506753744763,0,0.0660990587172457
0.06978500882498542,0.003983763113454834,0,0.06580124571153056
0.06969587898945848,0.004242595726686786,0,0.06545328326277172
0.0690919819032782,0.004633493686812558,0,0.06445848821646558
0.06921293928463954,0.005081814787626361,0,0.06413112449701319
0.0690188042198718,0.005307906725470309,0,0.06371089749440156
0.06905149139005312,0.005628992889448518,0,0.06342249850060455
0.06961619325547314,0.005932907295955518,0,0.06368328595951764
0.07067240396105998,0.0064171823255277875,0,0.06425522163553221
0.0707619634365606,0.0066101405491218275,0,0.06415182288743881
0.07120289747298733,0.006747489915651477,0,0.06445540755733592
0.07155065664407884,0.006815457006120169,0,0.06473519963795862
0.07194174801241865,0.0069955133814510965,0,0.06494623463096758
0.07232609164789039,0.007340853947515699,0,0.06498523770037462
0.0726016302054707,0.007432458134930679,0,0.06516917207054002
0.07331428984821975,0.007701803878460409,0,0.06561248596975933
0.07334028095506126,0.008003608286229686,0,0.06533667266883167
0.07340429300295137,0.008171205367741522,0,0.0652330876352098
0.07288694513392063,0.00836945081150322,0,0.06451749432241738
0.07251346231563782,0.008680408753578787,0,0.06383305356205898
0.07151915905184753,0.008882710469214704,0,0.06263644858263279
0.06993877424347622,0.009086649514396661,0,0.06085212472907958
0.06853157342816868,0.009236470678902462,0,0.05929510274926619
0.06688654609933908,0.009419828336430708,0,0.05746671776290835
0.0657589624789423,0.009439728197835269,0,0.05631923428110697
0.06475173799228462,0.009521644966863311,0,0.055230093025421256
0.06321331911021899,0.009553920468668861,0,0.05365939864155023
0.06181099919559979,0.009574594941701181,0,0.05223640425389864
0.06019861155726186,0.009667398874919911,0,0.05053121268234195
0.0594196807768852,0.010022442213295506,0,0.04939723856358974
0.05822736365273601,0.010269312603704193,0,0.04795805104903178
0.057215677511412266,0.010602615582478034,0,0.04661306192893416
0.05655794166655198,0.010870149480771253,0,0.04568779218578073
0.055051711599820974,0.010893401268381595,0,0.044158310331439465
0.0542878519188702,0.011008890547387743,0,0.04327896137148246
0.05362926685925662,0.011021697063554194,0,0.042607569795702516
0.05254459676714418,0.011309945504344329,0,0.04123465126279985
0.05184310928209884,0.011563875794582651,0,0.04027923348751622
0.05022900735032476,0.011394351124733802,0,0.0388346562255909
0.04937719969479931,0.011208747243671692,0,0.0381684524511276
0.04827675399648196,0.011249585548751724,0,0.037027168447730185
0.04692996699541885,0.011242530975679326,0,0.03568743601973945
0.046025346739908324,0.011367770457231773,0,0.03465757628267646
0.044729031562743826,0.011362785981440362,0,0.033366245581303466
0.04390207777718491,0.011305231181381157,0,0.0325968465958037
0.04304244524308942,0.011265381987459716,0,0.03177706325562968
0.042163511892146954,0.011599525186403321,0,0.030563986705743618
0.04138182347778768,0.011815856163500909,0,0.02956596731428679
0.040062310840805915,0.011789670558787562,0,0.028272640282018258
0.03914128759688046,0.011669600851184417,0,0.027471686745696167
0.03800684923354053,0.011464113927912585,0,0.026542735305628007
0.036412896489369295,0.0111493639519606,0,0.025263532537408706
0.03531697363509628,0.010800033210069704,0,0.024516940425026668
0.03395570734237385,0.010378282876410584,0,0.02357742446596328
0.03272694331035031,0.009775486194468552,0,0.022951457115881757
0.031019799174608065,0.008835366274556545,0,0.022184432900051454
0.02908693127349221,0.00784459982992269,5.663203617654471e-7,0.02124176512320769
0.02726348937804568,0.0068721882645750975,0.000007362164702950812,0.020383938948767666
0.025714677068464975,0.006010639767977198,0.000060579585512098716,0.01964345771497572
0.02448870281416421,0.005652138000146728,0.0001482048578793095,0.018688359956138212
0.023390194988793134,0.004661709514339806,0.00023948351139511335,0.01848900196305825
0.022309427771538437,0.004029408481192761,0.00039092024948101474,0.017889099040864664
0.02153050223561409,0.0032376724395707227,0.0005161839039152354,0.01777664589212813
0.020782027767049127,0.002544618737313997,0.0007376168466522542,0.01749979218308295
0.020696820691588014,0.002072031130331566,0.0009938115285250903,0.017630978032731393
0.01949571023589808,0.0011870034165817347,0.0012651932740000587,0.017043513545316247
0.01908241708968017,0.0006753697853287203,0.0014115486948905885,0.016995498609460924
0.018650408080951808,0.00011589780350238551,0.001586084518270859,0.016948425759178654
0.018952965639783048,0.0003370752907840939,0.0017392523753443543,0.016876637973654685
0.01904404328445697,0.00021849750311377656,0.0017931247411412134,0.017032421040202028
0.019380643433127676,0.0003450437288392062,0.0018393008691983976,0.01719629883509005
0.019124488829020347,0.000034272685462301625,0.001812079400148866,0.017278136743409167
0.019280958909668744,0.00006588510758916708,0.0017931135349868945,0.01742196026709275
0.01949871846622031,0,0.001716306697145752,0.01778464122305984
0.01962088958922059,0,0.0016398341267653937,0.018018817592051983
0.019777492265365626,0.000017719831604731933,0.0015091828939721354,0.018250589539788697
0.01971058059407066,0,0.0013523229236528593,0.018421219816071588
0.01987858334220538,0,0.0010687970473877626,0.01882944813228765
0.019647122517315763,0,0.0008117816904093273,0.019056719530718413
0.0195416985722478,0,0.0006203084377404027,0.019281174248829802
0.019747565505061626,0,0.0004568345886429041,0.019670278592612167
0.019957007168146523,0,0.0002805334219321469,0.020034030896246835
0.020132328700501967,0,0.00013175386418410969,0.02054430911883287
0.020047157335529864,0,0.00005052061882737805,0.020871294185599742
0.020498597353248327,0,0.00001597219089171207,0.021466994048563892
0.02152452279862105,0,5.774022097182567e-7,0.022527134921857817
0.022657330742490267,0,0,0.023416861399912836
0.023543003425675446,0,0,0.02427406986321895
0.02415780700983644,0,0,0.025155396097336857
0.024539707022379287,0,0,0.02557061592125831
0.02559060333625074,0,0,0.026434594502061426
0.026625807848474792,0,0,0.027136902148079123
0.027635902078767927,0,0,0.027683371898259368
0.028544938382339402,0.0004372861708482438,0,0.02810765221149114
0.029491614506171215,0.0008491475516907146,0,0.028642466954480472
0.030187560951378423,0.0014271393010582105,0,0.028760421650320223
0.03091979792510091,0.0017207718582035727,0,0.02919902606689745
0.03136807652371021,0.00207966470908316,0,0.029288411814627047
0.03202785698719646,0.0023001090396059668,0,0.029727747947590533
0.03180451511755056,0.0022851319046993178,0,0.029519383212851302
0.032504098153822825,0.0020740961823305475,0,0.030430001971492315
0.03338881774692559,0.0023428856184162378,0,0.031045932128509368
0.03437970579148436,0.002535388358368965,0,0.03184431743311539
0.03512974254293161,0.002756477280493064,0,0.032373265262438555
0.03587829836624418,0.0027072069622952073,0,0.033171091403948916
0.03655371767130894,0.0028679781438579596,0,0.03368573952745102
0.03733872387793874,0.003019853428994918,0,0.03431887044894383
0.03796709948319632,0.0032907983094052676,0,0.03467630117379106
0.03925302928433594,0.0035475190317250035,0,0.035705510252610984
0.03946235251225094,0.003607666154562849,0,0.03585468635768829
0.040254710922664916,0.0036850640464399726,0,0.03656964687622494
0.04054422750470188,0.0036222405605312773,0,0.03692198694417059
0.04085973137568505,0.0035043029639618486,0,0.037355428411723235
0.040926207802774395,0.00334054009452139,0,0.037585667708253
0.04081536255078516,0.0032006078788917778,0,0.03761475467189335
0.04093428823949474,0.003017680107857649,0,0.037916608131637164
0.041058807769502936,0.0029081544686251756,0,0.03815065330087786
0.04168790470768974,0.0027023789635575936,0,0.038985525744132166
0.04182498181730493,0.002432738483112966,0,0.039392243334191945
0.042468038632304805,0.002238232093047821,0,0.04022980653925706
0.04278775055964229,0.0019244033282967733,0,0.04086334723134555
0.04301592539021798,0.0017523405072203198,0,0.041263584882997695
0.043094758598429095,0.0015224526705616805,0,0.041572305927867426
0.04359714841509588,0.0013950886212261017,0,0.04220205979386976
0.0434176385473965,0.0010882221117700288,0,0.04232941643562643
0.04383367949278427,0.0009043294705075817,0,0.04292935002227671
0.04392328406382345,0.0006806124278901737,0,0.04324267163593326
0.04428762273163239,0.0005112823367097714,0,0.04377634039492262
0.043979838659235326,0.00033236127165097476,0,0.043647477387584344
0.04409204469017408,0.00026524242256050336,0,0.043826802267613596
0.043709954022163766,0.00015725430380719146,0,0.04355269971835657
0.04378317753953764,0.00012042978899041797,0,0.04379632686945928
0.043779854624538594,0.00006338003697606822,0,0.04406321397637242
0.04318090343461428,0.000038256561405790136,0,0.04393606711489367
0.042542425759197755,0.000019617077704006555,0,0.043596865427888765
0.0430061289059534,0.000009238435355492107,0,0.044220277122517526
0.042171184917846105,0.000002887011048591283,0,0.04379565182206918
0.041834061419267266,8.661033145773849e-7,0,0.04399327257883279
0.04052558124984873,0.0000011548044194365133,0,0.04329809144584368
0.040165415300370266,0,0,0.043306620675779006
0.039266105548405594,0,0,0.04265282891885297
0.03857042226940388,0,0,0.042040065074196
0.03776884806019476,0,0,0.041371544573450936
0.03732987888633399,0,0,0.04127123134676153
0.03671927243590245,0,0,0.0408351857081552
0.03652429996467199,0,0,0.04078665509350307
0.03618121256424223,0,0,0.040502971139792204
0.036087026811545075,0,0,0.040061710494067926
0.03576756754485377,0,0,0.03956019785184062
0.03521047697045482,0,0,0.03916434457907256
0.03515190707104382,0,0,0.039272913734799964
0.0351262805653072,0,0,0.038949643478775914
0.034991918969196845,0,0,0.038576265134578736
0.03521752667569422,0,0,0.03863175528198695
0.03522734176188236,0,0,0.038442137028600304
0.03496291733441692,0,0,0.03801678377812387
0.03523560897643818,0,0,0.03803870644324328
0.03577588237464502,0,0,0.03795306557956046
0.03654265364367437,0,0,0.03830482498042842
0.03678660461253114,0,0,0.03829999417069538
0.03792647795396453,0,0,0.038924992880894294
0.03840935014527325,0,0,0.038974689027981485
0.03851079900101395,0,0,0.03871354095154711
0.03801008327756489,0,0,0.038133607501724676
0.03839749399927189,0,0.00025766355737689983,0.038139830441895034
0.03869496853458643,0,0.0007555076008608219,0.03793946093372569
0.03931213301326825,0,0.0012798355818925966,0.03803229743137568
0.03970084748780539,0,0.001846209052641004,0.03785463843516437
0.040391541197983605,0,0.0024217787358714743,0.037969762462112144
0.04049870273530892,0,0.003115292637471484,0.03738341009783741
0.0409467214636125,0,0.003366099772947037,0.037580621690665506
0.041294944375944664,0,0.0038822859168560903,0.03741265845908867
0.04193509226746872,0,0.004363202015056744,0.03757189025241195
0.04121542432047953,0,0.004335012801781918,0.0368804115186977
0.041213772306304686,0,0.004298871100934784,0.036914901205369915
0.04127378531999154,0,0.004601610933172545,0.03667217438681894
0.0408107232635303,0,0.004601250109394064,0.036209473154136335
0.04030300332940279,0,0.00458537367234943,0.03571762965705336
0.041291296373396624,0,0.00504285412806485,0.03624844224533175
0.041992349853629485,8.52294518893949e-7,0.005711670991742898,0.03627982656736772
0.042408983812228906,0,0.005899387851424381,0.0365095959608045
0.04312148785313308,0,0.00651917732072857,0.03660231053240448
0.04378447036397359,0,0.006881021817865651,0.036903448546107914
0.043796833418149494,0,0.007012329209857407,0.036784504208292074
0.04407869753994553,0,0.007187017876275584,0.03689167966366985
0.04456991670095972,0,0.007361249100468731,0.03720866760049091
0.04540195539185676,0,0.008026476772988816,0.03737547861886795
0.04573586804402274,0,0.008199228680782239,0.03753663936324053
0.046484293758983164,0,0.008694975837729463,0.03778931792125384
0.04650926212080697,0,0.008617610035663859,0.037891652085143085
0.047419822314953564,0,0.009412096753239674,0.038007725561713945
0.04867445289386951,0,0.01038960632367597,0.03828484657019357
0.049845872314831674,0,0.011291686075332985,0.03855418623949872
0.050098376917754206,0,0.011383421425302326,0.03871495549245191
0.049579144521705254,0,0.011746300307029889,0.03783284421467534
0.04985603212199696,0,0.011887085166202904,0.037968946955794086
0.04982248420189095,0,0.012426787030873993,0.03739569717101704
0.04960603429248095,0,0.012381594976086624,0.037224439316394325
0.04820712808115046,0,0.01230448695199346,0.03590264112915703
0.04820329258922018,0,0.012359296240979506,0.035843996348240675
0.04732512782391207,0,0.012327047125038015,0.03499808069887417
0.04739541681234938,0,0.012507694623023646,0.03488772218932565
0.04677504621714085,0,0.012281215306573834,0.034493830910567014
0.046749896206680575,0,0.01236829642576101,0.03438159978091959
0.04646813483698181,0,0.012391353646412695,0.03407678119056909
0.04704569053148222,0,0.012675609691137596,0.03437008084034457
0.047001667760038,0,0.01289144582218757,0.034110221937850405
0.04685603028015817,0,0.013085585983082904,0.03377044429707529
0.04660096957242721,0,0.013175664685705468,0.03342530488672174
0.04646306901091063,0,0.012897001889909193,0.033566067121001436
0.04552198841606059,0,0.012519629324532405,0.03300235909152818
0.044692085639954415,0,0.01216655927987445,0.03252552636007991
0.044116195290317795,0,0.011962884552641023,0.0321533107376768
0.044187679759499554,0,0.011785908246299659,0.03240177151319987
0.04417295411604133,0,0.01193136683534951,0.0322415872806919
0.04385975271899706,0,0.011969872060467568,0.03188988065852941
0.04392087837936087,0,0.01221377183128386,0.031707106548076985
0.04445799103629611,0,0.012510602372332563,0.03194738866396357
0.04409029711992918,0,0.012543282738561062,0.03154701438136803
0.04343600223547933,0,0.012585471738869064,0.030850530496610296
0.04297141411187738,0,0.0124534834338631,0.0305179306780142
0.042780179553398745,0,0.01271715579437166,0.030063023759026974
0.04249432073281206,0,0.012673710949727746,0.029820609783084345
0.04142684509132949,0,0.01253716466532212,0.028889680426007397
0.04158865196022615,0,0.012320811242125723,0.02926784071810054
0.04173009117454218,0,0.012215608256324423,0.029514482918217844
0.04155573719929917,0,0.011912897120345406,0.02964284007895382
0.04188966945419842,0,0.011717796838331046,0.030171872615867346
0.04273814684734195,0,0.011760553201077162,0.03097759364626479
0.043412605161002704,0,0.011877816780761608,0.03153478838024107
0.04434966587053679,0,0.012018741547533018,0.032330924323003746
0.045378997315301206,0,0.01236047334923776,0.03301852396606353
0.04551179524148863,0,0.012546140111946907,0.032965655129541666
0.044499938012062645,0,0.012179850366663109,0.03232008764539948
0.04490501092101884,0,0.012215177192393067,0.032689833728625745
0.04496967537446722,0,0.011970443723845564,0.03299923165062166
0.04497422510915672,0,0.011932991324271142,0.033041233784885604
0.04510315664415526,0,0.011797156786964524,0.033305999857190766
0.045176995567003775,0,0.011561571546510635,0.03361542402049311
0.044901715430192446,0,0.0114482243487527,0.03345349108143977
0.04540767428487097,0,0.011758714774032342,0.0336489595108386
0.04565351249279187,0,0.01186154872216963,0.03379196377062216
0.046703358392454375,0,0.011941161299283937,0.0347621970931704
0.0472087128065134,0,0.011957640752301352,0.03525107205421203
0.04706536911183956,0,0.011657630737485575,0.03540773837435393
0.04720803094893855,0,0.011596973761465457,0.03561105718747312
0.048122308973074235,0,0.01175246841015301,0.03636984056292128
0.04800243322788311,0,0.01145568192817728,0.036546751299705874
0.04718764438036954,0,0.01117251239093811,0.03601513198943147
0.04679780734409339,0,0.010992719507544657,0.03580508783654869
0.046289926292871486,0,0.01107014410800336,0.035219782184868154
0.04603070936857506,0,0.01112151058381683,0.03490919878475826
0.045888292392645136,0,0.011288938842623192,0.034599353550021916
0.04612065733324028,0,0.011477323981676696,0.034643333351563554
0.04644376308653997,0,0.01169283833969098,0.034750924746849085
0.04674129844684233,0,0.012048855250994472,0.03469244319584788
0.04646772792116177,0,0.01237164813892977,0.034096079782232044
0.04663390611076429,0,0.012704981350967703,0.033928924759796544
0.04659313932926806,0,0.012837192639932105,0.033755946689336014
0.04675290000014887,0,0.012611975615053589,0.03414092438509532
0.04660912413988799,0,0.012666890410427623,0.03394223372946038
0.04555770585163882,0,0.01227584250461003,0.033281863347028776
0.045260836211248434,0,0.012159074408669951,0.033101761802578594
0.04490267261131575,0,0.011719609223955735,0.033183063387360046
0.044235414675065254,0,0.011640418322420965,0.032594996352644255
0.042642096168525545,0,0.011192208489880229,0.03144988767864535
0.04252346236066956,0,0.011054826936296891,0.03146863542437263
0.04214425698931207,0,0.010797561911801923,0.031346695077510166
0.042386630923384794,0,0.011031257500425329,0.03135537342295946
0.04151502570267551,0,0.010792158351805692,0.030722867350869796
0.04175433644805615,0,0.010932678066445156,0.03082165838161098
0.04132493983655661,0,0.010825794331312866,0.030499145505243803
0.04121517609669839,0,0.010755736484881928,0.030459439611816443
0.040445006930614036,0,0.010520849070582983,0.02992415786003108
0.03980139787970044,0,0.010543031632273048,0.02925836624742737
0.039095297988352706,0,0.01055216767798245,0.028543130310370222
0.038476825149375615,0,0.010544872560822982,0.027931952588552595
0.03647014732892501,0,0.010735776432746591,0.025734370896178412
0.03390599848713299,0,0.010878199194359561,0.023027799292773456
0.031205160227698703,0,0.010847513429379951,0.020357646798318797
0.02742277178068936,0,0.010348319784287574,0.017074451996401795
0.023948694356027533,0,0.010304465760311854,0.01364422859571561
0.020104854083749735,0,0.01007323684586725,0.01003161723788245
0.01780508333904346,0,0.010160081138890942,0.007645002200152534
0.01574438635791714,0,0.010023272779191572,0.005721113578725618
0.013773501866572724,0,0.009888358475118597,0.003885143391454101
0.012377403706915369,0,0.009713763234600825,0.0026636404723144854
0.011081893220824035,0,0.009348674360725562,0.0017332188600984449
0.010223270466897194,0,0.009023750195101321,0.0011995202717958683
0.009712977246834786,0,0.008869293528244782,0.0008436837185900007
0.008845182544972019,0,0.008420240633455922,0.00042494191151612313
0.00857641196765524,0,0.008456454811321734,0.0001199571563335245
0.008348761619339173,0,0.008329418645313669,0.000019342974025561594
0.008098907826630974,0,0.008090535494590045,0.00000837233204091472
0.00783765658640534,0,0.00783621308088106,0.0000014435055242956416
0.008003073242723258,0,0.008001052334989212,0.000002020907734013898
0.007941500888564934,0,0.007941500888564934,0
0.007911196293935496,0,0.007911196293935496,0
0.007650324298775657,0,0.007650324298775657,0
0.007671987914503187,0,0.007671987914503187,0
0.007177055108591235,0,0.007177055108591235,0
0.0070108851481199275,0,0.0070108851481199275,0
0.0067865770087772725,0,0.0067865770087772725,0
0.006425720334973739,0,0.006425720334973739,0
0.005997522004776157,0,0.005997522004776157,0
0.0058954900318431425,0,0.0058954900318431425,0
0.00589020283179964,0,0.00589020283179964,0
0.005872649533687269,0,0.005872649533687269,0
0.005784411485572516,0,0.005784411485572516,0
0.0059073325125783005,0,0.0059073325125783005,0
0.005757667377500164,0,0.005757667377500164,0
0.005435360411821133,0,0.005435360411821133,0
0.005470797227610014,0,0.005470797227610014,0
0.005298604072264845,0,0.005298604072264845,0
0.005073091886500014,0,0.005073091886500014,0
0.005080490559285722,0,0.005080490559285722,0
0.005085617575348311,0,0.005085617575348311,0
0.005002124225836513,0,0.005002124225836513,0
0.0048408640238282175,0,0.0048408640238282175,0
0.00478243941013845,0,0.00478243941013845,0
0.004835956842729083,0,0.004835956842729083,0
0.004957519522456877,0,0.004957519522456877,0
0.004945562025421013,0,0.004945562025421013,0
0.005020841329830383,0,0.005020841329830383,0
0.005061254515530633,0,0.005061254515530633,0
0.005249176664801014,0,0.005249176664801014,0
0.005240335887351177,0,0.005240335887351177,0
0.005168903986141504,0,0.005168903986141504,0
0.005000144495558134,0,0.005000144495558134,0
0.00498843820788103,0,0.00498843820788103,0
0.004779064183540738,0,0.004779064183540738,0
0.004894037975509358,0,0.004894037975509358,0
0.004857952599956028,0,0.004857952599956028,0
0.004980413973633302,0,0.004980413973633302,0
0.005074817124911979,0,0.005074817124911979,0
0.00522706341437934,0,0.00522706341437934,0
0.0050971209134285655,0,0.0050971209134285655,0
0.00507161733541639,0,0.00507161733541639,0
0.00484760238353793,0,0.00484760238353793,0
0.004854541775825949,0,0.004854541775825949,0
0.004686922604924593,0,0.004686922604924593,0
0.004653619654812924,0,0.004653619654812924,0
0.004438387125016652,0,0.004438387125016652,0
0.004391159939337863,0,0.004391159939337863,0
0.004406716523740639,0,0.004406716523740639,0
0.004504118116769984,0,0.004504118116769984,0
0.004527242707739909,0,0.004527242707739909,0
0.004539751817325299,0,0.004539751817325299,0
0.004624561006488781,0,0.004624561006488781,0
0.0045717498642537935,0,0.0045717498642537935,0
0.004703189949749109,0,0.004703189949749109,0
0.004753441224685517,0,0.004753441224685517,0
0.004816015415535169,0,0.004816015415535169,0
0.004710200158731859,0,0.004710200158731859,0
0.004681705838436689,0,0.004681705838436689,0
0.004774757962494269,0,0.004774757962494269,0
0.004893353381078269,0,0.004893353381078269,0
0.00488155346699809,0,0.00488155346699809,0
0.004591455945860579,0,0.004591455945860579,0
0.004790738387239868,0,0.004790738387239868,0
0.0048007230276594925,0,0.0048007230276594925,0
0.004736866613616664,0,0.004736866613616664,0
0.004429491115331363,0,0.004429491115331363,0
0.004331634029573095,0,0.004331634029573095,0
0.004009392980427018,0,0.004009392980427018,0
0.003889664314467134,0,0.003889664314467134,0
