Intensity,R,G,B
0.0074637610399033594,0,0,0.0074637610399033594
0.007540702761076639,0,0,0.007540702761076639
0.0076828723701079255,0,0,0.0076828723701079255
0.007785673942910978,0,0,0.007785673942910978
0.008093995449233359,0,0,0.008093995449233359
0.008049669992782133,0,0,0.008049669992782133
0.008266062172581426,0,0,0.008266062172581426
0.008349281941773532,0,0,0.008349281941773532
0.008497793301739527,0,0,0.008497793301739527
0.008827296099987347,0,0,0.008827296099987347
0.009448525353427408,0,0,0.009448525353427408
0.00948874430448688,0,0,0.00948874430448688
0.01002500474437552,0,0,0.01002500474437552
0.01029845451591266,0,0,0.01029845451591266
0.010879904271049694,0,0,0.010879904271049694
0.01106014011045104,0,0,0.01106014011045104
0.011743492345070883,0,0,0.011743492345070883
0.012212476141230739,0,0,0.012212476141230739
0.012615921076455396,0,0,0.012615921076455396
0.013271345620406525,0,0,0.013271345620406525
0.014112232872419188,0,0,0.014112232872419188
0.014767056063073648,0,0,0.014767056063073648
0.01566375447980022,0,0,0.01566375447980022
0.01646946164130966,0,0,0.01646946164130966
0.0175347451548303,0,0,0.0175347451548303
0.018198134415993963,0,0,0.018198134415993963
0.01895710270017581,0,0,0.01895710270017581
0.019967773392743873,0,0,0.019967773392743873
0.020809762670452352,0,0,0.020809762670452352
0.021787568063006836,0,0,0.021787568063006836
0.02247546824729328,0,0,0.02247546824729328
0.02346664211501199,0,0,0.02346664211501199
0.02452844945428466,0,0,0.02452844945428466
0.02550676538863033,0,0,0.02550676538863033
0.026431885045654406,0,0,0.026431885045654406
0.027122356873595384,0,0,0.027122356873595384
0.028173988189272192,0,0,0.028173988189272192
0.029109062686093652,0,0,0.029109062686093652
0.030057234843942467,0,0,0.030057234843942467
0.030920462890932587,0,0,0.030921611781391627
0.032002678353582635,0.000002237004334920384,0.000003394577162982136,0.03199704677208473
0.03301444949388571,0,0,0.03301444949388571
0.034553863353066094,0,0,0.034554150575680856
0.03548453705612852,0,0,0.03548568594658756
0.03687902989376278,0,0,0.03687902989376278
0.03758293865092882,0,0,0.03758293865092882
0.03877288851390322,0,0,0.03877288851390322
0.03979402291277833,0,0,0.03979402291277833
0.040935986186501946,0.0000014144071512425565,0,0.0409345717793507
0.0419171477765896,5.657628604970227e-7,0,0.04191658201372908
0.043157880278281185,0.0000036731174087193623,0,0.04315420716087247
0.04382635324359825,0.0000016837053700187002,0,0.043824669538228236
0.04522624359763,0.0000036691405257484736,0,0.04522257445710426
0.0461657100977239,0.0000022337781529459487,0,0.046163476319570934
0.0474084112865278,0.000022277197244561647,0,0.04738613408928323
0.04807531440762933,0.00001998618474894754,0,0.04805532822288039
0.04899314275164225,0.00003495822937170899,0,0.04895818452227052
0.050259600674667185,0.00001752225775924916,0,0.05024207841690795
0.05122050283873841,0.000013135420627336532,0,0.05120736741811108
0.05178718139292336,0.0000374028088099644,0,0.051749778584113365
0.05238570865617159,0.00005008595684546495,0,0.052335622699326095
0.053157554714115623,0.0000451067606015839,0,0.05311244795351405
0.05390002408238287,0.00004370524326025516,0,0.05385631883912263
0.054627100646493745,0.00005560958617431048,0,0.054571491060319444
0.05539499924982359,0.00006814778013206093,0,0.05532685146969149
0.05613619636872297,0.00007903784152806629,0,0.05605715852719491
0.05672050826445675,0.00009226890602908607,0,0.05662823935842769
0.05769852123550134,0.00016271606945031982,0,0.05753580516605103
0.05835923183796718,0.0002293810096377238,0,0.05812985082832946
0.059381647724614794,0.0003888609390872462,0,0.05899278678552762
0.06000584843463164,0.00048552089527634706,0,0.059520327539355294
0.06092303145027905,0.0006626466733344495,0,0.060260384776944564
0.06160921465526065,0.0007516699539964599,0,0.06085754470126417
0.06233138488307205,0.0008734966658107629,0,0.06145788821726125
0.06270527095511391,0.0009867484926297835,0,0.06171852246248408
0.06353438557449981,0.0012222310705485913,0,0.06231215450395122
0.06362230433109767,0.001310839822692651,0,0.06231146450840502
0.06474997812283068,0.0016543714793991293,0,0.06309560664343156
0.06521469898803015,0.00184998909478417,0,0.06336470989324594
0.06610408681553301,0.0021941423997963996,0,0.06390994441573661
0.06613560892717357,0.0022465920853493478,0,0.06388901684182419
0.06685665740836713,0.0025155698383601947,0,0.06434108757000692
0.06710807795730098,0.0026831706226452894,0,0.0644249073346557
0.06752723521076845,0.0029087423389355617,0,0.06461849287183297
0.06790259870369522,0.003113677489600962,0,0.06478892121409424
0.06823236504845337,0.003314405692486941,0,0.06491795935596648
0.06840768134012137,0.0034044927361858044,0,0.06500318860393567
0.06881226444327562,0.0035581724127843116,0,0.06525409203049129
0.0689946329178443,0.0036327818098199523,0,0.0653618511080244
0.06956972672750758,0.0040232072579426395,0,0.06554651946956497
0.06971992451289571,0.004185833124425159,0,0.0655340913884706
0.07005872266569482,0.004446786263441978,0,0.06561193640225291
0.07010988448181046,0.00471614845423326,0,0.06539373602757714
0.07050064943731094,0.005047401749853886,0,0.06545324768745703
0.07075307951557941,0.005343205185149519,0,0.06540987433042977
0.07092929057389707,0.005578306936118887,0,0.06535098363777819
0.07111770095639103,0.0058543941466895925,0,0.0652633068097015
0.0710617054251022,0.006090272490268396,0,0.06497143293483393
0.07099478887532742,0.006419222540863073,0,0.06457556633446432
0.07077828875462472,0.00674773736177699,0,0.06403055139284769
0.07069128090884341,0.007036325103201427,0,0.0636549558056419
0.07043931420552069,0.007244105661056386,0,0.06319520854446431
0.06998320861417573,0.007425401010162368,0,0.06255780760401336
0.0693127700051932,0.007402876154445875,0,0.061909893850747355
0.06855938504200387,0.007407343393431437,0,0.06115204164857235
0.0678443180541598,0.007349720914165116,0,0.06049459713999461
0.06718593704956882,0.007424297522122415,0,0.05976163952744634
0.0660682460271223,0.007545716259103729,0,0.058522529768018694
0.06525387919822495,0.007675956596227643,0,0.057577922601997344
0.06449878148444149,0.00793707339156221,0,0.05656170809287925
0.06397433469845232,0.00818953162140046,0,0.055784803077051914
0.0632208332526481,0.008384056524889943,0,0.05483677672775816
0.06244807673526881,0.008558063486811613,0,0.0538900132484571
0.061714234138480206,0.008688592809078662,0,0.05302564132940163
0.060952663047875166,0.0088031313129532,0,0.052149531734922094
0.060306680699786785,0.008880369408290777,0,0.05142631129149605
0.0595676444900205,0.008919960952870329,0,0.05064768353715027
0.05850182653932878,0.008960213791087225,0,0.04954161274824148
0.057602020758120986,0.008903272719537104,0,0.04869874803858387
0.05662710089091966,0.00884960913662782,0,0.047777491754291745
0.0557156194393198,0.008719286964524538,0,0.04699633247479518
0.054839254152206474,0.008744402398008925,0,0.046094851754197474
0.053632900095363645,0.008797354653239678,0,0.04483554544212398
0.052402762958213056,0.008733107961356734,0,0.043669654996856155
0.05115180902147959,0.008654941780051125,0,0.04249686724142848
0.05007217256603275,0.008526394240875689,0,0.04154577832515699
0.04893588796235321,0.008274049995803124,0,0.04066183796655004
0.04753948647531103,0.008067115537287511,0,0.03947237093802353
0.04626614949526381,0.007719445026563097,0,0.03854670446870084
0.044909329812968246,0.007519697489358946,0,0.037389632323609256
0.04376961155363579,0.0073115982386949534,0,0.036458013314940974
0.042473771448146125,0.006897352348832892,0,0.03557641909931325
0.0410441416450425,0.006607438800717501,0,0.03443757075171344
0.03971406426491664,0.00626960870721712,0,0.03344878677524976
0.038223379511811706,0.005929742554097888,0,0.03230399777032589
0.03706673222090301,0.005587688615677589,0,0.03149314247152557
0.03570321199030818,0.0050939588449204695,0,0.030625656032150173
0.03389717019982608,0.004408378223873701,0,0.02952290053951584
0.03232242722145734,0.0037558206492402683,0,0.02863152623090509
0.030642135688600747,0.00315354450053332,0,0.027540404749725078
0.029673074390971776,0.0029903660938559668,0,0.02672369656946527
0.028600044969453398,0.002735369522778165,0,0.025893369751255335
0.027416637979903846,0.0024834517178294723,0.00004614583171454347,0.02488704043035983
0.026295486757027198,0.0020718460213953616,0.00008711022103098241,0.02413653051460085
0.02534954874448203,0.001699217942973532,0.0002833055784301457,0.02336702522307832
0.02469268761057447,0.0015291380110521477,0.0005165685975047147,0.022646981002017674
0.023915790487166355,0.0010365046269374904,0.0007402803585011255,0.022139005501727704
