Intensity,R,G,B
0.014695751404111028,0,0,0.014695751404111028
0.014912875306151785,0,0,0.014912875306151785
0.015452186961246187,0,0,0.015452186961246187
0.01575581369014613,0,0,0.01575581369014613
0.01641839675664611,0,0,0.01641839675664611
0.01665616472857401,0,0,0.01665616472857401
0.017102865676814575,0,0,0.017102865676814575
0.017407377956359743,0,0,0.017407377956359743
0.01765395342879504,0,0,0.01765395342879504
0.018191818325560657,0,0,0.018191818325560657
0.019155702619766943,0,0,0.019155702619766943
0.019356014392648935,0,0,0.019356014392648935
0.020286907703268343,0,0,0.020286907703268343
0.020774243535574895,0,0,0.020774243535574895
0.021641676593059392,0,0,0.021641676593059392
0.021819795947069308,0,0,0.021819795947069308
0.02244124845592705,0,0,0.02244124845592705
0.023056341080907213,0,0,0.023056341080907213
0.023874123850952306,0,0,0.023874123850952306
0.024642029503280406,0,0,0.024642029503280406
0.025474300736708297,0,0,0.025474300736708297
0.026112056896262344,0,0,0.026112056896262344
0.027089438497810425,0,0,0.027089438497810425
0.02793928737184889,0,0,0.02793928737184889
0.029054388604924222,0,0,0.029054388604924222
0.02962373628930922,0,0,0.02962373628930922
0.030442293870708705,0,0,0.030442293870708705
0.03158653392859881,0,0,0.03158653392859881
0.032376830910205115,0,0,0.032376830910205115
0.03323497114554022,0,0,0.03323497114554022
0.03400277359300187,0,0,0.03400277359300187
0.03481475788059892,0,0,0.03481475788059892
0.035674448386713804,0,0,0.035674448386713804
0.03644137478951531,0,0,0.03644137478951531
0.037326005550451555,0,0,0.037326005550451555
0.03799959205699844,0,0,0.03799959205699844
0.038846689199859494,0,0,0.038846689199859494
0.039577577179290654,0,0,0.039577577179290654
0.04036348266005203,0,0,0.04036348266005203
0.04105245448339199,0,0,0.04105245448339199
0.04167742170674216,0.000003960340023479158,0.000003394577162982136,0.04167006678955569
0.04241268765001452,0,0,0.04241268765001452
0.043246622981125714,0,0,0.043246622981125714
0.04400198925662378,0,0,0.04400198925662378
0.0447536330415111,0,0,0.0447536330415111
0.04547533711721409,0,0,0.04547533711721409
0.04627101137362714,0,0,0.04627101137362714
0.04705404428667806,0,0,0.04705404428667806
0.047619857732933986,0.0000014144071512425565,0,0.04761844332578274
0.048236240983215516,5.657628604970227e-7,0,0.048235675220355
0.04894880932055781,0.000003960340023479158,0,0.04894484898053433
0.04952436355690845,0.000002828814302485113,0,0.049521534742605955
0.05012809630476937,0.000004814249458214886,0,0.050123282055311164
0.05067409847107546,0.0000042443364562645185,0,0.05066985413461918
0.051312870488469636,0.0000254366460069194,0,0.051287433842462704
0.05190349037718825,0.000023145633511305294,0,0.05188034474367695
0.052364991263226315,0.00003696878767502756,0,0.05232802247555125
0.05304445698408579,0.00003533005987435649,0,0.05300912692421143
0.05333120785700138,0.0000424321273328357,0,0.05328877572966853
0.05345845129954864,0.00006869116618591828,0,0.053389760133362676
0.05360188807398655,0.00008536830682781775,0,0.05351651976715868
0.053843420338548276,0.00009101191248924755,0,0.05375240842605902
0.05417528124951897,0.00010339279005621269,0,0.054071888459462786
0.05445655263934843,0.00013165139525977903,0,0.05432490124408869
0.05449940868337877,0.00017447996380069906,0,0.05432492871957803
0.054438570459761346,0.00020893947477501666,0,0.05422963098498633
0.05455236039815717,0.0002497901629388669,0,0.05430257023521831
0.05448049308012974,0.00036066760232648736,0,0.054119825477803266
0.05449951442236296,0.00046570461422450584,0,0.05403380980813843
0.0547158581930586,0.0006910468321743235,0,0.0540248113608843
0.05483988257872588,0.0008233886339115411,0,0.05401649394481434
0.05489495962064403,0.001066029191768294,0,0.05382893042887574
0.05464503233618079,0.0012273431757807956,0,0.05341768916039999
0.05436396204278726,0.0014237152548360933,0,0.05294024678795117
0.05397206487288353,0.0016277046889685894,0,0.05234436018391492
0.05398664948022042,0.0019098597503514898,0,0.0520767897298689
0.053815516779943784,0.0020275319125219004,0,0.051787984867421866
0.053999370887724274,0.002448305985096279,0,0.05155106490262795
0.05370311174889175,0.0026836110654521452,0,0.051019500683439634
0.05407023002233352,0.003170539315647693,0,0.050899690706685874
0.05393681260991712,0.0033228358670098863,0,0.05061397674290721
0.054199136244469814,0.0037630130242037505,0,0.050436123220266055
0.05394286884541433,0.003999921264516098,0,0.049942947580898206
0.05411856404019311,0.00436435413537449,0,0.04975420990481863
0.05444287129993061,0.004780123791756009,0,0.049662747508174565
0.054738618217246654,0.00513274568435746,0,0.04960587253288923
0.05484090648496648,0.005310030273191469,0,0.0495308762117751
0.05495021505348491,0.005563850208796127,0,0.049386364844688724
0.05470091839693081,0.005686847551669291,0,0.04901407084526149
0.054945200479764866,0.006135016306532495,0,0.04881018417323235
0.054789324494663755,0.006371578400548687,0,0.048417746094115144
0.0547456584119386,0.00670887645715337,0,0.04803678195478531
0.0543809169849101,0.007030467036262373,0,0.04735044994864762
0.05426078721446559,0.007386946257423751,0,0.04687384095704186
