Intensity,R,G,B
0,0,0,0
0,0,0,0.0006994659551626675
0,0,0,0.001266345011882039
0,0,0,0.002110306517532204
0,0,0,0.003026471069438569
0,0,0,0.003966601042152268
0,0,0,0.004995649594119481
0,0,0,0.005932024409237971
0,0,0,0.007255591739110195
0,0,0,0.008364085216781753
0,0,0,0.008610432114730823
0.0006111835752355271,0,0,0.009705757739522439
0.0005560173067213903,0,0,0.010104144301513934
0.0013139531621020883,0,0,0.010976591667268734
0.0018803338976015604,0,0,0.011668681505112244
0.002742164991820839,0,0,0.012750564118311686
0.003196709002691006,0,0,0.013302537996475655
0.004492565377870045,0,0,0.014635350528214408
0.005585155299844796,0,0,0.015751458004363533
0.006947376909351516,0,0,0.01725478493891644
0.007932818055207319,0,0,0.018230147132983238
0.009285907105914426,0,0,0.01937493784671737
0.010648135559904626,0,0,0.020693490842955187
0.012232452265401234,0,0,0.022281167199048157
0.01331305819104664,0,0,0.02335169417290453
0.01440047127850777,0,0,0.02448614236871441
0.015120244785557097,0,0,0.025498205477645114
0.01630586092944708,0,0,0.026902198910297076
0.017437021371094374,0,0,0.028083754110889453
0.018204563306941535,0,0,0.029180541805177707
0.01934682978708266,0,0,0.030262334574584743
0.02125805626685076,0,0,0.03149827128448893
0.02342601108181694,0,0,0.03333362069041765
0.024946175340488236,0,0,0.03452789884124416
0.026060745697699256,0,0,0.03553160072877601
0.026342501278809854,0,0,0.03574952294855621
0.026940314664024384,0,0,0.03618943275574285
0.0277380390229168,0,0,0.03696363956046089
0.028493952263557665,0,0,0.037511254464128785
0.028483457226032294,2.7684189836026544e-7,0,0.037896367671276215
0.02920403692339299,0.00003294418590487159,0,0.03872302995666915
0.029842296160394716,0.000017178204884593155,0,0.03922847511838928
0.03139906698408154,0,0,0.040674822986488335
0.032400690598809956,0,0,0.04174387890722586
0.033397346731324246,0,0,0.04308321940056664
0.03308481304374397,0,0,0.043214159591702966
0.034263064681821304,0,0,0.04444280598872538
0.034770942278105316,0,0,0.04505819240409223
0.03656636058030985,0,0,0.04618839988822182
0.03786809639174743,0,0,0.04760436381993491
0.03913334951934466,0,0,0.04891665205588089
0.039996104116004405,0,0,0.04960806447212737
0.041389803561350164,0,0,0.05093121125495004
0.04270250201245998,0,0,0.05216663774234406
0.04370168782441852,0,0,0.05338756049366092
0.044064279399885886,0,0,0.05377366962330263
0.04417484807457478,0,0,0.05414293139390958
0.04423284422578022,0,0,0.05445626099043671
0.04457338757395091,0,0,0.0548875149047085
0.04407410766489073,0,0,0.055449884584091114
0.04399798346408729,0,0,0.05582395356319697
0.04393250061065923,0,0,0.056044041010457624
0.04418473205706425,0,0,0.05658520240814774
0.044319147778641876,0,0,0.05678009184045946
0.04357546400186685,0,0,0.05673521538772275
0.04282702472794092,0,0,0.05643024999251339
0.04193796120700921,0,0,0.055709169001398606
0.04057328600389526,0,0,0.05459310794241368
0.03908532033299689,0,0,0.05329328270491018
0.03817610315613873,0,0,0.052555407708465285
0.03678851847212167,0,0,0.0514601126263296
0.03574645856250924,0,0,0.050266868439881984
0.033458351546670595,0,0,0.04832033841727634
0.031859392405855946,0,0,0.046943946741515086
0.02957501753203251,0,0,0.04550984031046357
0.027491616082221837,0,0,0.043953904004277955
0.02543218547629461,0,0,0.04291331560255218
0.02292264741539085,0,0,0.04108875420866975
0.02087021687815116,0,0,0.03954607365824564
0.018164230204145815,0,0,0.0378508059631118
0.01597525561789137,0,0,0.03698364583933239
0.013486817122713046,0,0,0.035469120764469786
0.010994680214185037,0,0,0.034610896887526776
0.008229366203500621,0,0,0.03295072577007113
0.005521000620435701,0,0,0.031935938713178236
0.0036961781484537437,0,0,0.03058401219507395
0.001347913780102017,0,0,0.029451180832910595
0,0,0,0.02792761539266264
0,0,0,0.027017007169436835
0,0,0,0.025305309696996736
0,0,0,0.02461299969056746
0,0,0,0.023374453500751402
0,0,0,0.02155759634931842
0,0,0,0.02026619307849964
0,0,0,0.018453097495658988
0,0,0,0.016931969952130754
0,0,0,0.015548523623060473
0,0,0,0.013812080924702208
0,0,0,0.012746140277799689
0,0,0,0.011953025397049177
0,0,0,0.011506934639032407
0,0,0,0.011239473459470295
0,0,0,0.01108581346890597
0,0,0,0.01090479526603999
0,0,0,0.010717046397986707
0,0,0,0.010503059176112772
0,0,0,0.010574879062624443
0,0,0,0.010215096798966705
0,0,0,0.010116386345936479
0,0,0,0.010128310090664394
0,0,0,0.009941871051254658
0,0,0,0.009468739004235838
0,0,0,0.009289414632201398
0,0,0,0.009105388637199341
0,0,0,0.009268530770238481
