Intensity,R,G,B
0.004247796196467618,0,0,0.015832372678869958
0.0057524134782743624,0,0,0.017010323052034537
0.006664965860130337,0,0,0.01810738174340136
0.007888204980906366,0,0,0.01927920107300224
0.00885818901924916,0,0,0.0206786916023375
0.009624979446773652,0,0,0.02135171652830728
0.010749664410218032,0,0,0.02249454965334291
0.0122230893704518,0,0,0.0239861227751679
0.014226648245367998,0,0,0.025865669212544018
0.015427196710316837,0,0,0.02729306969738325
0.01615971282816317,0,0,0.02823428967352873
0.018240584535161197,0,0,0.030024790795067063
0.020534284631708533,0,0,0.03230941681081878
0.021859132208100374,0,0,0.03379149688743545
0.022986448138334795,0,0,0.035176978846827384
0.024326935973250474,0,0,0.03667071054888596
0.025863737913126017,0,0,0.0381681914719805
0.02788153839961316,0,0,0.04026160929843112
0.029532829704140062,0,0,0.041785863471819396
0.030932906047583086,0,0,0.04338859428636449
0.03220940236669752,0,0,0.04462274489509939
0.03391042649998657,0,0,0.04611204047649076
0.03532076230680643,0,0,0.04745583302414276
0.03679010492627019,0,0,0.04895239788599337
0.039045953481678275,0,0,0.05104188829348186
0.04066365709058864,0,0,0.05270798699996883
0.04213801674700776,0,0,0.054133951558811344
0.043493611891242234,0,0,0.05580109014369525
0.04508463345582828,0,0,0.057358840078697376
0.04657268894942726,0,0,0.05915238962574876
0.048262784682323284,0,0,0.06048557151401723
0.050062983699111246,0,0,0.061832066491024434
0.05263976520593053,0,0,0.06420619352674162
0.05514131723077029,0,0,0.06649601699968372
0.05697833024277321,0,0,0.06824833859092752
0.05758227413329359,0,0,0.06895814675739675
0.058933507506991056,0,0,0.07036079992226937
0.0604362691340006,0,0,0.07212368519875323
0.06240965982798191,0,0,0.07399121161678571
0.0641055392261759,0,0,0.07586774210519692
0.06608092781290795,0,0,0.07797380626945735
0.06792929544929854,0,0,0.07956194741995656
0.06965281896736447,0,0,0.08184175991839429
0.07088313986323566,0,0,0.08345376645876154
0.07196029337118273,0,0,0.08516913031600021
0.07256232193328949,0,0,0.08601313436599006
0.07453216628038806,0,0,0.08784686750115439
0.07654819892720752,0,0,0.08961789996649222
0.07855081448239312,0,0,0.09119705841788248
0.0795987170721453,0,0,0.09230847957320396
0.08101979806464021,0,0,0.09361462220895439
0.08145545824277958,0,0,0.09409565279107185
0.08256936140709756,0,0,0.09543035858808313
0.08391200896882742,0,0,0.09691214205534576
0.08548102260518639,0,0,0.09886529177871911
0.08643676573088749,0,0,0.09960930635252252
0.08757052123214143,0,0,0.10066139512661593
0.0889488266350118,0,0,0.10186124360717252
0.09013009048407847,0,0,0.10294269256748742
0.09075440385597644,0,0,0.10396021610719539
0.09088187532271752,0,0,0.10448089774174646
0.0910377206964807,0,0,0.10507532368729772
0.09064973115735889,0,0,0.10538301367583977
0.09006558627839803,0,0,0.10532819017662312
0.0886425644082745,0,0,0.10499405800197348
0.0883116831659736,0,0,0.10498379428111765
0.08793450220541549,0,0,0.10470945290290981
0.08747015198416164,0,0,0.10405454698494807
0.08680473070730549,0,0,0.10311690328422346
0.08590217145368156,0,0,0.10241699850170163
0.08495690137727169,0,0,0.10195265470745932
0.0842456882559201,0,0,0.10102971303421004
0.08405379840898858,0,0,0.10089720969165583
0.08277773003002681,0,0,0.09963407061278334
0.08100040948654347,0,0,0.09861622500443151
0.07965225191836195,0,0,0.0976945492336439
0.07799938854343491,0,0,0.09674999727728817
0.07521682849897277,0,0,0.09498872170050476
0.07359245284368415,0,0,0.09407053752945072
0.07130109482645536,0,0,0.09274084126354709
0.06967903655439706,0,0,0.09197995782682022
0.06723612107481597,0,0,0.09039871493143703
0.06465893902963854,0,0,0.08902987367269394
0.06234367617595821,0,0,0.08750424897473696
0.05985273481609765,0,0,0.08630621160053675
0.05809763061190881,0,0,0.08465956694577886
0.055980876525313195,0,0,0.08335372550799075
0.05382145665481797,0,0,0.0813884004022401
0.05262218291008647,0,0,0.08024472399459998
0.05037833981503609,0,0,0.0786474452799355
0.048581735060530706,0,0,0.07754409633305104
0.047000964194036654,0,0,0.07611409727149454
0.04530362248958508,0,0,0.07388035799796122
0.04446193142221849,0,0,0.07217236494297397
0.04204095796393853,0,0,0.0703309886528205
0.03985615591304342,0,0,0.06868834138917101
0.037651083253074924,0,0,0.06698814032592071
0.03471075918293387,0,0,0.06464944545361462
0.032000551890354056,0,0,0.06259003982973027
0.02834696557929678,0,0,0.06035147103967947
0.025324771888932007,0,0,0.05841445286560837
0.02269040274690709,0,0,0.05674786035203333
0.01932061949877112,0,0,0.05419126619344905
0.0168417336679601,0,0,0.05219277463330679
0.014252870752996194,0,0,0.05009243699781296
0.013077503157610582,0,0,0.04923152276067877
0.010781160492138009,0,0,0.047729680852679646
0.008762927731677472,0,0,0.04648533036561331
0.006999213410639082,0,0,0.04508145569249161
0.004538315575449425,0,0,0.04368169110780201
0.0028301466917155516,0,0,0.04225531144071415
0.0015270043820830859,0,0,0.041169904158483595
0,0,0,0.03916281348780609
0,0,0,0.038047375692795204
0,0,0,0.03664437629455031
0,0,0,0.035784658434309835
0,0,0,0.03514968980581307
0,0,0,0.03433827336520856
0,0,0,0.03366862801849213
0,0,0,0.03272774800772599
0,0,0,0.032261871342730064
0,0,0,0.0313440689144186
0,0,0,0.03072671283059203
0,0,0,0.030255644010153737
0,0,0,0.02985961185675967
0,0,0,0.029547961781458965
0,0,0,0.02927519517310967
0,0,0,0.028780874565030812
0,0,0,0.028510136311025447
0,0,0,0.028233780100497652
0,0,0,0.028118844253376296
0,0,0,0.027704055064257715
0,0,0,0.027518703615196705
0,0,0,0.02725389824805774
0,0,0,0.027018532690386177
0,0,0,0.027045789532184283
0,0,0,0.026930819817982177
0,0,0,0.026651191821910558
0,0,0,0.026354695706093223
0,0,0,0.026285643183356078
0,0,0,0.02665068503379603
0,0,0,0.0267640729387828
0,0,0,0.026446953125906114
0,0,0,0.026214087399610675
0,0,0,0.026326082327366218
0,0,0,0.02615539355381097
0,0,0,0.026141368441055524
0,0,0,0.02606844078938808
0,0,0,0.025912934621362294
0,0,0,0.025615726736820388
0,0,0,0.02561791763616761
0,0,0,0.02551307755888005
0,0,0,0.025316853489400215
0,0,0,0.02530266496233613
0,0,0,0.02521263702973503
0,0,0,0.02507902177460325
0,0,0,0.024631573558463793
0,0,0,0.024453781888169324
0,0,0,0.024375532378624165
0,0,0,0.024260598430166924
0,0,0,0.02415957042652972
0,0,0,0.024188137523894315
0,0,0,0.023916365440347642
0,0,0,0.023538519659680512
0,0,0,0.02345947156097239
0,0,0,0.023471431926297415
0,0,0,0.023233383736794233
0,0,0,0.022972313782943454
0,0,0,0.02288946422335575
0,0,0,0.02299719203260664
0,0,0,0.02269899796314273
0,0,0,0.022578634209377557
0,0,0,0.02222884936627939
0,0,0,0.022066105525969493
0,0,0,0.021687010345568247
0,0,0,0.021897372143409477
0,0,0,0.02192145895266584
0,0,0,0.022153107261989158
0,0,0,0.022460948615506293
0,0,0,0.02286492111877919
0,0,0,0.023101922758551385
0.0003893720668333711,0,0,0.023552364485471877
0.001070608074585755,0,0,0.024055415988499917
0.002152161584924983,0,0,0.02486257973699768
0.0024972246779251805,0,0,0.025267806625780265
0.003517291697429814,0,0,0.025913789486393057
0.00523866900976544,0,0,0.02686493264806128
0.006150776951694914,0,0,0.027416573375483422
0.0068762055364618435,0,0,0.02792647102139001
0.007872858316055553,0,0,0.028579851119383715
0.008372231946637554,0,0,0.02866808848817698
0.009534236576987598,0,0,0.02914864576429138
0.010111703173954323,0,0,0.029183850190211136
0.010699605465237239,0,0,0.029321862846086677
0.011210841827149043,0,0,0.029222818714387255
0.012418737361837795,0,0,0.02973791507558743
0.0135856087174277,0,0,0.030019647029378038
0.014464518333063336,0,0,0.02970302910736039
0.014700422390413193,0,0,0.029192593929513122
0.015232390786048988,0,0,0.028816457634257053
0.01665405495531669,0,0,0.029100520661030915
0.01754489129926351,0,0,0.028687965874697963
0.017490195300990496,0,0,0.027946644102398
0.01802354511686144,0,0,0.027602617659642614
0.01815840808242747,0,0,0.027086967295839592
0.01808009953176748,0,0,0.026294598270409364
0.01885819902753011,0,0,0.02633203997035416
0.019691614180670003,0,0,0.026002466446810257
0.020540947834828127,0,0,0.026144220821440967
0.021059485148587853,0,0,0.025987663586387766
0.02170789653744981,0,0,0.026277424361449697
0.021936559965791302,0,0,0.02595737399597986
0.02207930585925899,0,0,0.02578236620101082
0.02254814344839845,0.00000253324889170361,0,0.025535014650231502
0.023053735277088816,0,0,0.025539153397337033
0.023413837876672894,0,0,0.025357566597412118
0.02372629907816276,0,0,0.025691760067906744
0.024289742863985164,0,0,0.025918619642840424
0.02485190841491952,5.521856890034981e-7,0,0.02621930544073109
0.024260341360244686,0,0,0.026091852633232326
0.02469610371334946,5.688945525502121e-7,0,0.026316295462028738
0.02520750724047971,0.000009671207393353604,0,0.026656062117964063
0.025528772900894114,2.8444727627510603e-7,0,0.02655787110522817
0.025622638296211753,0,0,0.02637069538513409
0.026204030993945193,0,0,0.026711900852703196
0.026367116567257876,0,0,0.026552963208347657
0.02617863808420845,0,0,0.026346151681893137
0.025446240978535595,0,0,0.025802166736207166
0.025890300532039168,0,0.000015988696831809035,0.02587431183520733
0.026095633328991563,0,0.00033685677676661974,0.02575877655222486
0.026247583924324747,0,0.0006608798708544195,0.02558670405347041
0.026209586623293202,0,0.0006283502939609387,0.025581236329332235
0.026497897789961533,0,0.0009014353138741826,0.025596462476087323
0.027130562721974616,0,0.0011262529925321896,0.02600430972944251
0.02639108165552162,2.796600452489953e-7,0.0006359967102647912,0.02575480528521157
0.025733023735183325,0,0.0002457025407843205,0.02548732119439895
0.024894650306220345,0,0,0.02507637246870581
0.025036849455304544,0,0.000060933091543674545,0.024975916363761008
0.025014348476354142,0,0.00009196940629024875,0.024922379070063838
0.024516427704063593,0,0,0.024842248618267226
0.023812951947839,2.8147209907817885e-7,0,0.024390995044219155
0.02365310243608154,0.0000045035535852508616,0,0.02451819145595796
0.023354695340108866,0,0,0.024193939546580112
0.02422845432895504,0,0,0.024634075338929806
0.024075138855139677,0,0,0.024472586850743827
0.024285401630282977,0,0,0.024789058773151573
0.023830674018671616,2.796600452489953e-7,0,0.024436258609896677
0.023730653049637507,2.796600452489953e-7,0,0.024221500618955283
0.023523007114275463,0,0,0.024039779630337987
0.023515302347191736,0,0,0.024016035551819137
0.023300422536921106,0,0,0.023847933753364747
0.023257552461927455,0,0,0.02386384522649304
0.02316219629443217,0,0,0.023757795856128305
0.02354802139673179,0,0,0.023850048800656498
0.023127648432192893,0,0,0.02335263258329562
0.023474615202142557,0,0,0.023601009035811193
0.022874668924981745,0,0,0.022877953655540573
0.023019561259470855,0,0.00020256980783189826,0.022816991451639013
0.0225736199935066,0,0.00012879674196966673,0.022444823251536933
0.022431632254163614,0,0.00004481470289324774,0.022386817551270366
0.022174178553783563,0,0.00005916110273868069,0.022115017451044883
0.02227520287719459,0,0.00018205717606106786,0.022093145701133604
0.022219754371654354,0,0.000291825068143986,0.021927929303510313
0.022020064399736416,0,0.000439189716073346,0.021580874683663015
0.021652816456217305,0,0.00041969849176332064,0.02123311796445404
0.02147918273197741,0,0.0003184970817143862,0.02116068565026316
0.021552785620049253,0,0.00024556028468308844,0.021307225335366164
0.02153124111082566,0,0.0002920238716225265,0.02123921723920308
0.021081904092267734,0,0.0002230184236740318,0.020858885668593674
0.020390159459960255,0,0,0.0204747361686185
0.019781103979379877,0,0,0.020205281495688177
0.019327944886570636,0,0,0.019906177865443436
0.019646398320218028,0,0,0.01977878733852395
0.019465494103381165,0,0,0.01954514341668126
0.01923469234765801,0,0,0.019614561698435368
0.019538940134167404,0,0,0.019703779214301304
0.020212236105514148,0,0,0.02030508759019667
0.01966325333315949,0,0,0.019826075833875634
0.020029088070666556,0,0,0.02008672606950415
0.01955209562632132,0,0,0.019707603056622114
0.019432598311132587,0,0,0.019521157436235642
0.018974206674761407,0,0,0.01899110176260438
0.01879122865681604,0,0.00015976424719124638,0.01863146440962482
0.017937038382338344,0,0.00016410941921718436,0.017772928963121104
0.01746540741099828,0,0,0.017585631698045417
0.016935710284111727,0,0.000015685921613772802,0.016920024362497954
0.017027372084605807,0,0.00020663859242850413,0.01682073349217736
0.016190679907855388,0,0.00011674595023034029,0.016073933957625103
0.015360137400323826,0,0,0.01540763297724454
0.01461966376041185,0,0,0.014858973907517864
0.014237600554586283,0,0,0.014714090443856492
0.014202130797421886,0,0,0.014816187787598384
0.013737012388497838,0,0,0.014508002545602222
0.012785746849722224,0,0,0.014027136129741602
0.012631251379984887,0,0,0.014006774373560543
0.01291711851038213,0,0,0.013958407310260351
0.013158217582921294,0,0,0.014010640358635473
0.013341568187263786,0,0,0.013923688673332296
0.013152447421755309,0,0,0.013668024328263584
0.011792180203441416,0,0,0.013000403440867309
0.011099190867127073,0,0,0.012376560932486208
0.011571891004826307,0,0,0.01268756025324591
0.010867441911018905,0,0,0.011931305779288082
0.010216905310030222,0,0,0.011283114865722421
0.009338822306836025,0,0,0.010467419684365958
0.009258564265405167,0,0,0.010299436124008049
0.007989744785547759,0,0,0.00894638640287046
0.007458816496838827,0,0,0.008313931089819787
0.006800651831702753,0,0,0.007525835774789269
0.006160403530566683,0,0,0.0070288960689350866
0.005043545590884713,0,0,0.005854947221431456
0.0044214705090636075,0,0,0.005169816337936006
0.0036099917834112594,0,0,0.00408175747305381
0.0036078093678954537,0,0,0.003971625798132511
0.003964965988138891,0,0,0.004134407888063962
0.00438249886854486,0,0,0.004604565303392066
0.004956194216797993,0,0,0.005190577583198658
0.004923188631191844,0,0,0.00523323351188465
0.004705507309872514,0,0,0.005065993186351148
0.0042255440508532915,0,0,0.004723884488924829
0.004330996855822167,0,0,0.0049154260530395455
0.003956435561164817,0,0,0.004612220941122819
0.0042819245112437065,0,0,0.0047637376305942475
0.004857334382336875,0,0,0.005336851733801065
0.004623687265950638,0,0,0.005321751737285857
0.004413984312315822,0,0,0.005323350881433861
0.004932416280796825,0,0,0.005727166519535559
0.005094348885299083,0,0,0.0058760891635423335
0.005249809482404888,0,0,0.005933325910689444
0.0048639440653248656,0,0,0.0056366156433943215
0.004612255953815869,0,0,0.005207389563084225
0.004267519007737863,0,0,0.004964044839198739
0.0035398698142951046,0,0,0.0044755667696585455
0.0035858612530558776,0,0,0.004302985911850701
0.003286548238648157,0,0,0.004107674801226452
0.0033928702394453447,0,0,0.004132385012991291
0.003037549283916252,0,0,0.003842910798955615
0.002277521864547827,0,0,0.003203697141526962
0.002101215588774741,0,0,0.0030200818288220327
0.0014924461777904297,0,0,0.0024373064456188337
