Intensity,R,G,B
0,0,0,0.018383626924986865
0,0,0,0.018969370401229313
0,0,0,0.020469334890182003
0,0,0,0.02154298444375906
0,0,0,0.022826537561448132
0,0,0,0.023931667148395494
0,0,0,0.025214889266311852
0,0,0,0.0269095333934649
0,0,0,0.028361464470281636
0,0,0,0.030632398451990242
0,0,0,0.03181279874602051
0,0,0,0.03350150835780223
0,0,0,0.035122423905811426
0,0,0,0.036517760439479865
0,0,0,0.03805134889049987
0.0006476276624127753,0,0,0.03944051040690842
0.0026218061044203933,0,0,0.04089945587400563
0.00583330250034908,0,0,0.04347411151212584
0.00841579091374095,0,0,0.0451733433970999
0.010262283341878231,0,0,0.04707423930705999
0.010647193609612027,0,0,0.04765116186358029
0.01117993948138607,0,0,0.04861593538512392
0.012294788394031392,0,0,0.049756385936274086
0.013701457015788926,0,0,0.051009444727002445
0.01489307247171201,0,0,0.05237707144764646
0.015656106391380764,0,0,0.053312916427223064
0.017021380078239334,0,0,0.054393371885715025
0.017410878910802813,0,0,0.055003684850382956
0.018462220449314976,0,0,0.05562299873912552
0.019320762168496486,0,0,0.05656474578344786
0.019569684674690474,0,0,0.05706008406025115
0.01983081469997372,0,0,0.05706519770048574
0.02040463853036875,0,0,0.05752381415760888
0.021374201019366018,0,0,0.058298164153006565
0.021811357956604965,0,0,0.05888253051164849
0.022447452922978645,0,0,0.05919220458708516
0.02307000717600316,0,0,0.05941793344328425
0.02341051843989614,0,0,0.059646437538718455
0.023896400946529034,0,0,0.059949908371004196
0.024630922835845448,0,0,0.06045958539770793
0.025196052678485625,0,0,0.06085032979275501
0.026895258781314407,0,0,0.06143343913546484
0.02577409026123062,0,0,0.06096954405592722
0.025737133071158408,0,0,0.06101939113567453
0.02585058342266533,0,0,0.06147526340218401
0.027334975973035885,0,0,0.062057198195258095
0.02774841672133821,0,0,0.062141017847810315
0.027257392934548874,0,0,0.061938012494200695
0.0272610760718342,0,0,0.061807287029335495
0.02761259511441791,0,0,0.062472426143603765
0.02697653146283116,0,0,0.062303592394730795
0.026627050411568154,0,0,0.06197651277715954
0.026266598740242952,0,0,0.06163206212989991
0.02632208794111479,0,0,0.06137073105427404
0.026008921635543025,0,0,0.06132638195300333
0.027568189401847798,0,0,0.062075997901591795
0.02834860830458613,0,0,0.06244039017862607
0.027558283433866015,0,0,0.06193488353627258
0.02716683914531004,0,0,0.061444232898510254
0.028084767330479044,0,0,0.0618725297472737
0.02740326254086972,0,0,0.06120062557210376
0.025806059739004517,0,0,0.05995864550449348
0.024146294334157326,0,0,0.058766110002360095
0.022754490287967166,0,0,0.0574895133294418
0.020117624262361078,0,0,0.05618393250608866
0.01711339894502234,0,0,0.054187771704878984
0.014797505427313506,0,0,0.05227830419843488
0.012046761902186787,0,0,0.049812378901674725
0.009600210655371089,0,0,0.047359427245232844
0.006708877145493342,0,0,0.04543135538410059
0.005075338040735955,0,0,0.04396102672481178
0.0035572843011485444,0,0,0.04241737134671947
0.0029462411502378383,0,0,0.04148200014209136
0.0018955597197241048,0,0,0.04021773551479452
0,0,0,0.038908329770785455
0,0,0,0.03760873433203138
0,0,0,0.03640326619607753
0,0,0,0.03478720344091735
0,0,0,0.03286337392783478
0,0,0,0.031105304269481437
0,0,0,0.030281197302582386
0,0,0,0.028624627107939116
0,0,0,0.02696962555823962
0,0,0,0.025554770970875662
0,0,0,0.024123244674218502
0,0,0,0.022204544627442924
0,0,0,0.02124053108457047
0,0,0,0.019309633705768825
0,0,0,0.018080022314786448
0,0,0,0.016214754469579096
0,0,0,0.014769249139549467
0,0,0,0.013463206528501026
0,0,0,0.012316370340049176
0,0,0,0.011736578007929321
0,0,0,0.011303037338474486
0,0,0,0.010756734757236153
0,0,0,0.010491655558844515
0,0,0,0.010220717544773272
0,0,0,0.00985831254736752
0,0,0,0.009469371654027725
0,0,0,0.00933988667868696
0,0,0,0.009519943365868866
0,0,0,0.009507731567918287
0,0,0,0.009878915183375025
0,0,0,0.010170560651859117
0,0,0,0.010363000838954028
0,0,0,0.01070244278524457
0,0,0,0.010501214569600237
0,0,0,0.010885325838594806
0,0,0,0.01163753399159373
0,0,0,0.012048816445062727
0,0,0,0.01279626197410505
0,0,0,0.012853662445052538
0,0,0,0.013198718629804818
0,0,0,0.01387708244860586
0,0,0,0.014679184450698435
0,0,0,0.015105812768798077
0,0,0,0.01606072887912091
0,0,0,0.017091235346004263
0,0,0,0.01826814287901274
0,0,0,0.019118229438240264
0,0,0,0.01993520204046706
0,0,0,0.020698246305456858
0,0,0,0.021748357342071978
0,0,0,0.02299331671353294
0,0,0,0.024312367003200774
0,0,0,0.02622753992209198
0,0,0,0.027731984235439933
0,0,0,0.029340871776378397
0,0,0,0.03073169926462732
0,0,0,0.031943373818738685
0,0,0,0.03314325446698341
0,0,0,0.03437263305830385
0,0,0,0.03587042049420058
0,0,0,0.03657831330150735
0,0,0,0.037586446915281124
0,0,0,0.03871798247195368
0,0,0,0.0394380289519452
0,0,0,0.04068257995866115
0.0009263430915849025,0,0,0.04194240147881756
0.0023519814576014597,0,0,0.042999891638544896
0.0035836154221837724,0,0,0.04387293215389426
0.004023648839882543,0,0,0.04448838752072937
0.004816444435893519,0,0,0.04530098169867747
0.0055389511718854645,0,0,0.04599025856539929
0.006091261105278745,0,0,0.046401433026517724
0.006518892878905391,0,0,0.0468257294584104
0.007391711904577658,0,0,0.04777581927434388
0.008748265684211776,0,0,0.04885232644756782
0.008195454786405765,0,0,0.048928266439989265
0.008688964734362259,0,0,0.0496074196587909
0.009236965024925492,0,0,0.05019778356786181
0.010080742000219467,0,0,0.05101980865964978
0.010565648357694968,0,0,0.051700835618355256
0.010137175364837048,0,0,0.052099267940713456
0.01060078980354412,0,0,0.05260271495224933
0.010679233104895935,0,0,0.052933407031081736
0.010840029715084354,0,0,0.053512097269876435
0.01169978382423481,0,0,0.054438471048635806
0.011975688123936068,0,0,0.05521706027963691
0.012133990005408435,0,0,0.055838932536026675
0.011929744280551935,0,0,0.056167159303788294
0.012630662400575143,0,0,0.057062331898530716
0.013539326660750417,0,0,0.058049152949118166
0.013689543765303458,0,0,0.05874197924401936
0.013930793889161575,0,0,0.05925748232934552
0.014778210317511808,0,0,0.060050536622724526
0.015440595449691008,0,0,0.060975179547710645
0.016396541459223424,0,0,0.06203063033017997
0.016814121840208307,0,0,0.06269627483771512
0.016552040109520327,0,0,0.06276768891738344
0.016812834814156352,0,0,0.06325518705687055
0.01664384622769266,0,0,0.06336989293351997
0.01624617613886653,0,0,0.06335423399573675
0.015415397582841273,0,0,0.06327667660673086
0.015367701908174325,0,0,0.06346647257890403
0.016620036749295464,0,0,0.06422468586120245
0.017552977814598303,0,0,0.06510590373107245
0.01815975457033092,0,0,0.0656071534483515
0.01874476060869701,0,0,0.06649134217419267
0.019081961216289023,0,0,0.06662883743466769
0.019377050956551678,0,0,0.06696599439693546
0.018476495221121048,0,0,0.06634656154599256
0.018102492064527242,0,0,0.06605625703830115
0.017509257104201703,0,0,0.0652225406225167
0.01760689758087608,0,0,0.06553037632902609
0.017054056329539935,0,0,0.06500523949100723
0.01751849161475716,0,0,0.06495045389307974
0.017527681350909596,0,0,0.06467241409418467
0.018895662893547882,0,0,0.06541774406448425
0.01882905629936288,0,0,0.06515859119188133
0.018693918408399346,0,0,0.06497751161124105
0.01833669718636194,0,0,0.06459825600295305
0.01887898305596164,0,0,0.06487353643275051
0.019093174411566383,0,0,0.06467700505573332
0.019198672391976868,0,0,0.06443145172631548
0.01893592975218028,0,0,0.06413859039639042
0.018850811672439016,0,0,0.0636057266285408
0.01867486687500103,0,0,0.06325641225569212
0.017849001877339288,0,0,0.0626309930033142
0.017694159154013234,0,0,0.06231565166334485
0.016912780981040265,0,0,0.061518527761666664
0.017491674543424318,0,0,0.06152857507441112
0.017545362663886788,0,0,0.0610460377597733
0.01720429218252484,0,0,0.06048446095480875
0.016151005244717687,0,0,0.05935062957635051
0.01653562706616657,0,0,0.059255381778033356
0.016690664310724412,0,0,0.05875115357181676
0.01680004361350257,0,0,0.058305987874761045
0.01651837372692294,0,0,0.05776056724931122
0.018204881563757602,0,0,0.05866713599487472
0.018663669233316804,0,0,0.058606635237567234
0.018726213006443615,0,0,0.058490154682951545
0.01895216955811113,0,0,0.0580550606095912
0.01968239227800561,0,0,0.057968358538710296
0.01984507275471492,0,0,0.05728413456837311
0.020080397532413308,0,0,0.05696212703507095
0.020754785430019573,0,0,0.05667722785112847
0.02168932282189845,0,0,0.056725651995943344
0.021595826161387,0,0,0.05594481286879824
0.02217962449962929,0,0,0.05581837323603564
0.023059258105044944,0,0,0.05540970048518859
0.0235269801496657,0,0,0.0549007941808303
0.023200537653662756,0,0,0.05370754206502318
0.022981775653418857,0,0,0.05303631173020387
0.02322927364157573,0,0,0.05235413159684091
0.023708902931397824,0,0,0.05184854794544963
0.023852574409086558,0,0,0.05112560254262849
0.024287946912480818,0,0,0.05062774715303148
0.02405184647059111,0,0,0.049712762701599994
0.023751610135325174,0,0,0.049133368631379404
0.02381083756780139,0,0,0.04854831780833324
0.02322252213927839,0,0,0.04761904400217318
0.022519035062698867,0,0,0.046778096324123136
0.023063698698293833,2.796600452489953e-7,0,0.04663592424733076
0.02313661757390012,0,0,0.04647174726543271
0.023056566192121097,0,0,0.04585222918970416
0.024041936316234414,0,0,0.045946452539997795
0.024550652842155074,0,0,0.04574277963130574
0.024703628244297116,0,0,0.04568472258959402
0.0245978967580065,2.8147209907817885e-7,0,0.04509304052973806
0.024632237686124603,0.0000045035535852508616,0,0.04508622535940002
0.023719837303800895,0,0,0.0440628247010178
0.024464108509221927,0,0,0.044398651309503795
0.024886486894077964,0,0,0.04416219502385066
0.02582189858682793,0,0,0.044695191798005185
0.02659034126929466,2.796600452489953e-7,0,0.04477995363748438
0.028108777393183737,2.796600452489953e-7,0,0.04538907537205064
0.028054508280580592,0,0,0.04504304336300913
0.029037821953014076,0,0,0.045405142975982055
0.029639604419655075,0,0,0.045422126523044254
0.03037881440758544,0,0,0.04578794788632218
0.0306988893356836,0,0,0.04587183916840251
0.0313923031265993,0,0,0.04634151626081692
0.03153654881008533,0,0,0.04619220882381542
0.03201564904111359,0,0,0.046299038211438825
0.031580061292045214,0,0,0.04565196269297192
0.031602000760999116,0,0,0.04539031113956199
0.031897366943793026,0,0,0.04524368936964035
0.032695158358700405,0,0,0.04575369301750759
0.032283387787739204,0,0,0.045339000769752835
0.03268226567706323,0,0,0.04549550893094734
0.03385671438881044,0,0,0.04598134319479527
0.0345838962371427,0,0,0.04610491068779429
0.034964321653774555,0,0,0.046006523926302584
0.035578523854282396,0,0,0.04630710498081139
0.03650112908039127,0,0,0.04694414054895793
0.03618234604951748,0,0,0.04655037759845898
0.03630934441738615,0,0,0.046437083611159
0.03637700289306611,0,0,0.046379079480875995
0.0372402121430363,0,0,0.04695895365956587
0.037205379325849,0,0,0.046730950075350386
0.03795877359342309,0,0,0.04700839294932965
0.0380004616196587,0,0,0.04692106788338227
0.03931788645216128,0,0,0.047779086626491774
0.039012351711445625,0,0,0.04729967324524367
0.03984738852674746,0,0,0.04799728977026946
0.03937353756366341,0,0,0.04770832367111749
0.04006413657996838,0,0,0.04836626532011201
0.03891314750268787,0,0,0.04760999716525868
0.039696037438305076,0,0,0.04799514661848173
0.04072075621953064,0,0,0.04814596701338733
0.04173630990380306,0,0,0.04866537240965224
0.04166694735457943,0,0,0.04850749329656978
0.042719087905560504,0,0,0.04907140609942881
0.04270274563258608,0,0,0.04859557540452303
0.04305021229865713,0,0,0.048364828609136185
0.04291521302851048,0,0,0.04796061349136621
0.04362840281409269,0,0,0.04825426093545296
0.04368879393175745,0,0,0.048392866844478244
0.044627829773022376,0,0,0.049131981447020134
0.046451830014642315,0,0,0.05046912182030405
0.048131152345261496,0,0,0.05161703975765952
