Intensity,R,G,B
0.029637580683232176,0,0,0.029637580683232176
0.029062729208180496,0,0,0.029062729208180496
0.02887435324719692,0,0,0.02887435324719692
0.02877325552822395,0,0,0.02877325552822395
0.02887793806248208,0,0,0.02887793806248208
0.028568018588381178,0,0,0.028568018588381178
0.028993311842239675,0,0,0.028993311842239675
0.028438443307129663,0,0,0.028438443307129663
0.028536702692045973,0,0,0.028536702692045973
0.02855477997025234,0,0,0.02855477997025234
0.028396086798899725,0,0,0.028396086798899725
0.028703528673034884,0,0,0.028703528673034884
0.029290866174004518,0,0,0.029290866174004518
0.029972800153121815,0,0.000003076260497738949,0.02996972389262409
0.03025822056995306,0,0.0000050338808144819154,0.03025318668913854
0.030474001342623278,0,0,0.030474001342623278
0.030073077374340854,0,0,0.030073077374340854
0.029704136742155773,0,0,0.029704136742155773
0.029203000388444353,0,0,0.029203000388444353
0.02862610651059644,0,0,0.02862610651059644
0.028685321918877238,0,0,0.028685321918877238
0.028704130588912607,0,0,0.028704130588912607
0.028716352809313034,0,0,0.028716352809313034
0.028540646708363537,0,0,0.028540646708363537
0.027926944405835458,0,0,0.027926944405835458
0.027334675553438825,0,0,0.027334675553438825
0.027002437817194497,0,0,0.027002437817194497
0.026732647446785107,0,0,0.026732647446785107
0.026273585402452698,0,0,0.026273585402452698
0.025489094834578258,0,0,0.025489094834578258
0.02532563425986123,0,0,0.02532563425986123
0.025295135931271306,0,0,0.025295135931271306
0.025019722104687253,0,0,0.025019722104687253
0.025317476017626267,0,0,0.025317476017626267
0.025204221388414078,0,0,0.025204221388414078
0.02534472919407299,0,0,0.02534472919407299
0.02545612303558431,0,0,0.02545612303558431
0.025589854804280165,0,0,0.025589854804280165
0.026235267785480604,0,0,0.026235267785480604
0.02678348787892637,2.7684189836026544e-7,5.536837967205309e-7,0.026782657353231265
0.027415626193395076,0.00003294418590487159,0.00003986523336387822,0.02734281677412631
0.02783434190043732,0.00004069575905895902,0.00004733996461960539,0.027746306176758773
0.02784863369452617,0.0000011073675934410618,0.000002491577085242389,0.027845034749847453
0.027558813935414345,0,0,0.027558813935414345
0.02733918271092034,0,0,0.02733918271092034
0.027142704031480253,0,0,0.027142704031480253
0.026768275774592176,0,0,0.026768275774592176
0.025653101214251767,0,0,0.025653101214251767
0.024633172736687164,0,0,0.024633172736687164
0.02407450888509069,0,0,0.02407450888509069
0.02334338585658191,0,0,0.02334338585658191
0.022895502009826207,0,0,0.022895502009826207
0.02241119472227765,0,0,0.02241119472227765
0.02271760003042317,0,0,0.02271760003042317
0.022631600632440962,0,0,0.022631600632440962
0.02260842051248868,0,0,0.02260842051248868
0.022306550321893603,0,0,0.022306550321893603
0.021520803932736088,0,0,0.021520803932736088
0.020875712824150683,0,0,0.020875712824150683
0.02036253395003712,0,0,0.02036253395003712
0.019828328557430608,0,0,0.019828328557430608
0.019413585400294642,0,0,0.019413585400294642
0.018751455748017343,0,0,0.018751455748017343
0.018042666754415015,0,0,0.018042666754415015
0.017340453586381643,0,0,0.017340453586381643
0.0169305442420295,0,0,0.0169305442420295
0.016505847235165294,0,0,0.016505847235165294
0.015704407335010384,0,0,0.015704407335010384
0.015168539010096072,0,0,0.015168539010096072
0.014790949724531988,0,0,0.014790949724531988
0.014710874532174234,0,0,0.014710874532174234
0.01444710213673589,0,0,0.01444710213673589
0.013945739553391956,0,0.0000011073675934410618,0.0139446321857985
0.013714538763043238,0,2.7684189836026544e-7,0.013714261921144888
0.013315225249200868,0,0,0.013315225249200868
0.013120921835253707,0,0,0.013120921835253707
0.01304663375916465,0,0.000002491577085242389,0.013044142182079388
0.012781571306750339,0,0.000009602932909704183,0.012771968373840759
0.012615973780373102,0,0.00001723913793005997,0.012598734642443044
0.012313832379021561,0,0.00004465219332704057,0.012269180185694561
0.012205243408211996,0,0.00009693482475427164,0.012108308583457794
0.01210503467962909,0,0.0001577937881105056,0.011947240891518551
0.011944294347268458,0,0.00024402186185064722,0.011700272485417829
