Intensity,R,G,B
0,0,0.00013018867090830447,0.0032292768734711805
0.004286086176892093,0,0.0000801012209874912,0.005419967304800134
0.0035546822793660685,0,0.000015432989939449652,0.004432282944220496
0.00285611017250028,0,0.000008912802039347153,0.0029867485007713072
0.005304057567338476,0.0015215177255430493,0.00007808800992986184,0.003704451831865567
0.006714935903957248,0.001727963246549783,0.000018856048742899457,0.004968116608664572
0.0084564744046675,0.0019226585375451688,0.000019762231905766093,0.006514053635216581
0.008441465795486228,0.001557936682185946,0,0.006947887113008776
0.007226041474698061,0.0008770581261835567,0.000016396663970267585,0.006332586684544226
0.007066818840587345,0.0009332461303154238,0.00003379170231018009,0.006099781007961734
0.010212152587888178,0.0027264423577205606,0,0.007486669329693232
0.013425932950114183,0.004423721289220434,0.00009231004295664951,0.008909901617937092
0.011412822406147397,0.0032069243834571097,0.00003798172588843389,0.008167916296801865
0.012566029027837662,0.0029390313914206025,0.000012587893324439236,0.009614409743092632
0.01425290600244259,0.003476553832883398,0.000012720681862322058,0.01076363148769687
0.012624182703996546,0.002880097060369638,0,0.009806673133020758
0.013516506325467081,0.003412775661811862,0.000031840240972924496,0.010071890422682294
0.012218067501370292,0.0031294068986235345,0,0.009119930408910909
0.01362677158079862,0.004446183258849788,0.00014873994671841032,0.00903184837523042
0.012744550747622013,0.004606516402691184,0.00005821277724810968,0.008079821567682707
0.013343927490336464,0.004749193427333785,0.00004684436886411589,0.008547889694138569
0.01632729024027993,0.00653946955409675,0.00007063612106713592,0.00971718456511604
0.015747694220685976,0.006352494572235301,0.000023024712216273332,0.009372174936234398
0.01625299076404206,0.006413197629568251,0.000023352635101848908,0.009816440499371963
0.01647765375797413,0.006133760138991744,0.00008167242254765594,0.010262221196434725
0.014351166366183152,0.004698687698749499,0.000028846990845640225,0.009623631676588005
0.01601050206091781,0.004924727860698672,0.00016578147447563412,0.010919992725743507
0.017226088943981095,0.004519932671529725,0.000006530581385966422,0.01269962569106541
0.017360674707707448,0.004285458536363855,0.00007074969188762885,0.013004466479455969
0.015838262841560737,0.0037670589784567915,0.00002379692253752619,0.012047406940566427
0.01404978571047863,0.003469782938603422,0,0.010622262666703098
0.016804037642253605,0.005352204987965063,0.00009133922955921952,0.01136049342472932
0.016155777044771488,0.005202082578317557,0.0000681368515987469,0.010885557614855192
0.01496008694172607,0.004687739342115416,0,0.010300092346372898
0.016694591090819916,0.005386802536343167,0.0000035598673757152223,0.011304228687101018
0.017723031385919297,0.005730412493395461,0,0.012024077268107159
0.02040161350475756,0.007133679904069514,0.00008187726445122312,0.01318605633623682
0.017738632705023356,0.006074870084885005,0.000009838778820335463,0.011653923841318005
0.01773498890469828,0.006496109553905116,0.00001275962035905085,0.011226119730434112
0.017908350372651496,0.00685941341655006,0.000021435978217657336,0.011027500977883783
0.017060485742118978,0.006178083382448685,0.00003308159122749009,0.010849320768442803
0.015910880578963775,0.005228147489060475,0.000007200767389977544,0.010675532322513316
0.014752691038806089,0.004400763129611844,0.00005752564386551723,0.010294402265328727
0.014462174670001708,0.004268123302607382,0.00007144395110846044,0.010122607416285862
0.015269300009944642,0.004637275658760424,0.00003845201778295146,0.010593572333401278
0.015798238604665553,0.004688784569376284,0.00004218097834007591,0.0110672730569492
0.01674529168866489,0.0050604958472174055,0.00009775314954390503,0.011587042691903587
0.015996076190814723,0.004820764018933561,0.000042248552457149444,0.011133063619424012
0.016833658975188466,0.005813584960304579,0.00007644677545159686,0.010943627239432286
0.01666570014707852,0.005976469023866025,0.0000775529231117518,0.010611678200100743
0.016051166484458305,0.005363636257933048,0,0.01080973141034388
0.017360140109026034,0.0055418624554765955,0.000018136422310354564,0.011800141231239089
0.018126986764762328,0.005984319724493675,0.0000020148315071301024,0.012140652208761512
0.019489723232805935,0.00741286278660486,0.00009449103623775887,0.011982369409963334
0.01931090635011312,0.0071576709453901426,0.00004042107699498564,0.012112814327728011
0.018424611756334676,0.006019139162294726,0.00005955005271264517,0.012345922541327303
0.019272590945314236,0.006430933777544546,0.00006190816324967627,0.01277974900452002
0.018609986126291896,0.006365361775972342,0.00002298288750984457,0.012221641462809704
0.018036349305092285,0.0064331598014258015,0.00001769310262717236,0.011585496401039301
0.018626649008745076,0.007003991701707853,0.00002147266258161299,0.011601184644455623
0.017330971034438022,0.006641192831678806,0.00000878428198820428,0.01068099392077102
0.01889120643548902,0.007215213166775654,0,0.011690910483558456
0.02059543309912825,0.007538696531445094,0.0000016508337171998707,0.013055085733965958
0.020921666340296748,0.00750465755923517,0.000012185579401612896,0.013404823201659966
0.021881046040157268,0.008108722431572533,0,0.01379537663554924
0.02114469918484644,0.007877177190586948,0,0.01327476897794224
0.02064735164178707,0.007865380947921559,0,0.012814250277675309
0.019352731998561634,0.007468373115996713,0.00001484291314827068,0.011869515969416662
0.018593400024281552,0.0069468418329209775,0.000013313690213535658,0.011633244501147035
0.018627745097504637,0.00665326566435432,0.00002229860449736721,0.011952180828652955
0.018290592146068506,0.005907233476114562,0.000034169335876981465,0.012349189334076971
0.019364275343040825,0.006035685911149662,0.0000016350501625097869,0.013326954381728635
0.0186935496509696,0.005647471210278414,0.00004214847616975388,0.013003929964521434
0.01867016414110459,0.005688672982697679,0.00003226977411948072,0.012949221384287434
0.02000819926597306,0.006854846696701403,0.000024771395122618195,0.013128581174149032
0.022323181428736967,0.008491735644860554,0.000032637611711879995,0.01379880817216452
0.022151510582106994,0.008829260132033487,0.00003527023959743313,0.013286980210476099
0.021090793113717712,0.008087119762706756,0.000006291007215023268,0.012997382343795959
0.020664589552175684,0.007567247905178771,0.000015592703172640618,0.013081748943824256
0.019865771489800475,0.007227969214057897,0.000011081440040147832,0.012626720835702434
0.01954846341058937,0.006929659851787992,0.00001255086885174643,0.01260625268994962
0.019988748872686923,0.007258121585847398,0.0000013526908499346152,0.012729274595989576
0.019427550546602987,0.007117502124373752,0,0.0123248614990564
0.020394179283411577,0.007912915010337002,0.000050124759829458544,0.012431139513245131
0.022304138134133407,0.008647840022523681,0.000011105386622470973,0.013645192724987243
0.021769544362081568,0.008024901088046633,0,0.013754598074380626
0.02255554337668076,0.008330070430122814,0.00004369387991184627,0.0141817790666461
0.02190523398129983,0.00803582779352982,0.000005077048426833218,0.013864329139343172
0.02092148150256281,0.007698020199977076,0,0.013228198086792214
0.020302290119517744,0.007622533892761053,0,0.01269698012999024
0.019784022343919343,0.007434834565007924,0.000008368367440095665,0.012340819411471334
0.021663995863097224,0.008150089994209561,0.00002530993385449409,0.013488595935033185
0.023449834473789052,0.00891086623007039,0.000029877027941209976,0.014509091215777457
0.024184405694988295,0.008707603037293135,0.00002943251780174585,0.015447370139893437
0.023079118156682565,0.008038249527825676,0,0.015046916432310802
0.021578519305930292,0.0074639240092056885,0,0.01412668664709975
0.02236548945237759,0.008508906558433095,0.0000020864635049505057,0.013854496430439539
0.02326473801657175,0.0090923003766641,0.00001708564316593534,0.014155351996741724
0.025245668028546067,0.009865342087135555,1.8625766513172154e-7,0.015380139683745376
0.02486355984091875,0.009304383025045326,0.000009751140453795074,0.01554942567541962
0.024051121489163226,0.00893388665918858,0,0.015125842428225253
0.02541174279639522,0.009535714401876207,0.000011460711846463918,0.01586456768267253
0.02209452358296777,0.008061917714522408,0.00002375687385599279,0.014008848994589367
0.021229756868842556,0.00793643532123841,0.00004089546869876456,0.013252426078905383
0.022359751545696777,0.008556849282276235,0.000024465622798236997,0.013778436640622319
0.02242406458271877,0.008929613145795552,0.000005332637452605521,0.013489118799470609
0.023480320874505273,0.009916536117751402,0.00001348148876090765,0.013550303267992978
0.02261947497317484,0.009633988176287744,0,0.012994918041599059
0.02410704592440551,0.009964821830087893,0.0000017562395582765816,0.014140467854759356
0.025493119666711396,0.010420261522436587,0.00003081411200391657,0.015042044032270866
0.02514379617839682,0.010208701442339672,0,0.014938758153335053
0.025537905741123412,0.010305311687355746,0.000014428512297720665,0.015218165541469946
0.02401644613752167,0.009451091437436207,0,0.01458506017449599
0.023815289487480677,0.009303661272749807,0.000024587923995483788,0.014487040290735383
0.02528765615115118,0.01040002067975386,0,0.014894269473050458
0.025304135523676538,0.01086617338083714,0,0.014472239367913798
0.0258074805629765,0.011164784567786891,0.000011659897106853174,0.014631036098082752
0.025226019473073985,0.01038364859374137,0,0.014865583500572226
0.026086688688008064,0.010387497944630564,0,0.015704789744600756
0.026192296063958294,0.01026203846445388,0,0.01594237613935297
0.02670121044677589,0.011101924090268042,0.000009741217760703502,0.015589545138747158
0.025343637100940106,0.010634063374396666,0,0.014714899272351386
0.023453425916505455,0.009843913866852787,0.00000925606714585266,0.013600255982506816
0.0231756894984426,0.009602190456657118,0,0.013578049895845178
0.025667577690874063,0.010525872413694973,0.0000063962334795627855,0.01513530904369953
0.025788189066018312,0.010429097187486698,0,0.01537657325835037
0.026282356195732173,0.01062511670372835,0,0.01567783589824053
0.02700152500924878,0.010579744737993155,0,0.016431144360223776
