Intensity,R,G,B
0.021918316723020276,0.011581322751758653,0,0.01040598259663436
0.023667688307419315,0.01300319333162742,0,0.010779829674539424
0.022512919864362504,0.012908273609076617,0,0.009793452758634014
0.021717211106226715,0.012596456854769598,0,0.009258759548641906
0.023435685396287296,0.01333235747259666,0.000052536875722529404,0.010050791047968109
0.023460769698601468,0.014073850281128305,0,0.009390953797677463
0.022595359763066283,0.01367100599604707,0,0.008987805222807106
0.023713608959226706,0.013465236450216602,0,0.010310151749367608
0.02644431510740781,0.014838213416030605,0.0000048504392484357835,0.011601251252128762
0.027705304096931643,0.015477739754809924,0,0.01235023382445124
0.030440180471242934,0.016502343314862923,0,0.013973150963665509
0.031721567598364794,0.016931859840202627,0.00005263392467649619,0.014737073833485667
0.03164521879055736,0.01683207823036738,0,0.014859592332207492
0.031226637533375328,0.01556602302831938,0.000017688219009153583,0.015642926286046806
0.03164794388583651,0.016010453225802888,0.00003216707645540984,0.015605323583578221
0.03073947270183631,0.016177868083057597,0.000046032505027928354,0.014515572113750787
0.029069803597311577,0.01588503666407718,0,0.013247004285831199
0.02889360615796769,0.01588197379964812,0.000011105146054315638,0.013000527212265257
0.0304697992197301,0.016720852687361107,0.00008697579292412375,0.013661970739444864
0.030117285199219048,0.016532397290311807,0.000034222612675940484,0.013550665296231291
0.028493175159550355,0.01574758084253799,0,0.012751571389463581
0.03037142906204953,0.016749924606156756,0.00005412870958699804,0.013567375746305774
0.03038233772366407,0.017226303450009722,0.00007288241752676736,0.013083151856127576
0.030931899971191067,0.017791251818943546,0.00006984825196737601,0.01307079990028015
0.03131850945210139,0.01791760785679018,0.00007118780477261843,0.013329713790538593
0.0321491731809218,0.01801326916366229,0.000025004604051392286,0.014110899413208108
0.034094452591466984,0.0185458811175492,0.00014649328314804254,0.015402078190769752
0.03536000018876971,0.018646482480070566,0.000027177721852256667,0.016686339986846897
0.0340192771589399,0.01786718351134237,0.00007293009879848129,0.016079163548799052
0.03218593268703375,0.01722902177528463,0,0.014964466832288484
0.031161010779189126,0.016714107394147575,0,0.014461993983009675
0.034307272414737286,0.01792165414596485,0.00008073453719686176,0.016304883731575577
0.03445055979380528,0.01774017320468767,0.000052950260579131745,0.01665743632853848
0.034338338360913906,0.018485168089194193,0.000021752734786282727,0.015831417536933422
0.03520899625610457,0.019160683288520886,0.00003217005928331777,0.01601614290830035
0.03395749364976049,0.018369343018903413,0.000007655498438422284,0.015580495132418668
0.03342947222961661,0.018125110680442647,0.000058607547402975396,0.015245754001770985
0.0330992423968549,0.018148713613018185,0.00006619957618521087,0.014884329207651488
0.03289031456195383,0.017695128536224496,0,0.015204615451132641
0.03309693868927546,0.017488713997053647,0,0.015685827494332193
0.03249050823133584,0.01737635147579947,0.000018975671493757165,0.015095181084042604
0.03264070832349693,0.0179538691869898,0.00006814346341211034,0.014618695673095018
0.03358278797611202,0.01873442853298316,0.00007189077711297863,0.014776468666015886
0.03433737729240855,0.018754148290310427,0.000044913155863478044,0.015538315846234652
0.03562243623486222,0.018812286094794885,0.0000488356253097567,0.016761314514757594
0.03555941587754051,0.018552439294319288,0,0.01701437503233882
0.03607034606830844,0.018582661828204363,0.00008244648393696964,0.017405237756167105
0.034586677214583264,0.01831466096743579,0,0.016274645148903418
0.03513785504913628,0.018836586891036296,0.000004419088717825322,0.016296849069382155
0.03605145707356956,0.019558920134921255,0.000036777069206628266,0.016455759869441675
0.035494713726256476,0.019315080880674164,0.00004734244228618542,0.01613229040329612
0.0349028680436325,0.018717731020461915,0.00005264933333573723,0.016132487689834853
0.034694961345331954,0.018541471768803035,0.000027844243567278982,0.016125645332961628
0.03371575629751596,0.017882328716918194,0.0000695212106279397,0.015763906369969848
0.0344776410918448,0.018426962311545173,0.00004320185684243932,0.016007476923457206
0.034727983457511394,0.018659510582850522,0.00002721754859811494,0.016041255326062754
0.034338895517453796,0.018719432846617493,0.00002295249249344443,0.015596510178342864
0.033840714934512475,0.018516169424705718,0.00003770824451926672,0.015286837265287482
0.03419120949728432,0.018785085004176433,0.00004448311138588321,0.01536164138172199
0.03576787365994655,0.019479199374319623,0.00002727437145116083,0.01626139991417577
0.0341133095023083,0.017838286930728982,0,0.016295669939270882
0.03479035326511126,0.01779585309796987,0.00002695837468502312,0.016967541792456388
0.0362200452974161,0.01826644520525433,0.00004762802355527002,0.017905972068606495
0.03517201366334345,0.01783113172170847,0.000046338266665034824,0.017294543674969944
0.035771323499657955,0.01830314867931031,0.0000308872143148744,0.017437287606032765
0.035022336372553114,0.018212878031944813,0.000042591657288646877,0.016766866683319642
0.03423295943840806,0.01815906706082292,0.00006245557571380027,0.01601143680187134
0.03573911167706345,0.019019432338978653,0.0000015775155257794838,0.016718101822559027
0.03732718745664243,0.01971057966792777,0.000020316144956285988,0.01759629164375837
0.03865243320138104,0.020419438888732374,0.00003726411068142985,0.018195730201967235
0.03744486802241728,0.020048726036628294,0.000014021558099060191,0.01738212042768993
0.03548510691991817,0.01923588211025794,0.000016120257997291433,0.016233104551662925
0.03448843361011969,0.018724417379650932,0.0000016127714392708323,0.01576240345902949
0.03395335047700645,0.017751220121197883,0.00007836703854487112,0.0161237633172637
0.034428044399212904,0.018197406622822293,0.000039977050481321326,0.016190660725909276
0.03571797333295837,0.01901630643232901,0.000047603117895942634,0.016654063782733403
0.03536190774007404,0.018973866803138943,0.00007316430340687072,0.01631487663352825
0.03707262582558127,0.019771700235597444,0,0.01731550280807067
0.03730912621103329,0.01984094366869457,0.00003465980966467966,0.01743352273267402
