Intensity,R,G,B
0.015415569731893529,0.004734949083326667,0,0.010723310573158198
0.01860083799967851,0.0067792126318246305,0,0.011873346367876552
0.018750042812479897,0.007337899361332882,0,0.011522335944423633
0.01717423834960017,0.007057748410251946,0,0.010310140906888672
0.01971586324987116,0.008373466784141338,0.00007624211597124437,0.011266154349758582
0.01737083875240753,0.0073290203912925594,0,0.010173999709145105
0.017009494429116853,0.007165802061519608,0,0.009905660068463643
0.01983118422483103,0.008750880278558162,0,0.01118930353189272
0.021892436088556375,0.009367832119563439,0.00001800041175512303,0.012506603557237806
0.02288611111257058,0.009451801417450723,0,0.013434476427413033
0.02300551655696869,0.008998161671848817,0,0.0140622967171999
0.025221821595215972,0.010160927605980419,0.000032542381997993446,0.015028351607237554
0.02602798218797426,0.011133006516804118,0,0.014948370257591439
0.026322827202626624,0.01144316824955607,0,0.015051136695847438
0.02630459001385653,0.011304815669598199,0,0.015048347487827235
0.02293851464242156,0.009196753797066859,0,0.01392174702640426
0.022268951615474236,0.00818854883344658,0.000036191084808407834,0.01404421169721925
0.022461367154922682,0.007880669358793297,0,0.014600702978379577
0.024296351923135916,0.009482882769637269,0,0.014840752211128825
0.024275869051310683,0.010481189198832532,0,0.013851012094339765
0.026806416459148302,0.011502958970039227,0,0.015373600002510816
0.029058554753150966,0.012453817526170325,0.000042370534964195544,0.016562366692016443
0.028007697132428552,0.012075373735426935,0.00009973534899777967,0.01583258804800384
0.027251060491715107,0.0121306942775086,0,0.015178850088372157
0.02690219866414721,0.011759362088737159,0.00002526232342865616,0.015117574251981389
0.025310908022943536,0.01004973950593898,0.000056579694471836606,0.01520458882253271
0.02666183661665962,0.010140038009378526,0.00001973438051018243,0.01650206422677092
0.02970139003626856,0.011677417170599128,0.00001912271337333337,0.0180048501522961
0.02848353260769764,0.011105896928341855,0.0000620045144420656,0.01731563116491372
0.027389353900789788,0.0109480123168661,0.000010778484568764045,0.016430563099354936
0.02532479026196994,0.01045892814169859,0,0.014945026202152389
0.027911047324557493,0.01169758771028431,0,0.016216335872978133
0.028182214509962285,0.011348704995824209,0,0.016844447579164666
0.027175265716694333,0.010728411851687946,0,0.016473803986171962
0.029335745321678562,0.011892631989153878,0,0.017443628069272986
