Intensity,R,G,B
0,0,0.014203897468641105,0
0,0,0.014250399617258627,0.00013078319904762103
0,0,0.01505718047633776,0.0008654924722513065
0,0,0.015348506817870462,0
0,0,0.01605448297116651,0
0,0,0.016686935322554018,0
0,0,0.015281195251306345,0
0,0,0.016960559033983295,0
0,0,0.016925257257553714,0.0008052077096711817
0,0,0.015912555416075832,0.0007918997729121184
0,0,0.017228735276593608,0.0015671822900543905
0,0,0.017013080257234768,0.0007357922266238333
0,0,0.016947874440149512,0.0008013098860984343
0,0,0.016251010681509383,0.0015846138918756587
0,0,0.016057987587186084,0.0020043806788785992
0,0,0.016588561490597536,0.0020560003444469246
0,0,0.01579642792287165,0.0017665293598468496
0,0,0.015957770772982213,0.003048775078459888
0,0,0.017140038941131232,0.004451622662983656
0,0,0.01650379552643127,0.0043878181056150566
0,0,0.017336805722042995,0.004516081070103196
0,0,0.01725735915383774,0.005290898826276452
0,0,0.017297653634024544,0.005552458574984036
0,0,0.017580949253861087,0.004143580743938124
0,0,0.016575556635291994,0.0034729661816781353
0,0,0.016335065354774754,0.00491666244233456
0,0,0.015295452033445352,0.004980807957906785
0,0,0.015280668554026927,0.004940508800355181
0,0,0.016150121241730018,0.004374184906502709
0,0,0.015864198780604147,0.0031693461145306696
0,0,0.015947779903740317,0.0034504307608866983
0,0,0.017087122141713745,0.0036129307797768476
0,0,0.01712069568140459,0.004442287174469962
0,0,0.015779094104606133,0.004651536929485722
0,0,0.016448151233041167,0.005745511301504632
0,0,0.01593880004566088,0.0056305061055162385
0,0,0.01551310074132247,0.006586760079999442
0,0,0.015964755659852035,0.009134667812721044
0,0,0.01522794123820055,0.007893912850233779
0,0,0.015933670123724476,0.006241919011717525
0,0,0.015529363370069748,0.005216515119538422
0,0,0.01562151299143542,0.005003417318153118
0,0,0.015728781184706418,0.004666296304082128
0,0,0.01575696988486882,0.0046628969682239695
0,0,0.0162728303062922,0.004581591776842184
0,0,0.016093103888980265,0.0036306151028270596
0,0,0.015883397852724072,0.0035738866241089087
0,0,0.015570071757815772,0.0037147546078371424
0,0,0.016019341330601237,0.004801052205215522
0,0,0.015787351487255078,0.0038253813763285335
0,0,0.015192338153103833,0.0037955059866307643
0,0,0.015061221114213564,0.0037355148691211836
0,0,0.01543507712079288,0.00427958049527
0,0,0.015736244842374267,0.00492314269279381
0,0,0.01594084347882677,0.004580262515210848
0,0,0.01584786407059312,0.005485918679519263
0,0,0.015143062714850658,0.0059892071205977435
0,0,0.015309081344957171,0.00730887628886223
0,0,0.014243636571156074,0.007461833407900973
0,0,0.014866934948996728,0.007322394354438849
0,0,0.014573015356136993,0.006686472981399721
0,0,0.01459487431357913,0.007244814451350438
0,0,0.014913532142370997,0.0073739026961511765
0,0,0.014248929964462236,0.007266161638142147
0,0,0.014538430142821161,0.007373658169741379
0,0,0.014793515132002187,0.007533621807977994
0,0,0.014920665287556228,0.00746387793118097
0,0,0.015064003526869069,0.008321464881619757
0,0,0.014408024197558062,0.008754668447504537
0,0,0.014386519149488488,0.008452112433877609
