Intensity,R,G,B
0.0020226470513292974,0,0.014210844358153684,0.00948168493067151
0.003109898751533738,0,0.014425263985263916,0.009470938269014273
0.0036503956319327777,0,0.015052549930689177,0.00890438823414897
0.004203333689231509,0,0.015532436465914443,0.008307765426378936
0.0030957610466845545,0,0.016089355141834637,0.0075492592810498665
0.003968279852446736,0,0.0168118707177542,0.007882170553933572
0.001056290188959974,0,0.01535166903368207,0.006229507927274598
0.004276991461147545,0,0.017049219322510252,0.006893179363341793
0.005451867229344022,0,0.01693092708972736,0.008698315563391868
0.0046396757378542736,0,0.01600249276194172,0.009546768691046877
0.007852700705568268,0,0.017348492509845746,0.01123949713877216
0.007665192930310219,0,0.01704083770016876,0.01177384650160862
0.007889324821090199,0,0.01702363827662098,0.012316244588449331
0.0050172011289398785,0,0.016312433170364883,0.010922582780803292
0.0042313751551967885,0,0.016119507981670823,0.01049832529887317
0.006117106518648344,0,0.016591087632238478,0.010868252923722845
0.004333413519890979,0,0.015988763342507158,0.00930237843842774
0.005413808845603975,0,0.01608859978465145,0.009345237048497506
0.008716674110957716,0,0.01731880441374563,0.010731720658429025
0.0060658703996400234,0,0.016565905496770852,0.009901816018680336
0.008386421484770895,0,0.017453349332170107,0.010612554978831366
0.007858558357428824,0,0.017327257346877085,0.010785556912438328
0.008855765737923689,0,0.01736240163815277,0.011584450223434775
0.009212109420203118,0,0.017606054676487973,0.012052265043058326
0.006122122560999824,0,0.016525557729894568,0.01157151570486676
0.005620217681909637,0,0.016341464627987877,0.01186162332742282
0.003548831217728872,0,0.015376941648164322,0.01168138820210772
0.005489474120785112,0,0.015346721588531011,0.013281944549035005
0.0075111726812295415,0,0.016168181869215086,0.013303752496500608
0.006719441095638323,0,0.015967144470673225,0.012160334051304662
0.007009389606497718,0,0.015982062498553596,0.012249011203353461
0.009818780407468482,0,0.017190727340229986,0.013822015445886156
0.009822322867025758,0,0.017147190053518113,0.014573615492247857
0.006110321576357873,0,0.015850914876913102,0.013512157409699755
0.007387410487044881,0,0.016498641808664196,0.014487511740620828
0.0054753793280444135,0,0.0160443837695186,0.014267568342703416
0.0036810616487351275,0,0.015676289768537355,0.013373006489738904
0.004620058796783261,0,0.01597961665073054,0.013448045466282074
0.004402433048423263,0,0.015329609870930695,0.01301742380043155
0.005490989656590062,0,0.015978940577844075,0.013118368511173671
0.0052294823317031655,0,0.015582436033407568,0.013283520129411051
0.0062442797116166945,0,0.01571737192680729,0.014003806211408908
0.0041870422468320845,0,0.015782499369972936,0.013293284089821882
0.002372318412448428,0,0.015763369158081943,0.012019051037733697
0.0031713345349251507,0,0.01635250923389124,0.012076558891979382
0.0021036003286883653,0,0.016115739116040067,0.011414324189271095
0.001845493493318258,0,0.015941648678009936,0.011029884652710391
0.002947645115214087,0,0.01566981781127829,0.011254554310862782
0.005831709107361173,0,0.016071796445047283,0.013001995518014956
0.005445899066751164,0,0.015817115428567476,0.01354230074448053
0.003669027198659955,0,0.01515666660880392,0.013248818921219142
0.0038438100605582975,0,0.015113030706730915,0.013572109693493947
0.004151942549918658,0,0.015422728285036852,0.013331806954080068
0.005999544790274258,0,0.015676577094564846,0.01371363905359369
0.005233562270274807,0,0.01592007488496075,0.013462898531513503
0.00477982666257637,0,0.015876350954566586,0.013346002725088327
0.0035424015709502807,0,0.015390477296202394,0.012700850574898156
0.003794689714599113,0,0.015411437459171404,0.013030145963234685
0.0016462945725522551,0,0.014240367001957199,0.01273859665697143
0.0033067018273442647,0,0.014927164299624072,0.013684451079992714
0.0015249791550965702,0,0.014635840780997588,0.012349102350048758
0.001976527076257645,0,0.014631780955662588,0.013476491875905288
