Intensity,R,G,B
0,0,0.013743509230791796,0
0,0,0.013652625455391323,0
0,0,0.014626738148522087,0
0,0,0.014815725130561064,0
0,0,0.015448903322263693,0
0,0,0.016397486528130542,0
0,0,0.014585248356752411,0
0,0,0.016747017545831445,0
0,0,0.016482158795045655,0
0,0,0.015642168950826485,0
0,0,0.016695238317580213,0
0,0,0.01644351070242244,0
0,0,0.01647893419270647,0
0,0,0.015757410934677127,0
0,0,0.015838723925402268,0
0,0,0.016271467106551977,0
0,0,0.015205743976335867,0
0,0,0.01585863451072936,0
0,0,0.016838213520731816,0.0010410980117538278
0,0,0.01597555372720807,0.0005958871186884443
0,0,0.017026490793758287,0
0,0,0.016766900002537916,0
0,0,0.017023659559400994,0
0,0,0.01719684158356252,0
0,0,0.01637289872799965,0
0,0,0.016100626481907455,0
0,0,0.014938554189781315,0.00032345592520571786
0,0,0.01498017992447284,0.001186929972614107
0,0,0.015694956912816686,0.0009475580123920399
0,0,0.015604727147068526,0.0007591181015599267
0,0,0.015705566794691723,0.0006867527614119219
0,0,0.016663770029229592,0.00019765273139590867
0,0,0.016771478321359185,0.0018092503920496411
0,0,0.015393897901324458,0.0008980778582468943
0,0,0.016225715724870696,0.0022328972976148505
0,0,0.015725911327504588,0.0022951127361171483
0,0,0.015140654425295844,0.0018594346747520772
0,0,0.01584189217692197,0.004246842037062073
0,0,0.01503520338220149,0.0038945253162371227
0,0,0.015634270027153493,0.0046178418887945355
0,0,0.015277976732286088,0.0041599312339104
0,0,0.0153097362688885,0.0027900000354258644
0,0,0.015575225269184501,0.0030578371511163598
0,0,0.015393976606293703,0.0022078238449094664
0,0,0.016080403209863803,0.003459329646834937
0,0,0.016052180645524466,0.0036790890408371878
0,0,0.01508001094418578,0.0013720351941193878
0,0,0.015425347360604033,0.003636224440049695
0,0,0.015814195597772016,0.0027581316070403594
0,0,0.015567372553767264,0.001968393174451997
0,0,0.01491510973038519,0.0020288867793768865
0,0,0.014832410662415571,0.0013014658829105623
0,0,0.015364114214740782,0.0015611503693007713
0,0,0.015549788177440068,0.0008655231319467036
0,0,0.01582360841696601,0.0015955153002936047
0,0,0.01565506371288562,0.0023007166272154683
0,0,0.01513018957315027,0.0016405432227903326
0,0,0.015239922243592174,0.003589547013545979
0,0,0.014084731743281296,0.0029137719548358934
0,0,0.014630008250592552,0.00435862953194199
0,0,0.014381645541837483,0.004851710210226234
0,0,0.014473068112777947,0.004082620850076775
0,0,0.014823164896719882,0.0032692922098483193
0,0,0.014185772545445655,0.0022328754365424953
0,0,0.014388356833256562,0.0027341809337540317
0,0,0.014707719025291496,0.005528417858074671
0,0,0.01453966696193587,0.004437700463254205
0,0,0.014921704453485764,0.0036915291887319457
0,0,0.014251233933941052,0.003654797726753242
0,0,0.01429826646809514,0.004198048408179937
0,0,0.014440781145705324,0.004731321335157558
0,0,0.014202907899949649,0.0032353565576985002
0,0,0.015425095569749678,0.00451312222498013
0,0,0.0142868051187769,0.0027508497654161815
0,0,0.014322284606545166,0.0019295162954074893
0,0,0.015561855972975616,0.002980445065857512
