Intensity,R,G,B
0.07816274497569031,0,0,0.08223630459479864
0.07939550146708528,0,0,0.08366996793815643
0.08129220117455455,0,0,0.08575025494138482
0.08300853725739742,0,0,0.0875670444502091
0.08550495438659761,0,0,0.08993529686350198
0.08670493661155096,0,0,0.09131193856173299
0.08765797788525936,0,0,0.09264601007192261
0.0894149894194815,0,0,0.09479444357634818
0.09153466763855683,0,0,0.09706653389001602
0.0928618304139299,0,0,0.09913150975966634
0.0939926130615952,0,0,0.10059482788644254
0.09526271171581392,0,0,0.10224595677714246
0.09806358581458671,0,0,0.10520963470422998
0.10075987816271668,0,0,0.10781625301084374
0.10436934920401203,0,0,0.11089032410074859
0.10741748977203444,0,0,0.11336848928362295
0.11036715392884637,0,0,0.11584013368921299
0.11284165896717331,0,0,0.11849476211205832
0.11462600335706684,0,0,0.12046615770895172
0.1158277063886752,0,0,0.12229482867513373
0.11669977934636813,0,0,0.12358949880419674
0.11784329815937579,0,0,0.12520410954594482
0.11972928753072556,0,0,0.1271559132308686
0.12140705142603508,0,0,0.12872629587771525
0.12321992512730182,0,0,0.13046642744292647
0.12458752382964254,0,0,0.1318063148553413
0.1259945685969014,0,0,0.13296049410202626
0.12776165095143727,0,0,0.13465829823174735
0.12973038622502306,0,0,0.136072807706815
0.13103465299734418,0,0,0.13739439403533982
0.13127828604411879,0,0,0.1380329129635586
0.13186868667249468,0,0,0.13875840613032328
0.13331657981817996,0,0,0.14036910310432327
0.13431041858504508,0,0,0.1416088795692808
0.1357873137089114,0,0,0.14330400110131364
0.1371115717875948,0,0,0.14485341341064506
0.1383958113271214,0,0,0.14669187874868977
0.1402724276854642,0,0,0.14890103058614346
0.14144199879750502,0,0,0.15014680774548053
0.1428372668330255,0,0,0.15153431743282444
0.14488155140232523,0,0,0.15297664468871752
0.14578335015031124,0,0,0.15355146512062728
0.14674587391424526,0,0,0.1544667970364131
0.14766195844910524,0,0,0.15492231640969284
0.14838003481806933,0,0,0.15594868087908267
