Intensity,R,G,B
0.003932936097170839,0,0,0.003932936097170839
0.004619137653427807,0,0,0.004619137653427807
0.005065864791513511,0,0,0.005065864791513511
0.005614849324265772,0,0,0.005614849324265772
0.00587957322560316,0,0,0.00587957322560316
0.0060903249864456555,0,0,0.0060903249864456555
0.006283651920071451,0,0,0.006283651920071451
0.007316006398704333,0,0,0.007316006398704333
0.007740986956307053,0,0,0.007740986956307053
0.008758480622048398,0,0,0.008758480622048398
0.009240563254721959,0,0,0.009240563254721959
0.009535926582469323,0,0,0.009535926582469323
0.010649905117479874,0,0,0.010649905117479874
0.010991537759391878,0,0.000003076260497738949,0.010988461498894153
0.011411048472053875,0,0.0000050338808144819154,0.011406014591239355
0.012022584363173341,0,0,0.012022584363173341
0.013080262859031438,0,0,0.013080262859031438
0.013736619968279518,0,0,0.013736619968279518
0.014806295088366395,0,0,0.014806295088366395
0.016295856070061482,0,0,0.016295856070061482
0.016879743754026677,0,0,0.016879743754026677
0.01781413146607766,0,0,0.01781413146607766
0.018643596243696547,0,0,0.018643596243696547
0.019576474525955345,0,0,0.019576474525955345
0.020697384882087,0,0,0.020697384882087
0.02134632868307229,0,0,0.02134632868307229
0.02219908279683247,0,0,0.02219908279683247
0.02313055540865583,0,0,0.02313055540865583
0.023928094979881326,0,0,0.023928094979881326
0.02451486332244948,0,0,0.02451486332244948
0.025170542886433556,0,0,0.025170542886433556
0.02594688642621268,0,0,0.02594688642621268
0.027287625147592393,0,0,0.027287625147592393
0.028771902167035485,0,0,0.028771902167035485
0.029953463636286565,0,0,0.029953463636286565
0.030776264005311332,0,0,0.030776264005311332
0.03126065145507825,0,0,0.03126065145507825
0.03200145426436679,0,0,0.03200145426436679
0.03275307305697597,0,0,0.03275307305697597
0.03382600125779703,2.7684189836026544e-7,5.536837967205309e-7,0.03382517073210192
0.03467026029426501,0.00003294418590487159,0.00003986523336387822,0.034597450874996244
0.03487882695671174,0.00004069575905895902,0.00004733996461960539,0.03479079123303319
0.03562886001885507,0.0000011073675934410618,0.000002491577085242389,0.03562526107417635
0.03612753766150206,0,0,0.03612753766150206
0.036388120781594924,0,0,0.036388120781594924
0.036414826445619386,0,0,0.036414826445619386
0.03622303296595086,0,0,0.03622303296595086
0.03651879285159981,0,0,0.03651879285159981
0.036533596097731075,0,0,0.036533596097731075
0.03658670260526714,0,0,0.03658670260526714
0.036248781347447356,0,0,0.036248781347447356
0.03587078021735515,0,0,0.03587078021735515
0.03548534153838068,0,0,0.03548534153838068
0.034869566657197204,0,0,0.034869566657197204
0.03459730263131633,0,0,0.03459730263131633
0.03459692847911039,0,0,0.03459978608734943
0.03456596130100614,0,0,0.03456596130100614
0.03415654662822937,0,0,0.03415654662822937
0.03365061243201334,0,0,0.03365061243201334
0.03333372162254361,0,0,0.03333372162254361
0.03287370278829682,0,0,0.03287370278829682
0.032428536618162807,0,0,0.032428536618162807
0.03208622843759429,0,0,0.03208622843759429
0.031601999817055415,0,0,0.031601999817055415
0.031523212871869655,0,0,0.031523212871869655
0.031481407245149584,0,0,0.031481407245149584
0.03143541189668092,0,0,0.03143541189668092
0.031003946089811607,0,0,0.031026806955724073
0.030758694593766955,0,0,0.03076155220200605
0.03056055769070576,0,0,0.03056055769070576
0.030347523734882198,0,0,0.030347523734882198
0.029959309043005478,0,0,0.029959309043005478
0.029139716494204992,0,0.0000011073675934410618,0.029138609126611537
0.028158849931822272,0,0,0.028170003522880127
0.027352021832805884,0,0,0.027352021832805884
0.02650712324111154,0,0,0.026509980849350634
0.02572033214626468,0,0,0.025732128610374716
0.024729777293299837,0,0,0.02474589283454176
0.024145269607467545,0,0,0.024188040242557662
0.023810411648283847,0,0,0.023894351825714366
0.02385330506600486,0,0,0.02398212129213606
0.023487029290404193,0,0,0.023783595212303554
0.023647725249770712,0,0,0.024046665241707676
0.023304741592357292,0,0,0.023960258339772444
0.02287771980610953,0,0,0.023794171780540496
0.022248181990212113,0,0,0.023484642309403336
0.021689358391139335,0,0,0.023384050605800233
0.02059505353651009,0,0,0.022947411563744025
0.019802402987263268,0,0,0.022727169972418526
0.018603303165430796,0,0,0.022518374761166415
0.017671254251561463,0,0,0.022197688185724707
0.016815684763427652,0,0,0.021961375654293236
0.01619337206835414,0,0,0.02187660767481675
0.01582333101619593,0,0,0.021817629057865606
0.014975775512487133,0,0,0.021876333931554803
0.014186538692695039,0,0,0.021753024923306774
0.01358864420175121,0,0,0.021584393660955936
0.01282084597543498,0,0,0.021286668011340326
0.011785996650386876,0,0,0.02090869587115074
0.010563954377704743,0,0,0.02031362321635405
0.009890091730773765,0,0,0.02008688463649494
0.009440086150679317,0,0,0.020097702886778257
0.008724260770533343,0,0,0.019912810865456876
0.007677253651135585,0,0,0.019562584102192526
0.006525431936601045,0,0,0.019013819525271536
