Intensity,R,G,B
0.00892667474608172,0.00030594426085410903,0.025581359302782512,0
0.00783998815483064,0.0002992759563196661,0.025339814159505536,0
0.006701581487080249,0.00030401943692071965,0.025390752163989144,0
0.005712197265554747,0.00031046306677464427,0.025282951136035986,0
0.004889454947996641,0.00034176751251474,0.02550875195450323,0
0.004051114283299989,0.00040459463041094223,0.02549188676784973,0
0.0033390306101685474,0.00048249746367307576,0.025397089004991887,0
0.002194487853694943,0.0005542462754180637,0.025440922317539555,0
0.0014478440550589888,0.0006060923326318032,0.025459991403146077,0
0.000450817095719952,0.0006830565528756683,0.025413651741193338,0
0,0.0005948623813758866,0.0252716850451813,0
0,0.0006209695718274246,0.025016959108766106,0
0,0.0006080753717841976,0.02503556748958254,0
0,0.0006293083465079334,0.02506710455284523,0
0,0.0005982499894352563,0.02505251263954834,0
0,0.0006485831477786158,0.02499445308704875,0
0,0.0006313772527364716,0.024814509949882005,0
0,0.0007145738242983166,0.02473071252092298,0
0,0.0006993958238559106,0.024615571778009125,0
0,0.0008135739910385449,0.024744975305033376,0
0,0.0008379632514088243,0.024746010663027136,0
0,0.0009228653835068026,0.02453498766573086,0
0,0.0009698778584261169,0.024459030440146738,0
0,0.0010894641099858473,0.024420171843962647,0
0,0.0011690681190526767,0.024405581441056347,0
0,0.0012294421210911185,0.02432792782554602,0
0,0.0012239794001632973,0.024071179359436833,0
0,0.0013575605009970653,0.024184070590048328,0
0,0.001336997715189787,0.024079742794235186,0
0,0.001500873747675512,0.02430364912623784,0
0,0.0015603859002237314,0.02422188644266802,0
0,0.0015459404055210648,0.02395601981128153,0
0,0.0016493954752051843,0.023706783953431176,0
0,0.0018080384423330754,0.023522749778796145,0
0,0.0019965475842465075,0.023457275641863905,0
0,0.0021046034057622927,0.023477570873964612,0
0,0.002322288728268583,0.02318051925774565,0
0,0.0025107143928337046,0.02323630455045219,0
0,0.0027562866214295434,0.023200217157558153,0
0,0.0030376547439755998,0.023266665642173202,0
0,0.0033951525600096405,0.02308654203903191,0
0,0.0034829348352111364,0.02281889188660318,0
0,0.003787027463087991,0.02254158035616103,0
0,0.0037865709864637045,0.02227684935025863,0
0,0.004171010045210586,0.02213060900335636,0
