Intensity,R,G,B
0.04500357215524986,0.00030594426085410903,0.025581061983708603,0.019116565910687167
0.04407081093600497,0.0002992759563196661,0.025339524944060273,0.018432010035625043
0.04320047601728172,0.00030401943692071965,0.025390752163989144,0.01750570441637188
0.042265245115140945,0.00031046306677464427,0.025282951136035986,0.016671830912330307
0.04159871674674637,0.00034176751251474,0.02550875195450323,0.0157481972797284
0.040925076406659044,0.00040459463041094223,0.0254912886745711,0.015029193101677038
0.04019062986413638,0.00048249746367307576,0.025397089004991887,0.014311043395471429
0.039436541914145126,0.0005542462754180637,0.025440922317539555,0.013441373321187514
0.03887166777884456,0.0006060923326318032,0.025459991403146077,0.012805584043066726
0.0383595272515625,0.0006830565528756683,0.025413651741193338,0.012262818957493454
0.03787442747305317,0.0005948623813758866,0.0252716850451813,0.012007880046495972
0.03717741585012123,0.0006209695718274246,0.025016959108766106,0.01153948716952767
0.03656784453221097,0.0006080753717841976,0.02503527017050863,0.01092449898991811
0.03644075163178051,0.0006293083465079334,0.02506710455284523,0.010744338732427361
0.03602019410878772,0.0005982499894352563,0.02505221532047443,0.010369728798878028
0.03581567422100759,0.0006485831477786158,0.02499445308704875,0.010172637986180233
0.035382857468350404,0.0006313772527364716,0.024814509949882005,0.009936970265731898
0.03515975479587624,0.0007145738242983166,0.02473071252092298,0.009714468450654906
0.035079344638740684,0.0006993958238559106,0.024615571778009125,0.00976437703687566
0.03523177196787536,0.0008135739910385449,0.024744975305033376,0.009673222671803428
0.035245552021324095,0.0008379632514088243,0.024746010663027136,0.009661578106888113
0.03509645201256745,0.0009228653835068026,0.02453498766573086,0.009638598963329803
0.03509990122686904,0.0009698778584261169,0.024459030440146738,0.009670992928296207
0.03549601886672296,0.0010894641099858473,0.024419883803959652,0.009986670952777499
0.035713781301450004,0.0011690681190526767,0.024405005361050357,0.010139707821347044
0.03580578173750154,0.0012294421210911185,0.02432792782554602,0.010248411790864415
0.03587305476094935,0.0012239794001632973,0.024071179359436833,0.010577896001349202
0.03660205496680835,0.0013575605009970653,0.024183494510042338,0.011060999955768952
0.036870826966731496,0.001336997715189787,0.024078014554217212,0.011455814697324457
0.037539152708853135,0.001500873747675512,0.024299591677481008,0.011738687283696675
0.0377358359330259,0.0015603859002237314,0.024218964415858947,0.011956485616943235
