Intensity,R,G,B
0.030898993963335675,0.00030594426085410903,0.025516414322714055,0.005076635379767547
0.03020279821333391,0.0002992759563196661,0.02528412970730449,0.004619392549709764
0.02898019391224109,0.00030401943692071965,0.02533522012916245,0.003340954346157929
0.02818220497048575,0.00031046306677464427,0.025227583207316925,0.002644158696394172
0.027559098327018958,0.00034176751251474,0.025426467678399067,0.0017908631361051447
0.027059558416447832,0.00040459463041094223,0.025400981615927083,0.0012539821701098436
0.026207218406989724,0.00048249746367307576,0.02531425943296959,0.00041046151034709877
0.02561845065884874,0.0005542462754180637,0.025359309254548046,0
0.025020526175123597,0.0006060923326318032,0.025379877597673083,0
0.024300211348769918,0.0006830565528756683,0.025334594341329446,0
0.02353080890580883,0.0005948623813758866,0.025197027017242465,0
0.02273599563280959,0.0006209695718274246,0.024958472427522253,0
0.021840906746622535,0.0006080753717841976,0.02497228081082962,0
0.021375975941028386,0.0006293083465079334,0.024996998353862473,0
0.020637053925985444,0.0005982499894352563,0.02497027328560905,0
0.019963393775653565,0.0006485831477786158,0.0249254266939513,0
0.019315979490277024,0.0006313772527364716,0.024767275925255315,0
0.01794996079729086,0.0007145738242983166,0.024692347966314903,0
0.01682770959552579,0.0006993958238559106,0.024580555326944,0
0.01565225509878626,0.0008135739910385449,0.024694375146803997,0
0.015114880048030466,0.0008379632514088243,0.024686452984943003,0
0.013938487449832504,0.0009228653835068026,0.02447824993828566,0
0.01268293612692134,0.0009698778584261169,0.024409398593768394,0
0.011528806033609396,0.0010894641099858473,0.024372547165986795,0
0.010868355060454443,0.0011690681190526767,0.02435003355783855,0
0.009595255911824363,0.0012294421210911185,0.024274322306947812,0
0.008244246572338187,0.0012239794001632973,0.024025299107032206,0
0.007493663649731946,0.0013575605009970653,0.02413564106556665,0
0.006418017004753862,0.001336997715189787,0.024035281070200396,0
0.005692761762546544,0.001500873747675512,0.02426248091686333,0
0.004982342284183261,0.0015603859002237314,0.02417200180461262,0
0.004007538907957048,0.0015459404055210648,0.023913766457464295,0
0.002446091614397683,0.0016493954752051843,0.023677370689847488,0
0.0012008198483156873,0.0018080384423330754,0.023500971623057965,0
0.00011220312876947247,0.0019965475842465075,0.023444207157075254,0
0,0.0021046034057622927,0.02345379633813229,0
0,0.002322288728268583,0.02316440183299438,0
0,0.0025107143928337046,0.02322677969802935,0
0,0.0027562866214295434,0.02319505572708498,0
0,0.0030376547439755998,0.02325576034741126,0
0,0.0033951525600096405,0.023079464682761036,0
0,0.0034829348352111364,0.022815090393596138,0
0,0.003787027463087991,0.022539137206887324,0
0,0.0037865709864637045,0.022275216429751055,0
0,0.004171010045210586,0.022127340046597378,0
0,0.004221211820167853,0.022051017038318594,0
0,0.004602931801520078,0.021658022247776746,0
0,0.004804484103779592,0.02152356425082493,0
0,0.005145326542099646,0.021343582486477934,0
0,0.0054776764035996805,0.021468738456011282,0
0,0.005933785599803889,0.021386905157008876,0
0,0.006008972130747867,0.021141308952807854,0
0,0.006371214911023044,0.02099960260117744,0
0,0.006503364138454181,0.020729533772387124,0
0,0.007019748991721706,0.020732014989066926,0
0,0.00711431417988987,0.020584352139809033,0
0,0.007358715913199329,0.020195526285158454,0
0,0.007545471718513538,0.019863142949213822,0
0,0.007855394136264935,0.01945469376011004,0
0,0.00816087393097226,0.0194429489416109,0
0,0.008583562474468055,0.019262135108705593,0
0,0.008930784690449577,0.018957179658036595,0
0,0.009337784253372578,0.01882173617499322,0
0,0.009625901722310003,0.01852272704863459,0
0,0.010257257489065091,0.018516459043613973,0
0,0.010675572635198239,0.01838147522958166,0
0,0.010919339585827454,0.018059703341783022,0
0,0.011419678581794823,0.01781012123151202,0
0,0.011807264694264252,0.017560735426941223,0
0,0.01240506919248854,0.01752709320205572,0
0,0.0127439899403164,0.017533778226493397,0
0,0.013364674732664658,0.017141323006013176,0
0,0.013825778958614162,0.017045244622963647,0
0,0.014338992807497503,0.01686626614017657,0
0,0.01490403976139525,0.01689468189033953,0
0,0.01560974858109639,0.01679374576533141,0
0,0.01580830711075208,0.016698005493555823,0
0,0.01653373201166149,0.016764822439821924,0
0,0.016798525118384994,0.016625207376353694,0
0,0.017491227519339174,0.0165741949434276,0
0,0.017656177344068585,0.016660828559158878,0
0,0.01821541616126645,0.016394536748548433,0
0,0.018454947196797775,0.016516182839551176,0
0,0.018834457449105828,0.016529194885801624,0
0,0.019267543655343843,0.016921188703073103,0
0,0.01983762607580144,0.01687095205325334,0
0,0.02002171613600811,0.016963974252247577,0
0,0.020537236062431262,0.017061603179552173,0
0,0.02070795550303813,0.017106961686145526,0
0.0003160155435572576,0.02153570648754824,0.017159696725604953,0
0.0017893883074056594,0.02188991761027939,0.017243133074067593,0
0.0030073523461212615,0.022305071564652425,0.017041083468583875,0
0.004777278355445946,0.02263579123585668,0.017061584938845357,0
0.00637254233462381,0.022892822050592634,0.017080882362678903,0
0.008615811711084942,0.02331512575050545,0.01744138181981196,0
0.010364873442662792,0.0237546919523438,0.017639058182054097,0
0.01194135905166932,0.02403545643474147,0.01754018822263616,0
0.013893801774322811,0.024215239317068697,0.017467615752656533,0
0.015557478444301664,0.024218149416933534,0.017440740040039843,0
0.017692887086081077,0.024476938650826598,0.01752829401817573,0
0.019366674931437122,0.024607349748289587,0.017709807487544922,0
0.020956778689663835,0.02448596184732733,0.017934972402950264,0
0.023221885392019692,0.024582339926279773,0.018283352880150504,0
0.024867047775156526,0.024475573425087306,0.018566300177928888,0
0.02727448886659961,0.024705068741162076,0.018989637464343234,0
0.02886254805165861,0.024688450960155834,0.01932031362820352,0
0.03118580046471653,0.024727054248498536,0.019900405621665677,0
0.03356429777638459,0.024653291802291255,0.020607469939254414,0
0.0355278171262266,0.02443908446822767,0.021162682908341175,0
0.03814112888585608,0.02445250622401073,0.02212764085711236,0
0.040583201989129625,0.024643121017366272,0.02293802318988491,0
0.042735258465099846,0.02435501032590984,0.024064222047934767,0
0.045404700734929415,0.024234101568497354,0.02517472428199518,0
0.04733174823156461,0.02362764590972502,0.026282739299746415,0
0.050254464393415965,0.023673294039784555,0.02745260021072036,0
0.052416157206466196,0.02334430506689392,0.02882207228745559,0.00024977985211666054
0.05493762260528301,0.023058333562600345,0.030115655859360442,0.001763633183322122
0.05750697092062895,0.022674649744481655,0.0314896154413759,0.0033427057347714673
