Intensity,R,G,B
0.005691123396895363,0.002327853299193699,0,0.0034074679907056607
0.0073212284895437865,0.0018772644214128005,0,0.005468143671555299
0.0075900935441409675,0.0011403614827750937,0.000028637437450034127,0.00642109462391584
0.004571629416052617,0.00027348307678123907,0,0.004470165409021846
0.005598662196370924,0.0013158491810658993,0,0.00434138927200086
0.006726942751307231,0.0017038261929628942,0,0.0050703765370052195
0.0070480051264291965,0.0017198037126826236,0,0.005386439372194834
0.007632119460108389,0.002439400101915231,0.0000216144002350358,0.005171104957958129
0.006318849801820202,0.001489988363557973,7.793108500757828e-7,0.004828082127412144
0.007244937028895795,0.0014535792992257691,0,0.0058316975519766105
0.010089940943427543,0.0022814977166368267,0,0.007912798151285289
0.011954853978106687,0.003070107535186224,0,0.00889032903587712
0.0119634443732543,0.0036004709697842405,0,0.008398230988151647
0.009382469027722676,0.003178555217531808,0,0.006283137388435396
0.010175810057059469,0.00364259625570567,0,0.0065522913718127455
0.009755336180457437,0.003389380563545208,0,0.006473567449949667
0.008101805952575147,0.0027567642783510975,0,0.005441550393113618
0.008266586156878093,0.002918226348579779,0,0.005371178832131972
0.010124504381221228,0.003676298747277127,0.000014759536836895994,0.006433446097107196
0.01135428568558313,0.004056221561865171,0,0.007342497647563239
0.011293061689550833,0.0038864136396538768,0,0.00742532008933618
0.013924434369167328,0.005250225074299415,0.000008388759400602638,0.008665820535467305
0.012438188542831422,0.004807773054725614,0,0.007652115309982898
0.013332648336928016,0.005454631087430502,0,0.007878604488882977
0.014112868894018693,0.0058377647414889315,0.0000535929311885246,0.00822151122134123
0.01309281751828674,0.005175788166713675,0,0.007920573017545212
0.011632346800794724,0.004460967363990022,0,0.007187557523732936
0.012802707331304883,0.005027950403162153,0,0.007829281684826328
0.012395206919727966,0.004298025713936213,0,0.008118228556265254
0.012477597949676754,0.004749872467413638,0,0.0077447844280817135
0.011553451782248932,0.0049419169169556375,0,0.0066934658194842366
0.013921815122617066,0.005933492490490189,0,0.008083396819601383
0.01568402110479896,0.005781063792384713,0,0.009905233224470136
0.014645100948241813,0.004661999032508551,0,0.010019033708295336
0.015023578413603009,0.005437270774392891,0,0.009643803109903946
0.015092195187443633,0.006339114936744061,0,0.008780541699582266
0.01407103576240902,0.006044371538364356,0,0.008098674244242075
0.014737777779397963,0.0059396976754953375,0.00000878944539455548,0.008789290658508059
0.014076468006300205,0.005266098309157214,0,0.008908271875090324
0.015756402249958786,0.005715845929882748,0,0.010059976210214495
0.01304574377555403,0.004396896284132923,0,0.00870221687287812
0.01210466980089974,0.0042659655992981355,0,0.00787369401633592
0.01287154551897534,0.004966216840899415,0,0.00793796555325314
0.015496449603465391,0.005781810569056842,0.00004410676902097398,0.009670532265387577
0.015960149487167404,0.005565956685811453,0,0.010395997032828688
0.014515657287335518,0.004591311211554434,0.0000127667732127662,0.00991157930256832
0.012810747981853242,0.003722817695851248,0.000056154971916141906,0.009031775314085848
0.011430374808799278,0.0033271504182945943,0.0000208570591467344,0.008082367331357948
0.011896837428463085,0.0034802448210342965,0.000006933440447638278,0.00840965916698115
0.013857009532958299,0.004523704076979267,0,0.009358984023853305
0.015873552595758872,0.005581745345015057,0,0.010304260494114547
0.015861010504075054,0.0054620329715873855,0,0.010447535112869815
0.017147419136945563,0.0059613843179904535,0,0.011221306999617067
0.016034936570105206,0.005485189852545168,0,0.0105515065793133
0.016289694835395267,0.005809551563900624,0.00004472502784974359,0.010435418243644924
0.014896036666190882,0.005492923682313133,0,0.009459121084822782
0.014669183297127061,0.005621797460611477,0,0.009103419874117549
0.014876091177452685,0.0057396768535903295,0,0.009149676329699733
0.016204652319143614,0.006409326568178959,0,0.009814619850956342
0.0178884200713669,0.007384846884377898,0,0.010559194071506833
0.017341677639132337,0.007548097582529289,0,0.009884315719242654
0.017561803519121108,0.0070455931194330496,0,0.010531727233633586
0.0176207922742184,0.00643190542197615,0,0.011194816230620519
0.016610419919076483,0.005890031516203216,0,0.010760193330902442
0.016919184783291415,0.006277719649506484,0,0.01067209837284491
0.01642900804233525,0.006243279964907873,0,0.010243480949997627
0.015385989436670716,0.005784126151460317,0,0.009776003300547405
0.016801944155064155,0.00640266553839499,0.000019889173274673525,0.010379389443394497
0.016432660430967423,0.006248228634912915,0,0.010246277320071773
0.01776647960580381,0.006774436057190893,0,0.011004355314144385
0.016849330602076086,0.006222924971141651,0.000013819961388434175,0.010612585669546006
0.015315777545567198,0.005390139810506775,0,0.009933809824808302
0.01542985472062948,0.0053616324695323,0.00001229177132102213,0.010055930479776161
0.015148396493461933,0.005335220768703713,0,0.009848492167377983
0.01579959353314933,0.005514661849874786,0.00002610610889079656,0.010258825574383741
0.015767639087549502,0.005158619555415876,0,0.010617230574173941
0.015583591076020496,0.004674639353178828,0,0.010942902223301902
0.0167667037821582,0.005295219278330335,0,0.011512280434088461
0.017701365542868816,0.006456884735708712,0,0.011286074776319746
0.019551775511003656,0.00823735112629772,0,0.011346568431008048
0.018951539380237158,0.008181292710417842,0,0.010828993564065035
0.018956044410348642,0.00761992122905638,0,0.011380372809374616
0.020198757811840842,0.0077216376873126685,0,0.012501740341265753
0.020236940423802252,0.007606654749063219,0,0.0126309593987434
0.019469057064989657,0.007258245918648633,0,0.01224055441347075
0.017657520604097483,0.006577627309890477,0,0.011095793783329774
0.017534870547650884,0.006517806551921419,0,0.011037094881423532
0.017552989808527972,0.006327407852715676,0,0.011246500161100854
