Intensity,R,G,B
0.001832364391623112,0,0,0.003512662757217854
0.0036245859958691506,0,0,0.0044926396627528245
0.0028267578247685027,0,0,0.003952141954197953
0.0010629703750465805,0,0,0.0028007941930806857
0.0014290311380244156,0,0,0.002733754171216775
0.0012584899806231328,0,0,0.0025528875637011936
0.0012193354893597214,0,0,0.0025783324088406966
0.0018763903778894614,0,0,0.003028156861110815
0.002685666167721243,0,0,0.004014990917229226
0.005889628187161919,0.0001959650695634342,0,0.00579197873448184
0.0070734966839341995,0.0007384885073112649,0,0.006586365637639945
0.006830656584918826,0.0008596548299431156,0,0.006395270258360241
0.006014659100395683,0.0004326165020132125,0,0.005790058820846853
0.005717672132746557,0.00008518648833964748,0,0.005773943702116192
0.007006540847706265,0.0005276373865354608,0,0.006527921638893569
0.005683747169624068,0,0,0.006070922951235645
0.005972612923966274,0,0,0.006606416536986889
0.006519415213281365,0,0,0.007139796417493415
0.00803061587002725,0.00023655691366820247,0,0.007883670131201434
0.008390628528042877,0.0006059855313239465,0,0.00796344347367072
0.010860539447807113,0.002000216760136741,0,0.009072214620044245
0.013611891978290519,0.003753812430845927,0,0.00997685747509111
0.013324536169870248,0.0039765697971003815,0,0.00948064885615135
0.011498682418312027,0.003221536307946752,0,0.00862291404865688
0.010592827852628883,0.0026005473639153995,0,0.008212435367350425
0.008234963676932501,0.0016160534808748461,0,0.006852337580380181
0.008771307979077748,0.0018943784880430525,0,0.007091174472019842
0.009501879736773404,0.0017155445022534396,0,0.007894773206303777
0.008488054853796674,0.0011674178444570499,0,0.007472577049677354
0.008355493036421843,0.0010940934491020307,0,0.00737992475308857
0.007974353380582354,0.0009814823843767723,0,0.007077454702550827
0.010754265886003402,0.002503667195779387,0,0.008357842071407069
0.010542704134974532,0.0024359666936102434,0,0.00832602829350092
0.011542791292948738,0.00243631874070057,0,0.009310493542161069
0.012021518484670202,0.002753757668756275,0,0.009446399340064051
0.01005959756611307,0.0021688629584647595,0,0.008025900560204541
0.010640961700384498,0.003045920599981676,0,0.007928266728815535
0.010635217543438373,0.003237567985652376,0,0.007683069177368756
0.011209244620376521,0.0033575319828582917,0,0.007970197997144313
0.011482946591883036,0.003077660034043986,0,0.008526172667927667
0.011211236859829957,0.002803050368768434,0,0.008545287768355676
0.011599579813374845,0.002930624134152182,0,0.008821399634038447
0.011533464322009579,0.002924536716009965,0,0.008729199940521366
0.01006663194199521,0.0021357227813106894,0,0.00799958709131304
0.009247084506267891,0.001496402278878664,0,0.007819875313187213
0.007713507158647888,0.0003393783434788508,0,0.007417254855891883
0.007729531991530973,0.0002587291597880362,0,0.0075309253674396975
0.008728717252603872,0.001070631057571221,0,0.007715544259087643
0.009566490338535905,0.0015606961631793176,0,0.008090222197070588
0.011017354516124019,0.002619284738725358,0,0.008505929942539792
0.010358715137656196,0.002502220377791506,0,0.008001820291935042
0.009890216449173372,0.0021956854111217297,0,0.0077742244028873
0.010499434721397478,0.00225107179374405,0,0.008268394520387523
0.011248860081012134,0.0023290961661016005,0,0.009015593625143143
0.01134924075470916,0.0023600068028832716,0,0.009100195732764755
0.010156813597386669,0.001943566381721669,0,0.008372094274440176
0.009222641041522227,0.0015780362443813187,0,0.007888600971011274
0.008642451922038927,0.001336822112442855,0,0.007457414071622174
0.009649651500049088,0.0019031215035306623,0,0.007790544036549945
0.010277519282207867,0.0022711351725030957,0,0.008125863951142169
0.009429870998086246,0.001495306748473861,0,0.007989579524451137
0.010524151679194307,0.0024665240219816364,0,0.008133529184835495
0.011316225952036511,0.0029382578312718705,0,0.008406086613555339
0.011287066179610672,0.002542776829386889,0,0.008844656532620551
0.011865937687918604,0.0025500223791695142,0,0.00932781515191779
0.009728384882603136,0.0017334703954531988,0,0.008118683476165445
0.010630436327717603,0.002407389360566517,0,0.00831425016649676
0.012645099381065526,0.003129663395303836,0,0.009560423385905991
0.012316239802964812,0.0027787840752196563,0,0.009674478688381331
0.014190081275417737,0.004017576327485534,0,0.010230390119478204
0.012313166586024875,0.0037579474727186604,0,0.008609787078021295
0.010628847900734185,0.0031971530597274464,0,0.007448029179150002
0.007495460782473803,0.001363385824958048,0,0.0062538321073629215
0.007573234208308709,0.0008876985411981272,0,0.006824279383794766
0.008513178564374717,0.0011956790472963108,0,0.007371865690915025
0.009921480465551365,0.0018665710993370846,0,0.008149224113749985
0.010939219077146095,0.0022926807361527343,0,0.008683944559974746
0.010107328622672974,0.0016859191571735183,0,0.008451456687573852
0.009173581775430269,0.0011002819706126196,0,0.008097906782067722
0.008364060548424687,0.0007250263522712158,0,0.007704275081023358
0.009311875648550967,0.0015557318896843864,0,0.007831607360725912
0.01002778887618179,0.0021925137522352256,0,0.00791222937977384
0.00913133518870897,0.001983611811638801,0,0.007262350862810532
0.008420065153334301,0.0014250375757103168,0,0.007108700651410397
0.008470573594753311,0.0011925961074913463,0,0.007335363730881787
0.00828603400847415,0.0011324906237982768,0,0.007189298267995081
0.010088856463026909,0.001873756642212926,0,0.008283020288017438
0.010488430380565891,0.0015885936248087248,0,0.008993420116758355
0.008913501708994465,0.0006186873281178729,0,0.008433288011914272
0.008631562724984138,0.000422861922984033,0,0.00834338512524948
