Intensity,R,G,B
0.10421285740961095,0.00033901511838606426,0.005386371854576809,0.0984874704366481
0.10588986514813588,0.00033157206358011234,0.0053773599992663025,0.10018093308528947
0.10903044411545969,0.0003798360530093902,0.005489031631223271,0.10316157643122703
0.11146691780503636,0.0004286955913296632,0.005539020811053371,0.10549920140265333
0.11424528859588635,0.00044779853496880375,0.005809770308466358,0.1079877197524512
0.1157754723428699,0.00044021303059793516,0.005845859807789891,0.10948939950448208
0.11788392610275435,0.00037588607229791687,0.00576645693456267,0.11174158309589378
0.12008421297268779,0.00036611430368373046,0.0056494501720252225,0.11406864849697883
0.12246295055278145,0.00035658874071063006,0.005463927176787537,0.11664243463528327
0.12460967280174372,0.0003545722939066691,0.005456859407595973,0.11879824110024106
0.12650334361030222,0.00029047000749366,0.005408302011150665,0.12080457159165789
0.1281174803013766,0.0003022204833329053,0.0053037103351571135,0.12251154948288658
0.13178570394488323,0.00030066857860769754,0.005520606530486001,0.12596442883578954
0.13441135161063733,0.00031125257951796685,0.005652630741740057,0.1284474682893793
0.13712220051209606,0.0003024159620271073,0.005775623906902378,0.1310441606431666
0.1389623252294339,0.00029513755908320156,0.005778012370777828,0.1328891752995729
0.14221098825301776,0.0003101778477833727,0.00587703630038923,0.13602377410484517
0.14580144559828376,0.0003649557781367281,0.005927084834648063,0.13950940498549896
0.14879735755400786,0.00031178214086513697,0.005910603860934164,0.14257497155220852
0.1512406567575334,0.0003385069401758944,0.005959941998097619,0.1449422078192599
0.1539726622110414,0.00031732311780580856,0.006068469553334612,0.14758686953990097
0.15622285149370635,0.00030313425105015515,0.006081337889906766,0.14983837935274943
0.15934128584392035,0.00028126859509809834,0.006115970410279196,0.15294404683854304
0.16191005716201262,0.0002507854959441719,0.005981004872733399,0.15567826679333507
0.16480716983125868,0.0002632388323150126,0.005924541906897321,0.15861938909204634
0.16689936440736927,0.00024658218526267756,0.005837958090976694,0.16081482413112994
0.16905667530854085,0.00024261667305497007,0.005630101641214292,0.1631839569942716
0.1723464004407854,0.00022081019431384173,0.005570030405006971,0.16655555984146456
0.17529550986740597,0.00017552798927301434,0.005522501119434103,0.16959748075869885
0.1779379711874406,0.00014264967708475944,0.005568822201179357,0.1722264993091765
0.18006321108710105,0.00015675545998635783,0.005447845594311689,0.17445861003280302
0.1824095853918979,0.00015318692533491994,0.005258075383069982,0.17699832308349295
0.18532114946887576,0.00015956058070041136,0.005029793310840413,0.1801317955773349
0.18849599437521622,0.0001554442807830747,0.0048170419913023945,0.18352350810313076
0.19174744516982395,0.00016241212850753365,0.004627763861095892,0.18695726918022051
0.19460098237610987,0.00015515505878972396,0.00463934227946133,0.1898064850378588
0.19728775515701566,0.00017578984063084006,0.004456870736633729,0.1926550945797511
0.20100892035051357,0.00018659644116562237,0.004641355553842436,0.1961809683555055
0.2041093310931705,0.00020676099660343666,0.004622620932403897,0.19927994916416322
0.20713994164804217,0.00020030234002884145,0.004776654320327295,0.20216298498768606
0.20965268100482815,0.00022479490429419956,0.004626709765766906,0.204801176334767
0.2119912888305682,0.0002006988601982455,0.0045755562366579456,0.207215033733712
0.21533087346958843,0.0001945641025271244,0.004387737529500529,0.21074857183756082
0.2184814801175653,0.00014302172062392702,0.004290336601218148,0.21404812179572322
0.22124191583351374,0.00010119625249779378,0.004157010310580503,0.21698370927043548
0.22342912392256287,0.00007942576547113334,0.004244704620456886,0.2191049935366349
0.22554924379413185,0.00006327032572008587,0.0040241068911861,0.22146186657722577
