Intensity,R,G,B
0.045264442079044565,0,0,0.04659367615872981
0.046846595074389374,0,0,0.04809763891409313
0.0481670601177442,0,0,0.04954320834141833
0.049559688173059384,0,0,0.05108596165749796
0.05024366465308079,0,0,0.052235951967809016
0.05133032664639359,0,0,0.05349776009868034
0.05234049664252037,0,0,0.05469245906116342
0.05455477273731594,0,0,0.056906735155958996
0.05685837848148531,0,0,0.059219723728926144
0.05919045777342327,0,0,0.06152365453447077
0.06114307400778909,0,0,0.06345437750164178
0.06364101819819623,0,0,0.06556449810174075
0.06643773996920574,0,0,0.068273646803971
0.06844433770035006,0,0,0.07025522365832125
0.07075310980064191,0,0,0.07274539711537015
0.07239011153177771,0,0,0.07442305777129632
0.07482191584212472,0,0,0.0769643284176174
0.07748922377965471,0,0,0.07966291245113999
0.07956036581186378,0,0,0.08184352081932313
0.08203590435887802,0,0,0.08429716609914255
0.08413691641346867,0,0,0.0862762013793621
0.08611737198350547,0,0,0.08840052699096483
0.08865592508023978,0,0,0.09099850467008505
0.09188923566672162,0,0,0.0940629243382069
0.09488838891430644,0,0,0.09698388734581023
0.09834983622287284,0,0,0.10042656899678107
0.1006698105708562,0,0,0.10274967095436367
0.1042305905808531,0,0,0.10631357857395984
0.10687877514778163,0,0,0.10878661700332985
0.11002213420634827,0,0,0.11200503869227871
0.11206638029822522,0,0,0.11404928478415566
0.11498462463087275,0.000023585435432062713,0,0.11695315535891876
0.11899303512549718,0.00003762438509400481,0,0.12087125577964206
0.12174367171887063,0.000001965452952671893,0,0.12365359614939243
0.12374244751946278,0,0,0.1257753937589814
0.12547464220948762,0,0,0.1275263541066018
0.12774819122620937,0,0,0.12968418156815092
0.1299244354503894,0,0,0.13194487125151097
0.13162075521852518,0,0,0.13379444389001044
0.13308033097079133,0,0,0.13564809845178327
0.13470969426848967,0,0,0.1373243758934705
0.13676207247907213,0,0,0.1390671207537263
0.13916956607775896,0,0,0.14127131972846127
0.14112222179648076,0,0,0.14312048445276998
0.14345816076597223,0,0,0.14530657803913455
0.14482090292628763,0,0,0.14652232254828473
0.1467276469881398,0,0,0.14821013393818877
0.14923160797413287,0,0,0.15050454508103145
0.15181556898587348,0,0,0.15301031585279057
0.15336354790561207,0,0,0.15476784461567952
0.15472397577918617,0,0,0.15628152535961734
0.15586010850759258,0,0,0.15743016852642078
0.15730863270293222,0,0,0.15897252100973822
0.15831878903718205,0,0,0.16005461236477103
0.15973657464041122,0,0,0.16155058820798165
0.1609680609354691,0,0,0.16264445968067212
0.16176546948201515,0,0,0.1633542951584389
0.16285444393497345,0,0,0.1644088659058054
0.16416583150882802,0,0,0.1654231305677303
0.16502598142393266,0,0,0.16611438956447494
0.16481119121981413,0,0,0.1659684067715401
0.16409710506764855,0,0,0.16516987516019452
0.1632127542588346,0,0,0.16429490718017836
0.1620591768277954,0,0,0.16310379843394804
0.16138733339827135,0,0,0.16269154660116253
0.16057567965687783,0,0,0.16179857501018824
0.1596447674545008,0,0,0.16077070691023418
0.15794439250303197,0,0,0.1589514827939935
0.15649934036861268,0,0,0.15748766500197864
0.15569432826431812,0,0,0.15657944178090852
0.1546889030542499,0,0,0.155558378522844
0.15315494978081817,0,0,0.15400565959181672
0.15097155879267604,0,0,0.15183165143247238
0.14935134974633257,0,0,0.1501269969269489
0.14843846122336568,0,0,0.14914842860239758
0.14772052471060093,0,0,0.14840234360323948
0.14625851860252326,0,0,0.14681210550159218
0.144982065361274,0,0,0.14550750377394958
0.14326833268203648,0,0,0.14374998456032242
0.14186088147461032,0,0,0.14242697881207628
0.1406766099977838,0,0,0.14113324099927568
0.13976844188641124,0,0,0.1400780752367379
0.13785448367440006,0,0,0.13808592678474527
0.13602888823189746,0,0,0.13619777915025746
0.13435778064794848,0,0,0.13447662981272032
0.1328296407176412,0,0,0.1329985316360012
0.13106308312072293,0,0,0.1313195471078622
0.12901262075120254,0,0,0.1293066160535329
0.12712172074389494,0,0,0.12749077867660757
0.1250004683582615,0,0,0.12549150306534523
0.1231833401625334,0,0,0.1236993957464112
0.12161770144168776,0,0,0.12201178025119441
0.1196772441025094,0,0,0.11998062223363759
0.11801727513669957,0,0,0.11822369737025068
0.11642302185541786,0,0,0.11661380604097266
0.11496025650044384,0,0,0.11518544439159051
0.11354630549578393,0,0,0.11381215231172098
0.11172913436614973,0,0,0.1120106192300831
0.11008627711663627,0,0,0.11030520978858444
0.10822032767670553,0,0,0.10848304688304333
0.10631356863378139,0,0,0.1066638609088984
0.10415550566568027,0,0,0.10447452184480471
0.10124411932189631,0,0,0.10149745569943636
0.09872138971443084,0,0,0.09895283282477602
0.09576176773764278,0,0,0.0961214428415576
0.09319597181226114,0,0,0.09372141022493674
0.09086857861194392,0,0,0.09146907965500173
0.08829096971152073,0,0,0.08895715055616293
0.08577088478596195,0,0,0.0864356802484284
0.08295377605835152,0,0,0.08371358066501117
0.08053172052219504,0,0,0.08135337919469504
0.07802033598672592,0,0,0.07883553480235117
0.07476459185879752,0,0,0.07550107916417625
0.07165894358734459,0,0,0.07238295615381135
0.06788893064978863,0,0,0.06900457872965182
0.0651258488728238,0,0,0.06642350230555061
0.062254196743333434,0,0,0.06351264901002929
0.058905440664471675,0,0,0.060053894275397146
0.056306645067474126,0,0,0.05718629671440978
0.053216994953875496,0,0,0.054093640947093846
0.051831286473762506,0,0,0.052413095278598665
0.0497902210659098,0,0,0.05018957432367932
0.047417426002336005,0,0,0.04751209803832651
0.04575511604868765,0,0.00036468542487329975,0.045390430623814315
0.04396604782622188,0,0.0004030860255831853,0.04356296180063873
0.0428777554231517,0,0.0006208583910868731,0.04225689703206481
0.04193989709646745,0,0.000914530615348453,0.04102536648111915
0.04082894742494397,0,0.0011607491116907304,0.039668198313253356
0.040042323976057226,0,0.0012418966378728476,0.03880042733818423
0.0385013450246624,0,0.0010293584558823243,0.03747198656878015
0.03796546406760365,0,0.0013786506340492215,0.036586813433554466
0.03769026888370958,0,0.0019262358025929557,0.035764033081116586
0.03687232479121877,0,0.0022584342834780294,0.03461389050774083
0.036910513328577144,8.396329124906591e-7,0.0028489527926439384,0.0340607209030207
0.03710200064461927,0,0.003349005550978803,0.03375299509364055
0.03788450998786269,0,0.0039713480912461074,0.03391316189661664
0.03844261845670821,0,0.00451099707638738,0.03393162138032074
0.0389103967331314,0,0.005017209120515967,0.033893187612615394
0.03980125443021154,0,0.005415501902722924,0.034385752527488656
0.040472968553000754,0,0.006069405966230269,0.034403562586770575
0.0407723512133506,0,0.006402035757045713,0.03437031545630492
0.04067082581575454,0,0.00670285172751032,0.033967974088244146
0.04123292858236105,0,0.00724105158309836,0.033991876999262705
0.04144422864545927,0,0.007226856173199087,0.034217372472260144
0.041750068361716075,0,0.00706982448428114,0.0346802438774349
0.04197201931433153,0,0.006916854010383326,0.0350551653039482
0.042766304422224455,0,0.006904952253866316,0.035861352168358174
0.04311674328965709,0,0.006912309821754231,0.03620443346790292
0.04370681827777384,0,0.007001280323809027,0.036705537953964806
0.04406213904462691,0,0.006987592832308853,0.03707454621231804
0.044382703446914806,0,0.006812559186878014,0.03757014426003674
0.04532224319574507,0,0.006721060834458396,0.03860118236128668
0.04543590290248939,0,0.006299540375113288,0.03913636252737607
0.04565162783697024,0,0.005858551780887619,0.039793076056082566
0.04578922750617581,0,0.005234757441629018,0.04055447006454688
0.04660979190974568,0,0.005236897610759156,0.04137289429898655
0.0471688026239257,0.000001965452952671893,0.005163140977982604,0.04200369619299038
0.048221634419030435,0,0.0050313139189674,0.043190320500063106
0.04895834265341248,0,0.004594058416255799,0.04436428423715655
