Intensity,R,G,B
0.0691850671986807,0,0,0.06924312651481027
0.07100283205833702,0,0,0.07101990832778689
0.07277352697359077,0,0,0.0728110947663805
0.07501704722789752,0,0,0.07508535230569702
0.07631503567964411,0,0,0.07638334075744359
0.07758725943068404,0,0,0.07762824247736372
0.07864534406107004,0,0,0.07877512370888906
0.08112894682789361,0,0,0.08125531122182265
0.0828290937779046,0,0,0.08299644121851334
0.08532070928400717,0,0,0.08544024317015626
0.08717654783229085,0,0,0.08727217494121013
0.08925017408506766,0,0,0.08938678424066662
0.09195464334695114,0,0,0.09205710096365036
0.09393807944794576,0,0,0.09397906249462545
0.09619744550893375,0,0,0.09626233533284326
0.09770770971715825,0,0,0.09788188766554694
0.09978241519271253,0,0,0.09993610161776137
0.10212741672513194,0,0,0.10226061162684094
0.10418649746873714,0,0,0.10430261610099625
0.10691496696320864,0,0,0.10697985678711815
0.10821180186881114,0,0,0.1083757340555299
0.10987333398652685,0,0,0.1100919102354852
0.11247438191515717,0,0,0.1125495175007366
0.11480598834299052,0,0,0.11490503070579977
0.11705179199635217,0,0,0.11718498689806116
0.12009492541979463,0,0,0.12022470506761365
0.12248757158264484,0,0,0.12260710546879393
0.12549031971392574,0,0,0.12564400613897458
0.12677824416098415,0,0,0.1272188119127908
0.12972612706415484,0,0,0.13011205075372193
0.13221145883633076,0,0,0.13254273846365824
0.1350993462550626,0,0,0.13530728812191578
0.13829727955090554,0.0000034718461942630037,0,0.13848116643402347
0.1410342300697304,0,0,0.1412899043654342
0.14462764068176537,0,0,0.14478815761459418
0.14730227447604,0,0,0.14742522361607907
0.1495547680994504,0,0,0.14966747147781956
0.15219239043328375,0,0,0.15240072092057216
0.15397211340534805,0,0,0.15424874897043597
0.155310346986643,0,0,0.15581580456235916
0.155915392526153,0,0,0.1566018585580378
0.15753242430187206,0,0,0.15816083101762732
0.16041865992395282,0,0,0.16090021072243918
0.1621792338586781,0,0,0.16266050477952695
0.16492859982596508,0,0,0.16527012521496248
0.1656685130104583,0,0,0.16596564009888604
0.1663259296344704,0,0,0.16667087027735777
0.1671271848186346,0,0,0.1676189813787909
0.1685537061256751,0,0,0.16887815524522265
0.16990815668696738,0,0,0.17006867361979616
0.16979240379151328,0,0,0.17011002240328088
0.16954423930753337,0,0,0.16995065452044028
0.16898497347577787,0,0,0.16930259208754547
0.1683777647013515,0,0,0.16864073925087952
0.168025074059437,0,0,0.16840416724122415
0.16727161618865638,0,0,0.1677839042721525
0.16767036645426414,0,0,0.16821680707666004
0.16763853617285643,0,0,0.1681849767952523
0.16709204846778491,0,0,0.16757018401238127
0.16660275820238635,0,0,0.16701258866918325
0.1654753238926915,0,0,0.16601151875341746
0.16403584895732057,0,0,0.1646027811030563
0.16190708350082852,0,0,0.16254232072436373
0.16005726626324762,0,0,0.1606412746784332
0.15951186213757912,0,0,0.16002073496718527
0.15824405355820487,0,0,0.15872560435669122
