Intensity,R,G,B
0.06656533064175311,0,0,0.06717722160205986
0.06793541872216946,0,0,0.06864144675329262
0.06920828728257672,0,0,0.07002293501079575
0.07090552357251852,0,0,0.07173827458358686
0.07197104845943714,0,0,0.07296310835957943
0.0732450233452981,0,0,0.07436380622538558
0.0748454649168067,0,0,0.07591717926148597
0.07785563299072597,0,0,0.07876803844633129
0.08018328845410452,0,0,0.08107759062686053
0.0821526346864539,0,0,0.08317728049572495
0.0841612092380551,0,0,0.08519309636046588
0.08623273271938406,0,0,0.08727186115493456
0.08833584225167339,0,0,0.08966100255624301
0.08993197601307468,0,0,0.09138747995415934
0.09225128133602503,0,0,0.09388781810560283
0.09478180825496413,0,0,0.09631334598401592
0.0976700891753837,0,0,0.09911111049018892
0.1010931829596429,0,0,0.10243282589049198
0.10437423179615106,0,0,0.10546042876710977
0.10722290707884961,0,0,0.10830910404980833
0.10868635483009342,0,0,0.11013823811460824
0.11033387429562243,0,0,0.11215868520683307
0.11297727692210752,0,0,0.11509174035890715
0.11578260794896164,0,0,0.11793689860802975
0.11907841590636203,0,0,0.12107701833292607
0.1229035624042458,0,0,0.12454734048696332
0.12609838590057482,0,0,0.12765526822561563
0.13050811767053247,0,0,0.13189482913678977
0.13279402732427426,0,0,0.1342929791441973
0.1355431431262027,0,0,0.13738605732026263
0.1375401562355399,0,0,0.1395785858843724
0.1406187652051281,0,0,0.14268181661582274
0.1444268591746247,0,0,0.14662557529601783
0.14747214338936254,0,0,0.14993775157275435
0.15120183689269417,0,0,0.15354802234996498
0.1544143122438285,0,0,0.15643825926638158
0.1577369152615822,0,0,0.15948931304139558
0.16057587391804196,0,0,0.16244413270809094
0.1626012549216342,0,0,0.1647446836109927
0.16528549886739288,0,0,0.1676425462943733
0.167003854482145,0,0,0.1695346934244788
0.16960716003709916,0,0,0.17198593140349874
0.17231941611461996,0,0,0.17458594712735379
0.17413604055916837,0,0,0.17650367007822088
0.1761764401649243,0,0,0.17858055612731288
0.17782025370462812,0,0,0.18016643916189892
0.17887113817386302,0,0,0.181239047570553
0.18048157870548487,0,0,0.18282052284961597
0.1816782753113603,0,0,0.18395928895037358
0.1832982139495264,0,0,0.18545250460859447
0.18488335145642087,0,0,0.18676247221617945
0.18646249398806222,0,0,0.18816058191932766
0.18784039770918717,0,0,0.18953848564045261
0.1880889310482743,0,0,0.18987391473721643
0.18903211161930103,0,0,0.19074468217684593
0.18950675602533898,0,0,0.1911215688554976
0.18942074906648315,0,0,0.1911369402805979
0.19048550417803262,0,0,0.19211117897790084
0.19125389264583398,0,0,0.19294835992052956
0.19251020787411016,0,0,0.19427708828020301
0.19293247369558753,0,0,0.1945617691520256
0.19345232395550582,0,0,0.1949078278965905
0.19412109003781974,0,0,0.19544625034238935
0.19394020392558228,0,0,0.1951712271593355
0.19404901756159432,0,0,0.19548641821982968
0.19402112365047958,0,0,0.19545852430871494
0.1938235410323168,0,0,0.1950183577003714
0.19375118618308262,0,0,0.19468169492153728
0.19277153001885172,0,0,0.1935825570905009
0.1912982201046894,0,0,0.19208028192377966
0.1899549231453392,0,0,0.19071888168158016
0.1882968512874543,0,0,0.18906443048026514
0.18564538422136617,0,0,0.18654692770726192
0.18309617515576854,0,0,0.18404116652050262
0.1815645873664765,0,0,0.18237923509469553
0.18001509489836107,0,0,0.18080439803059106
0.17820800560057437,0,0,0.17888144772256878
0.17576306608677678,0,0,0.17629530260254656
0.1729044685805109,0,0,0.17329912014662588
0.17019154878020257,0,0,0.17048482196236142
0.16811250678129397,0,0,0.16839129733717337
0.1648630785072885,0,0,0.16517445497229666
0.1614116657081543,0,0,0.16165787035490495
0.1577749598206997,0,0,0.15799944052803117
0.1553787993076944,0,0,0.1555525908230478
0.15334559501535772,0,0,0.15345421471245357
0.15146341524269297,0,0,0.15153944903066008
0.14851443214795784,0,0,0.14863391381476332
0.14602027674968923,0,0,0.14616148235591386
0.14354689906169532,0,0,0.14370982860733914
0.14180633733490575,0,0,0.14204530066851667
0.14013108764795495,0,0,0.14037729229470558
0.13723723200626173,0,0,0.13741102352161513
0.1340860404055711,0,0,0.13419466010266695
0.13142881793130617,0,0,0.13162071272950887
0.1293009123959883,0,0,0.12948556588105126
0.1263064425371992,0,0,0.12656350915365944
0.12367205862343084,0,0,0.12405584821983628
0.12110916596548399,0,0,0.12158347197613595
0.11871812150186106,0,0,0.11925035801763084
0.1163120005237101,0,0,0.11686596097889906
0.11392225516913868,0,0,0.11444725037176873
0.11044631007980182,0,0,0.11098578790871133
0.10773278608385728,0,0,0.10811295502369284
0.1044854087931571,0,0,0.10491264626840086
0.10207045507364326,0,0,0.10250493386202675
0.09990142430245968,0,0,0.1002453866765966
0.09674400710096365,0,0,0.09705900422254166
0.09388334118171265,0,0,0.09412141218011838
0.09081795077055099,0,0,0.0910734881115583
0.08848564945283266,0,0,0.08879066987634632
0.0859903410003372,0,0,0.08621168248457955
0.08264195358443654,0,0.00007975402674658067,0.08256219955768995
0.07969754128644702,0,0.0003979177402203977,0.0792996235462266
0.07641529569688849,0,0.0006971751654217752,0.07571812053146687
0.0742489646126368,0,0.0009616012190865727,0.07328736339355024
0.0717496272775971,0,0.0014307640411278927,0.07031886323646924
0.06846873703062278,0,0.0018025256820076465,0.06666621134861533
0.06584857581954578,0,0.0022542529527350857,0.06359432286681066
0.0630969712220128,0,0.002238627376063812,0.06085834384594907
0.06130072394316316,0,0.0021318156947484892,0.0591689082484147
0.05869425817873547,0,0.0019014665559256342,0.05679279162280981
0.05609948224882799,0,0.0020879410234667297,0.05401154122536134
0.05388830646240422,0,0.0026800276460608357,0.05120827881634338
0.05188992723127728,0,0.002842850291782424,0.04904707693949484
0.050358251174428104,0,0.0032504954306813343,0.04710775574374676
0.04867549366836876,0,0.003209861991873655,0.045465631676495255
0.04714523993498815,0,0.003189287359550535,0.04395595257543766
0.04576621818420579,0,0.003105528124350325,0.042660690059855344
0.04423109087596483,0,0.002720577894068073,0.041510512981896786
0.04326994951218882,0,0.002591878631731742,0.04067807088045711
0.04246856377552305,0,0.002465927032287039,0.04000263674323595
0.04145469074371477,0,0.0024286143147017585,0.03902607642901307
0.04084050863225186,8.396329124906591e-7,0.0026148195188288904,0.03822484948051047
0.03990481130549384,0,0.002437391133410495,0.03746742017208343
0.039150175138876864,0,0.0022452702095907273,0.036904904929286164
0.03775897094186237,0,0.0017485498405168318,0.03601042110134539
0.036717876713525166,0,0.001206713794555097,0.035511162918969996
0.03578091050000187,0,0.000565170957396343,0.03521573954260554
0.03536125317256911,0,0.0004730355033800773,0.03488821766918909
0.0351961011435411,0,0.0006667107859792964,0.03452939035756186
0.03504019121561547,0,0.00076850022745183,0.03427169098816357
0.03433633421469351,0,0.0007171058187606209,0.0336192283959329
0.033838085263948825,0,0.0006732529088435621,0.033164832355105256
0.033390589431973094,0,0.00040692421172717694,0.03298366522024593
0.03223876274977344,0,0,0.03251263797769105
0.031482620099524294,0,0,0.0323524283764986
0.031792439970591446,0,0,0.032573169401264424
0.0320642807923926,0,0,0.032640313137981936
0.03189438733912692,0,0,0.032381369142199024
0.03156514112065256,0,0,0.03222069712161263
0.03186931309378721,0,0,0.032484694033303285
0.032046585915451564,0,0,0.03304555257028896
0.03252048822625253,0,0,0.033881416504956074
0.03269615721390079,0,0,0.03431180193493799
0.034040686064302494,0,0,0.03528766757227547
0.03456839095698927,0.000001965452952671893,0,0.035824252833037196
0.035420443347132236,0,0,0.03673074704559365
0.0359736885659489,0,0,0.03769828869634806
0.03709115167642013,0,0,0.03879034190750835
0.037573668329357324,0.000003062761552875794,0,0.0396544468308524
0.0382632399020546,0,0,0.04070493597877867
0.03900691233693604,0,0,0.041889427271324775
0.0405857250404949,0,0,0.04341913016661936
0.04175615855853332,0,0,0.04471678471798052
0.04307126785045101,0,0,0.0459299446579039
0.045090562869484985,0,0,0.047527753194286204
0.04593015128552269,0,0,0.04842642780877676
0.04694655977451073,0,0,0.04922622633289658
0.04747994340015538,0,0,0.049749956213415936
0.04793034593342177,0,0,0.05032177094124246
0.0486897550091811,0,0,0.05084761196343729
0.04946498476703598,0,0,0.0516097216062637
0.049909589770549156,0,0,0.05217494813354384
0.05044564330302603,0,0,0.052755023108224275
0.05087574386931659,0,0,0.05329948472447743
0.0517672129145787,0,0,0.053950970315217894
0.051941678787963685,0,0,0.054186149934491556
0.05274483124374241,0,0,0.054567481941365625
0.05249998442695675,0,0,0.05449025651600897
0.053331763071239546,0,0,0.055119415854206266
0.053929774458173096,0,0,0.05556409564033532
0.05440889211308336,0,0,0.05602763089722246
0.05462698927674242,0,0,0.056393823265150134
0.054930590976459914,0,0,0.05683867698877737
0.05502987465255088,0,0,0.057209509907608036
0.05582897183355179,0,0,0.05807377890686649
0.05653188507061335,0,0,0.05891065643701293
0.05647901293193597,0,0,0.059125712884505355
0.056856382275583095,0,0,0.05963314380268153
0.057172357391150896,0,0,0.06008280114934833
0.0579540498619292,0,0,0.06072074945602862
0.057711684536318586,0,0,0.06106016703239614
0.05766632493122176,0,0,0.06135360199120371
0.05691835688828184,0,0,0.061206536807966505
0.057985295409401005,0,0,0.061990969790618966
0.05820715638421653,0,0,0.06247073832463568
0.05840720525170251,0,0,0.0633086612621564
0.058342492532972745,0,0,0.06405049047376576
0.058591430843365266,0,0,0.06468578100511224
0.05904700069250457,0,0,0.06541300427154012
0.05935411702533544,0,0,0.0660861906086394
0.05994450135282575,0,0,0.06703667058095564
0.0607649091819325,0,0,0.06811117707279812
0.06112563474665428,0,0,0.06896357634205164
0.06116441977384485,0,0,0.06938101366519206
0.061418396874873826,0,0,0.07003996630798326
0.061834911919473046,0,0,0.07093253151621864
0.06287763505195737,0,0,0.07221868614212729
0.06304815463816948,0.0000019645593493379433,0,0.07297143833085262
0.06257063315165856,8.419540068591187e-7,0,0.073206845178523
0.06226878054769186,0,0,0.07349076558115902
0.06230712561647278,0,0,0.07397202682065884
0.06308674911945106,0,0,0.07478601951132635
0.06334678641013508,0,0,0.07520815905815131
0.0637261221977633,0,0,0.07549437432430503
0.06452651182054642,0,0,0.07623708499436496
0.06599406188671403,0,0,0.07735131344500326
0.06639848199336285,0,0,0.07762316471920361
0.06579231925879642,0,0,0.07718615320146163
0.06571814968003481,0,0,0.07718018822327383
0.06575400822729288,0,0,0.07707784262746414
0.06615827745354702,0,0,0.07698491269493138
0.06658295349607013,0,0,0.07691966973564426
0.06740937644975303,0,0,0.07704482048018454
0.06878249248512042,0,0,0.07737200923146226
0.06896860454147263,0,0,0.07680850072909692
0.06844053777977882,0,0,0.07580290119977925
0.06817478046353798,0,0,0.07484217492459566
0.06885355887600464,0,0,0.07459722052277745
0.06869512177563192,0,0,0.07386561735419558
0.06820456776961215,0,0,0.07281364750343583
0.06811670417810606,0,0,0.07192081319844368
0.0689508092892962,0,0,0.07177867059048779
0.06865831513002046,0,0,0.07049066575667237
0.06956022063669859,0,0,0.07033830721034506
0.06968969313342271,0,0.00002590144368141284,0.0696637916897413
0.07028480068553222,0,0.0011658988905013587,0.06911890179503083
0.07163749738122632,0,0.0025596816764756683,0.0690778157047506
0.07197981001137954,0,0.0034709738344444047,0.0685088361769352
0.07163686195864721,0,0.003823114001562794,0.06781374795708431
0.07227056937327103,0,0.004758216661451299,0.06751235271181968
0.0727913710195745,0,0.005681321290744737,0.06711729104196948
0.07225066669427765,0,0.006250640852112015,0.06600364649873544
0.07179228015532002,0,0.006699287832274192,0.06511109560589509
0.0715733408722759,0,0.007260562878281321,0.06438881178196162
0.07174211848976597,0,0.00807468169618393,0.06370364335928061
0.07156528327334521,0,0.008751009782320185,0.062893927935562
0.07173452640767602,0,0.009314801104686438,0.06257179287892378
0.07186041014867733,0,0.009960573487528754,0.06209897277249102
0.07241196654853349,0,0.010694975429991968,0.06207905677552766
0.07326275390696357,0,0.01180143594657937,0.06179803902138126
0.07380534790445864,0,0.012905426149495941,0.06137784842218455
0.07322971038532944,0,0.013297531022767761,0.06042820931263279
0.07251594600933031,0,0.013596767600367113,0.05939710507618501
0.07173425531152028,0,0.013828926301514957,0.058386876333797105
0.07104596865249668,0,0.014242295700504642,0.05736487472032056
0.06952161438269483,0,0.014290234898021947,0.055897003399326156
0.06888545189743972,0,0.014669819094619035,0.054868115254246314
0.06828605016354017,0,0.01497805262908225,0.05408309130799188
0.06741571384903589,0,0.015018901780762706,0.053316458837018244
0.06632010491867874,0,0.01507642118922832,0.052355225296398106
0.06519738143090614,0,0.0148084985427345,0.05161266480878521
0.06514261191394272,0,0.014797649075185368,0.05170270905245569
0.06478886927314043,0,0.01491284395854367,0.05125911612428424
0.06429543558794981,0,0.01497491971058279,0.05073981325275306
0.06318658449225867,0,0.014441796873465224,0.05028356666098496
0.06211807384261819,0,0.01416611516090771,0.04972608040094312
0.061807179529403344,0,0.014305365527573749,0.04938093476158811
0.06164721743743623,0,0.01473730475031021,0.04899541087136669
0.06140472278644293,0,0.014745942320949834,0.04874065799316393
0.0621826357783693,0,0.015589897335994723,0.04893892389964544
0.062244511901265176,0,0.015917454078025223,0.048749277068477925
0.06260609694400704,0,0.016446712468423164,0.04869746473105738
0.06283797905524091,0,0.016662635738814935,0.048847387864984465
0.06249501353374248,0,0.016925759226042836,0.048277505421956635
0.06209779478484584,0,0.016976932770624453,0.04793411216900445
0.06132120423012982,0,0.017179001294098883,0.04710027935360858
0.06037493121638998,0,0.017140094534620842,0.04626170557417417
0.05994066961965855,0,0.017544705783214654,0.04574145050699677
0.059934076057818475,0,0.018159920591052453,0.04542739794575715
0.059505290753189555,0,0.01844902660553943,0.044814505667167215
0.058540870875523565,0,0.018407669236322977,0.043963856290114955
0.05796499177796016,0,0.018459668539997004,0.04327080607062003
0.056803053390124314,0,0.018585891929735643,0.042036954141593585
0.056602927521910595,0,0.01857349414679585,0.04180215752091129
0.05627489042046069,0,0.0188860522112497,0.04117966563785688
0.05545128163223345,0,0.018831057714766508,0.04028070770959785
0.05421888204238845,0,0.018555372766763056,0.03931313109804674
0.05321815173296196,0,0.01851562802453524,0.03838835209654662
0.053144737451794155,0,0.018725549830801685,0.038061568130273976
0.0522171212982373,0,0.018694169564586915,0.03720153880863053
0.05078311083430981,0,0.01835686940340661,0.036235172142398464
0.05023751209067884,0,0.01848241845412213,0.035328681671010886
0.05012315768139425,0,0.018715291203840356,0.03493438597659987
0.04889477441549439,0,0.018489752869234655,0.034032919429261926
0.04760032412808696,0,0.018391301378880676,0.032902092450465964
0.047225534286665705,0,0.018760432058725268,0.032111103393791834
0.047476550617759294,0,0.019123354447677238,0.031810923194300594
0.047781222345941454,0,0.01959007445184796,0.031666978201161405
0.047155953129755956,0,0.019613768201874854,0.031173703467453046
0.04533686795861208,0,0.0191420999855291,0.03002180196742754
0.04378245403330039,0,0.01873016217401416,0.028806912722233513
0.0425931208582262,0,0.01854629000557767,0.027797831059025918
0.04126239617899918,0,0.01818491786059645,0.026849921812863636
0.04092209818119941,0,0.01805095254425798,0.026665593722157155
0.04060287226536363,0,0.01799851926955487,0.026391559767884792
0.040230541283178434,0,0.017772969546013012,0.02632081229720848
0.038716863074913344,0,0.017101642477646617,0.025420530652192075
0.03854917530382129,0,0.016983138601881748,0.02539307069628413
0.0380444054153915,0,0.01696957595117149,0.025035827751649448
0.03617418592511773,0,0.01656187297112685,0.023479174170603828
0.036085636251267095,0,0.016796886952584883,0.023090438697037724
0.036092968115682245,0,0.016983765875242113,0.022849340477108043
0.035446080296851035,0,0.017102345056804386,0.022112838729273443
0.0356805950594144,0,0.017324469672910348,0.0220781603403227
0.03615435624059227,0,0.017796390517625826,0.022000346232247947
0.03634767605456929,0,0.018152699860164184,0.021826494733977186
0.03536378447074029,0,0.01807035941156973,0.02097563279072054
0.0347116059583486,0,0.018115800986923725,0.020390253056640634
0.035007042075521744,0,0.018245587527394413,0.02063917773444987
0.03434717924203479,0,0.0184233954232359,0.019739955843433965
0.033195436105110776,0,0.018108005661666843,0.01898687756918571
0.03259523549087329,0,0.017872251062882455,0.018564501048614818
0.03255117871485863,0,0.01807238926701038,0.018356512634170957
0.032596510213014185,0,0.01837833971063285,0.018023480557306654
0.03147409002041418,0,0.018100542429211858,0.017200581585546937
0.030867404467256887,0,0.01822763125053231,0.016531979029326765
0.029877720875676805,0,0.01806602977745675,0.015765448072509763
0.029896573736047427,0,0.01819162498431634,0.015611637190612426
0.0299315940921433,0,0.01829342866167913,0.015573819121904503
0.029658422168194087,0,0.018293107491223454,0.015275623772422031
