Intensity,R,G,B
0.07121828761539672,0,0,0.07121828761539672
0.07277038456014877,0,0,0.07277038456014877
0.07457126311609473,0,0,0.07457571080240831
0.07644014158128255,0,0,0.07644014158128255
0.07755808656578186,0,0,0.07755808656578186
0.07902546598936562,0,0,0.07902546598936562
0.08057510778585489,0,0,0.08057510778585489
0.08322749435760535,0,0,0.08322749435760535
0.08515972885971157,0,0,0.08515972885971157
0.08758535466597878,0,0,0.08758535466597878
0.0892747247872997,0,0,0.08927917247361328
0.09115297821160741,0,0,0.09115297821160741
0.0935104567911748,0,0,0.0935104567911748
0.09521378204239854,0,0,0.09521378204239854
0.09739302601259449,0,0,0.09739302601259449
0.09935911989034522,0,0,0.09936801526297238
0.10171627012540763,0,0,0.10171627012540763
0.10489746262926242,0,0,0.10489746262926242
0.1074458933744099,0,0,0.1074458933744099
0.10983508170799124,0,0,0.10983508170799124
0.11200226383028349,0,0,0.11200226383028349
0.11386340671956588,0,0,0.11386340671956588
0.11659108438066065,0,0,0.11659108438066065
0.1193381770509335,0,0,0.11936486316881496
0.12181561541276673,0,0,0.12190456913903831
0.12413997797434659,0,0,0.12427340856375399
0.1269740820217133,0,0,0.12713864641531575
0.13086139573591604,0,0,0.13100816938426418
0.13396609295272696,0,0,0.13405504667899856
0.13722263906424512,0,0,0.1372270867505587
0.13923153328832358,0,0,0.13923598097463716
0.14189268950575676,0.000023585435432062713,0.000031447247242750286,0.14183765682308194
0.14584113300093968,0.00003762438509400481,0.00004829378909596385,0.14575521482674966
0.14893345670029118,0.000001965452952671893,0,0.14893505181909414
0.1516816683193869,0,0,0.1516816683193869
0.153558755843695,0,0,0.15357654658894931
0.15622277422404662,0,0,0.15622722191036018
0.15967754719571214,0,0,0.15968199488202572
0.16236695061725714,0,0,0.16236695061725714
0.16560782822272385,0,0,0.1656211712816646
0.1678506354971627,0,0,0.16785953086978986
0.16978778803858277,0,0,0.169827817215405
0.1725233255903634,0,0,0.172612279316635
0.17484722149913695,0,0,0.17503374444666978
0.1776884398658142,0,0,0.17787969037729812
0.1795863146013326,0,0,0.1797108498181128
0.1812524651566985,0,0,0.18141258186398734
0.18337929837738665,0,0,0.1835616535162434
0.18520736401823384,0,0,0.18534079460764125
0.18645108565525523,0,0,0.18666902228462062
0.18699327164847285,0,0,0.18723344670940614
0.18753330448908967,0,0,0.18765339201955633
0.1884391855533688,0,0,0.18847921473019102
0.18873082002977037,0,0,0.18873971540239753
0.18961952675375024,0,0,0.18969958510739465
0.19065404546461892,0,0,0.19071631307300904
0.19126206453283517,0,0,0.19133322751385243
0.19122144636308447,0,0,0.19133263852092397
0.19063265043765396,0,0,0.19087282549858725
0.19057226730708282,0,0,0.19079020393644824
0.18954714017254526,0,0,0.1896271985261897
0.1879783036175494,0,0,0.1880049897354309
0.1859630034687222,0,0,0.18602082339079873
0.1834123847486741,0,0,0.18345241392549633
0.18109451130760024,0,0,0.18111230205285456
0.17920840245166256,0,0,0.17920840245166256
0.17731753945446072,0,0,0.17731753945446072
0.17631722349584963,0,0,0.17631722349584963
0.17519872192531538,0,0,0.17519872192531538
0.17421470483396462,0,0,0.17421470483396462
0.17333240878238046,0,0,0.17333240878238046
0.17245634532812817,0,0,0.17245634532812817
0.17073058273339142,0,0,0.17073947810601858
0.1686668630910105,0,0,0.16867575846363767
0.1664680014653717,0,0,0.1664680014653717
0.1642218613131116,0,0,0.1642218613131116
0.16209103274634726,0,0,0.16209992811897442
0.1588222174485741,0,0,0.1588266651348877
0.15609832879888458,0,0,0.15609832879888458
0.15419888764165918,0,0,0.15422557375954066
0.15255704543097376,0,0,0.1525837315488552
0.15047222264121268,0,0,0.15048556570015342
0.14802850084109914,0,0,0.14805518695898062
0.1460893534003612,0,0,0.14611603951824267
0.1446872765521642,0,0,0.14469617192479137
0.14299761104632538,0,0,0.1430598786547155
0.14117213037292445,0,0,0.1412032641771195
0.13900986295727563,0,0,0.13903210138884353
0.1367243107027089,0,0,0.1367287583890225
0.1352412470168546,0,0,0.1352412470168546
0.1339586667187909,0,0,0.13396311440510447
0.13149407969568117,0,0,0.13149852738199475
0.1283625919360009,0,0,0.1283625919360009
0.1255719075234502,0,0,0.12558525058239095
0.12306725212486819,0,0,0.12308504287012251
0.1208580376185231,0,0,0.12087138067746384
0.11831401923538548,0,0,0.11833625766695338
0.11490645856888537,0,0,0.11492869700045327
0.11115193647254895,0,0,0.11117417490411685
0.10776891317402759,0,0,0.10777336086034117
0.10490995475463244,0,0,0.10490995475463244
0.10161723723988908,0,0,0.10164837104408414
0.0969265297769989,0,0,0.09697545432644827
0.09310878659249022,0,0,0.09311768196511738
0.08959448018212024,0,0,0.08960782324106098
0.08665210733832884,0,0,0.086661002710956
0.0827470984928963,0,0,0.08282270916022716
0.07808989682159645,0,0,0.07835675800041125
0.07394162759062711,0,0,0.07432851099444704
0.07004360565669854,0,0,0.07042840001533707
0.06661053758935831,0,0,0.06701346006022557
0.06288996559351828,0,0,0.06336000733913971
0.05887283302480828,0,0,0.05915607758170144
0.055065463218071764,0,0.00016618119435191136,0.05489928202371985
0.051082713596318885,0,0.000679663220836362,0.05040305037548265
0.04780361422539697,0,0.0009063392323563634,0.04689727499304064
0.044555651440796984,0,0.0009999298069745628,0.04355572163382243
0.04019611245346161,0,0.0009249754309427149,0.039271137022519054
0.03726603110143878,0,0.0011363448977119144,0.03612968620372686
0.034122519835290854,0,0.000845866645457593,0.033276653189833305
0.03305565422180784,0,0.000795004346780346,0.032260649875027525
0.031010500341747294,0,0.0005631164176428177,0.030447383924104454
0.028707198747541074,0,0.0002597057901028684,0.02844749295743826
0.027006496647407563,0,0.0003827465927050064,0.026623750054702522
0.025887417317474126,0,0.000464246209004893,0.025423171108469256
0.024362996632159184,0,0.0005292559702620245,0.02383374066189714
0.023171080578491876,0,0.0004596619650269456,0.02271141861346504
0.021470304558672326,0,0.00012455644095114154,0.021345748117721275
0.020044521656942482,0,0,0.020354461908642763
0.018793343884462688,0,0,0.019317727072406532
0.018235941574716752,0,0,0.018796334372982726
0.017618483037145694,0,0,0.018145311905097106
0.01725878022634919,0,0,0.01784307837719873
0.017703945436467416,8.396329124906591e-7,0,0.017884012304540342
0.017533995186139295,0,0,0.01753928489662271
0.017593054609559122,0,0.00023629875892305918,0.01735675585063612
0.017920816041956722,0,0.00021517297393869664,0.017705643068017918
0.01886086055792152,0,0.0007536148961595976,0.01810724566176186
0.019253959192843784,0,0.0005308757053112886,0.018723083487532544
0.01950206536224064,0,0.0008450086568796492,0.018657056705361053
0.0208338170238066,0,0.0010048478799701346,0.019828969143836472
0.02170032203279798,0,0.0008166000982750103,0.020883721934522925
0.023260063250950647,0,0.0012409253821118876,0.022019137868838745
0.023979816851879276,0,0.0009725003933508947,0.023007316458528326
0.02492378333780637,0,0.0010659197954857383,0.023857863542320668
0.02553493291832931,0,0.0009962564463876396,0.024538676471941634
0.026814210277138317,0,0.0010050067814241156,0.02580920349571425
0.02814000690406615,0,0.0011758509893122007,0.02696415591475404
0.02991330031355305,0,0.0015528827986838935,0.02836041751486912
0.03169496042997477,0,0.0019578441779038187,0.029737116252070928
0.03293322328177384,0,0.0019963783765977947,0.03093684490517601
