Intensity,R,G,B
0.05653080320735353,0,0,0.05653080320735353
0.05841273485635369,0,0,0.05841273485635369
0.059854954434286796,0,0,0.059854954434286796
0.061149714121763614,0,0,0.061149714121763614
0.062456591922594826,0,0,0.062456591922594826
0.06393385418478396,0,0,0.06393385418478396
0.06544152859259006,0,0,0.06544152859259006
0.06732798685258576,0,0,0.06732798685258576
0.06935755631584808,0,0,0.06935755631584808
0.07115350806794088,0,0,0.07115350806794088
0.07264939975226023,0,0,0.07264939975226023
0.07416170243931501,0,0,0.07416170243931501
0.07623095870009003,0,0,0.07623095870009003
0.07791411022133671,0,0,0.07791411022133671
0.08016173022447245,0,0,0.08016173022447245
0.08171568271405946,0,0,0.08171568271405946
0.08324649771123539,0,0,0.08324649771123539
0.08521503465536295,0,0,0.08521503465536295
0.08710055203104308,0,0,0.08710055203104308
0.08889707187507695,0,0,0.08889707187507695
0.09035355860363581,0,0,0.09035355860363581
0.0920921860929116,0,0,0.0920921860929116
0.09380685218067944,0,0,0.09380685218067944
0.09552906734234179,0,0,0.09552906734234179
0.09629912052343348,0,0,0.09629912052343348
0.09827754285381068,0,0,0.09827754285381068
0.09919647316326885,0,0,0.09919647316326885
0.10122995040682395,0,0,0.10122995040682395
0.10291852061391278,0,0,0.10291852061391278
0.10475291289607186,0,0,0.10475291289607186
0.10574593923386505,0,0,0.10574593923386505
0.10786635471864188,0.000023585435432062713,0.000031447247242750286,0.10781132203596706
0.10995662830656165,0.00003762438509400481,0.00004829378909596385,0.10987071013237164
0.11142729291991549,0.000001965452952671893,0.000005334800871537995,0.11141999266609129
0.11318378065136943,0,0,0.11318378065136943
0.11482288430606497,0,0,0.11482288430606497
0.1171009455184235,0,0,0.1171009455184235
0.11927872653096931,0,0,0.11927872653096931
0.12187122751008671,0,0,0.12187122751008671
0.12355469673462406,0,0,0.12355469673462406
0.12530141967881112,0,0,0.12530141967881112
0.12575133118961918,0,0,0.12575133118961918
0.12695561193585572,0,0,0.12695561193585572
0.12798157911364022,0,2.7987763749688635e-7,0.1279812992360027
0.12942789286670983,0,0,0.12942789286670983
0.13021875070893907,0,0,0.13021875070893907
0.13166423888702128,0,0,0.13166423888702128
0.13275637703596285,0,0,0.13275637703596285
0.13388298540479798,0,0,0.13388298540479798
0.13458151453343786,0,0,0.13458151453343786
0.13491748292398875,0,0,0.13491748292398875
0.13516085507197828,0,0,0.13516085507197828
0.13489398732483124,0,0,0.13489398732483124
0.13447821931449638,0,0,0.13447821931449638
0.13419750279293388,0,0,0.13419750279293388
0.13415560387221231,0,0,0.13415560387221231
0.13478303768972205,0,0,0.13478303768972205
0.13441628983669526,0,0,0.13441628983669526
0.13425624677120113,0,0,0.13425624677120113
0.1339558395353888,0,0,0.1339558395353888
0.13404826906145884,0,0,0.13404826906145884
0.1333446502924754,0,0,0.1333446502924754
0.13236089507116533,0,0,0.13236089507116533
0.13084365748082913,0,0,0.13084365748082913
0.12997460355403948,0,0,0.12997460355403948
0.12874304720923532,0,0,0.12874304720923532
