Intensity,R,G,B
0.10424674988310956,0.00033901511838606426,0.005386371854576809,0.09852136291014671
0.10592491598896112,0.0003322657228408103,0.005378053658527,0.10021459660759331
0.10909811004242281,0.0003819170307914841,0.005490418949744667,0.10322577406188667
0.11155314459952836,0.00042938925059036114,0.005539020811053371,0.10558473453788464
0.11432642084979028,0.0004484921942295017,0.005809770308466358,0.10806815834709442
0.11585945789580568,0.00043262433775027815,0.005838271114942234,0.10958856244311317
0.11797075341520258,0.0003468431376098561,0.005736102163172042,0.1118878081144207
0.11986464667029702,0.00022385240261617,0.005520442393615053,0.1141203518740658
0.12223210373830115,0.0002176064313994878,0.005337543071782503,0.11667695423511915
0.12476252778954613,0.00031231679465245466,0.005416862769715822,0.11903334822517785
0.12696762633395656,0.00029411037099582243,0.00540795529909588,0.12126556066386483
0.12854497335074214,0.0003069833804870718,0.005305107906207271,0.12293288206404777
0.1320644670961891,0.00028579363846186075,0.0055011200436994485,0.1262775534140278
0.1345430595326283,0.00022684803976757235,0.005571163111833142,0.12874504838102757
0.1373224661920741,0.00015272308285606138,0.005639027435644553,0.13153071567357352
0.13915838547190282,0.00015515590956192705,0.005649739810648377,0.13335348975169253
0.14259105662770952,0.00018672743470466566,0.00576190170719302,0.13664242748581187
0.14642389613203943,0.00028003436158557514,0.005846333832503853,0.14029752793795
0.14967388166574974,0.00027453233588755,0.0058726603966958784,0.14352668893316628
0.15205676223781386,0.00026262001169932454,0.0058992324553163635,0.1458949097707982
0.1552024928002712,0.0002869683464151806,0.006068469553334612,0.1488470549005214
0.15776253391983627,0.0003078527422801821,0.006085273400014468,0.15136940777754163
0.16129120947239964,0.0002825804318006656,0.006117282246981763,0.15489134679361719
0.16421986656694243,0.0002527464998915086,0.005981660791084683,0.15798545927596624
0.16768883337913848,0.00025634379872805355,0.005924541906897321,0.1615079476735131
0.17020953744152786,0.00021964569231276403,0.005807603319586066,0.16418228842962906
0.17298823534611094,0.00024392175865102316,0.005630101641214292,0.16711421194624562
0.17700713655945638,0.00022625961274639884,0.005570724064267668,0.1712101528824423
0.1806058624383131,0.00019387743705569859,0.005531919213240459,0.17488006578801693
0.18423246641668378,0.00017157859204719738,0.005586746636647448,0.17847414118798915
0.18679397742694398,0.00017663334208151067,0.005461366250646648,0.18115597783421583
0.18980807498364147,0.00016098763228449722,0.005265200053486545,0.1843818872978704
0.1935919453891188,0.00016310106027773533,0.0050245535613597314,0.18840429076748133
0.1974564937344629,0.00006773716539171891,0.004741823713155135,0.19264693285591603
0.20129382728197384,0.000017923469204825178,0.0045063447755333795,0.19676955903723564
0.20455140752703538,0,0.004488351403630516,0.20009404647257398
0.2085764044175294,0.00015875820510930422,0.004432237951474971,0.20398540826094513
0.21391728443456007,0.00018517209139880326,0.004646524796974212,0.20908558754618703
0.2181722578537223,0.00014103306035212948,0.00459702273098248,0.21343420206238775
0.22272638031946726,0.00014178692576561039,0.004748745254278087,0.21783584813942355
