Intensity,R,G,B
0.05006605427194693,0,0,0.05007552504514085
0.05094739029187685,0,0,0.050963174913866725
0.052154891464347236,0,0,0.0521706760863371
0.053348732394058365,0,0,0.05336767394044621
0.05456272248856385,0,0,0.05459113480814562
0.05563483317464174,0,0,0.05567271626741743
0.0568741010972165,0,0,0.05689619956800232
0.05901472376517711,0,0,0.05902419453837103
0.06101432669358204,0,0,0.061030111315571914
0.06256308949471251,0,0,0.06257887411670238
0.0643861545695665,0,0,0.06440825304035233
0.06590887295418797,0,0,0.06592465757617784
0.06802056237177245,0,0,0.06807107316214003
0.06960075195787269,0,0,0.06964810582384232
0.07169404355181044,0,0,0.07173508356898411
0.07347349006644732,0,0,0.07352400085681493
0.0753197006049739,0,0,0.07534811292455565
0.07707460085510076,0,0,0.0771187977966724
0.07848655431825183,0,0,0.07856863435259917
0.08046374062557576,0,0,0.08053003603793323
0.08167369035264577,0,0,0.0817210442186154
0.0830661776521662,0,0,0.08309774689614596
0.08482904936604008,0,0,0.08487324630761171
0.0872191296016136,0,0,0.08728226808957308
0.08914024935316485,0,0,0.0891970739923284
0.09142469152766364,0,0,0.09148467309122515
0.09317310900496568,0,0,0.09329622905648668
0.09525568830515288,0,0,0.09537880835667388
0.09684033414689425,0,0,0.09695082650082334
0.09914605500045282,0,0,0.09926601812757585
0.10068676013326688,0,0,0.10076884016761423
0.1025215951946438,0.000023585435432062713,0,0.10254864254631632
0.10448080299674385,0.00003762438509400481,0,0.10447065100810522
0.10610664969116061,0.000001965452952671893,0,0.10616248792529591
0.10796703452331012,0,0,0.10804911455765745
0.10958956186018774,0,0,0.10963375880175939
0.11114270044888068,0,0,0.11118058354165639
0.11306768685199303,0,0,0.11311504071796266
0.11466367463325414,0,0,0.11470787157482579
0.11626887652077268,0,0,0.11628150421836457
0.11749047309117328,0,0,0.11753467003274493
0.11846070466003879,0,0,0.11850490160161044
0.1195972831719109,0,0,0.1196477939622785
0.1206794346098471,0,0,0.12071072397618934
0.12162231490322369,0,0,0.12166651184479534
0.12206186153020877,0,0,0.12208711692539256
0.12246962767061653,0,0,0.12250119691459627
0.1228949406458941,0,0,0.12298649145343536
0.12256839743791235,0,0,0.12268836056503539
0.12279502935100149,0,0,0.12294971864650224
0.12271705832973917,0,0,0.12290963071801561
0.12227903534033299,0,0,0.12252527544337499
0.12111674187564928,0,0,0.12137245275188521
0.11979255956388313,0,0,0.1199946027253535
0.11919807143928715,0,0,0.11940327152515548
0.11897011570147653,0,0,0.11915637424095701
0.1191129625297162,0,0,0.11929606414479871
0.11895135449806835,0,0,0.11912182841555899
0.11895462929977513,0,0,0.1191566724612455
0.11899808224219899,0,0,0.11918118385728152
0.11916827837254004,0,0,0.11935137998762257
0.11895035631620585,0,0,0.1190166517285633
0.11766183263223642,0,0,0.11771865727139996
0.11665913287183746,0,0,0.116715957511001
0.11641804873682096,0,0,0.11653169801514804
0.11547074356354642,0,0,0.1155843928418735
0.11481050534400364,0,0,0.1149146838491368
0.11308938388788023,0,0,0.11314305160264579
0.11145983349408478,0,0,0.11145983349408478
0.11059456621814948,0,0,0.11059456621814948
0.10960406363280867,0,0,0.10960406363280867
0.10896316748539164,0,0,0.10896316748539164
