Intensity,R,G,B
0.052764924073200076,0,0,0.052764924073200076
0.05250637842634871,0,0,0.05250637842634871
0.05140716583357437,0,0,0.05140716583357437
0.05149354933019367,0,0,0.05149354933019367
0.050366996763305624,0,0,0.050366996763305624
0.049883405298568245,0,0,0.049883405298568245
0.04867590568290841,0,0,0.04867590568290841
0.04797799500246036,0,0,0.04797799500246036
0.04707008482487295,0,0,0.04707008482487295
0.046733196187687495,0,0,0.046733196187687495
0.046110859839977314,0,0,0.046110859839977314
0.045639955251098555,0,0,0.045639955251098555
0.04493281955560327,0,0,0.04493281955560327
0.044210472684913016,0,0,0.044210472684913016
0.043240574436494955,0,0,0.043240574436494955
0.042897603918698096,0,0,0.042897603918698096
0.04308653358146404,0,0,0.04308653358146404
0.042920028369380483,0,0,0.042920028369380483
0.04302665107496306,0,0,0.04302665107496306
0.0433334562297627,0,0,0.0433334562297627
0.04351870507839546,0,0,0.04351870507839546
0.044033590999146846,0,0,0.044033590999146846
0.043709996174156426,0,0,0.043709996174156426
0.044030385669448516,0,0,0.044030385669448516
0.044413922770056166,0,0,0.044413922770056166
0.04460167028288137,0,0,0.04460167028288137
0.04466460037384164,0,0,0.04466460037384164
0.044718944304652564,0,0,0.044718944304652564
0.04457415764573058,0,0,0.04457415764573058
0.04450728467541845,0,0,0.04450728467541845
0.04467734360770874,0,0,0.04467734360770874
0.044585523892519865,0.000023585435432062713,0.000031447247242750286,0.04453049120984505
0.044657357201828646,0.00003762438509400481,0.00004829378909596385,0.04457143902763863
0.044672237823746797,0.000001965452952671893,0.000005334800871537995,0.0446649375699226
0.044338901516809026,0,0,0.044338901516809026
0.044085968859256225,0,0,0.044085968859256225
0.04397221587638109,0,0,0.04397221587638109
0.043578095833120695,0,0,0.043578095833120695
0.04340335179783414,0,0,0.04340335179783414
0.043518957270301584,0,0,0.043518957270301584
0.043928172132659205,0,0,0.043928172132659205
0.044429058482690104,0,0,0.044429058482690104
0.04417180724229555,0,0,0.04417180724229555
0.044343916256987026,0,2.7987763749688635e-7,0.044343636379349516
0.044268817402993266,0,0,0.044268817402993266
0.044160649109674266,0,0,0.044160649109674266
0.04449014437819315,0,0,0.04449014437819315
0.04465334551715641,0,0,0.04465334551715641
0.0446616103506533,0,0,0.0446616103506533
0.04473573111272372,0,0,0.04473573111272372
0.0449492317846735,0,0,0.0449492317846735
0.04475813781529364,0,0,0.04475813781529364
0.044691039007482725,0,0,0.044691039007482725
0.044486929940830616,0,0,0.044486929940830616
0.0442720847728032,0,0,0.0442720847728032
0.044567850753714666,0,0,0.044567850753714666
0.044684897439237425,0,0,0.044684897439237425
0.04475664183595021,0,0,0.04475664183595021
0.04470142922680975,0,0,0.04470142922680975
0.04417142806738314,0,0,0.04417142806738314
0.043789939645831666,0,0,0.043789939645831666
0.0431681936226187,0,0,0.0431681936226187
0.041791865464530786,0,0,0.041791865464530786
0.04074019321686284,0,0,0.04074019321686284
0.040041654079125855,0,0,0.040041654079125855
0.03932583716763677,0,0,0.03932583716763677
0.0392551876503861,0,0,0.0392551876503861
0.03880878084876288,0,0,0.03880878084876288
0.03833492714068809,0,0,0.03833492714068809
0.03776483628724736,0,0,0.03776483628724736
0.03728594071686259,0,0,0.03728594071686259
0.0368330236171574,0,0,0.0368330236171574
