Intensity,R,G,B
0.09452512319124423,0.00033901511838606426,0.005386371854576809,0.08879973621828138
0.09578609408612794,0.0003322657228408103,0.005378053658527,0.09007577470476014
0.0980997008143857,0.0003819170307914841,0.005490418949744667,0.09222736483384955
0.09983476842516682,0.00042938925059036114,0.005539020811053371,0.0938663583635231
0.10182615465079731,0.0004484921942295017,0.005809770308466358,0.09556789214810145
0.10271445842109345,0.00044021303059793516,0.005845859807789891,0.09642838558270563
0.10405855757381448,0.0003771979090004841,0.00576645693456267,0.09791490273025134
0.1052518253984653,0.00036803756672165283,0.0056494501720252225,0.09923433765971842
0.10659403853842664,0.000360204564720541,0.0054657701888103215,0.10076806378489575
0.10780961390306844,0.0003631534217426415,0.0054586260475743085,0.10198783443375148
0.1088776843924099,0.00030169906384347944,0.005413355608611723,0.10316262971995468
0.10958732651403402,0.0003069833804870718,0.005303648983986062,0.10397669414956087
0.11166382222546822,0.0003085597170048317,0.005522744010820714,0.10583251849764268
0.1130987157522958,0.00031791235393945625,0.005651308722225483,0.10712949467613087
0.11451456412501206,0.0003044969398092012,0.00577318373469594,0.10843688345050694
0.11534918402716388,0.00030692976651506686,0.005786336281906203,0.10925591797874262
0.11723526363452354,0.0003309125988101485,0.005890909485603189,0.11101344155011024
0.11905551964669206,0.00037005288766898535,0.005928415069710115,0.11275705168931294
0.12042689252071778,0.0003117786080668525,0.005909906668875181,0.11420520724377571
0.12124832022911797,0.00033777875920836035,0.005959941998097619,0.114950599471812
0.12252595552954162,0.00031695902732204156,0.006068469553334612,0.11614052694888496
0.12328391255832266,0.0003078527422801821,0.006082969977897009,0.11689308983814548
0.12440866081230978,0.0002825804318006656,0.006112675402746845,0.11801340497776225
0.12516257542515746,0.0002527464998915086,0.005975902235791035,0.11893392668947493
0.12619642552387114,0.00026393249157571056,0.005924158003211078,0.12000833502908435
0.12672496470743844,0.00024927228273585793,0.005837958090976694,0.12063773433372593
0.12734874585397596,0.0002417682046569726,0.005627979076128793,0.1214789985731902
0.12859991445329985,0.0002229982928467714,0.005568950095211661,0.12280796606524139
0.1296026357583921,0.00019387743705569859,0.005531919213240459,0.12387683910809594
0.130208302182431,0.00017119279850846757,0.005586746636647448,0.12445036274727513
0.13063175225457116,0.00017663334208151067,0.005461366250646648,0.12499375266184301
0.13135206639806277,0.00016098763228449722,0.005265200053486545,0.1259258787122917
0.13214339295267688,0.00016914657897047306,0.005031756460668659,0.12694248991303775
0.13331085140433313,0.00016412188640717922,0.004815902544184831,0.12833082697374112
0.13439920038134004,0.0001682409642228969,0.004626674661474473,0.12960428475564267
0.1355226211055017,0.00015836288153853808,0.0046401252605836555,0.13072413296337948
0.13674620054033884,0.0001955442887313997,0.0044701814157132565,0.1320804748358942
0.1386411053331277,0.00021282630801832252,0.004654113489821869,0.1337741655352875
0.13981894846726656,0.00022268822925752124,0.004626649321405575,0.13496961091660353
0.14101843425949478,0.00020862879945945522,0.004776850373601225,0.13603295508643412
0.14192461177386193,0.00023336081440546822,0.004626338161705039,0.13706491279775135
0.14263278007213845,0.00022823291016704718,0.004582899265896685,0.1378216478960747
0.14309087575237806,0.0002148549570412008,0.004392021028905232,0.13848399976643166
0.14418924697819413,0.00014404096517415423,0.004290411317857804,0.13975479469516217
0.14466140633749552,0.00010538305291528839,0.004157010310580503,0.14039901297399981
0.14551924870129296,0.00009528510726532947,0.004246538899462951,0.14117742469456473
0.14596679631702794,0.00008332913359069054,0.004026964398229794,0.14185650278520753
0.14708690101321148,0.00007657106454532938,0.004059957428909179,0.14295037251975695
0.14763348660158326,0.00007506491365417739,0.003970506314544825,0.14358791537338417
0.14843743156268274,0.00009331352699652257,0.004131622809383372,0.1442124952263028
0.14854288237375568,0.00010868873700402283,0.004029114718143353,0.14440507891860827
0.14896137401234874,0.00011883189958125591,0.0040776000468347035,0.14476494206593282
0.1487765180590308,0.00011464622603191347,0.0040383576894922205,0.14462351414350663
0.14876399673254326,0.00007634897041238583,0.0041010609418779004,0.14458658682025297
0.14885822180301958,0.0000816456433032255,0.004222172317836506,0.14455440384187976
0.1490182262653394,0.00006548966157490439,0.004428941649401753,0.14452379495436274
0.14899687187930996,0.00007561423505815863,0.004469486191653574,0.14445177145259827
0.14885805808144778,0.00011119204860614639,0.004523415762090775,0.14422345027075087
0.14867149450521525,0.00012990864235359342,0.0044198351808960945,0.14412175068196562
0.14850382578543325,0.00010731440843535534,0.004437430162569707,0.1439590812144283
0.1480200357130813,0.0001071391327033625,0.004456419103263447,0.1434564774771146
0.14756238961319346,0.00010734265777300925,0.004450418630362029,0.14300462832505845
0.14684141610175402,0.00011494850791026215,0.004629587745078234,0.14209687984876557
0.14600195000372154,0.00009297099536197763,0.004704365511406128,0.1412046134969534
0.14516584527979615,0.00008608570181348112,0.004941647871171068,0.14013811170681156
0.14433263905503219,0.0001196688891181833,0.005128903782903078,0.13908406638301085
0.14369368269071503,0.0001560319038859213,0.0053491328642415745,0.1381885179225875
0.14244750945661877,0.00020339338046411012,0.005529156861959054,0.13671495921419566
0.14134718873153995,0.0002214478758418563,0.005730133622264514,0.13539560723343358
0.1404109616016475,0.0002540449406834913,0.005981780650199807,0.1341751360107642
0.13963366630647797,0.00029099360794606396,0.00618869412636565,0.13315397857216618
0.13900044797474187,0.000310837549084578,0.00633502276682774,0.13235458765882951
0.13766485585654542,0.0003223743336630987,0.006633072223089502,0.1307094092997928
0.13560185263439065,0.00029027239739803896,0.006827187125192685,0.1284843931118
0.13378036472005028,0.0002261095719277506,0.007409166787824122,0.12614508836029842
0.1321019465034412,0.00019203895044885222,0.007823779443958422,0.12408612810903391
0.1304793806526543,0.00016503470677279778,0.008277751564359458,0.12203659438152203
0.12749656765711703,0.00014137653390336786,0.008796070185475038,0.11855912093773868
0.12515165842576348,0.0001324437612073839,0.009231984863235647,0.1157872298013205
0.12318388115258438,0.00014877790847090568,0.00981255418001776,0.11322254906409568
0.12124122866048148,0.00015793019263060494,0.010235139970404337,0.1108481584974465
0.11927170876184551,0.00014147507212355912,0.010689534291328927,0.10844069939839307
0.11603895166395856,0.00015425386283843,0.011267159689279835,0.10461753811184044
0.11257825561769619,0.00015228302748319044,0.011697499070164482,0.10072847352004843
0.1099126046460262,0.00014714129609544246,0.012668752287721194,0.09709671106220957
0.1074235893277824,0.0001430069167878731,0.013218207700752183,0.09406237471024237
0.10532383372794735,0.00014630079925712802,0.013982425573888364,0.09119510735480191
0.10157844462553456,0.00013771475347752727,0.014563853815225835,0.08687687605683125
0.09867617736032569,0.00009407683601683441,0.015115029985195226,0.08346707053911367
0.0960643089111402,0.000073561320409772,0.015840051388857874,0.0801506962018726
0.09407211057254267,0.00006507880553667583,0.01644926602635365,0.07755776574065243
0.09174555685448499,0.00005749378738385627,0.017133694922197695,0.07455436814490335
0.08860146950531228,0.000026641547449164395,0.018061946924412063,0.07051288103345105
0.08579146405857946,0.0000032001261792246533,0.01883136837010443,0.06695689556229578
0.08355749961120768,0.0000010440048024220913,0.01970106506976898,0.06385539053663614
0.08172667910713971,0.000004928068919927036,0.020468300722872694,0.061253450315347124
0.0798289567052673,0.000012115201288975358,0.021311397568435628,0.058505443935542634
0.0769835349799895,0.00002027114654451043,0.022145491044082217,0.054817772789362784
0.07428533853254632,0.000022393008040477122,0.022522389953533638,0.051740555570972124
0.07228121313376246,0.000026704569706440298,0.02320377900564075,0.049050729558415274
0.07052583471092666,0.000018758169277032508,0.023655164176018283,0.0468519123656313
0.06880454131978375,0.000012208079282569702,0.02408436603264921,0.04470796720785203
0.06640431584437867,0.000014978080461872626,0.024587074129453174,0.04180226363446354
0.06476724151011498,0.000025084138512442156,0.02507605697737182,0.039666100394230575
0.06310826595431063,0.00003447379853784996,0.0256513422891586,0.037422449866614305
0.061882394773380534,0.000034517078653691885,0.0260472971555462,0.03580058053918056
0.060414889928005255,0.000025831050260663772,0.026185272036669528,0.034203786841075
0.059039011917301154,0.000017223953668554524,0.026611034486036352,0.032410753477596255
0.05786083336611758,0.000008519476815800969,0.026894372496825143,0.030957941392476596
0.056524472436503714,0.000004317380715622182,0.02698859011823229,0.02953156493755582
0.05534376058487078,0.000003242161060692611,0.02694609508812905,0.02839442333568104
0.05396511075952476,3.588216297678424e-7,0.026643255801112247,0.027321496136782697
0.0524454148098395,7.176432595356848e-7,0.02662480126511759,0.025819895901462553
0.05081171110756122,0.0000014136464611504123,0.026293178357886277,0.024517119103213858
0.04966394934701096,0.000004588940984258601,0.026285533152701893,0.023373827253324708
0.04843146726592129,0.000009210342055398637,0.02604981205469381,0.022372444869172003
0.04715156993947184,0.000017365859279414702,0.02573178823997138,0.021402415840221067
0.04611624907097489,0.000014190564756306516,0.02554620416854017,0.02055585433767837
0.04494868501402155,0.00000851433885378391,0.025158470856202653,0.019781699818965215
0.04343306164253585,0.0000063862407312933195,0.024804005801693153,0.018622669600111497
0.042239619617253255,0.000006726613901335713,0.02443616608175452,0.017796726921597394
0.04109977727534231,0.000002511751408374897,0.024173891143345103,0.01692337438058894
0.03996134412589869,0.000003588216297678424,0.024032270247113494,0.015925485662487582
0.038744966134267145,0.0000021529297786070545,0.023767376626228732,0.014975436578259782
0.03785218179996841,0.00000862129390901474,0.02365069977528841,0.014192860730771084
0.03750746288819928,0.000012574715032852022,0.0236368048894358,0.013858083283730505
0.03711397390177623,0.000007179624193552357,0.02361130156128185,0.013495492716300905
0.03669454952011625,0.000006823994161980021,0.023634870225499052,0.013052855300455302
0.03601049504245263,0.000008268855475637912,0.023544447244955462,0.012457778942021491
0.03575163866657388,0.000013657563118546562,0.023614194316576888,0.012123786786878366
0.03541194910512224,0.000010774223687621794,0.023561597594967208,0.011839577286467506
0.03484937875372157,0.000007535254225124691,0.02334978687584978,0.011492056623646663
0.034787846754496865,0.00001327640030141017,0.02334221018796305,0.011432360166232336
0.03414518345102735,0.000015070508450249382,0.023060291440488715,0.011069821502088406
0.03378297118321694,0.00000898330713697809,0.022809700364786623,0.010964287511293358
0.03363981990950626,0.000005747529272676494,0.022650346329415517,0.010983726050818154
0.033502307427913436,0.000002511751408374897,0.02231765660697774,0.01118213906952742
0.03377497040391192,0.0000025309009975479413,0.022327797654539943,0.01144464184837446
0.03441257703005063,0.000005068185191486897,0.022264307776478122,0.01214320106838096
0.03500660190209459,0.000007602277787230346,0.022413229044800788,0.012585770579506494
0.035392065760659175,0.000010860396838900493,0.022200082538403505,0.013181122825416725
0.03552513083299591,0.000014842542346497342,0.02186190695408512,0.01364838133656432
0.03611233735717223,0.000010860396838900493,0.02168001088094221,0.014421466079391043
0.036509210359581046,0.000005722153511633666,0.02143985762755658,0.015063630578512843
0.036768082303243965,0.000007796151489321861,0.02115752515519325,0.015602760996561438
0.037177864905775015,0.0000017540196311928046,0.021008864226749743,0.016167246659394063
0.03767356087802087,7.176432595356848e-7,0.020626749945184045,0.01704609328957729
0.03862989065236283,0.0000042192993255302794,0.020789982843555044,0.017835688509482306
0.039813808410806784,0.00001150569288456396,0.020861722484649577,0.018940580233272664
0.04071628080862272,0.000011136051225835639,0.021353549659370724,0.019351595098026197
0.04121519056440187,0.000008004036818569366,0.021369570434503528,0.019837616093079824
0.041213986187883134,0.000003480016008073637,0.021386090702008496,0.01982441546986652
0.042052208476559993,0,0.02172847931886763,0.020323729157692316
0.04283448827745151,0,0.02205318507391974,0.02078130320353183
0.0436680049070749,3.620132279633498e-7,0.02238301198410924,0.021284630909737756
0.04433070689127727,0,0.0226748416075893,0.02165586528368796
0.04541297657578186,0,0.022980186156303914,0.022432790419477877
0.04670351327713945,0,0.023459153330243822,0.02324435994689561
0.04808648038272434,0,0.02398353624703752,0.02410294413568681
0.049224781903965786,0,0.024678619189726966,0.024546162714238873
