Intensity,R,G,B
-0.10246295744758996,-0.051098051653569815,-0.03254879371125766,-0.01881611208276253
-0.10335633503951389,-0.05173277209217943,-0.0329672222839118,-0.01865634066342265
-0.10604272225774705,-0.05294908230641179,-0.03404676758633363,-0.019046872365001605
-0.10636201613621837,-0.05336309919184433,-0.03421079848358089,-0.01878811846079313
-0.10736534460466152,-0.05396418936363294,-0.034506624409439246,-0.01889453083158937
-0.10818033560386586,-0.05446775457792724,-0.0350748280249981,-0.018637753000940484
-0.10869135734197735,-0.05467855839747173,-0.035399848291930366,-0.018612950652575233
-0.11087593455210062,-0.05584134591576544,-0.0361426464771022,-0.01889194215923303
-0.11046450676254643,-0.056170822831724525,-0.0359027906172404,-0.01839089331358151
-0.1120894711380806,-0.05715768247707154,-0.03623697757928363,-0.01869481108172545
-0.11269850047851698,-0.05759451866529605,-0.03633964740667816,-0.018764334406542797
-0.11343368836928508,-0.05815275349429468,-0.0363979287697069,-0.018883006105283553
-0.11513982694982014,-0.059160135597688054,-0.03676421066957368,-0.019215480682558336
-0.11466490584804936,-0.05908074316670266,-0.03683185931629372,-0.018752303365053024
-0.11630067309495629,-0.05981152469824429,-0.03751247994986995,-0.018976668446842124
-0.11721381727547164,-0.060507656256604495,-0.037736217921824876,-0.01896994309704229
-0.11712733211539064,-0.06074451324872618,-0.03762161675393797,-0.018761202112726513
-0.11927423622511885,-0.061589067084600206,-0.03837096354175351,-0.019314205598765136
-0.11878905475665902,-0.061643828339196405,-0.0383414803389288,-0.018803746078533797
-0.120133850515494,-0.062204405339324594,-0.03866159232362326,-0.019267852852546154
-0.12024767718642232,-0.0626090230671468,-0.03844019736657782,-0.019198456752697688
-0.12066332280425002,-0.06310140581542306,-0.03842610312440854,-0.019135813864418483
-0.12090558397713064,-0.06348375715875645,-0.038579837182052865,-0.018841989636321395
-0.12083082098041731,-0.06355608956103916,-0.038723556055005895,-0.018551175364372254
-0.12160611180065148,-0.06376426142065475,-0.03908591736979382,-0.01875593301020293
-0.12149816415018386,-0.0636958247882506,-0.03891581482788187,-0.018886524534051416
-0.12071303116450591,-0.0633986033258876,-0.038550881374393914,-0.018763546464224422
-0.12165023486946502,-0.06385727631610646,-0.0387030385564877,-0.019089919996870763
-0.12015083799897666,-0.06351501003871526,-0.03800969080348009,-0.01862613715678136
-0.12183352948500781,-0.06409239513251473,-0.03854463686111424,-0.019196497491378826
-0.1213907369775015,-0.06402855587513581,-0.03837223269357806,-0.018989948408787545
-0.12108241018508073,-0.06391656678654205,-0.03827441904818131,-0.018891424350357414
-0.12131679025612016,-0.06411594435879538,-0.03815135472153859,-0.01904949117578624
-0.12092141564907538,-0.06397414407025573,-0.038039360888327545,-0.018907910690492073
-0.12112423714628534,-0.0639930629631458,-0.03807946622000695,-0.0190517079631325
-0.12175059105085032,-0.06436537178022755,-0.03816360650031633,-0.01922161277030643
-0.12234646219064979,-0.06448004914925437,-0.03827813790215015,-0.01958827513924523
-0.12172523824209641,-0.06428662120918183,-0.03800060707967916,-0.019438009953235434
-0.12193911137654062,-0.06444650956273167,-0.037838152228659216,-0.019654449585149676
-0.12199766434811965,-0.06433005595211652,-0.037774430706761716,-0.01989317768924146
-0.12203753478338189,-0.06445244425759025,-0.03780886886279508,-0.01977622166299653
-0.12244779897405308,-0.06465938947800551,-0.03782188995573109,-0.019966519540316516
-0.12265097293350055,-0.06502306440327202,-0.037482591620371666,-0.02014531690985688
-0.1221723215487453,-0.0650534054076577,-0.036896656132664546,-0.020222260008423087
-0.12303237153726765,-0.0653530932559904,-0.0369630845792885,-0.02071619370198876
-0.12259145949988653,-0.06538717115420564,-0.036570029581805136,-0.020634258763875757
-0.1226610784837247,-0.06519293160877034,-0.03662881468814225,-0.020839332186812103
-0.12348456139759104,-0.06564842614083517,-0.03681980672633643,-0.021016328530419383
-0.12328281450095166,-0.06591095529213138,-0.03653453655319722,-0.020837322655623047
-0.12452400575010072,-0.06663886322870506,-0.03664541156793159,-0.021239730953463945
-0.12528247636070317,-0.06716472923716046,-0.036597792799696716,-0.021519954323846034
-0.12630851975130195,-0.06763324104415361,-0.03677910133246985,-0.021896177374678492
-0.12719406506635914,-0.06816584552039429,-0.03696349086843945,-0.0220647286775253
-0.12735227185600034,-0.06832549977290428,-0.03683327020142581,-0.022193501881670304
-0.1284087022306929,-0.06881564040933082,-0.03691184072262474,-0.02268122109873732
-0.12842450301282882,-0.0691580896223347,-0.03661124804684224,-0.02265516534365191
-0.12993585655167514,-0.06963716630324583,-0.03692034530550228,-0.023378344942927044
-0.12957962955587954,-0.0695211078918153,-0.03660442560947434,-0.023454096054589882
-0.12943538886624242,-0.06962651727122171,-0.03639727953393293,-0.023411592061087803
-0.13096559941250063,-0.0700968350478697,-0.03678114998971213,-0.024087614374918853
-0.13183430378267533,-0.07054530375174642,-0.036882069384937266,-0.024406930645991642
-0.13198477637734898,-0.07052711704057853,-0.036802279541180344,-0.024655379795590078
-0.1328181700668824,-0.07093407686308166,-0.03686466829364114,-0.025019424910159613
-0.13369686984634455,-0.07115811053178109,-0.037016975996983045,-0.025521783317580357
-0.13486926489657913,-0.07144040051116654,-0.037310382579653856,-0.02611848180575873
-0.13577023487323847,-0.07175951834858879,-0.03763232833675399,-0.026378388187895813
-0.13646704785640817,-0.07175346139560027,-0.037730434554377135,-0.026983151906430677
-0.13597682832510902,-0.0715899593352676,-0.03725375399794331,-0.027133114991898168
-0.13517550382364169,-0.07139995291165319,-0.03660891327376173,-0.02716663763822677
-0.13602758333924353,-0.07155573105446524,-0.03666348377446117,-0.027808368510317087
-0.13726536790443866,-0.07200744382588169,-0.03684433677465716,-0.02841358730389988
-0.1381759458125295,-0.0721579639129044,-0.0369730393722192,-0.029044942527405825
-0.13770764762261228,-0.07193605160902819,-0.036407126931259,-0.029364469082325047
-0.13699093623593717,-0.07155054906335864,-0.036095755253321565,-0.02934463191925698
-0.13730359773188905,-0.07136688073129602,-0.03600659733493375,-0.029930119665659435
-0.13773439062787024,-0.07148247312662792,-0.03592240022630319,-0.03032951727493914
-0.13752477501272836,-0.07114587768907082,-0.03573382399204726,-0.03064507333161029
-0.13783769892091963,-0.07116311373678455,-0.035679277227123385,-0.03099530795701172
-0.13602162325506678,-0.07058717513315407,-0.03481548372445467,-0.030618964397458086
-0.1367400758456353,-0.07041700468449691,-0.03502397607405547,-0.03129909508708306
-0.13675684661881826,-0.07031985253524592,-0.034890460186135924,-0.03154653389743643
-0.13764038817984625,-0.07030885598999892,-0.03495529594273414,-0.032376236247113166
-0.1362626534268307,-0.0698064006317736,-0.03430653302570218,-0.032149719769354865
-0.1345325233943947,-0.06910231862782892,-0.03352430961288258,-0.03190589515368321
-0.13515160663348075,-0.06914541686456785,-0.03352024753218194,-0.03248594223673093
-0.1350202709091201,-0.06898895768263125,-0.03316863779676538,-0.03286267542972348
-0.1365042915967235,-0.06912158256945175,-0.0337611205966412,-0.03362158843063059
-0.1347357378844724,-0.06836360037006056,-0.03310287956260184,-0.033269257951809905
-0.13246703112277713,-0.06748123732110362,-0.032114421324542675,-0.032871372477130796
-0.13267666685136248,-0.06725966924365107,-0.03215606117508994,-0.033260936432621464
-0.1336701398489224,-0.06747023614391182,-0.03229724852652363,-0.03390265517848696
-0.13397148180161028,-0.06735003052549218,-0.03222773727591281,-0.03439371400020523
-0.1326627680392759,-0.06681595058280729,-0.031726739344263566,-0.03412007811220509
-0.1321862123026638,-0.06649588135178877,-0.03161996973876885,-0.03407036121210628
-0.13286978483768241,-0.06641683650666816,-0.031850336345554425,-0.03460261198545979
-0.13319723004147194,-0.0664046486503703,-0.03189255218215874,-0.03490002920894285
-0.13378390593313755,-0.06625389268499812,-0.03214527520975495,-0.03538473803838448
-0.133709807846554,-0.0659754716302651,-0.03209788670425953,-0.035636449512029385
-0.13164908970465455,-0.06523226383239414,-0.031303293460862414,-0.03511353241139792
-0.1333238868546584,-0.0654753162837513,-0.03184207918753852,-0.03600649138336851
-0.1344324197514543,-0.06578497475651912,-0.03215335211597499,-0.03649409287896024
-0.13566418485047027,-0.06592453041865501,-0.032387626599677435,-0.03735202783213787
-0.1351214549775775,-0.06562127002317356,-0.0319498907593984,-0.0375502941950056
-0.13400857593561588,-0.06508635562738149,-0.03120990323892138,-0.037712317069312995
-0.13500888760036017,-0.06521520669503383,-0.031279441850527695,-0.038514239054798685
-0.13627342779346568,-0.06555163765894303,-0.03172783757795254,-0.03899395255657002
-0.13726232670489402,-0.06574439428073023,-0.03200087021322219,-0.03951706221094155
-0.13674200403919196,-0.06554313434136624,-0.031683014074612895,-0.03951585562321277
-0.1349458426313772,-0.06488218269161439,-0.030941740598743342,-0.0391219193410195
-0.13765118845753077,-0.06563964367492711,-0.031690267345988524,-0.040321277436615094
-0.13967503043280383,-0.06619354806471206,-0.03230033391229478,-0.04118114845579691
-0.14235280268655914,-0.06689561071445074,-0.033176002626887496,-0.04228118934522097
-0.14147838479235741,-0.06641575529437788,-0.03301719243891607,-0.04204543705906343
-0.14134692431265616,-0.06628548413757288,-0.03287371227192527,-0.04218772790315807
-0.14243383484282535,-0.06639020254014522,-0.03315201945561623,-0.04289161284706387
-0.14393684578492866,-0.0668316376050693,-0.03352265442481475,-0.043582553755044516
-0.1459802732091393,-0.0672814457042901,-0.034080722343058895,-0.044618105161790315
-0.1445516078828502,-0.06657961145446842,-0.033690575903340486,-0.04428142052504132
-0.14340340756376957,-0.06599380835578955,-0.033348507041852396,-0.04406109216612751
-0.14687943901629708,-0.06671181792095499,-0.03463248971858951,-0.04553513137675259
-0.14826856669843202,-0.06682840572866439,-0.035096691414792006,-0.04634346955497569
-0.1502416428773784,-0.06688461769845838,-0.035953386876827115,-0.047403638302092835
-0.14917586022766194,-0.06609956457904925,-0.03556203792379305,-0.04751425772481967
-0.14852933699605736,-0.06546815003306133,-0.0354055501408895,-0.04765563682210647
