Intensity,R,G,B
0.0030720934942136263,0,0.0000028618351278766278,0.006195305180699107
0.004479385764718388,0,0.00007180045110248017,0.0062499570202987215
0.004317098319198187,0,0,0.005538453966855646
0.005492376175628387,0.00010291713676071831,0,0.005589034714862471
0.00822053854880981,0.0014808034288029785,0,0.006817342020156087
0.008731690251372375,0.0011955978300750465,0,0.007630455320166853
0.006931315910827282,0.00019516901477530796,0,0.006849579825607998
0.006848967432679216,0.0004591434896241489,0,0.006522908092305954
0.008773896359511812,0.0010856344334212904,0,0.00770685174979195
0.00735821897166148,0.00009976577281672894,0,0.0073303297619536495
0.009313717629663813,0.0008301093065571225,0,0.008645968399374754
0.012342179661722054,0.0022053676964961244,0,0.010140268190800349
0.013626880761476154,0.0027958921801520056,0,0.010870976004738788
0.014365383494416538,0.0024533748297257824,0.00005918861756213048,0.011852820047128634
0.012882929955251303,0.0014374068561184977,0,0.011725320512473027
0.01194959237884173,0.0008534667058250761,0,0.011223415601801555
0.013081733059190484,0.0013053395072819482,0,0.011811019236347666
0.013490188011880178,0.001773322604925135,0,0.011754419147400873
0.013929353299860517,0.002721639958370825,0.00004415624808233422,0.011163557093407356
0.012477320055462197,0.002613070646642391,0,0.009953005202110125
0.011249884530895725,0.001939926798534098,0,0.009310444253316221
0.012982928486617716,0.003474355115344597,0.00003732202885210699,0.009471251342421006
0.013205552150771314,0.004031586959666336,0,0.009187609323072405
0.01644350075073927,0.005119354888957636,0,0.011357012715057171
0.01668180621896237,0.0046873338517436774,0,0.012031400440910783
0.015392136391023534,0.003954861895573529,0,0.011448542191321059
0.015211077110518195,0.0038919507785834667,0,0.011362765604313587
0.01684837058007236,0.004215731547802949,0,0.012656067791129808
0.015153105322596172,0.003409093686720696,0,0.011828125636866298
0.01481207691896666,0.0036195875263154986,0,0.011240033244988365
0.01470453945353175,0.003882811170535884,0,0.010909808931203795
0.01762323255703717,0.005111066673471415,0,0.012542112944032293
0.019025655860938753,0.00536995348803216,0,0.01371573353534428
0.019348732995929374,0.005801726986895659,0,0.013573646266902292
0.019086368729912838,0.005746336917905555,0.0000030631292663776526,0.013336968682740886
0.018279301742422982,0.005253704296591284,0,0.01305377223790002
0.018114559196048367,0.005112725733022308,0.000009948660902835111,0.01299188480212322
0.015096374697323896,0.0036144292480968093,0,0.011491657314600424
0.014939075626766461,0.0037176121193754214,0,0.011226997744369333
0.01551308434164457,0.004318380285137528,0,0.011208599006107748
0.01775316511621214,0.005558928504433125,0,0.012255330023134921
0.018573052329020914,0.0059630340035358095,0.000014173581964979138,0.012595844743520124
0.016557900987878217,0.005159515751169463,0,0.01141505838157729
0.016150578933087446,0.004913799313459935,0,0.011322631805601169
0.014824216217102268,0.0037997075015792844,0,0.011115907068288468
0.015557559813374026,0.0038720850506435076,0,0.011742505895454518
0.017160726552015518,0.004419629711431096,0,0.0127578293865646
0.01600618109996177,0.004267262330173653,0,0.011789588433058027
0.0170789181580457,0.004683541434274963,0.000055294904254914866,0.012340081819515817
0.01691250786952936,0.004478735059791794,0.000006962235928700952,0.01242681057380886
0.01672793175800838,0.004152540661258308,0,0.012669964332906349
0.018488332243985474,0.004942336469030965,0,0.013583592063967538
0.01663275395994459,0.004220722058771227,0,0.012485138166165281
0.0163291582707511,0.004361851912821575,0,0.012005017006934885
0.016217314012635008,0.004485234580636453,0.000016836761594634267,0.011715242670403945
0.016222103725013863,0.004730065896327983,0,0.011505429777850957
0.018489346288228126,0.005958229368781057,0.00002481374941031307,0.012506303170036766
0.018374348766680176,0.00564242309228901,0,0.012765263326878357
0.01873120069488421,0.00542197012121827,0,0.01331898323757244
0.0191837933088035,0.00545916027528659,0.000009138221489935042,0.013715494812026987
0.016517803999194107,0.0041335306766805135,0,0.01241695160466276
0.018141100768411855,0.005087524644570636,0,0.013078729814665643
0.01835994257255099,0.005626883469383191,0,0.012814252268216322
0.019468723879543043,0.006580393913210296,0,0.012907198255015828
0.018621075383787995,0.006120927172644924,0,0.012543846410139598
0.017041016397426265,0.005038655700745742,0,0.012219535126382424
0.016845491156728454,0.004805499956623868,0.000040337900031918314,0.011999653300072672
0.017519349050071298,0.005108285841254806,0.000008214538719931091,0.012402848670096573
0.01977496071268161,0.0058184464570382385,0,0.013961413293258179
0.020948483675515432,0.006097580557773943,0,0.014892647955507838
0.019782253102471718,0.005437290226380551,0,0.01437181670960057
0.020368676134250786,0.0058561329083398825,0.0000021417493271750826,0.014510401476583713
0.01870296135662418,0.005204710416440432,0.000012939223615065788,0.013485311716568686
0.017288289183532618,0.004653803573326329,0,0.012738025622880908
0.018932363904164355,0.005529974206906561,0,0.013413374799609194
0.019917251911028652,0.005870134337724153,0,0.01405233442417897
0.021960768785977552,0.006995497348783644,0.000028307386077759252,0.01493696405111617
0.02171936495601605,0.006939284755305322,0,0.014896757840033487
0.02261848031146424,0.007803241410441253,0,0.014854456601408697
0.02036407447081729,0.006954766388873657,0,0.013428946030896846
0.020011243321603832,0.0066965816743757775,0,0.013342651034748665
0.020705857937226235,0.006917003906210778,0,0.013797991165727186
0.020381807916212406,0.006640452243146341,0,0.01380804001008327
0.021668372072657628,0.007051352567011358,0,0.014653519066206882
0.02071177490290184,0.00632578650936403,0,0.014425831959340362
0.019543040603549874,0.005833913447004062,0,0.013737629163811197
0.020384000878603738,0.006310607788060668,1.333506621467741e-7,0.014073259739880923
0.019863903333895788,0.00568448101617372,0.000019012716521508688,0.014160409601200559
0.020810746928107464,0.006085670920250169,0,0.014755160593485132
0.020907505309621884,0.0065084641071971525,0,0.014436910277690302
0.021277006932433423,0.007066167185085195,0,0.014224545558869825
0.02242929547675552,0.007980323652413662,0,0.0144540468003894
0.022284801325136314,0.008005639323742639,0,0.014309720314165185
0.021487469533173154,0.007351334994990362,0,0.014200208064781797
0.020821566167922377,0.006914792964527378,0,0.013933719528463256
0.019758669133713047,0.006462036968681466,0,0.013391233035081126
0.02090976290194165,0.0071476014076496605,0,0.013800949766250738
0.021068644727908932,0.007089313977442523,0,0.013993805674549829
0.022510511600820862,0.007832244049704944,0,0.01468437518878779
0.022208834889866268,0.007802827327649732,0,0.014416232635612073
0.021876804862459305,0.007469099416529963,0,0.014454167506766303
0.023434229242705787,0.007695778570610344,0.000008440438969127595,0.015730010233126295
0.020720174935870007,0.006140697826206125,0,0.01458400718059758
0.020223118581900068,0.006333821456182359,0,0.013906151203945652
0.020208928143828873,0.006719933723887704,0,0.013496677193065966
0.02113272363447112,0.0074515591932249325,0,0.013687497286702592
0.02186559302623181,0.007673966087123285,0.000004167320546566032,0.014187459618561968
0.020628613580064403,0.006418087630465599,0,0.014225075432300434
0.021467672805189283,0.007129360330935995,0.000002597417814276167,0.014335715056439016
0.02112947833900356,0.007128741700939675,0,0.014017851205607654
0.02088913658278905,0.007112959893406205,0,0.013798640663162762
0.021965234222854464,0.0077584641059189885,0.00000637113093971456,0.014200398985995758
0.019544215882070698,0.006729889285259291,0,0.012821606539565928
0.018587986815905816,0.00629147108391967,0,0.012380291828251072
0.019926429593599915,0.006738944441505287,0,0.013188828695684766
0.020050959870471383,0.006663227236009879,0,0.013409918806971236
0.022672500900195174,0.007962066720234993,0,0.014724122084274678
0.022501345665578557,0.007648226099655084,0,0.014860045204373748
0.02262938388774051,0.007605728075888919,0,0.015065011310548876
0.020823417772594027,0.0067408953337040195,0,0.014111678049219582
0.01920959435355009,0.006336408738354296,0,0.01288400843995812
0.018681857237002497,0.005847608215580877,0,0.01289916872968628
0.017890132828909916,0.005108690893210352,0,0.012809705852048743
0.018807096388552907,0.005435077615613744,0,0.013438261754567908
0.020238320942996296,0.006147341912304434,0,0.014136119578311008
0.02007104568387366,0.006275807560796633,0,0.013841675405868142
0.021166555908892618,0.007153419467887424,0,0.014061259743284586
0.021303747208036405,0.007086225231706503,0,0.014222771264582379
0.0216010471285481,0.007094668523635363,0,0.01451976869558226
0.020187912117818757,0.006527386834540433,0,0.013680466886171621
0.01928271611256245,0.006411533673853886,0,0.012916477700868612
0.020212952830197334,0.0073938387764700825,0,0.012840946743358072
0.01909778939655095,0.006999187014196252,0,0.012114756104491295
0.01714795321681796,0.005869335481637886,7.920257195943164e-7,0.011277825709460506
0.018892606441094084,0.006206612676370404,0,0.012706804277936311
0.02067414438286838,0.006101959847627493,0,0.014574630419912152
0.02317161467300871,0.0068384652685028885,4.144978334173256e-7,0.0163327349066724
0.019748429215141083,0.005267693455273635,0,0.014494397128133857
