Intensity,R,G,B
0,0,0.0000016606239469587778,0.0011495925739121518
0.0033474599445518505,0.00008515111998188066,0.000050400873803969237,0.0032119079507660006
0.002169386809062139,0,0,0.002207061695176274
0,0,0,0
0.00009109556660710783,0.0006703794295100825,0.00004024984881795046,0
0.002224365803797722,0.0010475398090970742,0.000023493850097683084,0.0011533321446029685
0.004400001422048827,0.0012641561011794353,0.0000167132748498509,0.0031191320460195564
0.004122365118790557,0.0008233806411545898,0.00005799984542908409,0.0032409846322068933
0.005874898977560737,0.001928116011544287,0.000006599203395007795,0.003940183762621435
0.005792186945089116,0.0021742018544731005,0.00003449576481968179,0.003583489325796326
0.006364428197880981,0.0029099575876497252,0,0.003564091013965924
0.007224079506053041,0.0035099902517045645,0,0.0037580301606198394
0.0054041009333108125,0.002389011203247006,0,0.0030352278197013013
0.006709433578942284,0.0027202372824552054,0.000026861250584576105,0.003962335045902515
0.0076725927180946105,0.003351137128263619,0,0.004344696559297874
0.006059514758071739,0.0027259544073136646,0,0.0033650032240934227
0.005778859346043538,0.002526725371636857,0,0.003261470002449366
0.0044930718617799265,0.0016516901032326697,0,0.0029013413692916337
0.006002136041455074,0.002325372202406615,0.00010303430791593508,0.003573729531132521
0.004919660421820654,0.001963218181364499,0,0.003003137747851669
0.004741045120807849,0.0019175500676530503,0.00003018997320159252,0.0027933050799532136
0.007866374995557528,0.0036255964464708412,0.00006552993494864725,0.0041752486141380385
0.006679702810070347,0.0029151975301984663,0.00004352322976611817,0.003720982050105761
0.009506108767003113,0.003826196187086763,0.00007098974215296412,0.005608922837763389
0.010296363692355058,0.003961665902136015,0.000027792825960818303,0.006306904964258217
0.008164703768189424,0.0030456543872795644,0,0.005189336569935827
0.01001839438379594,0.00413122812227374,0.000007336217194928423,0.005879830044327284
0.011700066192057518,0.004767349248576545,0,0.0069568972518818314
0.0107899826207467,0.004043860129886057,0,0.006762543857638883
0.009830852449965476,0.00327991505838042,0.00006829397021082167,0.006482643421374241
0.007288960106975141,0.0023430274408023366,0,0.005019805561822889
0.008729274937684516,0.0037100361235035684,0,0.005028531506470316
0.008349388907379109,0.004153513172684503,0.00007116847940864762,0.004124707255285961
0.00976847506720583,0.005071622246162144,0.000007712375947274312,0.0046891404450964055
0.010804128848877825,0.005459586359846523,0.00004370826454201116,0.005300834224489279
0.00916881993674689,0.004268993111199222,0,0.004989892216030571
0.010276707913870947,0.004665124353218163,0,0.005671280294683903
0.009401648305855326,0.004437229104846431,0,0.004978055609082363
0.00741081876998325,0.0037854535435628625,0.000005145149660298063,0.0036202200767600848
0.0056843710364009314,0.002932114119087101,0,0.0027774286889340333
0.005857881273291635,0.0018260823895125955,0.00005872243875179662,0.003973076445027243
0.006610780256987872,0.0025099552371871947,0,0.0041161611844131515
0.008276771608055782,0.003750828272475658,0.00006723348748281651,0.004458709848097302
0.008558938298140382,0.003968893765341278,0,0.00461248400001989
0.009508302584491313,0.004205131794806062,0.000004294588524510941,0.005298876201160752
0.009248169310704636,0.003854454156613396,0.000015746451348307207,0.005377968702742937
