Intensity,R,G,B
0.007979479137559066,0.0015823967380985196,0,0.006548900904245404
0.00972309607269399,0.0023701521366400677,0,0.007568557178119488
0.009748630343076957,0.0023295963629163183,0,0.007559011435886201
0.009211622755097584,0.002431629612956329,0,0.006925798154623639
0.008635478859635087,0.0028482514392149,0,0.006017484112973566
0.00828454851258309,0.0032853970613521896,0,0.005111460093423292
0.006721727324549488,0.0028464577069550953,0,0.004013286655871312
0.008836009442680627,0.003402177645515904,0,0.0055123265415495965
0.009893213564992814,0.003322289730035337,0,0.006623524227002683
0.011491997082580113,0.003937373424370269,0,0.007627259110989668
0.012790611597091793,0.004659105210977274,0,0.008370919650936892
0.014662331603459831,0.005416222918842965,0,0.009464958909246611
0.015064214130142264,0.005180760948600538,0,0.010012466254718322
0.014086762045502577,0.004555862056493158,0,0.009628846592466113
0.01482710218531668,0.004905541371440031,0,0.00994659232407622
0.013356161561691803,0.004140489808916459,0,0.009370425004984686
0.01463246939135953,0.004701486940241497,0,0.009981462136734046
0.014436698236122883,0.004723803123930913,0,0.009821438981552898
0.0148323653014992,0.00537397874090666,0,0.009733834850357443
0.01468790683744002,0.00553806256691378,0,0.009269549176499407
0.013290965194026852,0.004864037439859824,0,0.008475064713221575
0.014037041232522626,0.005271945222788066,0,0.00895183689284443
0.015143185193645561,0.005928086121842837,0,0.009272271352215505
0.014478873957571789,0.005680756095687887,0,0.008982573673569909
0.013520273994597702,0.004991177032244332,0,0.008595943240575978
0.012381819242471628,0.004203079391237041,0,0.008203890852456572
0.013660214901401013,0.004487290615382521,0,0.00926945831478292
0.01940536723565045,0.006591437817381796,0,0.012877642628956073
0.01736234045073313,0.005915927095643696,0,0.011556535437754903
0.017227256375468236,0.0059762327387139595,0,0.01149180367764535
0.01704898027444121,0.005714921928580488,0,0.01139410170784008
0.018066479486663005,0.006387113186901685,0,0.011735745775499974
0.018080487088090014,0.006887792461084442,0,0.011228477579750522
0.017636626705685797,0.006231901876074846,0,0.011519450949567866
0.01917936395333132,0.006620511312489998,0,0.01270207295706241
0.018892864131566198,0.0065084077120095875,0,0.01248880446418828
0.01756786250144695,0.006350848869343537,0,0.011473988262415679
0.016257785334658895,0.005636615560827441,0,0.010693020614255833
0.016355806947842513,0.005492310080669034,0.000009590800368991523,0.01085390606680448
0.016829935551517933,0.0053498122900155175,0,0.011518146717430523
0.01621707554911976,0.005630277923841111,0,0.010618913962732365
0.01716251371282302,0.0062329224385112465,0,0.010977465546919134
0.017329743837739095,0.006357442870232974,0,0.011146230379713507
0.017285494617558253,0.006307538548503414,0,0.011060353734566127
0.01793452566368469,0.006755270623071703,0,0.01125286130812638
0.017364027733334578,0.006889667443821638,0,0.01056406779515096
0.01774264750526114,0.007370559118056862,0,0.010392762324836356
0.016378228419783182,0.00711410358728224,0,0.009294274167976584
0.015685388183406444,0.006855862806620976,0,0.00891293576494637
0.016544194344615917,0.007271496994291721,0,0.009295895411566071
0.016505775260443584,0.0068488484221312824,0,0.009717036589640704
0.01721746729076365,0.006747096892242947,0.000002444727219233954,0.010467925671301474
0.018129525301051497,0.007075587670662055,0,0.011084244710765597
0.019634463777869315,0.007441812687781411,0,0.012323630724829844
0.0198873883457983,0.007522366245139193,0,0.012383953093480787
0.018248574804873866,0.006955914496591647,0,0.011303385209542483
0.01652114258532355,0.00641947173105371,0,0.01015672831348001
0.01532818214391618,0.005854020137477198,0,0.009516654100067655
0.015039523873010566,0.005868419316307702,0,0.009201317696720977
0.015919439220940537,0.006575911916141194,0,0.009375006748255197
0.014639612155860758,0.005826618082530148,0,0.008842793140776238
0.016355393124166936,0.006499172982322145,0,0.00987670616309713
0.01905224474100075,0.007654669181631324,0,0.011423723717158439
0.01975828205088423,0.008066972428574098,0,0.011759767776123076
0.019400584821289833,0.008326429628343505,0,0.011143375945382675
0.017920886102546815,0.007880028386177663,0,0.010124086986660723
0.017662345979671104,0.007756357424974651,0,0.010007296356421263
0.01848460495762464,0.007606409667792212,0,0.010940273184994043
0.018207943901019513,0.007396104380740433,0,0.010871723713470735
0.019849684653109996,0.008008601249490176,0,0.011947088884424528
0.019815553488307623,0.007568794234412264,0,0.012373247077103288
0.019181948936691888,0.006828652176374038,0,0.012369614865434983
0.017197321944432797,0.005836132419408724,0,0.011381593100560567
0.01625915012347663,0.0051071184539521405,0,0.011215712906924252
0.01686224551368437,0.0056810875989999066,0,0.011200569837302447
0.01785137148470449,0.006483858061828447,0.000002300107559814003,0.011365213315316213
0.017209361959388374,0.005947066844661626,0,0.011290761339094405
0.019565152546099383,0.00666588134686185,0,0.012960055164105854
0.02026697061797647,0.006959255294591023,0,0.013329383031159131
0.02053025246729636,0.007539140499432752,0,0.013034059681790633
0.020181574876533534,0.00764748179705247,0,0.012560264086291791
0.01931684906969971,0.007096720489608611,0,0.012241390491126547
0.01874608876912351,0.00688927535124792,0,0.011904886928287112
0.018641215093957456,0.007159866854695364,0,0.011529851529826395
0.01871844612106087,0.007504200035600962,0,0.011242662569972306
0.018784929665952473,0.0078697753079889,0,0.010960631052082155
0.019355508100464755,0.008050688987293546,0,0.011448119919134341
0.021542180875826884,0.00844511099556032,0.000001492649750807945,0.013095577230515755
0.020907957285451848,0.008410910455455493,0,0.012557412759114803
0.020988287702985255,0.008931701492348516,0,0.012083240371410882
0.01948372554481885,0.00847858016516434,0,0.011076897802413894
0.01945414391776705,0.008026572546907786,0,0.011469474935316758
0.020099860407901647,0.007751316154683267,0,0.012365250529434983
0.020736648614709592,0.007441951304441856,0,0.013298663752279016
0.020134489095466307,0.0070746082621160125,0,0.01315363380304169
0.02012079141696764,0.007346446201442668,0,0.012815174079107395
0.02007537819061929,0.007935805274197474,0,0.012221191641792353
0.020264019191227507,0.008186871809042304,0,0.012110506494310417
0.02002908561202716,0.007854714147284746,0,0.012196938335191334
0.02011015071037244,0.007750791581214701,0,0.0124160214915435
0.02004027444049218,0.00813680366587391,0,0.011939354421360002
0.020118897376095145,0.008078555276688354,0,0.012076126160961854
0.018709744086920194,0.007183654166347572,0,0.011592576725599959
0.019240460927898453,0.0071372293939638565,0,0.012164825566762922
0.020740116096876288,0.00785719264382747,0.000003835428644071602,0.012879088024404758
0.020477947709376672,0.0081097458624673,0,0.012396268169269767
0.01870588665902633,0.007583734945097814,0,0.011187852493666033
0.01777186356219821,0.006912922360979179,0,0.010920140139709626
0.019110361707743988,0.006974226673657165,0,0.012211438129067085
0.019347011124188684,0.006587585897127796,0,0.012797424604313719
0.020037138379145787,0.006982765426080166,0,0.013086112414307047
0.0189740400877961,0.006653788293695846,0,0.012376898231247841
0.0180684628243349,0.00643752475951815,0,0.011651827951486112
0.016392179731475998,0.005550039603626246,0,0.010917641718964161
0.018476619394037302,0.006492862203728904,0,0.011998498511014644
0.018575692340970423,0.00661483668956072,0,0.011983132944398124
0.018635895143007286,0.006873572750488693,0,0.011885889487508077
0.01896366203178071,0.006991787756993023,0,0.012010778591118418
0.016869389417288744,0.0059506798820023465,0,0.010953184575945577
0.017554830891953047,0.006247012056530277,0,0.01135785925546141
0.01724117291158697,0.006412040619820147,0,0.01087129729401342
