Intensity,R,G,B
0.0032659650569468873,0,0,0.006640890858460206
0.008588157492097258,0.00034179403999409774,0.00008616436332620019,0.008160199088776958
0.00895193765405096,0.0017457720095677386,0,0.007265435920591753
0.008546238068883924,0.002156586078754758,0,0.006399772744735086
0.00831796986342219,0.0022926105363353655,0.00003320342392456376,0.005992155903162263
0.005965251473753548,0.0014286457969362731,0,0.004545310783754322
0.005594694503112473,0.0013805842639818683,0.000018694769647169057,0.004195415469483453
0.007178661662076445,0.0011037867554336799,0,0.006139870103647176
0.009009061755564943,0.0014724291444614714,0,0.007582388130306483
0.009187315897868177,0.0010492322442173588,0,0.008164622341879276
0.01050450593337366,0.001592519300056612,0,0.008991884881829292
0.013294426633719221,0.0025715737875214167,0.00009011381851668426,0.010632739027681111
0.012816966012916473,0.001981052329638827,0,0.010887812795714552
0.013841901783080798,0.00289983246344009,0,0.01096809047088423
0.013755618357108493,0.0031608281505239796,0,0.01067994149757019
0.013252119965311032,0.0031925978506398348,0,0.010088854271086302
0.012733784428148681,0.00355820055718575,0.000010392594023643091,0.009165191276939287
0.010352417061363813,0.002768031366351953,0,0.007707788397098663
0.011453753143738511,0.0034675623761484184,0.000027537234363716643,0.007958653533226369
0.011185961805055315,0.0031882210885361174,0,0.008027424952255073
0.011955170164182967,0.002780861925925103,0,0.00917728283555639
0.01557014683880343,0.004470500590295658,0,0.011119427430277959
0.01578170710304984,0.004772097176202406,0.000021795217250994013,0.010987814709596436
0.014858382694648488,0.00444357533327152,0,0.010539682129797761
0.014545605483828182,0.004092815396425725,0,0.010462501697166803
0.013208294851798356,0.0031949926288988503,0,0.010029770083021841
0.015113058759512,0.0041319700643445145,0,0.011019796631286573
0.0175400957032458,0.005472455521424897,0,0.012147291020333614
0.01872310331465457,0.006429846190979322,0.000013688454812957256,0.012279568668862298
0.019022112953606965,0.006889864163200483,0,0.012168944291114285
0.017291602489151445,0.0057761621742852785,0,0.011536459495078004
0.01954763195870758,0.006527944305486363,0.0000469352749085605,0.012972752378312661
0.0170527688246547,0.005048403144678602,0.000028667277105428652,0.01197569840287067
0.016259591469324354,0.004529192295007298,0.000011355862691155412,0.011719043311625888
0.017018657142436305,0.004507141790306743,0.000021581794919752075,0.0124899335572098
0.016246381348043924,0.00365693161662773,0,0.012696684302071498
0.016837606663005746,0.004117938184079642,0.00003908270333657137,0.012680585775589526
0.016099473352872387,0.004335799462138364,0.00003172215749770823,0.011731951733236302
0.015839918414522647,0.0046674997240460266,0,0.011172528751640216
0.016068440461193607,0.004830388026328229,0.000004062181500349678,0.011233990253365031
0.015284984372693829,0.004578343599150096,0.000019943677448838463,0.010686697096094893
0.01622489943726258,0.004884619752592155,0.000024149765910009543,0.011316129918760416
0.01624468675893262,0.0049754724664056865,0,0.011272879569125423
0.018021758038286144,0.005938278298868262,0.00008453149849515652,0.011998948240922732
0.018180947884300434,0.006141807587719726,0.000002413629460285604,0.012036726667120435
0.017353075237156526,0.0059942311657220325,0,0.011438402269961113
0.018483209517662434,0.0066299575479285035,0.000029806056287910455,0.011823445913446019
0.016235169615939384,0.005453463054918901,0,0.01085562014121136
0.018238604142966706,0.005852743817172153,0,0.01241281220101766
0.01948110300792183,0.0061542766232591875,0,0.013336958075436247
0.019879515437497122,0.006294594327798803,0,0.013640617094324868
0.019579666400666558,0.006329142136640924,0.00001749375824903322,0.013233030505776611
0.016776837317673488,0.005239116737670725,0,0.011559891551162282
0.01851837159409262,0.005362316350476876,0.000025040748995075913,0.013131014494620688
0.018461238055109144,0.0052392185445635855,0,0.013222034737518594
0.018302003169517585,0.005760608250386337,0,0.012574195628205297
0.019225205688760905,0.0062784225389481,0.00002217035650035681,0.01292461279331245
0.018209711089383712,0.0053917693739435335,0,0.012856954445162345
0.018506231000933876,0.005695753115826402,0.00002729363068585267,0.012783184254421614
0.018670048854565698,0.006210769674295284,0.00002630084318963483,0.012432978337080795
0.01584588319678107,0.005057205352527412,0,0.010812338731710787
0.017191364128055726,0.005831099316709588,0,0.011363703872340529
0.01727373525056404,0.005974675372317925,0.0000020810986798833794,0.011296978779566227
0.01807228409143398,0.0063500509530255225,0,0.011738631277318841
0.017877520167389742,0.006134800621407803,0.000002529770139518309,0.01174018977584242
0.018858933401012724,0.0066463531908118115,0,0.012229908353296976
0.01940516742599365,0.007042088408506522,0,0.01242056149983022
0.019137625852044107,0.00687062016975544,0,0.012281551184220404
0.01960270341921027,0.006912866218912156,0,0.01269593696530058
0.019793634830015304,0.006956487660972635,0.00003163090030004631,0.012805516268742627
0.01816495727447196,0.005900432486946258,0,0.012316056240192753
0.019887835125171817,0.006422893103226676,0.0000012606183571896556,0.013463681403587934
0.019950455616255643,0.0061651685108862556,0,0.013834952926474334
0.020249656274086036,0.0062807276168785064,0.00002524536907149363,0.013943683288136045
0.02077506013433783,0.007034782588343065,0,0.01378576113488282
0.021261524153501056,0.007589134991418972,0,0.013784927666292903
0.021706718758730148,0.007937863933421184,0,0.013822716560426234
0.02107045208438739,0.007054240234329705,0.00002999617852704114,0.013986215671530668
0.019189452476314532,0.005824067135097852,0,0.01338025398214802
0.017874149125747488,0.0052263109509691555,0,0.01270620702198087
0.018523679690030007,0.005497607797110143,0.000036524272419765516,0.012989547620500093
0.019769595044261172,0.0063042862405030126,0.000007628232287281446,0.013457680571470862
0.01853118877674543,0.00576242179363743,0,0.012780361272863153
0.0196333548340602,0.006313580128429606,0.00000421761119211116,0.013315557094438496
0.020488316428317097,0.00647915623093058,0,0.014031841141489372
0.021676757591066,0.007009008825547468,0,0.014735301267450897
0.022703630337057565,0.007612320068423925,0,0.015154982690079151
0.02209864556067214,0.007356506877892688,0.000006954674218841714,0.014735184008560609
0.022482031848407635,0.007523465520252133,0.000004327279340189934,0.014954239048815309
0.02108977287575442,0.006934422612598655,0,0.014179330339181307
0.020218682086489352,0.006369228370392152,0,0.013857173817251782
0.019527219250183157,0.005672069615014437,0,0.013868292179940915
0.019605854095943724,0.005411946891514939,0,0.014199157668492926
0.02070135113164704,0.005966170784932841,0.000010019062585747396,0.014725161284128471
0.021126092738163425,0.006440119942815362,0.000010739162359441077,0.014675233632988628
0.020012717396534152,0.006342038241718334,0,0.013701647495894965
0.020269042943882203,0.0068985335556652275,0,0.013411379518533354
0.019509637781481334,0.006312532778757263,0.000003249232168598991,0.013193855770555474
0.020948204142076744,0.007076839957860813,0.000019761745587812473,0.013851602438628114
0.01937755066958506,0.00652232940344543,0.000011092301733801144,0.012844128964405815
0.01967698027933213,0.006814622038381311,0,0.012868819981153409
0.02139718077302278,0.007440468084263505,0.000013070105382471201,0.013943642583376777
0.02064883819236494,0.0067659917815102374,0,0.013883705604628042
0.021894140555629736,0.007173155378466328,0,0.014722671870480661
0.0215039584476803,0.0067726036134556425,0,0.014764112481207785
0.020687781760579428,0.006353042998092098,0,0.014352412799128057
0.020295122413908788,0.00668120045309533,0.000009513838078252828,0.013604408122735213
0.02043943840258442,0.007098480596317389,0,0.01338417538170433
0.022036147081415138,0.007432862569368322,0.000007227084227619773,0.014596057427819204
0.023241570117814685,0.007828686768693291,0,0.015435431055765473
0.022566828205572112,0.0074427854902231125,0,0.015140201382344232
0.021700248940100822,0.0069459836227323685,8.603335563855307e-7,0.014753404983812066
0.019730312441486007,0.005968436669471756,0,0.0137824921427421
0.0214681133910646,0.007065556497996617,0.00001874264752082047,0.01438381424554716
0.02276434556305753,0.007673601635957657,0,0.015105743495081002
0.021633549150784845,0.007127578975517697,0,0.01451466460323752
0.021983671106482063,0.007459015230483507,0.000006351085144192282,0.014518304790854353
0.019364831880565855,0.006004152867568793,0,0.013391720736052663
0.01916273603714179,0.005491271730575072,0.00001397648669942333,0.013657487819867292
0.018473615777435948,0.004979046340065102,0,0.013514785311291395
0.019846751817275562,0.005801027171415368,0.0000036277090300389702,0.014042096936830166
0.019430204352931232,0.005689392156050986,0.000029695746648093345,0.013711116450232163
0.017517326960112822,0.0049696147655979295,0,0.012562803962742388
0.018600453767085134,0.0056302753917333095,0,0.013018222287744857
0.02037042356382028,0.006346416650576531,0,0.014026512710604188
0.01988051726199641,0.006017808723957643,1.1028276262666501e-7,0.013862598255276167
0.021686639546900116,0.007004928690882289,0,0.014779586651313207
0.023281954836548338,0.007840190916177138,0,0.015449250383547332
0.02245625884082368,0.007745491186768601,0,0.01477765877318394
0.022640209519284027,0.008013111651598431,0,0.014650555031173209
0.021450713103587565,0.00729082288861297,0,0.014178599242756607
0.021959461948610176,0.0071631339912647946,0.00001026434213054542,0.014786063615214853
0.02026968215314913,0.005865261088681198,0.00000907646828775796,0.014395344596180165
0.019126321972739876,0.0047344925720103695,0,0.014392954953515925
0.020396744952203283,0.005188434363187007,0,0.015233595452076223
0.020277359607729584,0.005084850823835016,0,0.015210925526163498
0.020666210815856803,0.005386266127420873,0,0.015298057819541504
0.01938866979673587,0.005012618602178137,0,0.014381809273951128
0.0190141293234566,0.005003518905290862,0.000011964549946400027,0.013998645868219334
0.01738801771325324,0.004152782706582633,0,0.013252691340348517
0.01792637786525708,0.00399194022372909,0,0.013945576799788653
0.02086522337755045,0.005639520800871017,0.000015681864904824607,0.015210020711774595
0.018786205379645357,0.004512515797990405,0,0.014338569446779702
0.0195592743650643,0.004670754367052582,0,0.014906536527941869
0.019635447406884346,0.004380903872018588,0,0.01526264514339343
0.017570367175403986,0.0031407219001156894,0,0.014439724643954467
0.017327962545989825,0.002926583011130038,0,0.014449053340469146
0.01579823177858254,0.0018621019824223983,0,0.013937409272886777
0.01601729429654833,0.0021327117941210283,0.0000033732432703281048,0.013881209259156979
0.015204144330308325,0.0019456791676947666,0,0.013276284323995875
0.016662852624854743,0.002643564985280969,0,0.01402618860616334
0.018101030465007717,0.003037862154670959,0,0.015086246512657327
0.017812406982663273,0.002512772010720546,0,0.015310362929686051
0.018825822530725303,0.003006777176308248,0,0.01585491117115375
0.019757313410262087,0.0034195207075641693,0,0.016360497202617487
0.017675530122731944,0.002345141575567311,0,0.015356262032108277
0.019046801443992956,0.003133236527686059,0,0.0159516910336234
0.016785336432357884,0.0021562867782953937,0,0.014649531022077982
0.01665637419199245,0.002292549860360385,0,0.014366739996203158
0.014524582330964916,0.0013583746762700355,0,0.013193434533056679
0.014002172527258938,0.0017545259465598928,0,0.012253009806272905
0.014597740597220868,0.001998649219190518,0.000009415639905338452,0.01258967573812499
0.01584505736052569,0.002564131123796304,0,0.01330945422958816
0.017089047921207856,0.0031961630335115288,0,0.013919013375318742
0.01737239272456724,0.0031485497896796555,0,0.01423621680699224
0.01648093933594426,0.0024545621532647832,0,0.014045664913548098
0.01749468452234751,0.002798513157276167,0,0.014698930828959747
0.01593055389701395,0.0020083330596532556,0,0.01394478851906479
0.017015543291687904,0.002608132406144062,0,0.014435406220709886
0.016879691818284,0.002523659700659986,0.0000019807439570617365,0.014354051373666993
0.017573215496859487,0.002503261068130508,0,0.015087769689325143
0.01873946857875776,0.002908753187995619,0.000010455627822122189,0.015820259762940003
0.01705546760906465,0.001998637560701469,0,0.01507522687713353
0.018707494210343206,0.0034455044384708033,0,0.01528613624076491
0.016898271444643606,0.002590255009870354,0,0.014317289619965506
0.014778729773319704,0.0012063081025290023,0,0.013576447730149151
0.013885810829899217,0.00033576591130562994,0.000011908559571340844,0.013538136359022207
0.014000944451509803,0.00009031026584919999,0.000006748639928345908,0.013903885545732225
0.015979109686218615,0.0009416285714952677,0.000011945427216383299,0.015025535687506957
0.017034363279929715,0.0013273294128894192,0,0.015727642703816054
0.016889129923754465,0.0009171017117947378,0,0.016002783977695445
0.01716506392356003,0.0008408903140175589,0.0000015094321982843435,0.016322664177344175
0.015717773771473764,0.00007069099895239128,0,0.015651277227852305
0.014552942291575333,0,0.000001998155854395406,0.014966105870770782
0.01581888479609278,0.00038857681469760263,0.000001603569196209604,0.015428704412198978
0.01495124501793027,0.00004555624985745632,0,0.014916161695681954
0.014374871734414263,0,0.000010316625032926438,0.01464248061613763
0.013478424210721318,0,0,0.014447545375032993
0.013801569483364834,0,0,0.014506265416859367
0.013038829457030193,0,0,0.014177644095784717
0.011827687117823338,0,0,0.01344860125917587
0.010822386935485429,0,0.0000036379887863490554,0.01276400833636374
0.009741284394138433,0,0,0.012073677616875028
0.010689598653230464,0,0.000004050028458949044,0.0128514175326414
0.00974669046059598,0,0,0.012620616313882137
0.00985718513372999,0,0.000002630905221616474,0.012677304537912902
0.009864989523692996,0,0,0.012637274888687378
0.009362426322317041,0,8.188064015128894e-7,0.012251868147254916
0.01110033187620027,0,0,0.013102873501450223
0.011200627153122894,0,0,0.013203743170063245
0.011030411390165834,0,0.0000072625071790608155,0.013533368153136154
0.01131231374494121,0,0.0000060058983413035,0.013692961575613567
0.010636798681993576,0,0.0000028544971788290946,0.013606159209786035
0.010899944067273265,0,0,0.013920448535207096
0.01129327409284328,0,0,0.014052989560293966
