Intensity,R,G,B
0.013176066968776518,0.003416900253431679,0.000008135293044821742,0.009751031422300018
0.015349104271336886,0.004043434592472667,0.000015031829134522635,0.011290637849729694
0.016263352340432163,0.004254201900817718,0.00004072943511905836,0.011968421004495387
0.015980162048338076,0.004537966476724713,0,0.0114468727134096
0.016943519391377664,0.005363590678599622,0,0.011682773329982517
0.018460071460593315,0.006088345388362757,0,0.01238224857415108
0.01650651250694552,0.004998548661135249,0,0.011565127236839336
0.01744194887090352,0.00508887518030211,0.000029234907199808492,0.012323838783401613
0.018569751604230043,0.005746005203025647,0.00000984401781237203,0.012813902383392016
0.018656708300638265,0.006114407292312756,0.000023901659101329965,0.012518399349224175
0.01901278192561779,0.006544716162975757,0,0.012524405163880942
0.02121056721158801,0.007346169953591771,0.00009624241870263852,0.013768154839293596
0.021993580716344857,0.007306189683275146,0.00006224976418457251,0.01462514126888515
0.02337831679578494,0.007830083305872912,0.00009898195204844241,0.015449251537863596
0.023897329397162485,0.008291282983608442,0.00005003490863037415,0.01555601150492367
0.02189650799894443,0.0071659807771030405,0,0.014755981736255077
0.022124559578818467,0.0070775095014418594,0.000029239671842310513,0.015017810405534298
0.023167850511458137,0.007663822278862201,0.00006156657154251346,0.015442461661053423
0.02332262320020454,0.008103434551844878,0.00008067596010897718,0.01513851268825068
0.022366317668855502,0.008139070405873333,0,0.014245345428692532
0.022568347149693434,0.007741195495180271,0.00009642855362115576,0.014730723100892011
0.023912437207898117,0.008477153613317228,0.0001153304478073698,0.015319953146773516
0.02294387485148948,0.008301672358961839,0.000085564459551281,0.014556638032976358
0.023348486026671958,0.008591040307744671,0.00009197219784373137,0.014665473521083564
0.025124518535471797,0.009162138652616756,0.000057203431182333505,0.015905176451672703
0.02513459569729313,0.008975284231481601,0.000008148824719708057,0.016151162641091812
0.02505562035923145,0.00849192065664935,0.00005574587820059477,0.01650795382438152
0.026312863631459675,0.00901026840500449,0,0.01730440222731222
0.025063182207985236,0.008872752155591673,0.000026630642561136848,0.01616379940983243
0.023226519144197634,0.008309788299400909,0.00002670089140004514,0.014890029953396689
0.020797777952902108,0.007058099448355951,0,0.013772087758727783
0.02322744733512639,0.007901460161324519,0.00004961979629415769,0.015276367377507713
0.025177064673233697,0.008681009693821441,0.0000035008879342140066,0.016492554091478047
0.02530865383112229,0.008346814973758193,0.000021748812100843667,0.016940090045263242
0.027728344902032784,0.009445219199529276,0.00004448336887655883,0.01823864233362693
0.02769862543865411,0.009507416054599066,0.00005580253951756874,0.018135406844537492
0.02761497759310441,0.01010330525662394,0,0.017543349317143124
0.02583178115102569,0.009614224970369335,0,0.016219230830623363
0.024748329824338333,0.009238713101869463,0.000005198268598977776,0.01550441845386989
0.024616943992746172,0.009036542908343687,0,0.015598284923388463
0.023637293551391665,0.009445473900458416,0.000021658788334081108,0.014170160862599167
0.025382634063923423,0.010233553520647146,0.000018603869002093982,0.015130476674274177
0.027596334578007302,0.01113550429023797,0.00007957531788811696,0.016381254969881222
0.026923231147270764,0.010541598364331498,0.00006491100623185744,0.016316721776707406
0.026500035112032742,0.010190192118235283,0.000025315203417092358,0.01628452779038038
0.025741538317105656,0.01001553820012541,0.000040285715079734505,0.01568571440190051
0.025339475239986337,0.009654633691566248,0.00004753458352924571,0.015637306964890844
0.0244017618229855,0.00896051151155149,0.000027740528913330243,0.015413509782520676
0.025315462477761057,0.009853013528580947,0.0000422886939466081,0.015420160255233501
0.026408495979548287,0.010922763331062589,0.00004510885307921316,0.015440623795406479
0.027670576344397957,0.011731074610653758,0.000013544584543157406,0.01592595714920103
0.027649567692238336,0.011279825169619676,0.000018388598710898947,0.01635135392390777
0.027622661545467365,0.010927249052845475,0.00002543571470768994,0.01666997677791419
0.027795160865247796,0.011189893929602276,0.00007294571501624791,0.016532321220629292
0.02799955360497599,0.011524444182854414,0.000005143962712581178,0.01646996545940901
0.027708706596726716,0.011424682157188941,0.000029253422340992324,0.01625477101719678
0.027259793781037864,0.011324598081896245,0.00009897021361718397,0.01583622548552444
0.02631503115160016,0.01081363921414381,0.00003696685697128247,0.015464425080485063
0.026576555285928456,0.010945982577367858,0.000013741025599890808,0.015616831682960696
0.02775827563321423,0.011510726781730516,0.000041717699237816954,0.016205831152245904
0.02683740271472878,0.010908510060922125,0.00002027800949426636,0.015908614644312397
0.026296346736193618,0.010148911262765022,0,0.016181498393433764
0.02708625269607156,0.00997982713281488,0.000034942058845317296,0.01707148350441136
0.026307831154911636,0.009560612350310964,0,0.01675134588610927
0.027838398282517704,0.010765810597958524,0.0000067195493247634905,0.017065868135234412
0.02615698490386046,0.010690638366848006,0.000019349746062156512,0.015446996790950287
0.026308569984783224,0.0110846254747086,0.00009051062197402965,0.015133433888100596
0.0271774741284908,0.011390342645207014,0.00003972563142073624,0.01574740585186306
0.028987244398344263,0.011881307490829506,0.00001253745973060997,0.017093399447784145
0.030537205101145437,0.01228024318046406,0.00004263426704751682,0.018214327653633865
0.029473516178715894,0.011457840945421932,0.000024298993949423865,0.01799137623934454
0.027958293403599406,0.01059822684056155,0.00003389786840715715,0.01732616869463069
0.02685215363393824,0.010292867848294165,0.00004772393877553991,0.016511561846868535
0.025192821008616625,0.009447275547174061,0.00005466225043657048,0.015690883211005997
0.025278808185294738,0.009626056505102502,0.000023309560050712457,0.015629442120141515
0.026990206133355656,0.010570788218123711,0.0000037121905181872395,0.016415705724713747
0.027476282263958096,0.011052344832570067,0.00005131102282581117,0.016372626408562237
0.029231240395847152,0.012022482222939723,0.000012552074409789346,0.01719620609849767
0.030107283647228852,0.012352917665997332,0.000007436372717533142,0.017746929608513963
0.030215090968142067,0.012525872288482245,0.000014166660690558049,0.017675052018969267
0.028390288127501655,0.011892172253744566,0.00001915473834100253,0.01647896113541608
0.02848807469484109,0.011820213326045811,0.000029411255666756043,0.01663845011312851
0.02863358497025776,0.011956530835445005,0.0000033751460620821517,0.01667367898875066
0.028701732833464257,0.01211022570663544,0,0.016621282883409354
0.029839448740594007,0.012360845941576631,0,0.017489385535910895
0.031100102704273908,0.012758760419322106,0.000001538927160379055,0.018339803357791437
0.03330708421389065,0.013642119024515197,0.000048835914329196634,0.019616129275046253
0.03305994577913631,0.013541910367116078,0.000014513962165955157,0.019503521449854278
0.03255936722409859,0.013497269659964957,0,0.019078509327634073
0.03276656578615,0.013972891234601138,0.000009030024216864645,0.018784644527331987
0.03163076134843724,0.013496875475900602,0,0.018137192484390503
0.030102298936575914,0.012058181940877405,0,0.018063178287571063
0.031216308094167422,0.012094348991055236,0.00003794273250237182,0.019084016370609826
0.029815260423256405,0.011778571780816337,0,0.018050256141187417
0.03026529841710198,0.01250791861722457,0.000014630661390731013,0.017742749138486683
0.030762094268911584,0.013136407544844915,0.000012448565602807914,0.017613238158463843
0.03055147821634284,0.013514103756438064,0.000020960290983194384,0.01701641416892158
0.03088316832880554,0.013532650019243454,0.000014252598916069505,0.01733626571064602
0.03148291243397321,0.013326006114881266,0,0.01816170054533757
0.031543519618782864,0.01315700010384966,0.000022021098442782847,0.01836449841649041
0.03283753044205589,0.013564905302117042,0.000018765361977251373,0.01925385977796161
0.03320956115531001,0.013260513507910868,0.000002961579096866415,0.019946086068302255
0.033284386406886385,0.013032905607691027,0.0000033305854118975403,0.02024815021378346
0.03157116037236081,0.012491757701184707,0,0.019122269170020658
0.03201631486994913,0.013380928661102715,0.00001073382973734349,0.018624652379109086
0.031928238496173406,0.014262052566325706,0.000025668300002755133,0.01764051762984494
0.031177627236521836,0.01425052248288864,0.000035188360489017356,0.016891916393144184
0.03135823440713339,0.013648242447328512,0.000003867120160499391,0.01770612483964438
0.03288974315590266,0.013494995918489905,0.00001119315329739852,0.019383554084115368
0.033617400077412186,0.013532878774612206,0.000020943770076358972,0.0200635775327236
0.032680493755060415,0.013139661060229381,0.0000022548476223611572,0.019538577847208666
0.03311917549658323,0.013723015101114962,0,0.019412371315836688
0.034412962005327646,0.014832153620196326,0.00000835309040628268,0.019572455294725028
0.03392843000568742,0.014958866784695483,0.0000016713935960127274,0.018967891827395923
0.03490225574625045,0.015502010272749028,0.00001756311203035382,0.01938268236147107
0.033494143349025465,0.014854291932115245,0,0.018665467958728428
0.03383512618893743,0.015163782166594725,0.000007022215490591579,0.018664321806852107
0.033744636789869796,0.014940653463110055,0,0.018805831878565736
0.03212028882922685,0.014212734182694545,0,0.017928690078182853
0.03217541758224936,0.014352717945884635,0,0.01782435285559069
0.03416106908614236,0.015193159147831245,5.564804221259496e-7,0.018967353457889
0.033463957554101094,0.014834892719533962,0.000015695721331198624,0.01861336911323596
0.03291114814892856,0.014548627122584083,0,0.018369829796509383
0.03190626107989597,0.013856839762029338,0,0.01808856368161975
0.03282953719607244,0.013969297820309715,0,0.0188795927169325
0.0326343685541475,0.013571230899294781,0.000011262789587074802,0.019051874865265675
0.03168751304551306,0.012936234609592472,0.000024964776880394962,0.018726313659040185
0.0329460595980003,0.013635882356959339,0.0000035914736098320148,0.019306585767431134
0.0338336024482984,0.013974638992934503,0,0.019885359756341724
0.03397235182404218,0.01444644865940476,0,0.019559096004218197
0.03413398556115118,0.01487260610538399,0,0.019272380055525118
0.034859749654434294,0.015172068119096833,0.000006894833368677159,0.019680786701968794
0.035837596667776486,0.015639672662930267,0.000016337476080916158,0.0201815865287653
0.03320999623663106,0.014036529503311225,0,0.01917414486587532
0.035374301873986685,0.01490071394873093,0.000003908308189666079,0.02046967961706609
0.036146692084408516,0.015260553360456883,0,0.020914440282390704
0.03600661355910166,0.015416706937089963,0,0.020620826657818336
0.03572921350744446,0.01537080717198857,0.0000017266385152328491,0.020356679696940654
0.03282343940262368,0.013768723676715333,0,0.019060344420156174
0.03223712945058185,0.013409009915466653,0,0.018830681003014348
0.03286829430391787,0.013540891701472851,0,0.019327538393958215
0.03394121195108407,0.013904999579889277,0,0.020037900040368727
0.03417152042561698,0.013948209952322953,9.635482120299309e-8,0.020223214118472804
0.032283143343286524,0.012909735065985091,0,0.019379974020253175
0.03484122293500648,0.014227660951017587,0.0000029017582197900438,0.0206106602257691
0.03392155925497252,0.013990807316314434,0.000008035865797487835,0.01992271607286059
0.03353697798424335,0.013716301692739241,0,0.0198452248130412
0.032461262483672065,0.012766800380854697,0,0.019734073866578862
0.03218085372065846,0.012966291515391526,0,0.01922503984723653
0.034209929316611945,0.014465843232298645,0.000007482510835994476,0.01973660357347729
0.035309376436433504,0.015067220273436363,6.583213575623049e-7,0.020241497841639595
0.03604608932403171,0.01510940113476656,0.0000022980399362269454,0.020934390149328918
0.03561786815040803,0.014831745529890951,0,0.020803365885668675
0.03541682257390967,0.01426463786097671,0,0.02116215229714343
0.035365963723870186,0.01402074160495037,0,0.021353106323099107
0.03423624486853502,0.013377228028909116,0,0.02085943951227425
0.03319668674596832,0.012744697547625874,0.000012626367197101729,0.02043936283114533
0.03214096016202794,0.012167392934872123,0,0.019975709650592206
0.03154516917562222,0.011856997467489278,0.00000786399206091966,0.019680307716072033
0.0324627854497464,0.012386367060021608,0,0.020085231753468987
0.03338391322317748,0.012888679640673875,0,0.020517817202079253
0.03370157732001995,0.013096660871445565,0.000006046131143470191,0.020598870317430896
0.03370245298203095,0.013442718857388597,0,0.020273367251722373
0.031546771491071476,0.012716538458279442,0,0.018890429458225576
0.03246678188117637,0.013027277691680675,0,0.01945128150129243
0.031914344900647276,0.01262962140003275,0,0.01929637737349755
0.03237605421146317,0.012632133468518103,0,0.01975963625161152
0.03394638971075142,0.013274189301130834,0,0.020690429172062458
0.03375910576950307,0.013337112919018124,0,0.02044557469635027
0.035953864230817825,0.014677954987220104,0.000005797672949862863,0.02127011157064791
0.03654742119711461,0.01507222635526427,0,0.021481783025583557
0.03731006835819531,0.015507196069503085,0,0.02182408450041971
0.03674772052447879,0.015394598178840507,0.0000033861946091211504,0.021349736151029163
0.03443836752269541,0.014338148333522899,0.000015677218912137054,0.020084541970260383
0.036256986561359936,0.015158504308316487,0.000008767479232900692,0.021089714773810525
0.036227222730542435,0.014917658993976776,0.00001042138618938297,0.021299142350376287
0.035774369171871406,0.014645297675135463,0,0.02114845792652174
0.03506596739594446,0.014288700381405256,0.000010341858805680602,0.0207669251557335
0.033989534304504604,0.013581643958664902,0,0.020413538162817536
0.03515305959882642,0.014000341043271594,0.000015397922036119003,0.021137320633518746
0.03302226431700324,0.012281893960451387,0,0.020742156661153432
0.03502713315711471,0.013396454841803282,0,0.021643019768353047
0.036932755065671896,0.014529785833182637,0,0.022406939977704734
0.036372191487251876,0.01443303614633061,0,0.021943821632552075
0.03779628247835079,0.01486166838699314,0.000005271358112033109,0.022929342733245633
0.03669547746291049,0.01412501714221144,0,0.022580485828077257
0.03571594767644537,0.013464244658167271,0.00001787591298003988,0.022233827105298035
0.033263312382290314,0.012218905721661427,0,0.02105058510367877
0.03305476883007566,0.012333798230830112,0,0.020729840775238952
0.03509809318215655,0.013375584778530944,0.000005049002527864676,0.021717459401097743
0.03488448185906634,0.013323994561113509,2.737976770332293e-7,0.021560213500275788
0.03496776928434314,0.0132388566651655,0,0.021742793304547012
