Intensity,R,G,B
0,0,0.01391556079030002,0
0,0,0.014190042404794479,0
0,0,0.014669552224001256,0
0,0,0.014839964909833735,0
0,0,0.01582759190646659,0
0,0,0.016313626246807197,0
0,0,0.014937858284346522,0
0,0,0.016703899935717064,0
0,0,0.01660101575567931,0
0,0,0.015683106144444136,0
0,0,0.016904629824866332,0
0,0,0.01670779817029866,0
0,0,0.016541867408224383,0
0,0,0.015611839744770201,0
0,0,0.01570882236531467,0
0,0,0.016238407482935074,0
0,0,0.01573924114300135,0
0,0,0.015804258776489652,0
0,0,0.01695399662891989,0
0,0,0.016308718091953327,0
0,0,0.01693615076951451,0
0,0,0.01693178874080447,0
0,0,0.017043280642395835,0
0,0,0.01736888997602696,0
0,0,0.01633659606587875,0
0,0,0.016031420714052932,0
0,0,0.015145382569840894,0
0,0,0.015171144152304396,0
0,0,0.015936392927369203,0
0,0,0.015761936004786804,0
0,0,0.015679836011331123,0
0,0,0.01690264925064313,0
0,0,0.016867311475566936,0
0,0,0.015626638918978187,0
0,0,0.01623237732202468,0
0,0,0.015774343380393175,0
0,0,0.015501094417233947,0
0,0,0.0157506872201234,0
0,0,0.01521730026003206,0
0,0,0.015738456639099407,0
0,0,0.015276967950023146,0
0,0,0.015483141316864069,0
0,0,0.015546934525641144,0
0,0,0.015595343526827144,0
0,0,0.016226012404296136,0
0,0,0.016005641309716313,0
0,0,0.015720918759038475,0
0,0,0.015537028831820886,0
0,0,0.01588649422033482,0
0,0,0.015668996038486635,0
0,0,0.015029178808682599,0
0,0,0.015014335187143938,0
0,0,0.015219883845126065,0
0,0,0.015529678538532675,0
0,0,0.01578644715637788,0
0,0,0.015687807133692173,0
0,0,0.015127645448186431,0
0,0,0.01522952905202164,0
0,0,0.014146286133981594,0
0,0,0.014736065410312417,0
0,0,0.014496225345353931,0
0,0,0.014579802016731484,0
0,0,0.014802882904710286,0
0,0,0.014206067205630385,0
0,0,0.014447865156036924,0
0,0,0.01470874680981714,0
0,0,0.014764903619187308,0
0,0,0.01497831444396653,0
0,0,0.014317391185700261,0
0,0,0.01435214731233473,0.00007281827917448094
0,0,0.014461589698152876,0
0,0,0.014343572694162449,0
0,0,0.01546789697705371,0
0,0,0.014327049732941959,0
0,0,0.014421175777979578,0
0,0,0.015560157778303867,0
0,0,0.014628562007783135,0
0,0,0.014865883917404349,0
0,0,0.015017600470888043,0
0,0,0.015033785768888646,0
0,0,0.014700164542420763,0
0,0,0.014507127853644632,0
0,0,0.0143451546689523,0
0,0,0.013956674546273652,0
0,0,0.014147571156105793,0
0,0,0.01458744462254093,0
0,0,0.013972028427187663,0
0,0,0.013892153451079164,0
0,0,0.01391731345148669,0
0,0,0.014144980240216737,0
0,0,0.014327766814917086,0
0,0,0.014365366213996424,0
0,0,0.014809983723060428,0
0,0,0.014708570301471931,0
0,0,0.01427869142500654,0
0,0,0.014369763878958445,0
0,0,0.013822965532031564,0
0,0,0.014357503199032952,0
0,0,0.015145837365975676,0
0,0,0.014220843656926524,0
0,0,0.014925440948573945,0
0,0,0.015403076790172662,0
0,0,0.014921510307190612,0
0,0,0.014801401065428862,0
0,0,0.014873598540507963,0
0,0,0.015247626484791919,0
0,0,0.014849438578434371,0
0,0,0.015110362662192917,0
0,0,0.0147063185456659,0
0,0,0.015277135384146441,0
0,0,0.014610579015633953,0
0,0,0.014842818796054038,0
0,0,0.01477882002817741,0
0,0,0.014867963346038897,0
0,0,0.015262273222419619,0
0,0,0.014696803401368594,0
0,0,0.014772354201729062,0
0,0,0.014943616660909178,0
0,0,0.014708853337507866,0
0,0,0.015407283777786824,0
