Intensity,R,G,B
0,0,0.014236423053319128,0.0013383455827065682
0,0,0.014359833700316555,0.002570208902163487
0,0,0.015042226780494968,0.004196023595041058
0,0,0.015466144317248205,0.004639761010933817
0,0,0.016017255020282138,0.003595741901426544
0,0,0.016808030759883894,0.0034445299804502817
0,0,0.0153290547182777,0.0014429716917174068
0,0,0.0170535862844016,0.002154127990094099
0,0,0.016926900487575815,0.0025537866092073744
0,0,0.01596668698874367,0.0019511025932574082
0,0,0.017264718799223762,0.0024529081685268905
0,0,0.016959874653849287,0.0026541059894170833
0,0,0.016840892953702738,0.003090187407918759
0,0,0.016377734454327966,0.004066571540866103
0,0,0.016078042451003107,0.0045180418121673095
0,0,0.016575349012152806,0.004629709466493409
0,0,0.015868039278525408,0.0038853476779116096
0,0,0.016011926842494043,0.003729047125539821
0,0,0.01723392455182657,0.004385328949746001
0,0,0.016539374365766895,0.004097511946125974
0,0,0.01737064334398056,0.004806181319057485
0,0,0.017222516190559204,0.004424612307002418
0,0,0.01732612650423064,0.0048278250275273875
0,0,0.017613045658400595,0.00470831808017157
0,0,0.016533822292953186,0.0048307059867743266
0,0,0.01623867227225363,0.005191870722924735
0,0,0.015373120904726336,0.00537278949607102
0,0,0.015235047093597472,0.0054240468075609505
0,0,0.01618291041016528,0.0063699950919316115
0,0,0.01599957964672505,0.006153096716083793
0,0,0.015997858761936226,0.006189825971770143
0,0,0.0171922644233865,0.00734215557598392
0,0,0.017123675445530225,0.0072979039785690085
0,0,0.015863488758566108,0.005283446838923813
0,0,0.016501902619258466,0.00662910892386448
0,0,0.01601565955035281,0.006554979709937861
0,0,0.015604601364411974,0.006141686457624203
0,0,0.01597596333714147,0.0063486290120202404
0,0,0.01529204194143025,0.006252053680657534
0,0,0.015982651534730104,0.006719342686606629
0,0,0.015572955532499919,0.0068639495766591625
0,0,0.015705717552170127,0.0067466686965925275
0,0,0.01579095057731279,0.005933431077000537
0,0,0.01577442517101075,0.006007638884944686
0,0,0.01627776587788515,0.006912336917537145
0,0,0.016093723162344052,0.007623292835130434
0,0,0.01583214805680591,0.00658941420049227
0,0,0.015669181020705292,0.004930516129880033
0,0,0.016016502666012893,0.005188379400123979
0,0,0.015762477654538403,0.0050933372788892865
0,0,0.015164030879279016,0.005846158153203197
0,0,0.015105910723834015,0.00616784048463417
0,0,0.015411729915405006,0.00663828995397393
0,0,0.015657165946457784,0.007702248829543422
0,0,0.01591317997520973,0.008675470217721182
0,0,0.015795780411241914,0.008773543551510547
0,0,0.015334340867881446,0.0080153088242146
0,0,0.01536650525919586,0.008343646276670648
0,0,0.014179676967463665,0.007828111189967317
0,0,0.014868197992568291,0.008169541072657929
0,0,0.014570391281617908,0.006787072554618561
0,0,0.01462423004090625,0.008232994868023117
0,0,0.014972911864077005,0.009315708703921424
0,0,0.01426941400841778,0.009513977024727262
0,0,0.014511410409411897,0.009244496592065644
0,0,0.01477751298265709,0.009010248451495383
0,0,0.014971817096098435,0.007893600883215949
0,0,0.01507413825381221,0.00721175482248505
0,0,0.0143877057499838,0.007132876875536015
0,0,0.014394054298756535,0.007573900976574396
0,0,0.014651132787894965,0.00821146718773988
0,0,0.014461431672136461,0.007650439006390744
0,0,0.015610868299414701,0.009011941214280086
0,0,0.014487411049100517,0.007134230486790448
0,0,0.014435449382261439,0.007172062021436694
0,0,0.015673748876493747,0.007057002957493792
0,0,0.014654786629181477,0.006593356451130711
0,0,0.015031466153027886,0.006574462782027467
0,0,0.015067249414527787,0.006252993807978672
0,0,0.015114721016061188,0.005971510181018672
0,0,0.014718289518683064,0.007716636473790384
0,0,0.014560449325305765,0.008045471786979664
0,0,0.014473634329815317,0.0077453128413943785
0,0,0.014000904119860836,0.007518778287686569
0,0,0.014206887742953696,0.007406112088379539
0,0,0.01459147483848042,0.006460354627433173
0,0,0.014126771922706083,0.0053549068308606715
0,0,0.013974656696323827,0.005795244581757512
0,0,0.013996719913844177,0.005360039562158178
0,0,0.01420852549359171,0.0048667636495337945
0,0,0.01434223886978653,0.005499283725676124
0,0,0.014432603602021317,0.006193062409598004
0,0,0.014944458499110216,0.006249409992335628
0,0,0.01483762570746916,0.007128917412469852
0,0,0.014266701194632997,0.006736384777810984
0,0,0.014425586781744009,0.006992024824713512
0,0,0.013881686767116723,0.007804219237366298
