Intensity,R,G,B
0,0,0.01425025189935593,0
0,0,0.014091553060837475,0
0,0,0.014907168554354708,0.0009476948107187445
0,0,0.015299944672186174,0
0,0,0.016008111911672562,0
0,0,0.016729221997153355,0
0,0,0.015223751611399468,0
0,0,0.016862390973137038,0
0,0,0.01676973247525644,0.00003659298301858516
0,0,0.015912649135644816,0.0003499435452273929
0,0,0.01717054565469512,0
0,0,0.016798322083561332,0
0,0,0.01688279034230169,0
0,0,0.01619706945375123,0
0,0,0.01585319473588428,0
0,0,0.01637988152120509,0.0003705850392625061
0,0,0.015613174829757565,0
0,0,0.01584441551582305,0
0,0,0.017161036785244426,0
0,0,0.016291817212807185,0.00005967418185942944
0,0,0.01730191537879615,0
0,0,0.017069245462832068,0
0,0,0.017248479284588995,0.0012152857765392287
0,0,0.01729091416215886,0.0014125170701432613
0,0,0.016423872111300877,0.0009353083625069543
0,0,0.016217799549632695,0.0011505483293915118
0,0,0.015159928185568087,0.00005579451443647396
0,0,0.015293845302174336,0.00045841972474873136
0,0,0.01596754384093081,0.00005523764124223257
0,0,0.01590072166718769,0.00020476134237112573
0,0,0.015887870820049277,0.00035091394126178163
0,0,0.016930466671482937,0
0,0,0.01706060595968871,0
0,0,0.01571681329669991,0
0,0,0.01638528165127593,0
0,0,0.015904247548571473,0
0,0,0.01548340884212465,0
0,0,0.015868935893328717,0.00012994972220068193
0,0,0.015157320850146264,0
0,0,0.015840473009117916,0.0011492372316068422
0,0,0.015449476781850947,0.0008539328216017363
0,0,0.015554395015529856,0
0,0,0.01568534719339442,0
0,0,0.015636743581652564,0
0,0,0.016119473180293022,0
0,0,0.016016900350935028,0
0,0,0.01564050323239965,0
0,0,0.015634142317191284,0
0,0,0.01603287935479833,0
0,0,0.01571799556537468,0
0,0,0.015090393322515036,0
0,0,0.015014622556910284,0
0,0,0.01537717848526734,0.00026053312340127907
0,0,0.015563067419979924,0
0,0,0.015874243987103482,0
0,0,0.015789784797042742,0
0,0,0.015229599652430339,0
0,0,0.015352789693862992,0
0,0,0.01420849530020765,0
0,0,0.014814234757520216,0
0,0,0.014537151533089205,0
0,0,0.014545495896226494,0
0,0,0.01492318304847744,0.000028375601146320845
0,0,0.01419993625305153,0
0,0,0.014521978480334366,0
0,0,0.014753379484921824,0
