Intensity,R,G,B
0,0,0.01416679917454292,0
0,0,0.014280294778054845,0
0,0,0.014935685735191334,0
0,0,0.015215061385876524,0.0003982990196386253
0,0,0.015954678934907558,0.00011106134615355284
0,0,0.016765619756804826,0
0,0,0.01523550671919866,0
0,0,0.016847973492506396,0
0,0,0.016938580240566527,0
0,0,0.015935188193401163,0
0,0,0.017170873537503573,0.0010620531355744686
0,0,0.016923706166234335,0.001127608083289388
0,0,0.01685624523471484,0.0009342984515329743
0,0,0.01634247662097814,0.0016601044455082647
0,0,0.016020154924242653,0.00041625875242518734
0,0,0.016398330032832878,0.00020767883459719277
0,0,0.01582233952005203,0
0,0,0.015917697808146777,0
0,0,0.01716788669108582,0.0014588491885566962
0,0,0.01644970964736446,0.0014061572653947425
0,0,0.01734808129421418,0.0011750621038194783
0,0,0.017329997801088855,0.0012895816372930462
0,0,0.017171248069366655,0.000331565245330033
0,0,0.017451695089075597,0.0018614527066106931
0,0,0.016488630549776177,0.002068421955755472
0,0,0.016212035055497103,0.002139238403838478
0,0,0.015206908756815355,0.002420112889777306
0,0,0.015189855350420462,0.0030666390926117892
0,0,0.01608938127742792,0.0041921243435457944
0,0,0.015838650582710487,0.002369842073396383
0,0,0.015948610718110753,0.0014766164617338526
0,0,0.017110155513682064,0.002969215611386262
0,0,0.01701505356173855,0.004297184022459349
0,0,0.015757944877513527,0.0037198932560834515
0,0,0.01643548098589064,0.0029803789703287432
0,0,0.015894936408259987,0.0027477365262001084
0,0,0.015625025976665277,0.002506973402628263
0,0,0.01594696688559744,0.003576945774534726
0,0,0.01526969064431909,0.004625993032015836
0,0,0.015859636801494024,0.005021991004288653
0,0,0.015552493187563255,0.0064819763176223524
0,0,0.0156755320500615,0.0060616890985882264
0,0,0.015765923916431293,0.0035283904729266624
0,0,0.015799327589222954,0.0023733284689175065
0,0,0.016244099734068675,0.0024711052337388455
0,0,0.01604596143172432,0.0027762019385273347
0,0,0.015783178409279904,0.002232255843939622
0,0,0.0156448542614337,0.0016431171908276206
0,0,0.01606046762594195,0.003240941950685375
0,0,0.015801475659553865,0.0036259849696598824
0,0,0.015103765251389374,0.0036672571067086976
0,0,0.015095085026083388,0.005346736686222375
0,0,0.015417080642945674,0.004867058384195266
0,0,0.01564583223341079,0.005589958079833552
0,0,0.015917936177468103,0.005523018849059872
0,0,0.015807776293215454,0.005064986494769538
0,0,0.015329355046626175,0.00423232290913644
0,0,0.015316662690088087,0.004272314223749664
0,0,0.014198126117556538,0.004870665489828275
0,0,0.014844954907533686,0.005736751042558649
0,0,0.014580900850385709,0.006339841400643361
0,0,0.014596825278895569,0.00620137226921777
0,0,0.014863014419734808,0.005461051205436645
0,0,0.014299877906825874,0.006214752000776428
0,0,0.014533934726494918,0.005838087220226312
0,0,0.014735015469592095,0.005389843111886915
0,0,0.014927430630858942,0.005519484791472958
0,0,0.01507740814286484,0.004930922601037578
0,0,0.014405368488480837,0.005516858735945849
0,0,0.014395732498275814,0.005826382774443348
0,0,0.014575285259996323,0.005369795165192755
0,0,0.014425790066159558,0.004828172342607448
0,0,0.015596964598924982,0.0046429268618681276
0,0,0.014433004164047912,0.0038782861646037073
0,0,0.014444472637823497,0.004183098659613464
0,0,0.015675724338654176,0.005174008456365849
0,0,0.014629846478285911,0.005366487771622519
0,0,0.014982918010812316,0.004626776847250283
0,0,0.015055829191494861,0.005648877470089176
0,0,0.015113618475482525,0.00596211376359726
0,0,0.014774163850599733,0.005851740483985863
0,0,0.01453860604349097,0.0068720160511697645
0,0,0.01441247691400223,0.006909797327196498
0,0,0.013971313143034507,0.006813611518148337
0,0,0.0141332264298707,0.0048806690700214025
0,0,0.014580841027043332,0.004497135569949559
0,0,0.014041882272903703,0.00429706739611577
0,0,0.013934748037043237,0.003481482474857838
0,0,0.013974876632029383,0.004487553505304571
0,0,0.014261427199096895,0.004001517272395352
0,0,0.014333196747882792,0.003340445608046267
0,0,0.0144199943284238,0.004225481967102304
0,0,0.014915864686534941,0.0036984387435931056
0,0,0.014797611671860961,0.004211622882195256
0,0,0.014248827703480741,0.004169858317123611
0,0,0.014409496866438642,0.004586570537051669
0,0,0.013858846321050876,0.005422091321828252
0,0,0.014368693062782127,0.00564081937877153
0,0,0.015204391146495378,0.0053391064729788745
0,0,0.014337767548887327,0.00468933869741938
0,0,0.015017233715999688,0.004547531137732354
0,0,0.015417201720037152,0.005009868606049874
0,0,0.014938607036986138,0.004254111984125265
0,0,0.01493527475192231,0.006019531844852408
0,0,0.01492004532493292,0.005701625794353148
0,0,0.015294110003032596,0.004765769341308023
0,0,0.01490083836274439,0.0038273360804100404
0,0,0.015158753912756178,0.0036304664083245675
0,0,0.014785087184651326,0.004525267427530219
0,0,0.01529269111325287,0.005061007645738504
0,0,0.014709635980716541,0.0051127592436586745
0,0,0.01488299198279916,0.004281087523108573
0,0,0.014850911604033797,0.0026122069078190965
0,0,0.014884619876569498,0.003034595001606445
0,0,0.015286047015344185,0.0031649591423047845
0,0,0.014746148518093147,0.0026280819832055977
0,0,0.014829403715375387,0.0028832103090462233
0,0,0.014969775119236972,0.002240348391758084
0,0,0.01479488617415014,0.0029277560297426633
0,0,0.015465764090675085,0.002471530763614633
0,0,0.015313643051090451,0.0024005108473756746
0,0,0.015934221552301474,0.002189474105118907
0,0,0.01583535317380777,0.0012664612108916028
0,0,0.015454999999275694,0.0018906461181192567
0,0,0.016234107535323544,0.0015501000287475447
0,0,0.0158926916849615,0.0009432228870578201
0,0,0.015461351283077228,0.0009104999215604828
0,0,0.015576612660087237,0.0021603916878564985
0,0,0.015780961766141344,0.002449878066057752
0,0,0.015626358843388997,0.002090571247521534
0,0,0.015536577081071477,0.0011646988890252688
0,0,0.015892058375692915,0.0013242599219104208
0,0,0.015220619489062621,0.000833641550194577
0,0,0.014483255888436224,0.0013235696052120473
0,0,0.016119237466513968,0.0023901934907437257
0,0,0.01576045546355637,0.0010176645260731934
0,0,0.015808868624538813,0.0010365374850787867
0,0,0.01650953014105551,0.001298688793883132
0,0,0.015811754230419344,0.0011510395045738336
0,0,0.016416083393240286,0.0006275178423152013
0,0,0.01549120450142111,0.0010648177071321645
0,0,0.01583960036919194,0.0007926463370826926
0,0,0.01562995805118201,0.0004891107297492828
0,0,0.01544486820609681,0.0018704717827829967
0,0,0.015859913851026322,0.0014605453427901545
0,0,0.015985067863957,0.001219974953559893
0,0,0.016454894636146463,0.0014656580899187373
0,0,0.016794578724177684,0.001136161531531791
0,0,0.0167747236358271,0.0018300531913875914
0,0,0.01698435767717722,0.0005211165708265235
0,0,0.016878993980709623,0.00023677079495940806
0,0,0.016834453441706525,0.00010776894217560604
0,0,0.01721633478490821,0
0,0,0.01610039574284748,0
0,0,0.017311115187197162,0.00042608097045997856
0,0,0.017200480992620313,0.000058890242731785
0,0,0.01726828889776222,0
0,0,0.016966914948828495,0
0,0,0.01681896149109192,0
0,0,0.016509925990019995,0
0,0,0.01683849964888423,0
0,0,0.01694222527045313,0
0,0,0.017225394000875076,0
0,0,0.017761348703601812,0
0,0,0.018207143286043753,0
0,0,0.017867666590221324,0
0,0,0.017746146154628065,0
0,0,0.018098560657786318,0
0,0,0.01776204658136768,0
0,0,0.0180045657085648,0
0,0,0.018428880370361462,0
0,0,0.01922235148693705,0
0,0,0.019415106584295128,0
0,0,0.01858423800848426,0
0,0,0.018511252323392312,0
0,0,0.01872834490970488,0
0,0,0.01841733643162656,0
0,0,0.018351506002885973,0
0,0,0.018368202728096618,0
0,0,0.0186880208089505,0
0,0,0.01777284277957553,0
0,0,0.01772964124161063,0
0,0,0.017753576709066195,0
0,0,0.017636305207612297,0
0,0,0.017597133403769595,0
0,0,0.01826989742630618,0
0,0,0.0182154678633704,0
0,0,0.018170325623716427,0
0,0,0.01794598852240714,0
0,0,0.01743835346284795,0
0,0,0.016964260746133965,0
0,0,0.01731810208515943,0
0,0,0.017456510667452425,0
0,0,0.017444845914526032,0
0,0,0.017355275874496427,0
0,0,0.01734876477719066,0
0,0,0.017707078747720064,0
0,0,0.017529219018823698,0
0,0,0.017879654243811792,0
0,0,0.018604590755010128,0
0,0,0.01834243032728424,0
0,0,0.01892632018538075,0
0,0,0.018868276848591617,0
0,0,0.017895697865251425,0
0,0,0.018158466825237578,0
0,0,0.018124458714444357,0
0,0,0.01808847122300612,0
0,0,0.018240231557822804,0
0,0,0.018324700154738353,0
0,0,0.01869800465459244,0
0,0,0.018756015773113845,0
0,0,0.01858683222548038,0
0,0,0.018952709911711406,0
0,0,0.018805255223124602,0
0,0,0.018990418123252098,0
0,0,0.01893271039398707,0
0,0,0.019141303065814668,0
0,0,0.019301562564126712,0
0,0,0.019044516084823875,0
0,0,0.019714950583223395,0
0,0,0.019142899912757468,0
0,0,0.019353465468364205,0
0,0,0.019291908060431243,0
0,0,0.018989081917307044,0
0,0,0.019189017614168694,0
0,0,0.01955512486113011,0
0,0,0.018832499256563245,0
0,0,0.0191544552593715,0
0,0,0.019487836529884364,0
0,0,0.019532069316456298,0
0,0,0.019793620378729955,0
0,0,0.020305948550327562,0
