Intensity,R,G,B
0.002505323120742864,0.0009175864302182271,0.0001558785871083438,0.0014318581034162906
0.002556393745914168,0.0011167311283166795,0.0001120229774509549,0.0013276396401465593
0.0034249809994313235,0.0014025470711773041,0.00013230836892645458,0.0018901255593275698
0.005680788264192632,0.0018806251560982007,0.0001887914229476913,0.003611371685146726
0.005616025520172915,0.0014253874886292761,0.00006343200713161847,0.004127206024412012
0.00590602658138778,0.0016548293921889515,0.00010140552286005446,0.004149791666338769
0.005921429680591422,0.0019655362226987383,0.0001809993194989022,0.003774894138393766
0.004637046331451622,0.0014891567375618225,0.00014156611801156567,0.0030063234758782587
0.004757153272687262,0.0015761799646051705,0.00014544107407348075,0.0030355322340086185
0.00469087704829961,0.0014732175924538973,0.00012407279580525316,0.0030935866600404482
0.0052266249952977045,0.0016130718613139167,0.00010437924491484094,0.003509173889068941
0.005688340079025869,0.001696979575315248,0.00012801281025016524,0.003863347693460438
0.005024365064561484,0.0013421950660928439,0.00008156111963141059,0.0036006088788372234
0.005488275293473538,0.0016635938063699549,0.00017512256852826174,0.003649558918575317
0.00475820409697135,0.001363294805535778,0.0001274123189004052,0.0032674969725351374
0.005144117240485704,0.0016393029324977756,0.0001405613136477287,0.0033642529943402055
0.005446966440515455,0.0019206170926318877,0.0001841993453861411,0.0033421500024974383
0.005429272940714616,0.0020449127479198054,0.00005849407498647837,0.0033258661178083328
0.006563740158039177,0.0025562900494064053,0.0001233560402162975,0.0038840940684164924
0.00612476516233354,0.002376215574000487,0.00007225480776816096,0.003676294780564901
0.006619044479458519,0.002398040039923492,0.00010551250799260923,0.0041154919315424116
0.006057649068151275,0.002176361109585273,0.0001061620767075041,0.0037751258818584654
0.005526179561932479,0.001985418862689485,0.00008815518946622285,0.003452605509776753
0.0061657209264956575,0.002205091943486774,0.00012437703164399933,0.003836251951364892
0.006243009707848676,0.002235062339553888,0.00006849391486691089,0.00393945345342786
0.006685958622309723,0.002516828020737251,0.00007869550323652991,0.004090435098335923
0.006816018565171639,0.0025738395288959492,0.00011764250993091639,0.004124536526344771
0.005865194641359234,0.002129834039598655,0.00007078918971597142,0.003664571412044605
0.006242330632292972,0.002603358083492359,0.00014275008776490046,0.0034962224610357168
0.005776467795935505,0.0026802844367035533,0.000102436523047465,0.0029937468361844813
0.006449605097429714,0.003025858197863475,0.00007789050176541451,0.0033458563978008317
0.006548157487339695,0.0029371471657544806,0.00012121243486318343,0.003489797886722018
0.005803155241855484,0.0025581732410457497,0.0000828394759767815,0.0031621425248329546
0.005856846324339693,0.0024796928959736272,0.00011798467724083889,0.003259168751125238
0.006043319076458692,0.002487005884764068,0.00009438822767132422,0.00346192496402329
0.006970947374860537,0.0028191077339983286,0.00006942708360132944,0.00408241255726087
0.00806578112109288,0.003165088257306277,0.00008119474501767015,0.004819498118768958
0.008157822805922532,0.0031983510834570836,0.0000790353597666949,0.0048804363626987896
0.007565294843831241,0.0030798651259469623,0.000058742036234933024,0.00442668768164934
0.0059747934998386765,0.0026187094040834025,0.00008709516631984695,0.003268988929435432
0.005916160101101214,0.002754933061433873,0.00006870846242837926,0.0030925185772389535
0.006243747629051541,0.002879862090388305,0.00005493711198597119,0.0033089484266772586
0.006328512616859572,0.0028442827496624537,0.00008497083752607748,0.0033992590296710624
0.007027827980315676,0.0031001692370409006,0.0001513264131413651,0.0037763323301334382
0.006494237324302904,0.002817881439879495,0.00010361574560898478,0.0035727401388144474
0.00633627717661156,0.0028575879347005617,0.00004099184478412461,0.003437697397126894
0.006857284174861061,0.003027879520805736,0.00009415626292807208,0.003735248391127228
0.007159297157426789,0.002891668005142692,0.000054166217789785104,0.004213462934494282
0.007498651386811203,0.0032435090565108085,0.00006679015979791983,0.0041883521705024795
0.00732392598159233,0.0032623619222166486,0.00004621540341891582,0.00401534865595677
0.007629931289128769,0.003269379084111873,0.00005881632863546841,0.0043017358763814545
0.0076725121896914494,0.003175043374208139,0.00004552839365259479,0.004451940421830725
0.007863116619603622,0.003346395408366072,0.000055078733482372404,0.004461642477755184
0.007749940635305916,0.0033793930761240737,0.00007002775720339131,0.0043005198019784585
