Intensity,R,G,B
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.0002918372907727562,0
0,0,0.0001987887874136951,0
0,0,0.00045538869841671437,0
0,0,0.0007515060660406858,0
0,0,0.0008405110999407106,0
0,0,0.0011624691395473175,0
0,0,0.0013497287100217026,0
0,0,0.001397066897131094,0
0,0,0.001628572891859803,0
0,0,0.0018084462108948207,0
0,0,0.002146967723167803,0
0,0,0.0022841683531833468,0
0,0,0.0024444358906899333,0
0,0,0.0023794621346155953,0
0,0,0.0027197085214200056,0
0,0,0.0026249441216891767,0
0,0,0.002723321127100331,0
0,0,0.0031438301022966297,0
0,0,0.0032558613901884637,0
0,0,0.003140065213679377,0
0,0,0.0034385591719698905,0
0,0,0.0034922153223292396,0
0,0,0.0036331435341844243,0
0,0,0.0038194340750254963,0
0,0,0.004041696790573424,0
0,0,0.0041387585785307435,0
0,0,0.0040748077362574575,0
0,0,0.004547802027197678,0
0,0,0.004503863108106909,0
0,0,0.004905045063082536,0
0,0,0.0050087856014847665,0
0,0,0.005012922325725422,0
0,0,0.004978852914957088,0
0,0,0.005110420980745989,0
0,0,0.005295270923242668,0
0,0,0.005223783453855491,0
0,0,0.005301852020090703,0
0,0,0.005548173405039547,0
0,0,0.005569404779479037,0
0,0,0.00559796260512524,0
0,0,0.005631665595203894,0
0,0,0.00577878459142489,0
0,0,0.005694722924916018,0
0,0,0.005994127333565413,0
0,0,0.00604655177285196,0
0,0,0.0059108642605396056,0
0,0,0.006100926846608734,0
0,0,0.006267130994549175,0
0,0,0.006485812849807315,0
0,0,0.006386919027562221,0
0,0,0.006398955508201409,0
0,0,0.006731974187896117,0
0,0,0.006759879143860337,0
0,0,0.006544470344540754,0
0,0,0.0069244547233112685,0
0,0,0.006649585914037526,0
0,0,0.006765909370877121,0
0,0,0.006862942436315633,0
0,0,0.0070464170126267045,0
0,0,0.007043032841042518,0
0,0,0.007344425505623531,0
0,0,0.006913089565202424,0
0,0,0.007143585761435867,0
0,0,0.0070821959413982505,0
0,0,0.0071248355802067675,0
0,0,0.007025993463358804,0
0,0,0.007136280642157267,0
0,0,0.007276059216594688,0
0,0,0.007419938011334504,0
0,0,0.007459812791118792,0
0,0,0.007414921452453926,0
0,0,0.007395802965432519,0
0,0,0.007592766550886698,0
0,0,0.0074907364187971615,0
0,0,0.007357260091840623,0
0,0,0.0072168120100861155,0
0,0,0.007364483678285294,0
0,0,0.0073403450310582374,0
0,0,0.007548730066877285,0
0,0,0.007643089727097707,0
0,0,0.007393160770108598,0
0,0,0.0072900506136593934,0
0,0,0.0071856722836712295,0
0,0,0.007372555977022854,0
0,0,0.007377212092744501,0
0,0,0.007305106041621157,0
0,0,0.007403803399948283,0
0,0,0.007313879298551151,0
0,0,0.006969287189276252,0
0,0,0.007394063790202132,0
0,0,0.007173987744909349,0
0,0,0.007424969502442258,0
0,0,0.007598241861230315,0
0,0,0.007415282553759561,0
0,0,0.007438620580466959,0
0,0,0.006869783943839192,0
0,0,0.007059757758010987,0
0,0,0.007250166554697679,0
0,0,0.007101861574388468,0
0,0,0.006771818870250024,0
0,0,0.007104292318498129,0
0,0,0.006868142059376359,0
0,0,0.006691276389767686,0
0,0,0.006740604860079713,0
0,0,0.006889032069240075,0
0,0,0.006582390091696311,0
0,0,0.00660360721041775,0
0,0,0.006318072980371958,0
0,0,0.006228907991811639,0
0,0,0.006503057002789303,0
0,0,0.006426848722122791,0
0,0,0.006385719497367381,0
0,0,0.0066718061202526435,0
0,0,0.00612069028114931,0
0,0,0.0063095631811801445,0
0,0,0.005691771599045881,0
0,0,0.005891638520412079,0
0,0,0.0061285131350686806,0
0,0,0.00611803580692194,0
0,0,0.00593393228548228,0
0,0,0.005978936974807947,0
0,0,0.005940649391812991,0
0,0,0.005893885741545701,0
0,0,0.005855963837569589,0
0,0,0.005744363245435202,0
0,0,0.005856672704000865,0
0,0,0.0058832844420508845,0
0,0,0.006170972750574266,0
0,0,0.005610255003898168,0
0,0,0.005524843808557889,0
0,0,0.0057168958451668805,0
0,0,0.005429206373457673,0
0,0,0.005539827419652088,0
0,0,0.005476479283280322,0
0,0,0.005440675452700272,0
0,0,0.004968439175769779,0
0,0,0.004957616459723924,0
0,0,0.005125860389803283,0
0,0,0.004896525891370296,0
0,0,0.005164302870942883,0
0,0,0.004853463993149121,0
0,0,0.004999696340458493,0
0,0,0.004989395662173657,0
0,0,0.004613245362311058,0
0,0,0.004749271423911461,0
0,0,0.004506443045652564,0
0,0,0.004688672270437899,0
0,0,0.004535552860981784,0
0,0,0.004396022834607938,0
0,0,0.004324220833746062,0
0,0,0.004102135671015583,0
0,0,0.004180832062447348,0.00005230324012750476
0,0,0.0042724791077854984,0.0000778409836929006
0,0,0.003915216553496137,0
0,0,0.0035834600206541833,0.00007493583661272174
0,0,0.0035976463995585073,0.00040277148979611654
0,0,0.0034574454065678384,0.0009407087210493992
0,0,0.003296588617685281,0.0007922039918599189
0,0,0.00332694464367006,0.0005774296521153799
0,0,0.0032920422114995906,0.0005077476253380064
0,0,0.0031204852641140146,0.00017596637311273478
0,0,0.003188844308450345,0
0,0,0.0029880981516016702,0
0,0,0.0031895708936174882,0.00015907983537233328
0,0,0.0030453847339790285,0.00008029130709152899
0,0,0.0029331161619741697,0.00025328592074735923
0,0,0.0027500170231256615,0.0005091664961937026
0,0,0.002634943915005683,0.0009223472288832912
0,0,0.0018978325277397845,0.0006132691895224252
0,0,0.001868058086260671,0.0012939436363318957
0,0,0.0016542611220799475,0.001370871925026218
0,0,0.0015729306111531005,0.0010938977370518188
0,0,0.001653061916921994,0.0015790272234447733
0,0,0.0015922154908860064,0.0017052468136744547
0,0,0.001461435024001645,0.0015144536146355914
0,0,0.001407660305749292,0.0019270801910383772
0,0,0.0013491552637425186,0.0018668710053224014
0,0,0.0012840412508678956,0.001651678889988517
0,0,0.0008794172776480647,0.0009484516472905158
0,0,0.001109136248515552,0.0012981741032210836
0,0,0.0006161009497787084,0.0010456900335776287
0,0,0.0005144958310726588,0.0009052318945058091
0,0,0.00043911983603717175,0.0013795096576020849
0,0,0.00003757134472492929,0.001704529221792539
0,0,0.000285929577508226,0.00190247575194058
0,0,0,0.0015326252769060078
0,0,0,0.0019840579709388684
0,0,0,0.0022676594473275413
0,0,0,0.002156659630496216
0,0,0,0.0030657102502832934
0,0,0,0.002824300903049859
0,0,0,0.003333957544305155
0,0,0,0.0039061888228966724
0,0,0,0.003977451656889952
0,0,0,0.004093158699645882
0,0,0,0.004143759327457697
0,0,0,0.005285742134548299
0,0,0,0.00580443981950568
0,0,0,0.005604723161896141
0,0,0,0.0070213381904488115
0,0,0,0.007700328806546641
0,0,0,0.007830117164503936
0,0,0,0.009091697368097451
0,0,0,0.009564554382160306
0,0,0,0.010137734779490093
0,0,0,0.010452272089324088
0,0,0,0.011511817455286788
0,0,0,0.011534627430516697
0,0,0,0.010897064191638273
0,0,0,0.011857862022636223
0,0,0,0.011382117999118369
0,0,0,0.011646998119235641
0,0,0,0.012298915106460584
0,0,0,0.011088741630830679
0,0,0,0.011137830550161265
0,0,0,0.010577731980510208
0,0,0,0.011456531978965012
0,0,0,0.011231081616022098
0,0,0,0.010783475658146358
0,0,0,0.011286079578339103
0,0,0,0.010799265363396093
0,0,0,0.010900971790456682
0,0,0,0.011424351714621195
0,0,0,0.010877917472919107
0,0,0,0.01112467572888709
0,0,0,0.010404493511395607
0,0,0,0.010933861367472208
0,0,0,0.01190993329979445
0,0,0,0.011168472237601146
0,0,0,0.011001891670903041
0,0,0,0.010541032458815325
0,0,0,0.011185905566237997
0,0,0,0.011785756786722279
0,0,0,0.011048262799328135
0,0,0,0.011172409678564144
0,0,0,0.010254570642681538
0,0,0,0.010657811183558519
0,0,0,0.010368686080375444
0,0,0,0.01024730723750672
0,0,0,0.010412971377830982
0,0,0,0.009598513634462513
0,0,0,0.010681086659880434
0,0,0,0.011395285706114422
0,0,0,0.011084441027611913
0,0,0,0.010988133385245957
0,0,0,0.010193164142670796
0,0,0,0.010727227585389132
0,0,0,0.011558958756254623
0,0,0,0.011068618754198678
0,0,0,0.011115463477960885
0,0,0,0.011040413496581414
0,0,0,0.011292667262282396
0.0012447642761053146,0,0,0.01203669652056688
0,0,0,0.011311520066392411
0,0,0,0.01134160943495427
0,0,0,0.010511430639805364
0,0,0,0.011314880209479794
0,0,0,0.011561788054537114
0,0,0,0.010579646420538158
0,0,0,0.011268793358174656
0,0,0,0.010570765393167814
0,0,0,0.011498863889942479
0.0028083452601174175,0,0,0.012647598279047545
0,0,0,0.011451205581546053
0.000041490189890414086,0,0,0.011723888126697501
0,0,0,0.01102340943384783
0,0,0,0.01134969181160328
0,0,0,0.01160868914566765
0,0,0,0.010919585283493904
0,0,0,0.011284480973955957
0,0,0,0.011076812056693475
0,0,0,0.011102814448086529
0.0020461809183771607,0,0,0.01248321487069376
0,0,0,0.011061074499854162
0,0,0,0.010956799932946681
0,0,0,0.01066405868448611
0,0,0,0.011185360381803178
0.0008254742614428601,0,0,0.012013286948712398
0,0,0,0.010611483788162401
0,0,0,0.011142053425797827
0,0,0,0.010559717344602204
0,0,0,0.011166960277716631
0.0004852206244437829,0,0,0.0118156242242346
0,0,0,0.01059692177872884
0,0,0,0.011025327896171888
0,0,0,0.00972663721890038
0,0,0,0.010835157373625282
0,0,0,0.011236121028565582
0,0,0,0.009977641129432335
0,0,0,0.01105300005154225
0,0,0,0.009531370052342003
0,0,0,0.010605996513451288
0.0003682249674133442,0,0,0.011763296986096738
0,0,0,0.010740296444655684
0,0,0,0.010469366465511332
0,0,0,0.009709518157456631
0,0,0,0.010782854444235102
0,0,0,0.011590248356058985
0,0,0,0.010426187880823112
0,0,0,0.010427207450773024
0,0,0,0.009960239655707803
0,0,0,0.010618986837826527
0,0,0,0.010936251244160589
0,0,0,0.010183545619044165
0,0,0,0.010448617157581275
0,0,0,0.00882292061094464
0,0,0,0.010347370148138468
0,0,0,0.011098186259478227
0,0,0,0.009330853686650542
0,0,0,0.009193657049896276
0,0,0,0.008391549826440914
0,0,0,0.009497197804273327
0,0,0,0.010511496853052527
0,0,0,0.00934270176851787
0,0,0,0.009261014183964938
0,0,0,0.00776011612944158
0,0,0,0.0088225500158296
0,0,0,0.009599299814258944
0,0,0,0.008256770878790898
0,0,0,0.008216215114077552
0,0,0,0.007535523488049228
0,0,0,0.008292776333709867
0,0,0,0.009239342452099009
0,0,0,0.008411936606251336
0,0,0,0.008041778086398832
0,0,0,0.007026723654614736
0,0,0,0.008336901374108169
0,0,0,0.009628811441513063
0,0,0,0.00855777275631514
0,0,0,0.008632200817130092
0,0,0,0.00759535061909572
0,0,0,0.008082656079536787
0,0,0,0.008866188584501694
0,0,0,0.007638378764895509
0,0,0,0.007668371575788591
0,0,0,0.005971861429682729
0,0,0,0.0067462530479377725
0,0,0,0.007033623596675337
0,0,0,0.005500681753590531
