Intensity,R,G,B
0.026057832741180453,0.03588193432839987,0,0
0.026307981441624995,0.03472588098122317,0,0
0.029218642260377403,0.03488370961355722,0,0
0.028325990414976437,0.03416904879981919,0,0
0.027322429581164986,0.03343254063562373,0,0
0.026801671703148094,0.033015589263479306,0,0
0.025227725143005864,0.033260466313716014,0,0
0.025766577608113794,0.034425077779390884,0,0
0.024858510278512685,0.033966534176015695,0,0
0.022967059629963454,0.032806468335748934,0,0
0.02430357958329807,0.03278867145040601,0,0
0.022954328510101207,0.03202065324703254,0,0
0.02660902704603324,0.03327887217401446,0,0
0.027890761715794632,0.03514666464207211,0,0
0.02893507630059211,0.03598254685965155,0,0
0.0302800101743243,0.03618600045770723,0,0
0.026686324559345165,0.03458827572601092,0,0
0.02920839970816952,0.03527865548706105,0,0
0.02930417479283831,0.03522073563602593,0,0
0.02892096196367583,0.035215899902848125,0,0
0.03034910508901356,0.036808572099547604,0,0
0.02932438671562637,0.03642841675914679,0,0
0.029472153834348758,0.03652413522231057,0,0
0.030133908739999937,0.036893322273275964,0,0
0.029388598529547005,0.03653122096943118,0,0
0.03229385271934271,0.03759321872295707,0,0
0.03179554019536884,0.03767092765989599,0,0
0.033222493894601246,0.03830777034465771,0,0
0.033220529659605924,0.03834961041359336,0,0
0.03176012103048559,0.03784733710996746,0,0
0.03271577066723652,0.038014863731633985,0,0
0.033699029409388404,0.03811372734585916,0,0
0.03273089243653138,0.03751545861615929,0,0
0.03193952398634037,0.038211109573979885,0,0
0.032952920691966814,0.0388800278023283,0,0
0.035885184862380404,0.03979046612742887,0,0
0.03332466550063545,0.038544023621340906,0,0
0.03335000155185669,0.03806677785566459,0,0
0.03421131535545313,0.03825550313810122,0,0
0.033704366862234825,0.03811799223614343,0,0
0.03411871520309234,0.038955005681490185,0,0
0.03265658950065908,0.03780089857878016,0,0
0.03199982038556892,0.03669407835903482,0,0
0.03158351824227934,0.03562508027529693,0,0
0.03159591397650274,0.034936478609498334,0,0
0.03118870355956188,0.034706617643917415,0,0
0.030232059332998273,0.034247569578450376,0,0
