Intensity,R,G,B
0.0027202909545340215,0.014535379576504165,0,0
0.005234411874638717,0.014512990405232795,0,0
0.0064340071817474975,0.014287393469821219,0,0
0.006280561877422014,0.014432848295601014,0,0
0.006113788412765775,0.014823245649542238,0,0
0.005527187892814367,0.0151140252686498,0,0
0.005929441518199963,0.01606112309527946,0,0
0.007310584968654776,0.016595074257582415,0,0
0.0034042483804498924,0.014657332159040998,0,0
0.00364143852176968,0.014383272009169501,0,0
0.005856566294977494,0.014811058219567907,0,0
0.006276733076694296,0.01507470754516646,0,0
0.00892973406093589,0.01617574407790473,0,0
0.007979462936195336,0.016644350262359303,0,0
0.00813900359744224,0.01721082517672326,0,0
0.006896963914999221,0.016787904298073086,0,0
0.006481029813898365,0.01679861659698534,0,0
0.007724121751351232,0.017154876812967346,0,0
0.007210922015626453,0.016979896742937484,0,0
0.008080278322289525,0.017562832549083918,0,0
0.008520587290518744,0.01850164081354394,0,0
0.007745766020051226,0.01813511184608857,0,0
0.005523206640157208,0.017047060408341475,0,0
0.005156618559621795,0.017040381655629766,0,0
0.005334187268108304,0.017494906670524724,0,0
0.007939695603614294,0.018951138546572432,0,0
0.007425739526835118,0.018969058565112773,0,0
0.008085017085556756,0.019198703865880462,0,0
0.00816802013094059,0.019044526776250015,0,0
0.0058808717971332025,0.018006743768973155,0,0
0.006704635444448659,0.018055067102315026,0,0
0.009243076196296218,0.0188764246114963,0,0
0.009544189260022151,0.018891985964211933,0,0
0.00927581126588628,0.018888771965796358,0,0
0.008852911281732045,0.018588086829044836,0,0
0.00936182529156665,0.0187680159998751,0,0
0.007674823026005195,0.017930908440421778,0,0
0.008953302531109708,0.01774484960504724,0,0
0.010220833262804818,0.017887049430924284,0,0
0.009980574997408176,0.017547161315820847,0,0
0.008200452947799919,0.01686302992581351,0,0
0.007715928413731643,0.016683331312832894,0,0
0.008239343892407658,0.01669162100188526,0,0
0.008281725945161411,0.016545532646467687,0,0
0.00828201423231295,0.01645224326804401,0,0
0.00848774665001889,0.016427764998006245,0,0
0.007343913267869373,0.015895002220812804,0,0
0.005433976691077647,0.014804450126969126,0,0
0.005720449677490247,0.014958049414713515,0,0
0.00402088862766764,0.013972337525782308,0,0
0.004854193347142377,0.013708734414943857,0,0
0.00631914499844255,0.014104047573950285,0,0
0.005912073192156697,0.013855322137653447,0,0
0.004844744710262916,0.013447689462708579,0,0
0.003997254146715812,0.012992318798474123,0,0
0.0037013584500594776,0.012738054082793493,0,0
0.0010576118200312234,0.011355654437442131,0,0
0,0.010042716421608144,0,0
0.001160788112141986,0.010008754223840843,0,0
0.0014965403582513637,0.009997365504387956,0,0
0,0.008916654506705313,0,0
0,0.008273328411148362,0,0
0,0.007674068344752705,0.00023990101705030544,0
0,0.007365550972928403,0.0003266779641038567,0
0,0.006891500169227793,0,0
0,0.007186197217001422,0.00017680337494827437,0
0,0.0067257867736040255,0.00041013517266791366,0
0,0.006092280497840774,0.001040497609827262,0
0,0.005817067232049,0.0013885701731216555,0
0,0.004795081979579008,0.0012202904505336882,0
0,0.003911906067213533,0.0012291920567438922,0
0,0.0033034264883948783,0.001121681486965967,0
0,0.0029584442753414764,0.0014869029820767897,0
0,0.0017914496606264985,0.0018524398995115442,0
0,0.0009013411890643197,0.0024451903899877832,0
0,0.00017150922874553665,0.0025249200642161428,0
0,0,0.002539530580869257,0
0,0,0.0026945500787488794,0
