Intensity,R,G,B
0.006195653983470939,0.013601418690932371,0,0
0.006477469187713136,0.012940413596960021,0,0
0.008286306131644466,0.013381516624277334,0,0
0.00855602995621274,0.013649731468068416,0,0
0.009614106606664313,0.014246073802398257,0,0
0.008662033414662818,0.013989367713295925,0,0
0.009868258850955769,0.01467370442725166,0,0
0.009372938243991658,0.014420128286567191,0,0
0.007255549027296304,0.013573500718281228,0,0
0.009578060483917239,0.01421444887111234,0,0
0.011626753970557624,0.015129245845073608,0,0
0.011572566406381546,0.015507480513254679,0,0
0.011926095385973778,0.01607655356294077,0,0
0.012865066731094998,0.016938680675859408,0,0
0.013220474706273244,0.017332610246656333,0,0
0.014250638080953004,0.017686962464098316,0,0
0.01382647420449562,0.01782306332781658,0,0
0.01471009036950316,0.018054382978649863,0,0
0.013743055942330606,0.017635490415709998,0,0
0.012919072638396034,0.01749564098695422,0,0
0.013760436995666647,0.0180413528104732,0,0
0.014186083125107385,0.018094792213635913,0,0
0.01300854224154302,0.0177545718987136,0,0
0.013221772586613889,0.01805267095025609,0,0
0.016186492540381403,0.019541261536529686,0,0
0.019348123509432602,0.021035718372349965,0,0.0008545729840724915
0.017477454244453627,0.020313213320998835,0,0.00018417466130545013
0.016574925380946348,0.01979794230946763,0,0
0.016754078711998688,0.019792470134680218,0,0
0.017864348221516113,0.020193511945684084,0,0.0006664560013855854
0.018035042619167718,0.019953531353434473,0,0.0008674938583721238
0.019290803641336673,0.02027233069897283,0,0.0015386872087798063
0.02009079816453685,0.02054285009357959,0,0.0020434002143474295
0.01967252523283447,0.020835187979320435,0,0.0016002427465688016
0.020790934420072904,0.021331878388698544,0,0.001891280308109703
0.02079672589216175,0.021034041478114995,0,0.0020933070025912874
0.018976505707563762,0.020105986735180104,0,0.0016786228794143168
0.01928492609917981,0.019891236102964005,0,0.001705818298835128
0.018111305968029123,0.019505651141017155,0,0.001541275938236622
0.020066594613047828,0.020375440671163647,0,0.00236816344251025
0.020291652134533433,0.02091672741192463,0,0.0013841646065187348
0.02057136151128708,0.020927642660843737,0,0.0015308064437996073
0.020088106872685862,0.020754388846758176,0,0.0013723067819269158
0.020244822995360956,0.020696020633098777,0,0.0016504948764804392
0.017881793447373673,0.01945308395769152,0,0.001013377658772626
0.019695938703934823,0.019870965354233217,0,0.002020847890305138
0.017684017961657583,0.019041796729473037,0,0.001289376396651571
0.016779723215345654,0.018611419978508736,0,0.0002482671805670092
0.01816172613367245,0.018963325683098442,0,0.0011579602907932987
0.017669541849977488,0.018279515420523307,0,0.0012893368157375767
0.017705194021476356,0.017904579499729567,0,0.0016038035292461686
0.01800494844268058,0.017675940801962053,0,0.0020704379561673064
0.015771885143651465,0.016603195966366946,0,0.0012986079836568715
0.014187413914493963,0.01594757003165964,0,0.0007645989488899892
0.016255041596265007,0.01646055807548974,0,0.0017273228016949256
0.015185059865805539,0.015609308273793199,0,0.0016008870964607617
0.01432695519178262,0.014695041955760657,0,0.0017258032652646624
0.014928009489413918,0.014193533262137459,0,0.0022433501154354163
0.015111857855310273,0.014018354456080184,0,0.0025213708117841037
0.014463363183878697,0.013348054594431946,0,0.002465284086977333
0.013226201864281806,0.01137391656357123,0,0.0028179771194989656
0.011314406773569041,0.01046456787680966,0,0.0021038051499744706
0.012972286311074999,0.010656837822454523,0,0.0029647482309886515
0.013126427863431323,0.01038856984194142,0,0.0032073495900544376
0.010983749292109768,0.00949254919395559,0,0.002357129261892247
0.011490415582740665,0.009259474041366567,0,0.002852819555461801
0.010903117447183808,0.00860850151042114,0,0.0027396358132317188
0.00967495193738882,0.007271692105518313,0.00019867386830020942,0.002204585963570326
0.009691248892630566,0.006975333536660744,0.0002960879711793483,0.0024198273847902893
0.008684286701603428,0.006239362809595805,0.00028059084299182635,0.00216433304901573
0.008558625707221768,0.005639483339105522,0.0004336134976075292,0.0024855288705086347
0.008632146707978738,0.005118809242959876,0.0006515517520445761,0.0028617857129743067
0.008341936333550015,0.004397932794707793,0.000826848287163777,0.0031171552516784835
0.006733162067485532,0.0028938814114634615,0.0011539895629964596,0.002685291093025663
0.006032899384852353,0.001856653164561961,0.0015834777087008686,0.002592768511589485
0.006880031048473234,0.001563525334876803,0.00217271045812429,0.0031437952554720927
0.006066003035196443,0.0010339853688339229,0.0020557113913973815,0.00297630627496508
0.004833803665207248,0.00018346642409683422,0.002099114348622781,0.0025512228924876278
0.005671464295850415,0.000117785467661502,0.0025612738128487945,0.00299240501534008
0.006367845690207541,0.00013575315751779282,0.002857034970383209,0.0033750575623064764
0.004407334552392395,0,0.0031289698804444904,0.002372260066550915
0.003964701948411642,0,0.0032821464951271057,0.002346685213446796
0.004800608385962468,0,0.0037654370818965503,0.0030826738612803675
0.004556788560450442,0,0.0034545801502685776,0.0035164200936728188
0.00476302346601537,0,0.0037211583298866723,0.004035276064022417
0.005298397845935832,0,0.004156612924631587,0.004547828484109003
0.005830337288372567,0,0.004810406034801044,0.0049964872228385054
0.0045835074921467545,0,0.005486786853541727,0.004063094848026878
0.004358307969289765,0,0.0054772879831363405,0.00403822011412177
0.004079923586496281,0,0.005600365370284684,0.0039942611396962015
0.0038748374120991524,0,0.005473021283880972,0.0040501751976349115
0.0038710192801947874,0,0.005613466061620526,0.004253528815460008
0.004482817723816257,0,0.006103936736187265,0.004703177854457601
0.004258313229224986,0,0.006773078199996292,0.00433155390597182
0.0032924995405389512,0,0.00669256770284566,0.0038231283667714243
0.0034619699058702214,0,0.006880833775027087,0.004069653437509306
0.003444671923612197,0,0.006851566257349343,0.004304873394051088
0.004346614595924558,0,0.007376844628075321,0.005028573303176496
0.00392582932672686,0,0.007469752003876392,0.004961236164951206
0.004478119406208292,0,0.0077961831310283565,0.005292163525951198
0.003338371573950838,0,0.00802262277329878,0.0043120600157543695
0.0026872974132719496,0,0.008031984987816345,0.0040442670114461815
0.0029545420800651256,0,0.008112516250195125,0.004328754309597928
0.00318907728427148,0,0.008075354336825227,0.004529644456113712
0.003346063815894862,0,0.008213458751274407,0.004738106528062749
0.0028445826579404643,0,0.008052839087211248,0.00455713174301791
0.001811155560193567,0,0.007739362041884652,0.004204921120944161
0.0027949634460208705,0,0.008135745743827437,0.004993345738806894
0.003633162000411916,0,0.008490534081011088,0.005533858352030796
0.003451263775284319,0,0.008431532636492885,0.005490904925844517
0.003218516259985482,0,0.008297937714111844,0.005435150153899372
0.002549092083242721,0,0.008006704151746001,0.005141471085626882
0.0024797161189598627,0,0.008046693867461777,0.0050663668432381626
0.004267063626000822,0,0.007819783599506212,0.007133158822569818
0.0037567767155021747,0,0.007321674945372829,0.0073128446168202466
0.0031388318121779446,0,0.007080197664616331,0.0069158201316864495
0.0025215598933502337,0,0.006890900870895202,0.00656550426516242
0.0024781420479944583,0,0.006939725313931895,0.0065417848519897515
0.0027061265891956676,0,0.006892323472757117,0.006725807400739289
0.002338447251466813,0,0.006656368198059488,0.006715140417263135
0.0036761903333903945,0,0.006232701224618872,0.008535936964484583
0.003161742057303185,0,0.005930872117330066,0.008366715616658658
0.002404512544351034,0,0.005713440490631404,0.007888588318103004
0.0024249920747042575,0,0.005768517103471073,0.007817445702166047
0.0019465007198780082,0,0.005545661803520278,0.007639468905873047
0.0015112896758770478,0,0.0053301128928631356,0.007399249909963268
0.0014971991880146085,0,0.0050057326415652165,0.007773494356937256
0.0028692508430069874,0,0.00466735581887795,0.009490775122138959
0.0022186521857605612,0,0.004352260498758233,0.009196385510144137
0.0014086645750979732,0,0.003890130084626381,0.008830255546888092
0.0013562773438846598,0,0.0037959259151315802,0.008881208868532185
0.001162711687339224,0,0.00355767595265654,0.008916756791099142
0.0007858712177192806,0,0.003276396164063,0.00885774164352341
0.002117907322315038,0,0.003080297220281164,0.010388160787741692
0.002097225100731015,0,0.0026457327882535644,0.01083630443579505
0.0020508812418661426,0,0.002409296473437114,0.011014976412543419
0.0017219305526113837,0,0.002099512382004544,0.011004946198083843
0.0022645588416470575,0,0.002267744864322699,0.011358785142235421
0.0015019274033185592,0,0.0019143170613973234,0.010951865602672882
0.0012122388480184654,0,0.0016708290665444353,0.010933074192313715
0.0028494726435974727,0,0.0011903052564370409,0.013041695414637393
0.0025734840246357527,0,0.0009839696677123727,0.01298117876776305
0.0022654730969254855,0,0.000803060117230428,0.012854077390534707
0.0020199080022031968,0,0.0007890503736488336,0.012629374326915958
0.002263267955039505,0,0.000949066861520409,0.012715001887721379
0.002036043368521978,0,0.0008407356593315499,0.012593824407552093
0.00204818550120911,0,0.0005221686137779485,0.012924533585792687
0.0026501305366625205,0,0.00000306115009347796,0.01405015427661193
0.002536045910836837,0,0,0.013993730302004091
0.002342304843123366,0,0,0.013914198361531412
0.002732704489720128,0,0,0.014166048740883806
0.001829521442179849,0,0,0.013721483152739751
0.0011720107691116644,0,0,0.013390133808180375
0.002282640132111824,0,0,0.014280716994306997
0.0019226720512748874,0,0,0.014293848914304907
0.0015170377018267067,0,0,0.014131123174663765
0.0017242394943910444,0,0,0.014365349512492888
0.0013524644122049345,0,0,0.014336858817010426
0.0010822529484658672,0,0,0.014232240757987062
0.0009929788250648275,0,0,0.014311682448476408
0.0024192016615911527,0,0,0.015683543937673655
0.0020816005720787345,0,0,0.015648885535401794
0.0016509531295696989,0,0,0.015443656920922685
0.0016274926686039026,0,0,0.015579464850579955
0.001488087112450187,0,0,0.015496007196843901
0.0013745214342752998,0,0,0.01541479518645663
0.0010409593702740971,0,0,0.015376507334239793
0.0012300397935410268,0,0,0.015642631229092957
0.0014018373593779332,0,0,0.015761381627607096
0.0011824669621438022,0,0,0.015657362810686394
0.0011179351748125121,0,0,0.015667006149811785
0.0011406431578280807,0,0,0.01570002819076368
0.0006529798300359824,0,0,0.015493428445637718
0.0006533012926052684,0,0,0.015606284515001921
0.0005817556098409171,0,0,0.015582619045341271
0.0005833012015128425,0,0,0.015533578607044157
0.00005818154040981849,0,0,0.015229834276422619
0.00004835069444664164,0,0,0.015190103720598938
0,0,0,0.015013304685149595
0,0,0,0.015001011841183319
0.00029193126557991445,0,0,0.015567535602513553
0.000036504596152064916,0,0,0.01543324050654795
0,0,0,0.015340909211804976
0.0006875773434484311,0,0,0.015877409927659354
0.0003160130572951725,0,0,0.01577223017862312
0.00039133643281397124,0,0,0.015865891364706376
0.0005880589631895305,0,0,0.015902914260160446
0.00016713844296861735,0,0,0.015446146726323384
0.0001549020984554228,0,0,0.015579947919023465
0.00046045397495958484,0,0,0.015885987649019127
0.0012002354259743053,0,0,0.01646388968729816
0.0013756221232084642,0,0,0.016588991034396566
0.0010749900139963575,0,0,0.01643431894674806
0.0019412344204736698,0,0,0.016975223970415017
0.001783909355690505,0,0,0.016988587206347203
0.0016290193156892063,0,0,0.016921969391026415
0.0017845088648668628,0,0,0.01696958284310343
0.0022545648805889495,0,0,0.017266700975454158
0.002180980527225651,0,0,0.01715341160068419
0.0021006127960864762,0,0,0.017097784988847342
0.0021051506895214955,0,0,0.0170345936852232
0.0020195906529165697,0,0,0.016961370565425238
0.002071266533027971,0,0,0.01698565866395496
0.0031934561124725147,0,0,0.017510021361218528
0.002846893657047045,0,0,0.017363554631186287
0.0026055656868347876,0,0,0.01724646823074645
0.0027070241650347104,0,0,0.01730208428862126
0.002706822939363529,0,0,0.017375221522885828
0.0025412283327135854,0,0,0.017286128168327586
0.002626013864404919,0,0,0.017284318923960484
0.004002922777009199,0,0,0.017964779313275545
0.003986214859848347,0,0,0.017982700221226597
0.0036294474228888984,0,0,0.017791095952684965
0.004278045407718256,0,0,0.018412500578107727
0.004401378591099181,0,0,0.018606104223825984
0.004755172366462335,0,0,0.018798404656478432
0.005337764541415102,0,0,0.019115306278313524
0.005554636973430727,0,0,0.019257614923861313
0.005313356372951383,0,0,0.019151183088252255
0.005205574969281868,0,0,0.019128849827878894
0.00550757864348056,0,0,0.019523040540802977
0.0058533348033679156,0,0,0.019791461209563918
0.006037588178823827,0,0,0.019963281009757736
0.007044334670982644,0,0,0.02051628576784502
0.006592410505827373,0,0,0.020278796796200135
0.006153770752725274,0,0,0.020006479191625168
0.006737293652859022,0,0,0.02056575971170581
0.007447901211845465,0,0,0.021443857962869614
0.008187009254847166,0,0,0.021888533482422312
0.008531649582837808,0,0,0.022152279930228932
0.008826635177059838,0,0,0.02237516053338942
0.00944042645911114,0,0,0.022737902491757403
0.010146693493947923,0,0,0.02318759219349946
0.010333360247271384,0,0,0.02355591952000112
0.010872418604696343,0,0,0.023950484853609358
0.011680904254506186,0,0,0.024532994300281913
0.012386768346487331,0,0,0.02502553005980926
0.01181001855812891,0,0,0.0249766242103404
0.012226934137617107,0,0,0.0253143724270376
0.013019921626106323,0,0,0.02574878024266665
0.013453580238286689,0,0,0.02585895994708648
0.013452940204274011,0,0,0.026015069970320284
0.012825535194267323,0,0,0.02575447712062831
0.012747914120134096,0,0,0.025998556470459497
0.012625337906088885,0,0,0.026166717017341204
0.012768770121578177,0,0,0.02634423944400198
0.013883829317081209,0,0,0.027511710067108147
0.014458174103596622,0,0,0.028953104851683897
0.014699416604025295,0,0,0.029120539829856976
0.015005335120415464,0,0,0.029387585574425723
0.015633708415651038,0,0,0.02977486257044548
