Intensity,R,G,B
0.030494549010074923,0.04046313721060529,0,0
0.03170215795050449,0.04023172751403706,0,0
0.03279178877783567,0.03987222100336396,0,0
0.032597132612908974,0.03936240939246441,0,0
0.03319097856004441,0.03922545677360609,0,0
0.032203280255279326,0.038420394500499666,0,0
0.031260529878337606,0.03800989677732716,0,0
0.033078729282067204,0.03874052256801039,0,0
0.03366556865512835,0.03893544220490361,0,0
0.03188896890781981,0.03808951316285128,0,0
0.03163006715571931,0.03800490796841524,0,0
0.03209908912726844,0.03868412523531503,0,0
0.035070624801483374,0.040370673802026774,0,0
0.034736169870842604,0.040915545073971354,0,0
0.03714235664132634,0.04227983491202761,0,0
0.03708058691897803,0.042249066354786036,0,0
0.036258953774902125,0.0423279674343493,0,0
0.036336263012287096,0.042230873742344355,0,0
0.03591418777834898,0.04145363171284272,0,0
0.03495929917929613,0.04084202355422922,0,0
0.03517594997601392,0.041664356154298116,0,0
0.03487441640581146,0.041407535191630346,0,0
0.03450963267833834,0.041085309170619866,0,0
0.034168406085009595,0.040915077285245544,0,0
0.03340374028683957,0.04078771751291424,0,0
0.03718886252503911,0.042794560549971744,0,0
0.03824237688809695,0.04361177567466154,0,0
0.03722727168892187,0.04316531341543095,0,0
0.036070295350377035,0.04239498730776131,0,0
0.0341151635596178,0.0411018256552223,0,0
0.034293809448118495,0.04070949148290026,0,0
0.03532198541325732,0.041022406255574184,0,0
0.035132804954157715,0.04088531208545387,0,0
0.03519979824904523,0.04185153963869148,0,0
0.035731861147336175,0.04219246647256558,0,0
0.035818288514052055,0.04190602614511879,0,0
0.033677810960044074,0.040728919266365404,0,0
0.03619030524359412,0.041052963475995796,0,0
0.03613017408702873,0.04050813474940118,0,0
0.03557042703532437,0.04010507125243451,0,0
0.03459342680180533,0.03983816753429814,0,0
0.03324180829477169,0.03890364489149856,0,0
0.032499353426721056,0.03823476517973107,0,0
0.030765360849646928,0.03676594223921681,0,0
0.03046781138496546,0.03593476516162042,0,0
0.03138563175792197,0.03579551995666774,0,0
0.029379050341834245,0.03466383517414978,0,0
0.030454470042822923,0.03473250501892622,0,0
0.030554866815893145,0.03428456161740656,0,0
0.02996330491644017,0.033075560899693046,0,0
0.029156546386845117,0.0316372096322034,0,0
0.02682142702481588,0.029541568915542493,0,0
0.024676389561566148,0.027718543244755756,0,0
0.02140282451069969,0.026247684580199493,0,0
0.021682335520086637,0.026102425761089287,0.0003665137970441223,0
0.022556391226123906,0.026036299383272787,0.0007615021184094923,0
0.020897688214900068,0.02482068400248666,0.0006361510527327155,0
0.019604316844400616,0.023230319036215863,0.0011862946105041974,0
0.018458019305575224,0.021894351086859387,0.0013712463953861119,0
0.01804537095517017,0.02092669430529276,0.0016359662112631016,0
0.0170087655093748,0.018953333507497394,0.002346369740085713,0
0.015628856780261435,0.01731607418567277,0.002994972364698877,0
0.014489653832793492,0.015628781234480527,0.0036359036341479063,0
0.013300111989072105,0.014405711098403051,0.0037055487547589085,0
0.01052109949948521,0.012417134508734884,0.004018447157205788,0
0.010943403032028065,0.011875910900235653,0.004602512715410119,0
0.009900303039001912,0.010903170031197507,0.004488626641197291,0
0.010452486595614263,0.009468459878688218,0.0052629818069649115,0
0.010945173571224986,0.00916075382453685,0.0056799732455497624,0
0.01092551073365261,0.009021566655490865,0.005620484450034205,0
0.010716104225442336,0.008145083209634973,0.006112547699989233,0
0.010131585646035446,0.007230392033040656,0.006435943228710651,0
0.00988624946256833,0.006672616207079651,0.006842556288390941,0
0.0075325847779945665,0.005503080724941545,0.007186543058802867,0
0.006445142305122886,0.004514622420023262,0.007566862999993048,0
0.007593288864121084,0.004265058996836324,0.00806437204847488,0
