Intensity,R,G,B
0.02566737536541641,0.02509206252854415,0,0.004167004735912437
0.025710151184575286,0.024408210232358063,0,0.0038007988427315297
0.027730948198733202,0.024838705485422136,0,0.004930079614184213
0.02630897612756755,0.024481184448245485,0,0.004517978853590612
0.02747374850441961,0.02494500210449821,0,0.005004968610958078
0.02789533322195384,0.02540337203253243,0,0.005078509572706665
0.026946344978989956,0.025754488897426486,0,0.004542293938615967
0.029978681499529147,0.02744072151864632,0,0.005222043917946246
0.029703851647549212,0.02675535573019075,0,0.005443104694170383
0.02877706665004104,0.025935148515380674,0,0.005378276481641764
0.029612398323651007,0.026098074987351477,0,0.005392660968235621
0.029374522958947685,0.026066242038764842,0,0.005214196166895018
0.02866321266674285,0.025937400634220314,0,0.004958690583146474
0.029533001930386438,0.02650747099723605,0,0.005148916867513471
0.03060323280875976,0.02702941458009267,0,0.005452195049051863
0.0304746537869649,0.02724692721515673,0,0.005299023346751825
0.0320976539519483,0.028521678618276647,0,0.005843008943966501
0.03205738280599657,0.028394602777700506,0,0.005566962101061857
0.030597854081294174,0.027799636818605034,0,0.005019974812969553
0.0324007864684257,0.028592157948281377,0,0.005755780620096837
0.03149010015319387,0.028150993287188508,0,0.005172177992737477
0.03139127169487105,0.027879434996623043,0,0.0052675819171801586
0.031563990599574376,0.0278162028856771,0,0.0054730672401699185
0.03171047819209133,0.028026798929063346,0,0.005449199010953594
0.03373592991497687,0.028976752111160797,0,0.006214759349434704
0.03421745698554152,0.02947656369210999,0,0.00650042515636466
0.03457007765408937,0.030053355751148314,0,0.006368971582036455
0.03413878545002019,0.030040335832524856,0,0.0056101616776258485
0.03401375158416897,0.029729051571250942,0,0.005753440468581398
0.0318942676588449,0.02855706773308264,0,0.005258529714329961
0.032357024009571966,0.02820643895191105,0,0.005662343965422614
0.03299425382060761,0.028003604448070707,0,0.006399267786057632
0.0337222762854848,0.027993537813200187,0,0.007128684956743346
0.03334461223854418,0.02934757660067938,0,0.00579665852929238
0.034522663459728486,0.030179625434465562,0,0.0057843174363417064
0.03460160040247878,0.02973885825051442,0,0.006005886629793674
0.03032431454597878,0.027553238279629022,0,0.004676400470602356
0.03058740991251019,0.027023082497146966,0,0.004975402774744626
0.031219902013799927,0.0270752336598043,0,0.005584457895698489
0.03368058289681036,0.02816145391787861,0,0.006692541435119454
0.034610562393131705,0.02908682651879474,0,0.006604869516015138
0.03154458747722699,0.02750882810354066,0,0.005380955447723573
0.030884598675260555,0.026406204905663533,0,0.005497766257435803
0.029686545731163305,0.0248750560646106,0,0.005531759490074922
0.026605658687709366,0.02252702933844669,0,0.004987886017347773
0.02597643348170181,0.02155354398571313,0,0.005270638140815534
0.024496559815413488,0.020376587990674988,0,0.005024105973814072
0.023770630886173982,0.019553351784850403,0,0.004614675207606309
0.02331150287389533,0.018888583113917057,0,0.004776911121318506
0.022726993062347822,0.018042452190183467,0,0.005049394146427379
0.02360603497598579,0.017642545234151985,0,0.006132330732237453
0.02313980857471737,0.016694622341198784,0,0.006528513865753104
0.022938223307651717,0.015956829837695308,0.00005870342378904022,0.006922690046167381
0.021503995135460585,0.014476699881708632,0.0003337669719945766,0.006693528281757306
0.020221669698956668,0.013087344475164908,0.0007208752076861303,0.006413450016105561
0.01891780099445406,0.011882012005090758,0.0009085077152069475,0.006127281274156432
0.017481418663282677,0.01062503290978345,0.0008261506587649852,0.006030235094734285
0.017127114362629148,0.009511998444362957,0.001351729026134645,0.0062633868921315415
0.018394335512309123,0.00952041111892632,0.0016923104163814374,0.007181613977001417
0.01825961254855496,0.008859604879247585,0.002030995349556665,0.007369012319750783
0.016939513810896867,0.007489029822599136,0.00231650470365439,0.007133979284643344
0.014833678860931343,0.0062908220160481365,0.0023443500701463916,0.006198506774736896
0.015165009625751125,0.005587779234962287,0.003060480423329703,0.006516749967459146
0.01489760954557151,0.005303827846558251,0.0030458362283178574,0.006547945470695329
0.013747552878541569,0.004034639578836652,0.0034713687399843952,0.006241544559720542
0.013975612839737639,0.003396113681431834,0.003990120702427682,0.006589378455878047
0.01396076085464898,0.003179780127421594,0.003947808029617457,0.006833172697609871
