Intensity,R,G,B
0.004811517734989779,0.027215437083565386,0,0
0.006032076639729295,0.026868195274032752,0,0
0.009187485367514736,0.0277023083815795,0,0
0.008888481533834452,0.027771046861335913,0,0
0.008499777374714024,0.02791773153926083,0,0
0.009582357182363499,0.028697878579651698,0,0
0.008608698465251308,0.028957593003325205,0,0
0.010038719229471194,0.029188982451686274,0,0
0.008152477331989205,0.027867182553065306,0,0
0.008675827669809733,0.027795882975652997,0,0
0.009698785661172937,0.0282705203424993,0,0
0.009477127028486965,0.029063659087417565,0,0
0.011659569746108489,0.030947733051271048,0,0
0.013578023940867046,0.03278212614694878,0,0
0.014116158402763757,0.03334886776227031,0,0
0.013434499075659245,0.03316043795544274,0,0
0.013373232098995436,0.03336608432961943,0,0
0.015603364692706234,0.03373427208753779,0,0
0.015456735884700645,0.0334938173571904,0,0
0.015256806905473763,0.03359954606797563,0,0
0.015873400389034675,0.035019181370938124,0,0
0.0152722819329274,0.035265239576115714,0,0
0.016339205894470077,0.036115015713604065,0,0
0.01802381909411782,0.03735033251117745,0,0
0.019503525558709656,0.03864061732535945,0,0
0.022163352553808968,0.04016386587953902,0,0
0.022658009537203372,0.04049809583615088,0,0
0.020020033127815973,0.03857382069427606,0,0
0.020833019550955678,0.039043339112505626,0,0
0.02127152259216597,0.039097194261765555,0,0
0.022280555284319936,0.03942781131595591,0,0
0.02483999808329357,0.04043793285585201,0,0
0.026136525450912607,0.041084708987582874,0,0
0.024015826524875383,0.04174388650899541,0,0
0.022928760030904383,0.04182891492491758,0,0
0.02328063568638128,0.042052699218957657,0,0
0.020136529159878735,0.041184969741851984,0,0
0.024970898884283055,0.042891121584734626,0,0
0.025340702637976498,0.04294377726577858,0,0
0.02572362307676379,0.04273227336857788,0,0
0.02669492243462357,0.04263117065536254,0,0
0.024277394713471456,0.04178809028999758,0,0
0.025081025987669037,0.04205649219921498,0,0
0.026531438970298915,0.04233957068314076,0,0
0.024642720937269103,0.041057388537898476,0,0
0.02614473186277788,0.04125517906743387,0,0
0.022420757781279665,0.039609819461373486,0,0
0.02156957261445308,0.039294650924212304,0,0
0.0221821176854613,0.03897357358186215,0,0
0.022136588276799485,0.03806728701459955,0,0
0.02221276305060077,0.03721151163503683,0,0
0.02209201611311562,0.03664859357826955,0,0
0.023625829861630643,0.036862424250733494,0,0
0.020867136513550044,0.03679180347536182,0,0
0.020733432753136438,0.03690847526024338,0,0
0.021317183578539955,0.03680720908001256,0,0
0.018915811640850266,0.03501234401019482,0,0
0.019224257646829668,0.03401675310999214,0,0
0.01914659274874264,0.03317393168064958,0,0
0.01905840331559039,0.032444082250934536,0,0
0.017969156710278433,0.03106820260040155,0,0
0.016662482760596953,0.0298435356920721,0,0
0.016317690106010307,0.02863458737018354,0.00007078676895346577,0
0.01650025123761706,0.02797179453214471,0.0002793057132786424,0
0.016914065854290783,0.027507772575925682,0.0007468917224999032,0
0.01707760176697254,0.027057089241888765,0.0010325714185975346,0
0.01611279708740554,0.026440537130799413,0.0011392241811668587,0
0.014417379052005408,0.02471213281401763,0.002274583827649857,0
0.013823694855088997,0.023477452287878675,0.002571340905004161,0
0.012777434200144822,0.022272642050361613,0.002552655239977641,0
0.013596294593367919,0.021460212371093745,0.003269220017470117,0
0.01311489093933188,0.02037129866479387,0.003606532851632643,0
0.012661117271123457,0.01950329894769859,0.0040333064726978335,0
0.011257911630718487,0.018372318678168353,0.004346796167568608,0
0.010170297256002825,0.016998899115535315,0.004835141416669738,0
0.010555782968617922,0.01605293626832488,0.005569366494483878,0
0.009190471924333532,0.014389677572192727,0.00581654618215561,0
0.008600572872556222,0.01292693881378637,0.006404722887685531,0
0.008803262419248059,0.01170959133242122,0.007161038020938911,0
0.007891580340305016,0.01054565064949009,0.007389541229644697,0
0.004678778991832833,0.00766776485344367,0.007904969953658419,0
0.003933972485683279,0.006737812756468509,0.008148748643175798,0
0.0037757975307359803,0.005684113147426173,0.008749473899183393,0
0.0035187145634104633,0.004890554723072149,0.009072319031152114,0
0.003521148937306595,0.0043081360746459185,0.009645136689381014,0
0.0038774978275941674,0.0040941580435033265,0.010201351345551727,0
0.0010593354679498401,0.002585841414504242,0.010275576967917265,0
0.0012604605390281742,0.001458178971075419,0.011986398705248843,0
0.002055016617205807,0.0007328629720980695,0.012753718964141582,0
0.0009248252009863012,0,0.01278429279290492,0
0.001579185699015495,0,0.01333127471424084,0
0.00032964601245744074,0,0.013602883776589046,0
0.00026312271837908296,0,0.014113180422114565,0
0.0001779876775396816,0,0.014703931735733934,0
0,0,0.015212017941051313,0
0.0008613092317792392,0,0.01600825651314208,0
0,0,0.015817730191528264,0
0,0,0.016068474447609973,0
0,0,0.016390331269119224,0
0,0,0.01674789411798217,0
0,0,0.017044698117548197,0
0,0,0.017477941809919406,0
0,0,0.017603247634684085,0
0,0,0.017901990492098063,0
0,0,0.01814481038957735,0
0,0,0.018594125262808396,0
0,0,0.01808703410580962,0
0,0,0.01829348492733718,0
0,0,0.018426015943554024,0
0,0,0.018706966813327525,0
0,0,0.018733630738901653,0
0,0,0.01881704188848635,0
0,0,0.018574978958226743,0
0,0,0.017981070624713404,0
0,0,0.01770673580173781,0
0,0,0.017595790342394356,0
0,0,0.017214735486221794,0
0,0,0.017434749475427988,0
0,0,0.017076788634331846,0
0,0,0.01693693310747517,0
0,0,0.017071918006774208,0
0,0,0.01631221386786115,0
0,0,0.016075952132221186,0
0,0,0.01610174141885464,0
0,0,0.015594664105538909,0
0,0,0.015411027888852982,0
0,0,0.015018810219612887,0
0,0,0.014862550727880466,0.0005467539523138915
0,0,0.014612907388021703,0.00041019349679793926
0,0,0.014635696576245746,0.0005674965335912274
0,0,0.014409731172454775,0.0003023990091657533
0,0,0.014115383416267665,0
0,0,0.013867026750807802,0
0,0,0.013655431830559304,0.0012844165376400749
0,0,0.012909031818503135,0.001139313163172076
0,0,0.012494222871252417,0.0009914095153589278
