Intensity,R,G,B
0.015691180977264796,0.03268419204896458,0,0
0.015236887872405902,0.03167749216468024,0,0
0.014541571565983513,0.030979413363101255,0,0
0.015045369424782074,0.0315084771522772,0,0
0.015037520772658963,0.03219761725752068,0,0
0.017011466916138862,0.03346727514711656,0,0
0.013886512894179137,0.0329397084212302,0,0
0.0161979569516649,0.03389685741085252,0,0
0.01499793701216623,0.033319047001723945,0,0
0.016286479057074088,0.033526236430729384,0,0
0.019619790834538853,0.03447590425034458,0,0
0.017734205921055735,0.033599945839279,0,0
0.017640244189328136,0.03372002312767161,0,0
0.017529050873755836,0.03437373875754393,0,0
0.018631553642261878,0.0356651406112152,0,0
0.019151083243522216,0.03656569345782601,0,0
0.02000076272858181,0.03796264442117958,0,0
0.02302713331979034,0.039669835408567056,0,0
0.024379702399427383,0.04059852343606382,0,0
0.023825687338033474,0.04071410798243988,0,0
0.023708248286676226,0.04046381806096955,0,0
0.021797714467584606,0.03949388062239756,0,0
0.021009111062127717,0.03930252856864558,0,0
0.021085836533677293,0.03952006551619658,0,0
0.022261710978959515,0.040276448744720694,0,0
0.02446359145253446,0.04146987291066567,0,0
0.026297290235588244,0.042181077277191004,0,0
0.024654332142245272,0.041072737665459935,0,0
0.023888399547517924,0.040887142511857766,0,0
0.023876675845764805,0.041035498246259905,0,0
0.027347690698179883,0.042513005174571517,0,0
0.02797562708741763,0.04290873101462234,0,0
0.02853288612037852,0.04345672822597457,0,0
0.02688384644341163,0.0439604080389191,0,0
0.02677798204319548,0.044207760948868025,0,0
0.027033109417871792,0.04436497853658683,0,0
0.024991708338946705,0.04375557452513057,0,0
0.02670859391656849,0.044035075693323544,0,0
0.026645781492750098,0.043705168717928566,0,0
0.027929592242411427,0.04386030539762681,0,0
0.03168213357418842,0.045220231829967816,0,0
0.029382296653218787,0.04410566128193116,0,0
0.027540185938209505,0.04290414958651456,0,0
0.028365837038966002,0.04266584093966774,0,0
0.02618615151253728,0.04123413175252194,0,0
0.02733883461124731,0.04134062448131681,0,0
0.024446242064717516,0.04020247304383484,0,0
0.024077394282876363,0.03981421629445209,0,0
0.02506546823527761,0.039964429919668865,0,0
0.025263518882543357,0.039486242309232866,0,0
0.026006331416492556,0.039405913633209055,0,0
0.025039511486173338,0.03874923370354055,0,0
0.02411672048604918,0.0381545994458537,0,0
0.022502280901741722,0.03754074550768016,0,0
0.021599175868974085,0.03660936481566984,0,0
0.023975037657257725,0.03673044819670035,0,0
0.020321853767264364,0.034169279448004464,0,0
0.0194184911858144,0.032642643747462674,0,0
0.01890978118937403,0.031413445185332844,0,0
0.019981937488488033,0.031142034186575462,0,0
0.018545523318535928,0.030757062936147272,0,0
0.018459738205625575,0.03022771497596466,0.00007702578611552303,0
0.017945092996772938,0.029038721509175025,0.0005959474301239203,0
0.01669380171239926,0.027681058990289886,0.0009203778628556962,0
0.013836033288267602,0.02538382747534751,0.0011487043404666483,0
0.013043037122476953,0.024144573440173955,0.0014754946217089143,0
0.01254221840096853,0.023185056882008503,0.0017350756031337417,0
0.011922722023254062,0.021465599346571385,0.002659958251514635,0
0.011784009929264039,0.020526815927809083,0.0032350749392321123,0
0.011137547540478354,0.01957411153733496,0.0035282872976850526,0
0.010469469101199558,0.018394482297947434,0.003725001751841492,0
0.010873576373948424,0.01783807090980838,0.0039519101317998535,0
0.01111152785250924,0.017297504350699155,0.004218450524501217,0
0.008435936021922164,0.015726268884367234,0.004688719335531942,0
0.00800806532148235,0.014878396927938076,0.005373334569995763,0
0.009605017241334335,0.014345259070916994,0.00635240719941974,0
0.007942883521131483,0.013023425865190175,0.00613837050737791,0
0.007708193833035448,0.011736516095739058,0.006646972219559735,0
0.008416716938989321,0.010792391621272268,0.007215822536913238,0
0.007422651491636789,0.009679478211687409,0.0073916725351541954,0
0.005479737762938253,0.00849186305909666,0.00823065117083586,0
0.0041745106679986765,0.007448983732380066,0.008417862977264915,0
0.003994151372772259,0.006448866521234886,0.00901841811779342,0
0.003960723806054722,0.005603784615632934,0.009360104663413993,0
0.0020325282489214724,0.0041492478967218305,0.009369758508870863,0
0.0032767043050960787,0.0035853447118953663,0.010260891514608166,0
0.0016409623020769426,0.002580954403984148,0.010474338396407958,0
0.00011421466166711136,0.0015147968280321833,0.011542690639373644,0
0.00041205600011479104,0.000897822068141374,0.012222019376671138,0
0,0,0.012223968571578009,0
0,0,0.01235443849972257,0
0,0,0.012816559411954845,0
0,0,0.01371091480193131,0
0,0,0.014462008606782793,0
0,0,0.014298676740689435,0
0,0,0.014817213655386928,0
0,0,0.014927820240889681,0
0,0,0.01537013323416014,0
0,0,0.015508975386667269,0
0,0,0.015860411592022214,0
0,0,0.016171675628312083,0
0,0,0.01615966935882473,0
0,0,0.016434615333777672,0
0,0,0.016653860111698195,0
0,0,0.016684184360798708,0
0,0,0.016734370910142547,0
0,0,0.01680570531672568,0
0,0,0.016909188238846188,0
0,0,0.01697153861417791,0
0,0,0.01694718773099271,0
0,0,0.017096790698842623,0
0,0,0.016521348791393605,0
0,0,0.016064415270276522,0
0,0,0.016267222705158596,0
0,0,0.016217972750067536,0
0,0,0.015888085127591378,0
0,0,0.015412772417141885,0
0,0,0.01523880882446128,0
0,0,0.015179371134496633,0
0,0,0.014899018708638478,0
0,0,0.014390396240469845,0
0,0,0.014089944462427818,0
0,0,0.014198044065600872,0
0,0,0.01389632520310189,0
0,0,0.013678751191134746,0
0,0,0.01345599860792615,0
0,0,0.013075384190091084,0
0,0,0.01246585307064528,0
0,0,0.012281231485786318,0
0,0,0.012183385655009323,0
0,0,0.01230012138119093,0
0,0,0.011564068827739374,0
0,0,0.011052209373740747,0
0,0,0.010753094708143972,0
0,0,0.010237835288276396,0
0,0,0.010440748453202503,0
0,0,0.010312613841465937,0
0,0,0.010245894718550093,0
0,0,0.009917610839218799,0
0,0,0.00933510990533197,0
0,0,0.00892591845383843,0
0,0,0.00858047330315432,0
0,0,0.008569577631965856,0
0,0,0.00894543776239589,0
0,0,0.008415292215133124,0
0,0,0.008175057705097119,0
0,0,0.007664476638872583,0
0,0,0.007248820302523169,0.00038697152682017066
0,0,0.007125078586664196,0.000287307445977672
0,0,0.00686200556295373,0
0,0,0.006945012309055636,0
0,0,0.006410608313866063,0
0,0,0.006197219623243044,0
0,0,0.006159255533716025,0.0006153333707443476
0,0,0.0056970646704310665,0.0007234305614340006
0,0,0.005381562968825929,0.0007064567131967667
0,0,0.004751743699722387,0.00039099161931179655
0,0,0.004852532117619671,0.0007456736434960434
0,0,0.004587491852582365,0.0007162482015872079
0,0,0.004619098533500496,0.0009060995767527918
0,0,0.004415095647838693,0.0021209327038556186
0,0,0.00371471174121963,0.001660204317608438
0,0,0.0035282039814106894,0.0017412307735254207
0,0,0.00318542371454595,0.0018598929873721859
0,0,0.0028325322281781695,0.0017439977554573743
0,0,0.002720902020472614,0.0018687572006778341
0,0,0.0025883102947034595,0.001912701961846508
0,0,0.0027868393415016873,0.0024875405064618272
0,0,0.002380927253364404,0.0019920757019338126
0,0,0.0020354262500442352,0.0014038037359035
0,0,0.0021042860951914974,0.0013731227220074305
0,0,0.0023117179386566364,0.0012522798508492194
0,0,0.0020916195920684805,0.0008165977456092433
0,0,0.002066359732974976,0.0019175690904894016
0,0,0.001632379922327211,0.0021177475947744273
0,0,0.0016270394705524063,0.0022241671005942404
0,0,0.0014044171131117264,0.0020751884871341164
0,0,0.0014162617590070398,0.0020530227648550836
0,0,0.0011908858688500362,0.0016273712972753734
0,0,0.0011753950519779732,0.0014636527702167196
0,0,0.0012924339304146576,0.0016040114024167273
0,0,0.001105082446919814,0.0015414677827991219
0,0,0.0009998256186377688,0.0014027029378261002
0,0,0.0010430692903899141,0.0016530737224503822
0,0,0.0008185578565041221,0.0016981514869163772
0,0,0.0007914564985141911,0.0019253247190787331
0,0,0.0006436551366397689,0.0021491506614856187
0,0,0.0006422649714108164,0.002612195812265572
0,0,0.0005095506302009098,0.002480706790205414
0,0,0.00055852867621526,0.0025120559375210877
0,0,0.000934495146825462,0.002825743367035949
0,0,0.0005370265995054274,0.0021714203955869177
0,0,0.0003877068761050789,0.0019731705228994006
