Intensity,R,G,B
-0.11941242062879745,-0.11999552387881307,-0.02240228037534081,0.022985383625356463
-0.11870810234758439,-0.12054934514896772,-0.02172977855660726,0.02357102135799053
-0.11970186101154379,-0.12150065841593716,-0.021862937310035836,0.023661734714429217
-0.12127587377350675,-0.12252165632648639,-0.02280293065428296,0.02404871320726255
-0.11998350837161413,-0.12223060665408575,-0.02253202771556878,0.02477912599804042
-0.12491691027397468,-0.12422477923130582,-0.02425324638174587,0.023561115339076986
-0.1221496693955818,-0.12359045494906337,-0.023035793924826714,0.024476579478308277
-0.12404857912828074,-0.12446447465284455,-0.02313335254910416,0.023549248073667935
-0.12483175720310388,-0.12560132157019224,-0.023516770266735598,0.024286334633823903
-0.12299584819241755,-0.12561532887207705,-0.022907600217037957,0.025527080896697467
-0.1279636463783708,-0.1275302390488404,-0.02444186333520268,0.024008456005672266
-0.12607308912193205,-0.12732988051869285,-0.024085386571009074,0.025342177967769844
-0.1255821983711321,-0.12758866809482627,-0.02357123746759842,0.025577707191292647
-0.1262825858649788,-0.12843923851429329,-0.0233539970006459,0.025510649649960318
-0.12466074843744464,-0.12828620671935476,-0.02242790057707597,0.026053358858986065
-0.12841876480893794,-0.12998377003315403,-0.02376026964852411,0.02532527487274021
-0.1277433351859787,-0.13012867042913043,-0.023914108379424696,0.026299443622576437
-0.13012847914810843,-0.1308715328825568,-0.024907914475508552,0.025650968209956947
-0.13069104487916988,-0.1312738932574539,-0.025434079567489748,0.026016927945773812
-0.1294949881010829,-0.13155106602851888,-0.024434657245069887,0.02649073517250585
-0.13266180133267091,-0.1338427389115136,-0.0253498847055329,0.026530822284375578
-0.13346145113183633,-0.13504964764088404,-0.02518835735346362,0.026776553862511307
-0.13397661265048805,-0.1358957042986778,-0.025073366660054462,0.026992458308244156
-0.1349144433208775,-0.13684564585026587,-0.025407077481633233,0.027338280011021617
-0.13365039445603336,-0.1365981868034304,-0.024512431754319282,0.027460224101716252
-0.13637168616397422,-0.13784405620558288,-0.02549627036804019,0.02696864040964882
-0.13650233879715667,-0.13839116992153164,-0.02546480463824837,0.0273536357626233
-0.13786335005819564,-0.13924615908542953,-0.025615945535039486,0.026998754562273387
-0.13897593919609544,-0.14050074056099449,-0.025880350449326496,0.027405151814225544
-0.1383133521809933,-0.14070201431651316,-0.0255144682281674,0.027903130363687217
-0.14077707694162298,-0.1418787895593891,-0.02653629729273782,0.027638009910503906
-0.14214832831179294,-0.14354279487262525,-0.026595137069827586,0.02798960363065985
-0.1422835002488645,-0.14390480451572604,-0.026683607554245765,0.028304911821107337
-0.14340716371773476,-0.1446717299957856,-0.027021865562122917,0.028286431840173733
-0.1425655051011793,-0.14468807510187118,-0.02633122915180864,0.028453799152500566
-0.14553873163831538,-0.1465736037698718,-0.027479077419169322,0.028513949550725757
-0.14629694546594207,-0.14726822607704462,-0.02762426789287909,0.028595548503981653
-0.14745821375500126,-0.14780907606248456,-0.02779365951875016,0.028144521826233528
-0.14953896702272904,-0.14907580212746657,-0.028712972729278217,0.02824980783401574
-0.14940270563970168,-0.1493458830027803,-0.028598816122438392,0.028541993485517052
-0.15304500425790607,-0.15103512499060356,-0.029644773657875927,0.027634894390573383
-0.15368343355630715,-0.1520430305510247,-0.029594480534227863,0.02795407752894541
-0.1544512962602101,-0.15278687036047275,-0.029748608783129342,0.02808418288339199
-0.1583023472300368,-0.15448055449905973,-0.0313058490253589,0.02748405629438189
-0.15664609594743012,-0.15405947093520495,-0.03050205863357274,0.02791543362134754
-0.15921651209106955,-0.1553615171030222,-0.031654402309984515,0.027799407321937277
-0.15986226664254916,-0.1561129211528221,-0.03180236443059264,0.028053018940865496
-0.16165840298964257,-0.15699595713726577,-0.03222000745779913,0.027557561605422286
-0.16336972192926563,-0.1583357953063766,-0.03303357807405207,0.02799965145116304
-0.16300486087825866,-0.15822131249790358,-0.032734107280514395,0.027950558900159284
-0.1651822153129882,-0.1591548135091126,-0.03374364846223796,0.02771624665836235
-0.16638482274498084,-0.15981776240576062,-0.03418726153239715,0.027620201193176944
-0.16680306602086417,-0.1600602096898904,-0.034394164186217366,0.027651307855243525
-0.16916279323201874,-0.16134431374952454,-0.035122334529451564,0.02730385504695737
-0.16799873393175085,-0.16106833049129884,-0.03433646231228253,0.027406058871830532
-0.17097078933074833,-0.1625112883899372,-0.03549761968429283,0.027038118743481623
-0.17081630140615672,-0.16264345826479631,-0.03550548409038056,0.02733264094902016
-0.17119370109645354,-0.16281964030801718,-0.03561910053872188,0.027245039750285464
-0.17258067736429447,-0.16365328636174464,-0.03628787704622281,0.027360486043673065
-0.17087562056257963,-0.16289059681680243,-0.035974850537329975,0.02798982679155278
-0.17362249703467453,-0.16367176892442453,-0.03722861721998305,0.02727788910973307
-0.17346865633219577,-0.16354908343598584,-0.037126532639473984,0.027206959743264023
-0.1730481833147152,-0.16317179157498682,-0.03711230556463203,0.027235913824903642
-0.1745789417905264,-0.16363216906385084,-0.03796073018408791,0.027013957457412294
-0.17390777923839407,-0.1627204089517471,-0.03807283295414238,0.026885462667495454
-0.17549891096778772,-0.16293779271713962,-0.0393662796955945,0.02680516144494647
-0.17546299289444822,-0.16271682165428855,-0.0394784220884368,0.02673225084827708
-0.17483225752191395,-0.16189977571309422,-0.0392891401497725,0.026356658340952827
-0.17545672558949615,-0.16191303640487248,-0.03973356869880375,0.02618987951418
-0.1740724149966627,-0.16087577587387308,-0.039373985915751517,0.02617734679296191
-0.17561327224550496,-0.16091376424894546,-0.04010726745254452,0.02540775945598498
-0.17345568588895102,-0.15969460314433992,-0.03970704017187239,0.02594595742726126
-0.1729936066015849,-0.15908891095565036,-0.03979292981069685,0.025888234164762363
-0.17431054684087127,-0.15935183782359227,-0.04066127156504855,0.025702562547769557
-0.17221352676133914,-0.15818007427930625,-0.040068470835954814,0.026035018353921954
-0.17270932517074078,-0.15775171008398214,-0.04043676615617803,0.025479151069419392
-0.17232791113310733,-0.15725739644681092,-0.0404349980309647,0.025364483344668308
-0.17376795516130258,-0.1570785155370662,-0.041017134823451956,0.024327695199215658
-0.17199168467891998,-0.15584932332650347,-0.040745136374708626,0.024602775022292068
-0.1707557178570907,-0.15502357522007285,-0.040578068693578453,0.024845926056560667
-0.17149715042983976,-0.1546818376643558,-0.04113366520106068,0.024318352435576673
-0.17034071923157987,-0.15395651916815672,-0.04096300883560183,0.024578808772178648
-0.1696244378333713,-0.15304798305545278,-0.041090658064328045,0.024514203286409533
-0.170651310930706,-0.15303184592537095,-0.04173453111865093,0.024115066113315826
-0.16874697068762318,-0.15153337985436338,-0.04110792731319146,0.02389433647993159
-0.17007368464293637,-0.1511646129331293,-0.04188897077483604,0.022979899065028984
-0.16904347239542564,-0.15031236866033093,-0.04187478877023955,0.023143685035144936
-0.1692963225455004,-0.14935687104802553,-0.042278932302685965,0.022339480805210976
-0.1696192960220315,-0.1489543669022132,-0.04253655401041952,0.021871624890601203
-0.16656901048819234,-0.14733800747608888,-0.04140004297509563,0.022169039962992125
-0.16790681331746865,-0.1472954876032039,-0.0418176308498175,0.021206305135552786
-0.1654985790486641,-0.14621317870872474,-0.040723502539472156,0.02143810219953282
-0.16597849345738463,-0.14566866367653536,-0.04101713392757572,0.02070730414672644
-0.16601754622202466,-0.1452000610148304,-0.0411479801013008,0.02033049489410656
-0.16343759853464238,-0.14371022244918913,-0.040306797706386885,0.020579421620933677
-0.16497589367978868,-0.14355553382205977,-0.04111066589362526,0.01969030603589642
-0.16481399689813342,-0.1430576654193141,-0.04124874572389871,0.01949241424507941
-0.16492230181583042,-0.14254573627437883,-0.04143342573893122,0.01905686019747963
-0.16485110685289608,-0.14220786962068852,-0.04143022529147905,0.01878698805927152
-0.16266602949379777,-0.14112898989050482,-0.04066692082431839,0.019129881221025435
-0.1636017388201323,-0.14094836097213925,-0.04087443119294808,0.018221053344955083
