Intensity,R,G,B
0.08210753110003996,0,0,0.08210753110003996
0.08396725685955894,0,0,0.08396725685955894
0.08699875551447969,0,0,0.08699875551447969
0.08924961906049475,0,0,0.08924961906049475
0.09203996434528461,0,0,0.09203996434528461
0.09385014248629274,0,0,0.09385014248629274
0.09621753795454187,0,0,0.09621753795454187
0.09898530189942167,0,0,0.09898530189942167
0.10168544375071202,0,0,0.10168544375071202
0.10477259939232926,0,0,0.10477259939232926
0.10746749081976818,0,0,0.10746749081976818
0.11006560107028765,0,0,0.11006560107028765
0.11390063983979595,0,0,0.11390063983979595
0.11670021778610344,0,0,0.11670021778610344
0.12017552028765546,0,0,0.12017552028765546
0.12265358464004412,0,0,0.12265358464004412
0.1257369857545864,0,0,0.1257369857545864
0.12957145218004965,0,0,0.12957145218004965
0.13302057992753855,0,0,0.13302057992753855
0.13653206994055572,0,0,0.13653206994055572
0.13932697629970375,0,0,0.13932697629970375
0.14219544406331203,0,0,0.14219544406331203
0.1462453868719304,0,0,0.1462453868719304
0.14973951826309953,0,0,0.14973951826309953
0.15374641528021904,0,0,0.15374641528021904
0.15672473693471095,0,0,0.15672473693471095
0.16005333786073994,0,0,0.16005333786073994
0.16450658250514127,0,0,0.16450658250514127
0.16812584050197926,0,0,0.16812584050197926
0.17214202560021166,0,0,0.17214202560021166
0.1753010341440704,0,0,0.1753010341440704
0.17858791760493736,0,0,0.17858791760493736
0.18301301175811213,0,0,0.18301301175811213
0.18706844334302353,0,0,0.18706844334302353
0.19143960143307398,0,0,0.19143960143307398
0.19477873696210393,0,0,0.19477873696210393
0.1983618667040557,0,0,0.1983618667040557
0.20302654797783176,0,0,0.20302654797783176
0.20667408790450265,0,0,0.20667408790450265
0.21091133345916663,0,0,0.21091133345916663
0.21426094332131673,0,0,0.21426094332131673
0.21785591446044134,0,0,0.21785591446044134
0.22269660806629724,0,0,0.22269660806629724
0.2267346804713563,0,0,0.2267346804713563
0.2311550773687562,0,0,0.2311550773687562
0.2345437364818635,0,0,0.2345437364818635
0.23809477542899327,0,0,0.23809477542899327
0.2428899663538489,0,0,0.2428899663538489
0.24680488203826245,0,0,0.24680488203826245
0.2511685611023945,0,0,0.2511685611023945
0.25440587918364715,0,0,0.25440587918364715
0.2577228228420069,0,0,0.2577228228420069
0.2621957994821805,0,0,0.2621957994821805
0.26568224884529956,0,0,0.26568224884529956
0.2696530800402795,0,0,0.2696530800402795
0.27253516237079833,0,0,0.27253516237079833
0.2757628016495647,0,0,0.2757628016495647
0.2799405140955716,0,0,0.2799405140955716
0.2835032892579265,0,0,0.2835032892579265
0.28740465917995583,0,0,0.28740465917995583
0.2904098482727163,0,0,0.2904098482727163
0.2936279298881631,0,0,0.2936279298881631
0.29773851682508196,0,0,0.29773851682508196
0.3011424096551899,0,0,0.3011424096551899
0.3049647726751812,0,0,0.3049647726751812
0.30782635979752443,0,0,0.30782635979752443
0.3108129017504644,0,0,0.3108129017504644
0.3147628993418826,0,0,0.3147628993418826
0.3178585925867014,0,0,0.3178585925867014
0.3214148495416383,0,0,0.3214148495416383
0.3241081065911193,0,0,0.3241081065911193
0.3268436194215721,0,0,0.3268436194215721
0.330423345972015,0,0,0.330423345972015
0.33331857851068236,0,0,0.33331857851068236
0.3366333582047672,0,0,0.3366333582047672
0.3391191160716442,0,0,0.3391191160716442
0.3414678766398568,0,0,0.3414678766398568
0.344703570033995,0,0,0.344703570033995
0.3471404453779626,0,2.7039889244613653e-7,0.34714017497907024
0.3501325144766195,0,0.000013790343514752964,0.3501187241331048
0.35222704816072425,0,0.00004867180064030458,0.352178376360084
0.3545642636135291,0,0.0001235722938478844,0.35444069131968126
0.3575472138848302,0,0.00020766634939863287,0.35733954753543157
0.35997246200346883,0,0.00032447867093536386,0.35964798333253345
0.3626333466731078,0,0.00046887167950160076,0.3621644749936062
0.3646696463468662,0,0.0006608844095627952,0.3640087619373034
0.3667089950488108,2.7547602256699575e-7,0.0009028737537938871,0.36580584581899445
0.3694034923676855,0,0.0012007368340859258,0.3682027555335996
0.3715130661980808,0,0.0014879001796013415,0.3700251660184794
0.3741410957064586,0,0.0018710225588847967,0.3722700731475738
0.3761192621420163,0,0.002246316030364772,0.37387294611165145
0.3782523315146387,0,0.002748530884999508,0.3755038006296392
0.3807728038906292,0,0.003297211242250626,0.37747559264837854
0.38290837941845657,0,0.003940033315264391,0.3789683461031922
0.38534287761483865,0,0.004658725140404202,0.38068415247443443
0.3872569779102959,0,0.0053077505034827485,0.38194922740681314
0.389287915284881,0,0.006027488433172272,0.38326042685170875
0.3917553959520097,0,0.006838047884557119,0.38491734806745254
0.39375351434051076,0,0.007600696547377078,0.38615281779313365
0.3959701202187573,0,0.008315161159365276,0.38765495905939207
0.3977586031867881,0,0.009064507181940826,0.3886940960048473
0.39951644385860546,0,0.009787441385872831,0.3897290024727327
0.40156943724980343,0,0.010528866061152244,0.3910405711886512
0.4033520286580649,0,0.011256414074697737,0.39209561458336717
0.4054929736251272,0,0.012155023109036597,0.39333795051609066
0.40719228093867743,0,0.012906220684088077,0.39428606025458934
0.40889207808769407,0,0.013713427594983613,0.39517865049271045
0.41087785318579806,0,0.014494856108787429,0.3963829970770107
0.41222778473232663,0,0.014977731957620566,0.39725005277470593
0.41396643975654673,0,0.01564258186759022,0.3983238578889565
0.4150707607077756,0,0.016040045461677477,0.3990307152460981
0.41649488244863875,0,0.01666269408838466,0.3998321883602541
0.4179129092936707,0,0.01711035774078389,0.4008025515528869
0.4191167224227971,0,0.017568797482262,0.40154792494053504
0.4203472773221743,0,0.01794507014318819,0.40240220717898617
0.42115213810542934,0,0.018136288193720863,0.40301584991170847
0.4220575182369749,0,0.01844709649895216,0.40361042173802275
0.4230300379386126,0,0.018643851308753,0.4043861866298596
0.4238636957770889,0,0.018926976674231134,0.4049367191028578
0.4247945678421122,0,0.019190195462266288,0.4056043723798459
0.4258889422811308,0,0.019771163264913266,0.40611777901621754
0.42664690143088846,0,0.020048325807949362,0.40659857562293905
0.427478038603564,0,0.020282388122680486,0.40719565048088346
0.4278341347086643,0,0.020202781675273045,0.40763135303339115
0.42865384326666095,0,0.02048869600133858,0.4081651472653224
0.42911141481930537,0,0.020595707679202446,0.408515707140103
0.42952414521456256,0,0.020657597071414,0.40886654814314854
0.43018280811707205,0,0.020898696469576816,0.40928411164749523
0.4306302967350383,0,0.021064006990722882,0.40956628974431536
0.4311121686990339,0,0.02122889067533685,0.40988327802369706
0.43143243718053653,0,0.02132398123763799,0.4101084559428985
0.4317586068361042,0,0.021520642328738526,0.41023796450736577
0.4319778428126665,0,0.021543248129230606,0.4104345946834358
0.4318992259347195,0,0.021371916775576434,0.410527309159143
0.43196985073807975,0,0.021334303064676215,0.4106355476734035
0.43179204828439505,0,0.02111051095256622,0.41068153733182877
0.4317925614217734,0,0.021062588388296322,0.41072997303347714
0.4319805172841537,0,0.021162507510647282,0.41081800977350647
0.43203751617722086,0,0.02122551919186278,0.4108119969853581
0.4317218840472167,0,0.02096368861547615,0.4107581954317405
0.4316518327557297,0,0.02097427730123204,0.4106775554544978
0.43129206669671094,0,0.020826315676422864,0.41046575102028804
0.4309295997581787,0,0.020655790774124487,0.4102738089840542
0.4302633577148104,0,0.020308786027522244,0.409954571687288
0.42999204760442006,0,0.020224204222682014,0.40976784338173805
0.42957863175143063,0,0.020087806063046727,0.4094908256883839
0.4287998384568367,0,0.01966634584612604,0.40913349261071075
0.42799268161066584,0,0.01915338661902035,0.40883929499164545
0.4269210263453102,0,0.018513636409360358,0.4084073899359499
0.4261197181403831,0,0.01802585447198417,0.4080938636683989
0.42493079609893936,0,0.01721044802410455,0.40772034807483487
0.42372680180889716,0,0.016473232602042052,0.4072535692068551
0.4223772545647438,0,0.015515162315593883,0.40686209224914993
0.42112640830876397,0,0.014719263234611871,0.40640714507415215
0.4197215743187253,0,0.013726002283181262,0.40599557203554415
0.41858357405107666,0,0.0129670975052758,0.4056164765458009
0.41695697154409556,0,0.011957774328054543,0.40499919721604105
0.41553686697089437,0,0.010985283811747765,0.4045515831591466
0.41381051536336066,0,0.009879791351592926,0.40393072401176766
0.4121665167773319,0,0.008758129590542516,0.40340838718678934
0.4107499272259493,0,0.007832031647620174,0.4029178955783291
0.40905892817814465,0,0.006812008822485768,0.40224691935565887
0.407549751992233,0,0.005903080074128072,0.40164667191810494
0.4058879423127985,0,0.0050087021716552094,0.40087924014114334
0.404535600721725,0,0.004304102481620211,0.4002314982401047
0.40338530061406014,0,0.0037281832481758067,0.3996571173658844
0.4019582553933291,0,0.0031825865192022284,0.39877566887412697
0.40083274501716437,0,0.0027592165156478895,0.39807352850151645
0.3995150071092057,0,0.002336512343016532,0.39717849476618916
0.3984654535593636,0,0.0020881544473995003,0.39637729911196407
0.3975165671517687,0,0.0019235075046822904,0.3955930596470863
0.3964902024860607,0,0.001936310613804644,0.39455389187225615
0.3957146240599172,0,0.0020050968602718087,0.3937095271996454
0.3946317144928153,0,0.002115205962324857,0.3925165085304904
0.393938274054724,0,0.002333846341153532,0.39160442771357046
0.3932311297008378,0,0.0024686623105843056,0.39076246739025344
0.392216637374019,0,0.0026636791121595767,0.3895529582618595
0.3913494347550553,0,0.0029377164870711204,0.3884117182679842
0.3903333817186633,0,0.0032456160006387484,0.3870877657180245
0.38975274983873437,0,0.003732103845421593,0.38602064599331276
0.38916943605680177,0,0.004129213807842531,0.38504022224895923
0.38816170636587394,0,0.004593411575400089,0.3835682947904739
0.3874716315487448,0,0.005040792615238855,0.38243083893350593
0.3863266994745468,0,0.005373144658939498,0.38095355481560733
0.38578691978690793,0,0.0058715284571736566,0.3799153913297343
0.3851032160093447,0,0.006225808932760551,0.3788774070765842
0.3842359856634087,0,0.00667694884371524,0.3775590368196935
0.3835922601567411,0,0.007325458707105467,0.37626680144963565
0.3828797051649525,0,0.008059392871904372,0.37482031229304813
0.38258095369484196,0,0.008936305174071218,0.3736446485207708
0.3821289140984908,0,0.009590131648405192,0.37253878245008565
0.38144174067022407,0,0.010315177445913218,0.37112656322431076
0.38103926289818757,0,0.01109853934500856,0.36994072355317903
0.3803386663150327,0,0.011863059914532159,0.36847560640050053
0.3801478399563357,0,0.012784342466040233,0.36736349749029557
0.37987534847736726,0,0.013580569837532164,0.3662947786398351
0.3796310889239241,0,0.014687722154738047,0.36494336676918604
0.37962812926783585,0,0.015840566469123334,0.36378756279871255
0.37913020682049553,0,0.016907508074788004,0.3622226987457075
0.37948054316548874,0,0.01828125187537693,0.36119929129011186
0.3800081355715734,0,0.01957136792959299,0.3604367676419804
0.380135194153056,0,0.0208954650925735,0.35923972906048257
0.3804350802703644,0,0.022306389327043524,0.3581286909433208
0.3802724011490728,0,0.023696017952768034,0.3565763831963048
0.3809403020209662,0,0.025443096012913547,0.35549720600805257
0.38146315883904397,0,0.02693945901057866,0.3545236998284652
0.38164999129949856,0,0.02856779449150299,0.3530821968079956
0.3821978500927295,0,0.03037677828655272,0.3518210718061768
0.3825267594047306,0,0.032225715803510316,0.3503010436012203
0.3837196380866924,0,0.03446245938999187,0.34925717869670053
0.384609975765848,0,0.036277865444177465,0.34833211032167044
0.3851002845362031,0,0.038295090371423486,0.3468051941647795
0.38605289283324057,0,0.040536905500528304,0.34551598733271216
0.3863404845777059,0,0.04254984266294411,0.3437906419147617
0.3877470133866679,0,0.04506576360145157,0.34268124978521625
0.38855838514416186,0,0.046945346834178045,0.34161303830998385
0.38936561927752633,0,0.04922894555267786,0.34013667372484846
0.3903415520322643,0,0.0515928775820943,0.33874867445017004
0.39103785319516415,0,0.053992137239866886,0.3370457159552973
0.392564187357172,0,0.05654463922274701,0.3360195481344249
0.39358429291767255,0,0.05874751250839065,0.3348367804092819
0.3943504786377484,0,0.0611363212555449,0.3332141573822035
0.3956352577394487,0,0.06375006361410893,0.33188519412533973
0.39608472035233244,0,0.06605202775665733,0.3300326925956752
0.39777209925981605,0,0.0687737095729665,0.32899838968684963
0.39902153638073046,0,0.07090921369714666,0.32811232268358376
0.4001820602862464,0,0.0733949545721672,0.3267871057140791
0.40141888203376475,0,0.07600756960740954,0.32541131242635524
0.4021396273498338,0,0.07843955346306289,0.32370007388677086
0.40431080366717875,0,0.08149009189756029,0.32282071176961846
0.4057500370724669,0,0.08384241752894595,0.321907619543521
0.40745388501877766,0,0.08667155454260896,0.32078233047616866
0.4093055437157992,0,0.08948335755672647,0.31982218615907265
0.41077008568096796,0,0.09222802388924646,0.31854206179172145
0.41325428127863423,0,0.09540554510134511,0.3178487361772891
0.4151810224798117,0,0.0979680094666289,0.31721301301318283
0.41723193764322913,0,0.1008682703022685,0.3163636673409606
0.4195521139220995,0,0.10401996514023652,0.31553214878186303
0.42093252263628606,0,0.10672723804177564,0.31420528459451047
0.4236360314917248,0,0.11009094083526356,0.3135450906564612
0.4256254608512232,0,0.11255956772224973,0.3130658931289735
0.42788680457734296,0,0.11564743371131328,0.3122393708660297
0.4299867493593691,0,0.11867574720048109,0.311311002158888
0.4316201320145597,0,0.12156440433113551,0.31005572768342415
0.4344434308018773,0,0.12476582050631457,0.3096776102955628
0.4367323347843392,0,0.12760427769403015,0.3091280570903091
0.43867293703293864,0,0.1304540873416427,0.308218849691296
0.4408977631299093,0,0.133616515494979,0.30728124763493037
0.4424493598058281,0,0.13640900423781985,0.30604035556800824
0.4453607085768092,0,0.13987212315031644,0.30548858542649276
0.4472560774428501,0,0.14229046329387524,0.304965614148975
0.4494668240446681,0,0.1452287239715312,0.3042381000731369
0.4513204154014387,0,0.14805471346739024,0.30326570193404845
0.452797759129749,0,0.15078240148797964,0.30201535764176934
