Intensity,R,G,B
0.10977999911904923,0.10333939274741102,0,0.008932394088465042
0.10717365640461615,0.10211186006040915,0,0.007290188327683217
0.10808589237936642,0.10238511755468474,0,0.00772613569380221
0.10827357545711372,0.10275351945520877,0,0.007836462613735912
0.10837092533957718,0.10268364725445728,0,0.008096716927155441
0.10802073453286926,0.10275152140419719,0,0.007805313915673181
0.10929144679488736,0.10362931107677589,0,0.008055162191384791
0.10869964828734005,0.10377995559389544,0,0.0072216440084143865
0.10730177427137044,0.10300888477939676,0,0.006965823650088078
0.10575599211657885,0.10182482877762342,0,0.0068312774539815106
0.10640007938493692,0.10179622690617388,0,0.006870477052448348
0.10705091929482008,0.1021445649346702,0,0.007248740279092147
0.1086786393416041,0.1029621836594051,0,0.008054960597204223
0.10967774293932006,0.10370385605539742,0,0.008228553769474324
0.11000302155979425,0.10376039964487971,0,0.008430088582325454
0.10865602092221177,0.10321360771237673,0,0.007992113501222196
0.10722456000415839,0.10266305797179409,0,0.007697906065736091
0.10991980153993239,0.1035025128900387,0,0.008780602699475643
0.11147965265282678,0.10422220739447338,0,0.009374170061371777
0.11012884034539289,0.10358983425623178,0,0.00896993761328263
0.10935549610070083,0.10285810722708416,0,0.00835936367140352
0.1084224492905706,0.10219583285980591,0,0.008227668686715645
0.10814640255702285,0.1018881454356535,0,0.008263857470578737
0.1085106665155009,0.1022499094172924,0,0.008369833462111193
0.10874648192233907,0.10212917637651597,0,0.008719613025112297
0.11154402317261569,0.103317849812784,0,0.009855725202717295
0.11009699852729465,0.1029946803080232,0,0.009179602380742889
0.10885837612053734,0.1023317159936768,0,0.008292761852417448
0.10872387654475249,0.10201303293527661,0,0.008610545425705
0.10691671912043815,0.10103805603930505,0,0.008152408177280752
0.1089878910240201,0.10189808900697198,0,0.008951402687635657
0.11087254756992254,0.10272560357556748,0,0.009684412981074511
0.11095443150311651,0.10270492092454464,0,0.009751720555569035
0.1096900786186836,0.10251709746692639,0,0.009072565680259511
0.1104343257313104,0.10241163779126172,0,0.009453125002810677
0.11029696572822675,0.10237250607330162,0,0.009530562742287177
0.10603245439519274,0.10030566758573675,0,0.00850704089629537
0.10918640219697753,0.10091389551566562,0,0.009980790534726707
0.10901730346848723,0.1001845326025233,0,0.010448351386209124
0.10952960635877879,0.10009003121074403,0,0.010882866199966057
0.10762848030457065,0.10012811656632886,0,0.009128954346299742
0.10678138843041687,0.09922131277103341,0,0.009045501909078015
0.10502696907290804,0.09750063352021757,0,0.008848735434484964
0.10303154229004582,0.0961133358333579,0,0.008158660863611094
0.10137288161711788,0.09481654991078847,0,0.007923688714020157
0.10181727342878896,0.09458998698076365,0,0.008390178782457047
0.10016371359573323,0.0937464683639789,0,0.008008045891508036
0.09911796013430718,0.0930930597362909,0,0.007354819464322881
0.09852572781118069,0.09192233495684593,0,0.007703216333528752
0.09899320410690993,0.09108625217292782,0,0.008682107294255802
0.09688459901940022,0.08843023573291031,0,0.008926708923627341
0.09382535024878746,0.08560706700283802,0,0.008703463004207296
0.09355957707848522,0.08439642680401477,0,0.009214175175455896
0.09057456069145753,0.08263089869977217,0,0.008075351285349617
0.08964178446911925,0.08132084680808158,0.00024079886581298204,0.008080138795224649
0.08852674443611647,0.07953813679829319,0.0006849197260960313,0.00830368791172734
0.08501566296968216,0.07644045940485827,0.0005669382270191408,0.008008265337804776
0.0846992543449322,0.07503928194352133,0.0012880318675804752,0.008371940533830368
0.08340186117022746,0.07334034782233928,0.0015643874556230735,0.008497125892265187
0.08158356263651229,0.0715361404556012,0.0018874965640014525,0.008159925616909697
0.07795879745637946,0.06878165923251722,0.0024185405303089403,0.006758597693553296
0.07628696720635353,0.06652665471055513,0.002960421132651837,0.00679989136314663
0.07631903969462323,0.06487480458760037,0.003814108973380779,0.007630126133642105
0.07406912032829599,0.06237146219177936,0.00392973486102389,0.007767923275492666
0.07239398406130393,0.05966504430509856,0.004585692407029809,0.00814324734917558
0.07244770930004801,0.058152758447668984,0.005293851923161399,0.00900109892921758
0.06964886347267996,0.05596693726672258,0.00550529864271717,0.008176627563240231
0.06572465264900096,0.053262986459149064,0.006498359509402394,0.0059633066804494934
0.06514461844771507,0.051561791914214505,0.0074092256938648356,0.006173600839635567
0.06216554126337703,0.04861704938525613,0.007940778666724067,0.00560771321139673
0.061534169340529465,0.046954775595416165,0.008361914356351337,0.00621747938876193
0.06080699663747802,0.045316224366295954,0.008885238645571395,0.006605533625610626
0.0614357598033739,0.04422073575058588,0.009703849563769615,0.007511174489018408
0.058190827956709934,0.04134720909797762,0.010292092049739281,0.006551526808993045
0.05593559451716412,0.038449856774399715,0.011473607586367672,0.00601213015639664
0.053321912039497654,0.03557973103079498,0.012231981264121932,0.005510199744580738
0.052015930400876154,0.033922709161151865,0.012465071673234485,0.005628149566489753
0.052356471182531894,0.03235502662572948,0.013204919666053801,0.006796524890748636
0.05068558359680864,0.02988123982944224,0.013838836411175798,0.006965507356190524
0.049405294186141036,0.0279867424072483,0.0144890327460065,0.006929519032886189
0.047569443025824776,0.027270236026930017,0.015468705109948355,0.004830501888946435
0.04739185781349575,0.02622025301997305,0.016211646838784666,0.0049599579547380465
0.04701981867973476,0.02487167889050773,0.017059150092847964,0.005088989696379161
0.04558676296046321,0.023357823114135756,0.017274744698470085,0.00495419514785736
0.04401747169514214,0.021244094294437355,0.01769330564598906,0.005080071754715816
0.043624729685856733,0.01989595357304158,0.018142977861496212,0.005585798251318989
0.04293644970571364,0.018595833962478714,0.018869561258278305,0.0054710544849566715
0.040353128976861385,0.016570920786562082,0.020138846814250856,0.003643361376048468
0.039408092472331124,0.015419534904950238,0.020373558142232222,0.00361499942514857
0.03834608107407572,0.013910317267657457,0.02063234714052495,0.003803416665893407
0.0390101969435665,0.012327681563938209,0.021610387604879502,0.005072127774748841
0.037833940302396674,0.010693028680747119,0.022033736079758504,0.0051071755418910895
0.037529743938297944,0.009510453411223974,0.0225281733854295,0.005491117141644436
0.03438741649822685,0.007588440990388301,0.02364053409642946,0.0031584414114091304
0.031867461215827064,0.006040215226217505,0.023949774824832997,0.0018774711647766527
0.03219477282363237,0.005212818815262699,0.024465671442024363,0.0025162825663452883
0.030705584104738448,0.004038040160335432,0.024407291789405566,0.0022602521549974913
0.029802649841755458,0.002604832500513965,0.024921249222633463,0.002276568118607998
0.028984545422058805,0.001414173556819831,0.025305396034949107,0.002264975830289895
0.028543814472250573,0.00046106232945619663,0.025587827780551443,0.0024949243622429847
0.028284189299385254,0,0.02642493995068266,0.0020481034251770454
0.028071390081087944,0,0.026580455779791137,0.0021405960031163074
0.028061378061936648,0,0.026855666528761077,0.0026384409889756433
0.027347100926608192,0,0.02707944628817556,0.002899536565752807
0.02586847439978629,0,0.02687028473238278,0.0027599503178890317
0.026401113461113068,0,0.027223631290923686,0.0032497803132997063
0.024658424558453407,0,0.026955161424166596,0.0025351837593561646
0.022468457591332813,0,0.027001058285500687,0.001584467400379208
0.022308294799976702,0,0.02680336257792399,0.0019898678078629356
0.0216880888029104,0,0.02683247557745409,0.0022530512895945695
0.020720815340688425,0,0.026503798691315278,0.0023621334457541512
0.018892125889589273,0,0.025868242655599717,0.0019668425114217417
0.018545029964496307,0,0.02583145500400908,0.001955127980827809
0.018852932543045486,0,0.025803433793562945,0.0028046330076254497
0.017854582503415206,0,0.025450327558891813,0.0028640704359302396
0.01739657192461702,0,0.025089174953555317,0.003390676197661195
0.015534882078693468,0,0.024316458201933264,0.003273924330269559
0.01581450829224973,0,0.02436590545718821,0.004032017026032793
0.015114747444975707,0,0.023915341328133593,0.003921367804522957
0.013213857334054335,0,0.023333166624220057,0.0031926736335020633
0.013552226962865122,0,0.022771852339762685,0.00494514127651674
0.011668831800324408,0,0.022210303777311962,0.00427542341093861
