Intensity,R,G,B
0.1013022840032628,0.09764907591171842,0,0.005817113353878169
0.0970834367508141,0.09549581388451506,0,0.004196411355277242
0.09933661901317312,0.09619192288915421,0,0.005440871819767977
0.09904829713480057,0.0959742919167903,0,0.005737350153655578
0.09614647982932453,0.09485796116681414,0,0.004804035004740109
0.09795581449190183,0.09561660890285023,0,0.005377302445513592
0.09725140191771256,0.09575074527396993,0,0.004949458577424574
0.09820328476038304,0.09642831337085944,0,0.004655467123832068
0.0965164282928341,0.09505012152987369,0,0.004779651898988976
0.09685244430194045,0.09478274455931049,0,0.005392834333931146
0.0984637386344128,0.09530202325865403,0,0.005975931842812683
0.09918952939672734,0.09601190795692718,0,0.006110518338680263
0.09888426812385825,0.09615702263363823,0,0.005902158635621962
0.09976176360353428,0.09708583158858505,0,0.0058481661760815835
0.10107190150687953,0.09765939731778181,0,0.006164303959002557
0.10144854967727918,0.0975605761827458,0,0.0065458269332591395
0.09968882914389396,0.09670909596382701,0,0.006023303182062236
0.10038804518961522,0.09677604581719054,0,0.006229270133735575
0.09881891400017301,0.0962290206409192,0,0.005664970971230013
0.10161761126390492,0.09760137470010807,0,0.0067702745138268836
0.10322303568433483,0.0996480746532582,0,0.00587977059069089
0.101797892819119,0.09842153989317493,0,0.005633948813111456
0.09845095652076644,0.09633665741758513,0,0.004777540647729995
0.09815743529020751,0.09567767738138652,0,0.004893063084954472
0.09900403287022091,0.0957496596317092,0,0.005515308412226184
0.10050505174769309,0.096597346314484,0,0.006288223672441482
0.10188154094075524,0.09788442095463304,0,0.006264042820876158
0.10109779040478226,0.09820673507312899,0,0.005061877320278225
0.10104093980396994,0.09787714616017953,0,0.005697336122416824
0.10049716091044,0.09716426808103523,0,0.005908398149750143
0.10183046142694327,0.09766671280274072,0,0.006356026863697897
0.10462222848313202,0.09890761655113803,0,0.0076235468723588
0.10267846883694656,0.09802119060071726,0,0.007118254469434881
0.10258538042040966,0.09823141228034651,0,0.006715510261060587
0.10321112670774776,0.0983254891310085,0,0.0068618879740412735
0.10260246653874189,0.097883824879019,0,0.006906262445238452
0.10003960981752907,0.09647830156460316,0,0.006344600509838949
0.10273640249891919,0.09698665678889046,0,0.007468919735510908
0.10064173534327578,0.09564246911800547,0,0.007141447431536831
0.1018468213388804,0.09589720709784219,0,0.007828887454605535
0.10255169316156107,0.09687727684581429,0,0.007466725767754924
0.1017324899810606,0.09658770293071589,0,0.007094803433787496
0.10109979579055561,0.09590243021954667,0,0.006831650948844038
0.09904426601549382,0.0946216004804376,0,0.006225690168126645
0.0966308964901392,0.09288231483088175,0,0.005785872903646627
0.09766535230820253,0.0926945136584155,0,0.006600845307526845
0.09784232198810089,0.09280959660896815,0,0.006677298229838504
0.09652336209874268,0.09274510785652143,0,0.005367376568920699
0.0959870133989067,0.09130801784389436,0,0.005730151559551758
0.09303614787112474,0.08846502510057686,0,0.005612885729633373
0.09168373503345234,0.08613324776655559,0,0.006248995707030542
0.09011928982776618,0.08438413185359436,0,0.006453579818765161
0.08999551075880619,0.0836401205111689,0,0.006845065493516229
0.0885298647955518,0.08297425282941145,0,0.005617281880718562
0.08713251269626704,0.08178723473593533,0.00017703684263463827,0.005168241117697019
0.08584700814513574,0.07997485246097352,0.00035365762831664855,0.0055184980558456095
0.08316240063277686,0.07749050566683663,0.000328985647765327,0.005342909318174917
0.08201606427529606,0.0753766659233755,0.0010903658336427653,0.005549032518277788
0.08093293218862563,0.07360506631508179,0.001510037864200348,0.00581782800934354
0.08048441101076781,0.07259241482423279,0.001790195095365502,0.0061018010911695585
0.07819336953123618,0.07093330838340767,0.002149250491437926,0.00511081065639055
0.07766953784622965,0.06916216578662887,0.0028487116033070344,0.005658660456293804
0.07648063189707888,0.06652802545647751,0.0037906363468788885,0.006161970093722508
0.07222448262079545,0.06305938925933646,0.0036818879701154754,0.005483205391343504
0.07153244418600802,0.06111160797396309,0.004347309272363294,0.006073526939681686
0.0707874209011391,0.05951208176413253,0.004938452831918807,0.006336886305087677
0.06827227814042064,0.05749486596874531,0.005207346455887298,0.005570065715788004
0.06514771613457393,0.05421974799232876,0.00623841917235932,0.004689548969885875
0.06499418392054929,0.052292848287733895,0.007049013460731345,0.005652322172083904
0.0655412994172423,0.05094470600755002,0.007702304288526384,0.0068942891211658044
0.06301986383563069,0.04808263888014064,0.008161563030994063,0.006775661924495972
0.06270953404541463,0.046438027729006015,0.008828229424972247,0.0074432768914363505
0.06249382740393444,0.04517617347129088,0.00953697210258192,0.007780681830061621
0.05812079038024215,0.042091872944355235,0.010239827538382653,0.005789089897504308
0.055149143648411225,0.038933762633343305,0.01136397743436827,0.004851403580699586
0.05371524913599668,0.03667899126485513,0.012272906514156214,0.004763351356985343
0.05074184659163483,0.03421845620283409,0.012427393432608522,0.00409599695619222
0.050328286596269256,0.03225786028876315,0.013085888487740177,0.0049845378197659156
0.050917745262788805,0.03109144253129159,0.01383928977747129,0.005987012954025889
0.05046965754473043,0.029541880306645008,0.014639913203119973,0.006287864034965368
0.04651409339897611,0.026054136694770746,0.015569487399541245,0.004890469304664153
0.04578373675158276,0.024412783022730755,0.01632922736470985,0.005041726364142164
0.045780896694367856,0.023160528758290333,0.017133931289338593,0.005486436646739045
0.04462151001343423,0.02158312481076624,0.01754313297181984,0.0054952522308481765
0.042686448432386725,0.01936804269375414,0.018052613262240943,0.0052657924763917195
0.04245993588983882,0.017762897846445524,0.019089933646273746,0.00560710439711954
0.04109692136222798,0.01636568919359277,0.01976176826118425,0.004969463907451024
0.03852436746129717,0.014769326017318896,0.02091411912435067,0.0028409223196275597
0.03781274196339213,0.013482564087356652,0.02160530980032399,0.0027248680757114077
0.03684300715556499,0.011802368687072518,0.022339505659092474,0.002701132809400087
0.034709535408754766,0.009743213356690428,0.022832765324580364,0.0021335567274840227
0.03317231303966839,0.007815899031418827,0.023423604303122094,0.001932809705127457
0.03265224024627589,0.0065003492946101304,0.02421916381830186,0.001932727133363888
0.029317953815627407,0.005030690257719572,0.024832572332635274,0
0.027616281173427848,0.003691089822231486,0.025421483568503933,0
0.028546035369794887,0.0030909896300117534,0.02599729852950141,0
0.029073347942106975,0.0022964983932422522,0.026340417057134535,0.000436432491730282
0.028677994873479384,0.0008832461613103582,0.026637313320843684,0.0011574353913253073
0.028066785696762797,0,0.027028948586708568,0.0016859258476531573
0.02901903955280133,0,0.02760534056903039,0.0026777173812478905
0.029196440139459767,0,0.028062888140852314,0.0033479004484770446
0.02787930918915288,0,0.028259393375602924,0.0028796911769486157
0.02752411174277275,0,0.028694889885041083,0.0030339354019038936
0.02573161659727069,0,0.028813744282653802,0.0024284522307008553
0.024271290973685022,0,0.02887484935665157,0.0018858244809853708
0.02291379936927951,0,0.02884650346641185,0.001132023914225004
0.020950599105457046,0,0.028509246008239522,0.0003488065734466375
0.021901784137886182,0,0.029264503230791925,0.0014495302790354658
0.021071501771408985,0,0.029234352202724592,0.0016258145642304989
0.01985768890709505,0,0.028843527092138645,0.001557221277639756
0.019839041436785942,0,0.028904339055247398,0.002320487309093705
0.018799741517739832,0,0.028596460911730744,0.002453276916803769
0.017916200493777068,0,0.027958335573713557,0.002403621820431759
0.017446324370857857,0,0.027756099570628988,0.0030240663264675186
0.016738075206092884,0,0.02759439985265675,0.0031244817549730478
0.01616150677479905,0,0.027221789654543423,0.003183129190732596
0.015046087779134909,0,0.026826874624884003,0.0030809422088690086
0.014203938191230225,0,0.02671416204027046,0.0033183715321302917
0.013153930706486072,0,0.026318895579954614,0.003181679872793136
0.012973446671179,0,0.02624331835107606,0.0034993294609319964
0.013258293603068294,0,0.025465076911036343,0.005705946154882513
0.011307170129482014,0,0.02461273243182433,0.005013012285233903
0.010698487941365853,0,0.024251146700040367,0.004906767960424142
0.0101343565714343,0,0.02414853054199914,0.0050277598687285124
0.008865160485869328,0,0.023529071065062634,0.00484832613992927
0.008767726488615457,0,0.023251672586912086,0.005109459645771093
0.009301445300463562,0,0.02325198284189691,0.005967544302414973
0.008182872237421368,0,0.022378111050727657,0.006532145955730491
0.006734213490349195,0,0.021987255131225705,0.005896899522727712
0.00670507830788053,0,0.022104369075367163,0.005984608173900639
0.006200765527940633,0,0.021923254300912586,0.0059836989439328025
0.004500012981600798,0,0.02135586461135302,0.005430455883084016
0.0037596185085852496,0,0.020893704868473084,0.005259650744787618
0.005231062882744331,0,0.020260080072916353,0.007617776286391362
0.004559548059908436,0,0.019765653554515886,0.008066166938886073
0.0044206813855859894,0,0.019711300731278386,0.008122505219323652
0.0036691508325794042,0,0.019268253801304498,0.007804472299238564
0.0031705568459978184,0,0.01914138713080104,0.007597470357313875
0.002496414587924878,0,0.01919818059394002,0.007339224840194163
0.001574294231659945,0,0.01892946565237239,0.006981847634120526
0.0032178001558679226,0,0.01817194821096534,0.009528497779784081
0.001877080658023944,0,0.01784853184088167,0.00872127918717603
0.00037839216033563883,0,0.017610367055681992,0.007656516064260911
0.0001058465716722301,0,0.017513085843020065,0.007423955905945183
0,0,0.017292691945680456,0.007585707369543802
0.00047333419026529544,0,0.017189936414257846,0.008346163406820525
0.0013681434605776754,0,0.016982632818675517,0.009543769243238846
0.0010767288219794002,0,0.01616025942220516,0.010480573125836702
0,0,0.015839258768498038,0.009596368338425261
0,0,0.01576976462658186,0.00927653074016746
0,0,0.01592307689418887,0.00948437699855987
0,0,0.014963071729264518,0.008992531456987356
0,0,0.01468696845890749,0.008935855108155387
0,0,0.014675378829525278,0.011066107770365992
0,0,0.014342361605552953,0.011308941633642891
0,0,0.013960899366566193,0.010662725917195637
0,0,0.01355278104877481,0.009909219380638982
0,0,0.0133125149087951,0.009468239065708602
0,0,0.013223317216453305,0.009017150639224474
0,0,0.013256053961872238,0.00900895912579703
0,0,0.013075179578707657,0.009396792229223815
0,0,0.01250031585936872,0.009015147317379027
0,0,0.012433546335070829,0.009098206115796037
0,0,0.012389334704954624,0.009334810877162529
0,0,0.012122645021163801,0.008935375788179413
0,0,0.011893163989171514,0.008529798699233801
0,0,0.011719348036039745,0.008723999957701595
0,0,0.011404037334022642,0.009505983287545372
0,0,0.011279855417530765,0.009380233538641265
0,0,0.010813542365403259,0.008777032688749943
0,0,0.01119604396701488,0.00905163114539207
0,0,0.011165251469795766,0.008978630916732275
0,0,0.010825190839777649,0.008417405758773484
0,0,0.0111176115135481,0.008346788092743335
0,0,0.010931654601735466,0.008154179290111752
0,0,0.01074701930771288,0.008307249993300209
0,0,0.010526367912143286,0.008268526132931275
0,0,0.010470789144410915,0.008215995252726122
0,0,0.010252833356148815,0.007804233632318705
0,0,0.010243750903925194,0.007482815640627347
0,0,0.010100737843557403,0.007297564857022598
0,0,0.009856808713860687,0.007301336061128788
0,0,0.009628181672632012,0.007620284457768842
0,0,0.0094468415897737,0.008171120853793984
0,0,0.009512825673840819,0.009155774904657799
0,0,0.009456265869927545,0.009837389512185143
0,0,0.00926007387389767,0.009556460561818775
0,0,0.009452323971091962,0.008741029972081857
0,0,0.008973250167836067,0.008597463831434088
0,0,0.009220529231549063,0.008982517860051012
0,0,0.009252383762525102,0.00888888398658337
0,0,0.009379464668177608,0.008669346936730424
0,0,0.009093015818502484,0.007909703144438826
0,0,0.009053261834262964,0.008202907939592177
0,0,0.009067560491501765,0.00843189350575621
0,0,0.008955958643351823,0.0086242697005455
0,0,0.008865003439300252,0.008916487864418149
0,0,0.008975536401424504,0.00943847967337802
0,0,0.008747036613940398,0.00974333534806024
0,0,0.008571392330453259,0.009730411435288244
0,0,0.008983077873103117,0.008053004829128005
0,0,0.008730874353295177,0.007329231316296161
0,0,0.008590015259768637,0.0069229765560447215
0,0,0.00856291720281794,0.006865102606739448
0,0,0.008690674189116336,0.007246391385416773
0,0,0.008758840289120946,0.007654892696815463
0,0,0.008565099650617997,0.007551798106087207
0,0,0.008666463182079753,0.007443049242935415
0,0,0.008588814682749059,0.007638887709566805
0,0,0.00854938568038354,0.007652345873082278
0,0,0.00893934071274232,0.0076188159919821224
0,0,0.008536794813443375,0.006674053328421539
0,0,0.008967949240596518,0.00636992473561003
0,0,0.008950661548572443,0.008077509618551248
0,0,0.008632808492645964,0.008653512466556212
0,0,0.00851493528629628,0.008711337460692511
0,0,0.008629257479350595,0.008729992130799322
0,0,0.008397664937204528,0.008057308553332768
0,0,0.008265270185288033,0.0076616642568906185
0,0,0.008508616880032474,0.007683531175684849
0,0,0.00883010992750044,0.007587407101330171
0,0,0.008777125258102203,0.007504092753086361
0,0,0.008826506881867549,0.0073386308513707504
0,0,0.008739848293459057,0.00672655601633293
0,0,0.008852195651729247,0.0062682102138714585
0,0,0.009002759196976726,0.006037100500168563
0,0,0.009183302768140472,0.006059001799069097
0,0,0.009015298605760808,0.005667210787470928
0,0,0.009450856406268068,0.0058368684222523115
0,0,0.009608004894716846,0.0057020754941413815
0,0,0.009477434327856832,0.005559374065189193
0,0,0.009238116582072672,0.005696715806198627
0,0,0.009505627065262992,0.006398006283277233
0,0,0.009716599714694185,0.00531631046087197
0,0,0.009869702581124296,0.005082791321849758
0,0,0.01007777065690224,0.005412117699027649
0,0,0.010341222400243613,0.005632099985374839
0,0,0.01032463182897679,0.005426485374925613
0,0,0.010680410058337017,0.0057096767023904205
0,0,0.010908838151830996,0.005598718832625624
0,0,0.011776010292951916,0.003666355110968064
0,0,0.011696174762101497,0.003898785095202695
0,0,0.011645953016796107,0.004089775577103313
0,0,0.011479986695596231,0.004284458122868706
0,0,0.011864738675427672,0.004503426803908583
0,0,0.012103544443572811,0.004419019222217352
0,0,0.012058298996623903,0.003808075709383421
0,0,0.012343984400503438,0.00261186261988218
0,0,0.012128555992741652,0.002654308775765543
0,0,0.012035149935922002,0.002715041162488288
0,0,0.012461559956771479,0.002836449727646545
0,0,0.012602353564953095,0.0031295470210817716
0,0,0.012699246191679212,0.0036651054739126193
0,0,0.013616252653897376,0.00221592893954535
0,0,0.01440399621271532,0.001431223848389146
0,0,0.015503470403351191,0.001534651000251408
0,0,0.01653864592345916,0.0013888676876858408
0,0,0.018051865869874492,0.0016067528169729783
0,0,0.01905241119923859,0.0017637584511577542
0,0,0.020103534747037702,0.0020421885871629297
0,0,0.021719873013185786,0.0014637247722542601
0,0,0.022595533206538176,0.0014637180628197244
0,0,0.023481847927194835,0.001204588113546512
0,0,0.024518065629382316,0.0011559302011908967
0.000039130929009423276,0,0.02582410276541572,0.0014120616856115042
0.00112681435203843,0,0.026601169202903577,0.001722678671152722
0.0016077629378512537,0,0.027441596523539794,0.0013631999363291625
0.0012936002976543515,0,0.028632906380366432,0
