Intensity,R,G,B
0.10031547059931384,0.09464481306383166,0,0.007985411645066769
0.09672686643728678,0.09249093337694653,0,0.00639052331311005
0.09824302069721247,0.09270868630369308,0,0.007261609542462021
0.0952283197544431,0.09142130019491762,0,0.006584729310342697
0.09651841132955769,0.09219475210949496,0,0.007106470873337862
0.09766155280349234,0.09280563280509202,0,0.0074308186166518065
0.097417595085914,0.09318074198677986,0,0.007266634873759623
0.09838456028654557,0.09349288355814175,0,0.007407796477069826
0.0986062241741609,0.09326439282668983,0,0.007759880493478583
0.09711955667197625,0.09249967234145876,0,0.007521896448912234
0.09869805849905394,0.09298791757788791,0,0.008039150849670806
0.0995258062171212,0.09355089336061315,0,0.00821104640212554
0.09834304860343204,0.09281317806061265,0,0.008151647607317769
0.09763610505768436,0.092428442887551,0,0.00822456630413725
0.10012775316662478,0.09331456145616246,0,0.00922178639594819
0.10076611753319636,0.09323507979180046,0,0.009660559266169315
0.10059307372720186,0.09314723976474784,0,0.009801374576045912
0.0991673373122246,0.09146653100983837,0,0.009602607779060787
0.09754945013782754,0.09004768330635643,0,0.009499570454190216
0.09825683897248338,0.0902410746215441,0,0.009992981298828849
0.09841908638250746,0.09136127920848436,0,0.008957149733170033
0.09922924228608646,0.0919168125107023,0,0.009285531720197457
0.1009039492556241,0.09261339883202721,0,0.009966606266597365
0.10085136598274463,0.09291067693427449,0,0.00976331171555525
0.10063625853075805,0.09246553630902868,0,0.010088583782770489
0.10096072890157157,0.09219635759172218,0,0.010519581351583492
0.100975476146316,0.09215171868157249,0,0.01065710366946229
0.09884410199528315,0.09047453994194449,0,0.010195918888967358
0.1002806098532571,0.09071924037899781,0,0.011038555613675947
0.09887986754603267,0.08999880013588388,0,0.010715677184427213
0.09969392039483568,0.09044882518881575,0,0.010880632764469308
0.10100119133519128,0.0913523864693197,0,0.011304162393523663
0.10013433374130792,0.09086718319262016,0,0.011090612832284937
0.09965228264067874,0.09152375242906341,0,0.010325609490590713
0.10227137498192182,0.0924655923366145,0,0.011289462012601975
0.10105461242436459,0.09139446949694557,0,0.01117104575771548
0.0975051487849588,0.08926230879263539,0,0.010313499871404858
0.0990920081959486,0.08906876552299978,0,0.011359024610427986
0.0978027530137921,0.08786095797764851,0,0.01141243663190919
0.09801260670844847,0.08792887845010311,0,0.011787694411372259
0.09789363326207473,0.08844048509996458,0,0.010738355273705933
0.09609461278785575,0.08719130210881387,0,0.010327602623588646
0.09519332275651082,0.08595515617928179,0,0.010822120061667898
0.09470281880698356,0.08478739055793502,0,0.011110894531100436
0.09333320586485166,0.08327578441019765,0,0.011095237412494722
0.09260524192112868,0.08246325959953194,0,0.011274785806009567
0.09150988995958909,0.08196392971497174,0,0.010838006804454257
0.09058274595210625,0.08140445301288327,0,0.009834200910801606
0.08958266291633615,0.08006979335797829,0,0.010070374916059607
0.0870231036744255,0.07745629123261263,0,0.010057521319428645
0.08544828052256614,0.07516949978148924,0,0.010448213393348381
0.08487679939070386,0.0737296660982148,0,0.011155446401416979
0.08533004686604273,0.07303186894802755,0.00031294704829880836,0.011985230869716378
0.08322709782301796,0.07221890395916591,0.0001624822213245477,0.01084571164252744
0.080875761481289,0.07060620311910687,0.0004033340850853903,0.009866224277096701
0.08088423431960945,0.06965548517715053,0.000939490936903891,0.010289258205555046
0.07722674999438217,0.06678280439206413,0.0006721351535195453,0.009771810448798511
0.07738537775007803,0.06483085971461494,0.001481722440661456,0.011072795594801605
0.07466953642960533,0.06195006184023555,0.0018233394236825216,0.010896135165687272
0.07173122175460628,0.05949528160793399,0.0020028601924945272,0.01023307995417781
0.07022479947159643,0.05775737315201063,0.0026451918436817988,0.009822234475903984
0.06889650478090747,0.055418957990519935,0.0033337580045253116,0.01014378878586229
0.06696049822051414,0.05245434462640203,0.004060473694385785,0.010445679899726404
0.06380350636074422,0.04949365476745177,0.004103606965567759,0.010206244627724632
0.06157618455824215,0.04652433338674056,0.004698853906404632,0.010352997265096964
0.06098897349111582,0.04482128967390825,0.005347266335194905,0.01082041748201259
0.0580551881771732,0.04220013817112911,0.005686818756004702,0.010168231250039324
0.05542500522381549,0.0389015510596335,0.00669743928458951,0.009826014879592497
0.05371698339565362,0.03626606913645336,0.007476037426489856,0.009974876832710233
0.05101896103047754,0.033141292553728274,0.008026161962462084,0.009851506514287112
0.04991520205726607,0.030966054759607342,0.008393894990548307,0.010555252307110395
0.04903743028405205,0.029059078816101813,0.009181265311845101,0.010797086156105156
0.048420875069671354,0.027695190368407174,0.00987847506433128,0.010847209636932892
0.0443976130154391,0.024399855820088745,0.01040341152973757,0.009594345665612807
0.04155294930961112,0.02091608197652517,0.011524528187552945,0.009112339145532958
0.042342724022011,0.019550150552638257,0.012618780428239792,0.010173793041132948
0.03868130085177479,0.016126474613851638,0.01299703785332491,0.009557788384598202
0.03641234382645614,0.013353519128354197,0.013608128353418503,0.009450696344683422
0.03673202866394276,0.01227155863767998,0.01449932162342238,0.009961148402840368
0.03432322148409961,0.010001219475799017,0.015072134486866853,0.009249867521433718
0.031715385923431205,0.00666172465750231,0.01615165258951207,0.008902008676416873
0.030825335306598367,0.0047048122323166686,0.01697185614056246,0.009148666933719227
0.031199333331963952,0.003221608267689746,0.018061189914088525,0.009916535150185733
0.03147462572698867,0.002332458294159956,0.01855287936240868,0.010589288070420026
0.031125222611109893,0.0009338428276313704,0.01940267049927346,0.010788709284205132
0.031057429391197156,0.0000647791788173091,0.020275058144326397,0.010717592068053443
0.02781847871920423,0,0.020912759446026555,0.008665865854374424
0.024508748534689928,0,0.022227771316036853,0.005994599112602507
0.02428245620092212,0,0.02291618685117361,0.006257461445689009
0.023862765563511856,0,0.023639441872566815,0.006426262045573072
0.023601603705379226,0,0.024005435665504282,0.006425870260681157
0.02322331672573469,0,0.024646370507030526,0.006410486098269729
0.024112397034361355,0,0.025380836402039846,0.006961595267024955
0.022482880278354322,0,0.02600928448163639,0.005814424476656237
0.02123827278589907,0,0.02646953830463172,0.005179060212044007
0.022004732847481834,0,0.026947623415858216,0.005855289833301434
0.021590641960066548,0,0.027046451295699693,0.005998050719173521
0.020882125402365725,0,0.027342214116419614,0.005940225580489102
0.019732030361108877,0,0.02774465256061073,0.005432026971392313
0.018842568312517516,0,0.02789652833972176,0.005053964686289512
0.019187738544960586,0,0.028457869144003427,0.005437486637694739
0.018147417182247716,0,0.02847036686509718,0.004962747180171485
0.017646968397785456,0,0.02860825214038096,0.004779530251454604
0.01782062956747993,0,0.02890516801359469,0.005026860103764946
0.016918855741073602,0,0.028960849431507403,0.004871944661879474
0.015353812935997246,0,0.02868952060090883,0.004352445555631787
0.014512126506554035,0,0.028241059532468853,0.004301479816254752
0.01574553818399893,0,0.028498773403976288,0.0056029143655328476
0.015224352749304004,0,0.028314385162937467,0.005417183487628936
0.014483877755495367,0,0.028201743548144136,0.005117447263137911
0.01393965495016014,0,0.028323880315677535,0.004946774038831293
0.012534051407425084,0,0.028045158318176097,0.004322660075710416
0.011247320372648362,0,0.0274448392581432,0.003716502081209945
0.01185291331015631,0,0.026804301367858573,0.004960272497818823
0.012200934899205151,0,0.026497321646219,0.005704969433485273
0.011065031509135625,0,0.025808152064862377,0.005697272104927077
0.00997284953451033,0,0.0250592530032454,0.005547542908976383
0.010132673303386797,0,0.024854957784439746,0.0062255965840809155
0.009574090619693998,0,0.024435734248602858,0.006341161844056892
0.008034122241092456,0,0.02356814332501306,0.005803327826511946
0.008525138937004684,0,0.022996654044429427,0.007005098062841969
0.006614991297476058,0,0.021939074230526392,0.006357886010191931
0.006486750280338016,0,0.021622467782976964,0.006633586654397533
0.006831985183470057,0,0.021515749803396166,0.007177595573271925
0.006445861703691658,0,0.020917404307872516,0.007396898822568089
0.0064541855936984804,0,0.020716819781951397,0.007615248883230501
0.006024380147005182,0,0.019814788077612888,0.007952931703408883
0.005881740024643312,0,0.018915898567362505,0.009049080301739919
0.005132768464180371,0,0.018356427663151577,0.00903661048426
0.004287054544112656,0,0.01771432351162816,0.008814117426246694
0.003384429208045381,0,0.0171904267335767,0.008430668045863551
0.0017617034550166388,0,0.01643079897420166,0.007664346910738612
0.0014358011450441577,0,0.016161202010596575,0.007643447732125719
0.003099630940382847,0,0.015746277029272362,0.009722202508788691
0.002132032741618606,0,0.014909184099402117,0.00967667204250517
0.0010883260377401727,0,0.014511591750216837,0.00916274071409523
0,0,0.013834538062458462,0.008523069778557303
0,0,0.013465283632996088,0.008096915346206726
0,0,0.013357682618744496,0.007831577562075163
0,0,0.012909646132998547,0.0075440486668071766
0,0,0.012296318044967565,0.00955497724648649
0,0,0.01209703150310374,0.009379831315277525
0,0,0.011580442756902079,0.008780528470393859
0,0,0.011617424817451337,0.009158450496443246
0,0,0.011672972690499543,0.009984473286581572
0,0,0.01142718197446612,0.010408523967588693
0,0,0.01061640153498869,0.01082859668719359
0,0,0.01040768606626026,0.011663173142098172
0,0,0.009782431493928559,0.010790548918665703
0,0,0.00960758800710123,0.010406573428606257
0,0,0.009747652852308254,0.010501873516409521
0,0,0.00930086548413818,0.009949138625841313
0,0,0.008985323930264577,0.009309906176813328
0,0,0.008935617851911284,0.011375370187157605
0,0,0.008267734163356355,0.011672221283211583
0,0,0.0079569466008294,0.011146875818717254
0,0,0.007791328540472313,0.010545974489599805
0,0,0.007816601595094425,0.01006471055222849
0,0,0.00745041736842323,0.0090181036135615
0,0,0.007347918876118527,0.008461962715117774
0,0,0.007482163355872928,0.009017405738358172
0,0,0.00684544935648683,0.008281138820457931
0,0,0.006646862555557291,0.007628833792570774
0,0,0.006627223908138094,0.007491820759937408
0,0,0.006663463214774637,0.007763008484247616
0,0,0.006484966177389195,0.008040852048453659
0,0,0.005895060908570747,0.008479537192426875
0,0,0.005646072903949438,0.010279608214987683
0,0,0.005717605690681485,0.010139765704759232
0,0,0.0054287779060252644,0.009550543776570955
0,0,0.005762321933799136,0.00965991345035911
0,0,0.0056265030486224304,0.009281521013927978
0,0,0.005419779613652746,0.008976651503170174
0,0,0.005657714498834253,0.008841392536637793
0,0,0.005585369247328373,0.009020603197839483
0,0,0.005657477417080246,0.009391754714432779
0,0,0.005066095866822731,0.009053858661300526
0,0,0.005452783148780949,0.009335122568656928
0,0,0.005507959137181377,0.009033713032289337
0,0,0.005549664348199097,0.008653550798150195
0,0,0.005615963283488241,0.008359887424732856
0,0,0.0053872890236903725,0.008126799084631334
0,0,0.005565214787062775,0.008230339002542775
0,0,0.005592944482146214,0.008156054251479916
0,0,0.00532286998632505,0.007864151615114792
0,0,0.005317528454924551,0.007880437346194064
0,0,0.00518323437779733,0.007918349203522038
0,0,0.005554614533961964,0.008872798144740637
0,0,0.005579470421393375,0.008955559253274792
0,0,0.005635294988247087,0.008982072999695417
0,0,0.005948611564552883,0.0090790831370514
0,0,0.005540721376794441,0.008462993914697195
0,0,0.005572125490682707,0.008158957119701327
0,0,0.006153086848308259,0.007985704511737107
0,0,0.005646953662350379,0.007250850802215408
0,0,0.005628769383953652,0.007795312986287037
0,0,0.005617545778174651,0.008434457767994119
0,0,0.005656905501296043,0.008991586613913749
0,0,0.005542617401676164,0.009258656736387705
0,0,0.00551342317024011,0.009171615025490257
0,0,0.006512501227580347,0.007483093728871071
0,0,0.006161830171394912,0.006808909576671435
0,0,0.006068041642491889,0.006716971133112565
0,0,0.0062549494904859185,0.006793629587813127
0,0,0.0065092964286964025,0.006822013951363212
0,0,0.006377919980889692,0.006625612025655175
0,0,0.006119853059028839,0.006051958210269798
0,0,0.0062929519105104845,0.006042808985338807
0,0,0.0061088316567403725,0.005898325572065544
0,0,0.006162201223300384,0.005897852452733471
0,0,0.00647382104386704,0.006171019393185706
0,0,0.006351127251287503,0.005729456673515168
0,0,0.006584580253493878,0.0054946191566497965
0,0,0.006513307087929708,0.0065738833296984794
0,0,0.00619224518824351,0.006357729977785623
0,0,0.0062121418952446605,0.005758181333534368
0,0,0.006548547010734762,0.005306330605142989
0,0,0.006619791686316712,0.00467910765368959
0,0,0.006860957808589432,0.004492826085411586
0,0,0.006999924029283441,0.004341069093064739
0,0,0.00734261489105438,0.0035408983245875103
0,0,0.007293279367002331,0.003236382998226775
0,0,0.0071579347637745205,0.0030537112641264713
0,0,0.007167853608877561,0.0028861252309138052
0,0,0.007096112714252506,0.0027428303380997165
0,0,0.0073041652795279854,0.0028180834555346645
0,0,0.007331090638547921,0.0022336061441154687
0,0,0.007489043370302179,0.0008251635253269385
0,0,0.007770175566281706,0.0009951489632194083
0,0,0.008016855107579837,0.000987023632607248
0,0,0.008187749191395158,0.0008479713490012475
0,0,0.008219226630517648,0.0005650570931645393
0,0,0.008457456094610474,0.0007393537818146667
0,0,0.008775920101849008,0.0001964365829916076
0,0,0.008423523038027708,0
0,0,0.008556070741896335,0
0,0,0.008908146433194514,0
0,0,0.008890572863954282,0
0,0,0.009063454955724942,0
0,0,0.00965960863132187,0
0,0,0.009834011999761777,0
0,0,0.00985952756632831,0
0,0,0.010141318158036372,0
0,0,0.01019956883235923,0
0,0,0.01029246897704171,0
0,0,0.010422563017848427,0
0,0,0.010858889091215157,0
0,0,0.010849204986345118,0
0,0,0.010962421687011989,0
0,0,0.011206079686335857,0
0,0,0.012814554053988292,0
0,0,0.01298681523936733,0
0,0,0.013548672675233575,0
